,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdomino,14,217,7.4,7.0,32067,96.0%
1,Da ist der Wurm drin,11,4872,6.4,10.0,463,92.0%
2,Space Alert,6,219,7.4,8.0,14751,74.8%
3,Loopin' Louie,6,922,6.8,-1.0,8390,74.8%
4,Yamslam,6,6155,6.2,8.0,384,74.8%
5,Beppo der Bock,6,10982,5.8,8.0,251,74.8%
6,Terraforming Mars,5,4,8.4,10.0,64485,68.3%
7,Take It or Leave It,5,7794,6.1,5.0,244,68.3%
8,Star Wars: Rebellion,5,9,8.4,10.0,22983,68.3%
9,Das Motorsportspiel,5,3042,7.4,10.0,374,68.3%
10,Pickomino,5,1252,6.6,9.0,8983,68.3%
11,No Thanks!,5,449,7.1,7.5,20289,68.3%
12,Galaxy Trucker,5,191,7.4,9.0,29437,68.3%
13,Wingspan,5,20,8.1,10.0,42672,68.3%
14,Top Race,4,2174,6.8,9.0,1268,60.1%
15,Ticket to Ride,4,174,7.4,8.0,71408,60.1%
16,Karuba,4,465,7.2,8.0,8663,60.1%
17,Horrified,4,184,7.8,9.0,6328,60.1%
18,Gloomhaven: Jaws of the Lion,4,7,8.9,9.0,7952,60.1%
19,Don't Wake Daddy,4,20185,4.4,-1.0,372,60.1%
20,AT-43 Initiation Set: Operation Damocles,4,3363,7.0,8.5,539,60.1%
21,Twenty One,3,4061,6.4,-1.0,605,49.8%
22,Tiny Epic Dinosaurs,3,1305,7.5,7.0,1222,49.8%
23,Sagrada,3,147,7.5,9.0,25897,49.8%
24,What the Heck?,3,2260,6.5,6.0,1932,49.8%
25,Giza,3,8815,5.9,7.0,344,49.8%
26,Exploding Kittens,3,3303,6.0,6.0,21428,49.8%
27,Cyclades,3,183,7.5,8.0,17824,49.8%
28,Can't Stop,3,739,6.8,8.0,13213,49.8%
29,Azul,3,50,7.8,7.0,53207,49.8%
30,Am Korallen-Riff,3,-1,6.0,7.0,2,49.8%
31,Zero Down,2,3682,6.4,8.0,726,36.9%
32,Wanzen tanzen,2,9021,6.2,7.0,146,36.9%
33,Village Attacks,2,1823,7.6,8.0,954,36.9%
34,Sushi Go!,2,444,7.1,9.0,34649,36.9%
35,Snowdonia,2,489,7.4,9.0,4542,36.9%
36,Scythe,2,14,8.2,10.0,57625,36.9%
37,Der schwarze Pirat,2,3641,6.5,8.0,662,36.9%
38,Pop-Up Pirate!,2,20177,4.6,6.0,455,36.9%
39,Oltre Mare,2,1641,6.7,7.0,2702,36.9%
40,Moto Grand Prix,2,5495,6.3,8.0,422,36.9%
41,Cartographers,2,122,7.8,7.5,10489,36.9%
42,K2,2,568,7.1,5.0,9050,36.9%
43,Die holde Isolde,2,-1,6.7,8.0,393,36.9%
44,Heroscape Master Set: Rise of the Valkyrie,2,351,7.4,9.0,7795,36.9%
45,Dominion,2,98,7.6,8.0,77920,36.9%
46,Coloretto,2,542,7.0,7.5,17960,36.9%
47,Chuck-It Chicken!,2,17326,5.5,6.0,273,36.9%
48,Spicy Dice,2,12229,6.2,8.0,77,36.9%
49,Chicago Express,2,453,7.2,8.0,7392,36.9%
50,Camel Up,2,477,7.0,8.0,22756,36.9%
51,Perudo,2,684,6.9,9.0,12572,36.9%
52,Bärenpark,2,291,7.4,8.0,11956,36.9%
53,Age of Empires III: The Age of Discovery,2,216,7.5,10.0,9813,36.9%
54,Zooloretto: The Dice Game,1,2512,6.4,7.0,1842,20.5%
55,ZombieTown,1,19781,5.3,8.0,431,20.5%
56,Zombie Dice,1,2090,6.2,6.6,16146,20.5%
57,World War Z: The Game,1,19790,4.5,8.0,111,20.5%
58,Wilderness,1,5593,6.6,8.0,323,20.5%
59,Vikings,1,432,7.3,7.0,7930,20.5%
60,World's Fair 1893,1,820,7.2,8.0,3170,20.5%
61,Warrior Knights,1,1126,6.9,7.5,3826,20.5%
62,Viticulture Essential Edition,1,23,8.1,10.0,29285,20.5%
63,Las Vegas,1,502,7.1,10.0,9208,20.5%
64,Trophy Buck,1,10502,5.9,6.0,251,20.5%
65,Tribune: Primus Inter Pares,1,629,7.2,7.6,4415,20.5%
66,Triassic Terror,1,2492,7.0,8.0,806,20.5%
67,Tiny Epic Galaxies: Deluxe Edition,1,-1,7.7,8.0,1228,20.5%
68,Tiny Epic Galaxies,1,271,7.4,8.0,15645,20.5%
69,Thurn and Taxis,1,428,7.1,7.0,18091,20.5%
70,That's Pretty Clever!,1,130,7.6,8.0,14225,20.5%
71,The Speicherstadt,1,788,7.0,8.5,4750,20.5%
72,Skull King,1,548,7.4,6.0,4083,20.5%
73,The Pillars of the Earth,1,298,7.3,9.0,16300,20.5%
74,Russian Railroads,1,90,7.8,1.0,14806,20.5%
75,"Run, Fight, or Die!",1,1640,6.9,9.0,1790,20.5%
76,Rondo,1,3707,6.6,6.0,621,20.5%
77,Port Royal,1,456,7.1,7.0,12914,20.5%
78,Friday the 13th,1,1852,6.4,7.0,3784,20.5%
79,The Grizzled,1,402,7.2,7.0,12202,20.5%
80,Piraten kapern,1,3287,6.3,6.0,1217,20.5%
81,Pasha,1,7884,6.1,6.0,226,20.5%
82,Pandemic: Contagion,1,1985,6.4,7.0,3094,20.5%
83,Nusfjord,1,365,7.6,7.0,4091,20.5%
84,Noblemen,1,2051,6.9,8.5,1089,20.5%
85,My Little Scythe,1,606,7.4,7.0,3773,20.5%
86,Monopoly: Star Wars Limited Collector's Edition,1,20131,5.2,6.0,1056,20.5%
87,Mombasa,1,86,7.9,9.0,10927,20.5%
88,Mission: Red Planet,1,977,6.9,8.0,4111,20.5%
89,Martian Dice,1,2528,6.2,9.0,3169,20.5%
90,Mangrovia,1,1397,7.2,8.0,1496,20.5%
91,Endeavor,1,295,7.4,7.9,9077,20.5%
92,Machi Koro,1,987,6.6,7.0,26165,20.5%
93,Das lustige Enten-Rennen,1,-1,5.0,5.0,2,20.5%
94,Lords of Waterdeep,1,71,7.8,8.5,45819,20.5%
95,Langfinger,1,5465,6.2,6.0,492,20.5%
96,L.L.A.M.A.,1,1725,6.5,9.0,3764,20.5%
97,Loot,1,1982,6.3,5.0,5922,20.5%
98,Long Shot,1,1727,6.7,8.0,2098,20.5%
99,Würfel Bingo,1,3870,6.4,7.0,711,20.5%
100,Kniffel Extreme,1,12128,6.4,5.0,61,20.5%
101,Kingsport Festival,1,1773,6.7,7.0,2106,20.5%
102,Kingsburg,1,354,7.2,8.0,18324,20.5%
103,Keyflower,1,72,7.8,8.0,18952,20.5%
104,Kemet,1,102,7.7,9.0,16243,20.5%
105,Web of Power,1,714,7.3,10.0,3342,20.5%
106,Istanbul,1,117,7.6,8.5,25157,20.5%
107,Isle of Skye: From Chieftain to King,1,195,7.4,6.0,20353,20.5%
108,La Isla,1,951,6.9,7.0,4949,20.5%
109,Imperial Settlers,1,212,7.4,8.0,21043,20.5%
110,Roll Through the Ages: The Bronze Age,1,712,6.9,8.0,11484,20.5%
111,Hit Z Road,1,1348,6.8,8.0,3407,20.5%
112,Strike,1,1562,6.8,10.0,2155,20.5%
113,Spirits!,1,17310,5.6,5.0,86,20.5%
114,Ghost Fightin' Treasure Hunters,1,953,7.2,8.0,2832,20.5%
115,Power Grid,1,39,7.9,5.0,56129,20.5%
116,Freibeuter,1,7695,6.3,8.0,189,20.5%
117,Formula Dé,1,-1,7.0,8.0,7632,20.5%
118,Flick 'em Up!,1,742,7.0,8.0,7682,20.5%
119,Firefly: The Game,1,343,7.4,9.0,10507,20.5%
120,15,1,12907,5.9,6.5,105,20.5%
121,Exit: The Game – The Haunted Roller Coaster,1,1985,7.3,7.0,826,20.5%
122,Endeavor: Age of Sail,1,113,8.0,7.5,6220,20.5%
123,Dust,1,2795,6.4,7.0,1429,20.5%
124,Dragonwood,1,1622,6.7,7.0,2902,20.5%
125,Drachen Wurf,1,9122,5.9,6.0,290,20.5%
126,Colt Express,1,392,7.1,9.0,24660,20.5%
127,Claustrophobia,1,301,7.5,9.0,6645,20.5%
128,The City,1,2035,6.5,7.0,2091,20.5%
129,Cirondo,1,16552,5.6,6.0,78,20.5%
130,Century: Spice Road,1,250,7.4,8.0,18492,20.5%
131,The Castles of Burgundy,1,15,8.1,8.5,46330,20.5%
132,Broom Service,1,485,7.2,8.0,8067,20.5%
133,Blueprints,1,944,6.8,7.0,6126,20.5%
134,Blood Rage,1,34,8.0,9.0,33822,20.5%
135,Log Jam,1,19511,5.1,7.0,174,20.5%
136,Battlestar Galactica: The Board Game,1,81,7.7,7.0,32861,20.5%
137,Batavia,1,3190,6.4,6.0,1138,20.5%
138,Atlantic Star,1,1681,6.9,6.0,1743,20.5%
139,Hoity Toity,1,1524,6.5,6.0,4939,20.5%
140,The Adventurers: The Temple of Chac,1,1414,6.6,9.0,4614,20.5%
141,Ab die Post!,1,18689,5.3,6.0,198,20.5%
142,The 7th Continent,1,32,8.2,8.0,16777,20.5%
143,7 Wonders,1,60,7.8,9.5,84104,20.5%
144,The Dwarves: The Duel,0,10783,6.0,-1.0,187,0.0%
145,Die Zwerge: Albae Expansion,0,-1,7.1,-1.0,46,0.0%
146,The Dwarves,0,2397,6.9,-1.0,939,0.0%
147,Guilds of London,0,1507,6.9,-1.0,2004,0.0%
148,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
149,Zug um Zug: Deutschland,0,2095,7.6,-1.0,644,0.0%
150,Fury of the Clansmen,0,10984,6.4,-1.0,95,0.0%
151,Zooloretto: The Savings Book,0,-1,6.7,-1.0,103,0.0%
152,Zooloretto: The Reindeer,0,-1,6.6,-1.0,78,0.0%
153,Zooloretto: The Petting Zoo,0,-1,6.9,-1.0,499,0.0%
154,Zooloretto: The Gorilla,0,-1,6.6,-1.0,188,0.0%
155,Zooloretto: Tapir,0,-1,6.5,-1.0,46,0.0%
156,Zooloretto: Skunk,0,-1,6.4,-1.0,52,0.0%
157,Zooloretto: Polar Bear,0,-1,6.6,-1.0,509,0.0%
158,Zooloretto: Kiwi,0,-1,6.3,-1.0,42,0.0%
159,Zooloretto: Job Boards,0,-1,6.9,-1.0,138,0.0%
