,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Eldritch Horror,2,82,7.8,7.0,29279,36.9%
1,Biblios,2,366,7.2,8.0,14969,36.9%
2,T.I.M.E Stories,1,143,7.6,9.0,23672,20.5%
3,Champions of Midgard,1,101,7.8,7.0,13298,20.5%
4,Cards Against Humanity,1,4284,5.9,5.0,23175,20.5%
5,The Bloody Inn,1,774,7.0,6.0,6174,20.5%
6,The Big Book of Madness,1,841,7.0,6.0,5634,20.5%
7,World of Yo-Ho,0,4062,6.4,-1.0,578,0.0%
8,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
9,Western Legends: Fistful of Extras,0,-1,7.9,-1.0,590,0.0%
10,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
11,Western Legends,0,243,7.7,-1.0,6540,0.0%
12,Welcome to the Dungeon,0,1086,6.6,5.0,11699,0.0%
13,Wasteland Express Delivery Service,0,741,7.4,-1.0,2696,0.0%
14,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
15,Viticulture: Visit from the Rhine Valley,0,-1,8.3,-1.0,1110,0.0%
16,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
17,UBOOT: The Board Game,0,1072,7.8,-1.0,1549,0.0%
18,Twilight Imperium: Fourth Edition,0,5,8.7,-1.0,13361,0.0%
19,Trudvang Legends,0,11386,7.4,-1.0,109,0.0%
20,Trickerion: Legends of Illusion,0,127,7.9,7.0,6640,0.0%
21,Trickerion: Dahlgaard's Gifts,0,-1,8.2,7.0,853,0.0%
22,Tiny Epic Western,0,1455,6.7,7.0,3624,0.0%
23,Tiny Epic Quest,0,725,7.1,7.0,6075,0.0%
24,Thunderstone Advance: Numenera,0,1433,7.3,6.0,1287,0.0%
25,This War of Mine: The Board Game,0,149,7.8,9.0,8487,0.0%
26,Thief's Market,0,2501,6.5,6.0,1580,0.0%
27,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
28,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
29,Terraforming Mars,0,4,8.4,7.0,64485,0.0%
30,Tales of the Arabian Nights,0,435,7.2,6.0,11564,0.0%
31,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
32,Stone Age,0,111,7.6,7.0,44874,0.0%
33,Stockpile: Illicit Investments,0,-1,7.9,-1.0,104,0.0%
34,Stockpile: Continuing Corruption,0,-1,8.0,-1.0,778,0.0%
35,Stockpile,0,342,7.5,8.0,5500,0.0%
36,Spyfall 2,0,1267,7.0,-1.0,2253,0.0%
37,Spyfall,0,639,6.9,-1.0,18191,0.0%
38,Splendor,0,167,7.5,7.0,58499,0.0%
39,SPACE INVADERS: THE BOARD GAME,0,-1,7.0,-1.0,1,0.0%
40,Soviet Kitchen Unleashed,0,3571,6.9,-1.0,510,0.0%
41,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
42,Sky Traders,0,5773,6.1,6.5,667,0.0%
43,Skull Tales: Full Sail!,0,2152,7.9,-1.0,712,0.0%
44,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,7.5,4111,0.0%
45,Shadows over Camelot: Merlin's Company,0,-1,7.4,-1.0,2819,0.0%
46,Shadows over Camelot,0,406,7.1,-1.0,25418,0.0%
47,SeaFall,0,2541,6.3,-1.0,3121,0.0%
48,Scythe: Invaders from Afar,0,-1,8.4,7.0,8024,0.0%
49,Scythe,0,14,8.2,7.0,57625,0.0%
50,Rush M.D.: The Kickstarter promos,0,-1,7.7,-1.0,16,0.0%
51,Rush M.D.,0,3754,7.6,-1.0,264,0.0%
52,Roll Player: Monsters & Minions,0,-1,8.1,-1.0,2869,0.0%
53,Roll Player: Fiends & Familiars,0,-1,8.1,-1.0,502,0.0%
54,Roll Player,0,194,7.5,-1.0,13177,0.0%
55,Roll for the Galaxy: Ambition,0,-1,8.1,8.0,3144,0.0%
56,Roll for the Galaxy,0,94,7.7,8.0,26342,0.0%
57,Robin Hood and the Merry Men,0,2015,6.9,-1.0,1394,0.0%
58,Rising Sun,0,85,7.9,-1.0,15717,0.0%
59,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
60,"Rattle, Battle, Grab the Loot: Port Scuffle",0,-1,6.8,6.0,21,0.0%
61,"Rattle, Battle, Grab the Loot: Angry Ocean",0,-1,6.9,6.0,64,0.0%
62,"Rattle, Battle, Grab the Loot",0,4276,6.2,6.0,1013,0.0%
63,Ratland,0,3803,7.0,-1.0,461,0.0%
64,Rajas of the Ganges,0,161,7.7,8.5,8755,0.0%
65,The Pursuit of Happiness: Community,0,-1,7.7,-1.0,317,0.0%
66,The Pursuit of Happiness,0,652,7.2,7.0,4094,0.0%
67,Police Precinct,0,1714,6.9,7.0,1628,0.0%
