,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,40,4,8.4,9.0,64485,99.9%
1,Length x Wit,32,10847,7.3,7.0,40,99.9%
2,Slaughterball,28,6999,7.9,9.0,105,99.8%
3,No Thanks!,26,449,7.1,8.0,20289,99.7%
4,Hive Pocket,19,-1,7.7,8.0,8601,98.7%
5,Biblios,19,366,7.2,7.0,14969,98.7%
6,Race for the Galaxy,18,59,7.8,10.0,46293,98.4%
7,6 nimmt!,16,597,6.9,9.0,20527,97.4%
8,Pyramix,15,4603,6.4,7.0,527,96.8%
9,Castles of Mad King Ludwig,15,133,7.6,8.0,22082,96.8%
10,Star Wars: X-Wing Miniatures Game,14,108,7.7,8.0,23036,96.0%
11,Bunny Kingdom,14,310,7.5,6.0,7586,96.0%
12,BraveRats,14,2202,6.5,6.0,2156,96.0%
13,Asking for Trobils,14,2405,7.0,7.0,808,96.0%
14,Santorini,13,166,7.5,7.0,27705,94.9%
15,Great Western Trail,12,11,8.3,8.0,29290,93.6%
16,Codenames,12,93,7.6,8.5,67424,93.6%
17,Hanamikoji,11,206,7.5,8.0,10948,92.0%
18,Tem-Purr-A,10,5308,6.0,6.5,820,90.0%
19,Sushi Go!,10,444,7.1,7.0,34649,90.0%
20,Blueprints,10,944,6.8,8.0,6126,90.0%
21,Blood Rage,9,34,8.0,8.5,33822,87.4%
22,For Sale,8,301,7.2,8.0,23815,84.1%
23,Century: Golem Edition,8,199,7.7,7.0,6925,84.1%
24,Zany Penguins,8,2691,6.7,7.0,967,84.1%
25,Steampunk Rally,7,554,7.2,8.0,5718,80.0%
26,Rolling America,7,2734,6.4,6.0,1516,80.0%
27,Red7,7,657,6.9,6.0,12645,80.0%
28,Quantum,7,487,7.3,8.0,6523,80.0%
29,Patchwork,7,88,7.7,8.0,46298,80.0%
30,Kobayakawa,7,2703,6.3,6.5,1792,80.0%
31,Ingenious,7,426,7.1,6.5,15617,80.0%
32,A Feast for Odin,7,21,8.2,8.0,17278,80.0%
33,Star Wars: Rebellion,6,9,8.4,9.0,22983,74.8%
34,Schotten Totten,6,394,7.3,7.5,7585,74.8%
35,Lost Legacy: The Starship,6,1752,6.6,7.0,2522,74.8%
36,Lewis & Clark: The Expedition,6,202,7.5,7.0,12899,74.8%
37,Diamonds: Second Edition,6,892,6.9,7.0,4887,74.8%
38,Baseball Highlights: 2045,6,458,7.6,9.0,3665,74.8%
39,Lotus,5,1560,6.7,5.5,2560,68.3%
40,Eggs and Empires,5,2775,6.7,7.0,860,68.3%
41,Telestrations,4,258,7.4,7.0,12793,60.1%
42,SET,4,1438,6.5,8.0,10813,60.1%
43,Invaders,4,4326,6.9,8.0,341,60.1%
44,Concept,4,756,6.8,8.0,15389,60.1%
45,Azul: Stained Glass of Sintra,4,308,7.4,8.0,8764,60.1%
46,Super Motherload,3,607,7.4,6.0,3346,49.8%
47,Stowaway 52,3,15888,5.6,4.5,100,49.8%
48,Merchants & Marauders,3,268,7.4,8.0,12712,49.8%
49,Love Letter,3,282,7.2,6.0,55827,49.8%
50,Legacy: The Testament of Duke de Crecy,3,737,7.2,6.0,4003,49.8%
51,GKR: Heavy Hitters,3,1345,7.7,7.0,1210,49.8%
52,Galaxy Trucker,3,191,7.4,7.0,29437,49.8%
53,Fantastic Factories,3,837,7.5,7.0,2049,49.8%
54,Dice Forge,3,335,7.3,6.0,14769,49.8%
55,Crokinole,3,66,7.9,7.0,12136,49.8%
56,Concordia,3,18,8.1,9.0,27940,49.8%
57,Smile,2,3438,6.6,7.0,638,36.9%
58,Sidereal Confluence: Remastered Edition,2,508,7.8,8.0,2328,36.9%
59,Poseidon's Kingdom,2,2664,6.8,6.0,779,36.9%
60,Lost Legacy: Flying Garden,2,2054,6.7,6.0,1543,36.9%
61,Leaving Earth,2,543,7.8,8.5,2345,36.9%
62,High Frontier (Third Edition),2,1517,8.3,9.0,645,36.9%
63,Gravity Warfare,2,7483,6.6,4.0,176,36.9%
64,Forceball,2,12640,6.1,7.0,87,36.9%
65,Escape from the Aliens in Outer Space,2,1022,6.9,6.5,3864,36.9%
66,Dune,2,284,8.2,7.0,3133,36.9%
67,Cockroach Poker,2,1027,6.7,6.0,8610,36.9%
