,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,365,158,7.5,10.0,32365,100.0%
1,Loopin' Louie,85,922,6.8,7.0,8390,99.9%
2,Blood Bowl (Third Edition),62,378,7.5,8.0,5260,99.9%
3,Blood Bowl: Living Rulebook,61,330,7.9,9.0,3351,99.9%
4,Backgammon,49,1277,6.5,8.0,11651,99.9%
5,Perudo,40,684,6.9,9.0,12572,99.9%
6,Pokémon Quick Shot,38,-1,6.0,7.0,4,99.9%
7,Fastrack,29,4302,6.4,-1.0,552,99.8%
8,Tichu,28,170,7.6,9.0,13267,99.8%
9,Peanut Panic,27,-1,3.8,4.0,7,99.8%
10,WeyKick,26,3169,6.9,-1.0,500,99.7%
11,Rod Hockey,25,3619,7.3,9.0,345,99.6%
12,Monster Factory,24,4933,6.4,9.0,486,99.6%
13,Hyper Slide,24,11808,6.3,6.0,73,99.6%
14,Crokinole,24,66,7.9,7.0,12136,99.6%
15,Wizard,23,759,6.9,7.0,8341,99.4%
16,Pente,22,1774,6.6,8.0,2739,99.3%
17,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),21,1890,6.6,8.0,2406,99.2%
18,Catan,21,395,7.2,8.0,101212,99.2%
19,Quarto,20,956,6.9,7.0,5849,99.0%
20,Orchard,19,3791,6.3,7.0,861,98.7%
21,Machi Koro,19,987,6.6,7.0,26165,98.7%
22,Hive,19,246,7.3,7.0,29494,98.7%
23,Wits & Wagers,18,622,6.9,7.0,13343,98.4%
24,Tigris & Euphrates,17,92,7.7,10.0,25297,98.0%
25,Dominion,17,98,7.6,8.0,77920,98.0%
26,Cribbage,17,615,7.1,7.0,8282,98.0%
27,Wiz-War (Eighth Edition),16,805,7.1,7.0,4642,97.4%
28,Trouble,16,20280,3.8,3.0,3247,97.4%
29,Diamant,16,718,6.8,7.0,17037,97.4%
30,Chess,15,439,7.1,8.0,28655,96.8%
31,The Magic Labyrinth,14,1053,6.8,6.0,4859,96.0%
32,Electronic Whac-a-Mole,14,19582,4.7,6.0,101,96.0%
33,Coloretto,14,542,7.0,7.0,17960,96.0%
34,Codenames,14,93,7.6,7.0,67424,96.0%
35,Memoir '44,13,138,7.6,7.0,25667,94.9%
36,Cranium Cariboo,13,7097,6.1,6.0,352,94.9%
37,Coconuts,13,933,7.0,7.0,3702,94.9%
38,Battling Tops,13,6951,6.1,7.0,357,94.9%
39,Web of Power,12,714,7.3,8.0,3342,93.6%
40,Ra,12,177,7.5,8.0,19077,93.6%
41,Patchwork,12,88,7.7,7.0,46298,93.6%
42,Hungry Hungry Hippos,12,20271,4.1,6.0,2354,93.6%
43,Chicken Cha Cha Cha,12,1785,6.6,7.0,2805,93.6%
44,Walt Disney Character Master Mind Game,11,-1,4.7,5.0,6,92.0%
45,Viva Topo!,11,2107,6.8,7.0,1238,92.0%
46,Tumblin-Dice,11,716,7.2,7.0,3886,92.0%
47,Time's Up!,11,518,7.3,7.0,5029,92.0%
48,Talisman (Revised 4th Edition),11,1476,6.5,-1.0,13215,92.0%
49,Pop the Pig,11,20150,4.2,4.0,226,92.0%
50,Poker,11,1030,6.7,7.0,9254,92.0%
51,No Thanks!,11,449,7.1,6.0,20289,92.0%
52,Mr. Mouth,11,19877,4.9,5.0,196,92.0%
53,Memory,11,20252,4.7,6.0,2470,92.0%
54,Isolation,11,13529,5.7,-1.0,217,92.0%
55,High Society,11,566,7.1,7.0,8875,92.0%
56,Dungeons & Dragons Computer Labyrinth Game,11,8723,6.0,-1.0,337,92.0%
57,5ive Straight,11,6929,6.3,6.0,283,92.0%
58,Pandemic,10,99,7.6,6.0,101865,90.0%
59,Joust,10,-1,5.0,6.0,20,90.0%
60,Dreamblade,10,1969,7.2,9.0,976,90.0%
61,Connect Four,10,20254,4.9,8.0,6894,90.0%
62,Azul,10,50,7.8,7.0,53207,90.0%
63,What the Heck?,9,2260,6.5,5.0,1932,87.4%
64,Shadows over Camelot,9,406,7.1,6.0,25418,87.4%
65,Piranha Panic,9,19801,4.8,5.0,139,87.4%
66,Pick Picknic,9,1836,6.6,7.0,2533,87.4%
67,The Kids of Catan,9,19925,5.3,7.0,661,87.4%
68,KeyForge: Call of the Archons – Archon Deck,9,-1,7.4,-1.0,1480,87.4%
69,Hopp Galopp,9,16062,5.7,6.0,32,87.4%
70,Expedition,9,2237,6.8,7.0,1086,87.4%
71,Coda,9,3609,6.1,6.0,1810,87.4%
72,Carcassonne,9,181,7.4,7.0,101546,87.4%
73,Bakugan Battle Brawlers,9,19542,4.8,5.0,101,87.4%
74,Warhammer Quest,8,900,7.4,7.0,2375,84.1%
75,Take it Easy!,8,1695,6.6,7.0,2751,84.1%
76,King of Tokyo,8,313,7.2,7.0,57483,84.1%
77,"Hey, That's My Fish!",8,855,6.7,7.0,19341,84.1%
78,FITS,8,1646,6.6,6.0,3085,84.1%
79,The Enchanted Tower,8,2593,6.7,6.0,1059,84.1%
80,Thurn and Taxis,7,428,7.1,7.0,18091,80.0%
81,Sure Shot Baseball,7,-1,7.0,6.0,5,80.0%
82,Space Hulk,7,569,7.5,7.0,3636,80.0%
83,Shark Mania,7,16160,5.6,6.0,115,80.0%
84,San Juan,7,293,7.3,7.0,22214,80.0%
85,Sabotage,7,15176,5.7,7.0,67,80.0%
86,One Night Ultimate Werewolf,7,413,7.1,7.0,21419,80.0%
87,Medici,7,537,7.1,8.0,7133,80.0%
88,Formula Dé,7,-1,7.0,6.0,7632,80.0%
89,Escape from the Hidden Castle,7,2680,6.4,7.0,1601,80.0%
90,Dealt!,7,1941,7.1,-1.0,975,80.0%
91,Circus Maximus,7,2061,6.7,7.0,1579,80.0%
92,Checkers,7,20255,4.9,6.0,7160,80.0%
93,Catch Phrase!,7,2662,6.3,7.0,2307,80.0%
94,Welcome to Centerville,6,2808,7.0,7.0,626,74.8%
95,Villa Paletti,6,1789,6.4,4.0,4030,74.8%
96,Transformers (Revenge of the Fallen) Missile Mania,6,-1,4.3,5.0,5,74.8%
97,Thunder Alley,6,719,7.3,7.0,3132,74.8%
98,Survive: Escape from Atlantis!,6,285,7.3,6.0,20407,74.8%
99,Stick 'Em,6,1012,7.0,6.0,2921,74.8%
100,Spooky Stairs,6,2709,6.4,5.0,1558,74.8%
101,Space Hulk (Third Edition),6,315,7.5,-1.0,6698,74.8%
102,Show Manager,6,1475,7.0,7.0,1693,74.8%
103,Puerto Rico,6,28,8.0,8.0,63032,74.8%
104,Le Passe-Trappe Grande,6,6405,7.0,-1.0,134,74.8%
105,Mystery Mansion,6,8242,6.1,7.0,336,74.8%
106,Munro Tabletop Hockey Game,6,-1,6.5,6.0,4,74.8%
107,Mouse Trap,6,20274,4.1,5.0,2684,74.8%
108,Montgolfiere,6,7833,5.8,7.0,588,74.8%
109,El Grande,6,78,7.8,9.0,23511,74.8%
110,Good & Bad Ghosts,6,2920,6.4,6.0,1415,74.8%
