,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,37,59,7.8,8.0,46293,99.9%
1,Dominion,36,98,7.6,8.0,77920,99.9%
2,We Didn't Playtest This At All,28,19717,5.5,6.0,3037,99.8%
3,For Sale,28,301,7.2,7.0,23815,99.8%
4,Love Letter,27,282,7.2,8.0,55827,99.8%
5,Battlestar Galactica: The Board Game,27,81,7.7,10.0,32861,99.8%
6,Pandemic,25,99,7.6,8.0,101865,99.6%
7,Hanabi,24,391,7.1,7.5,38808,99.6%
8,Bohnanza,24,450,7.0,7.5,38186,99.6%
9,Gloomhaven,23,1,8.8,9.0,41815,99.4%
10,The Duke,22,561,7.4,8.0,3773,99.3%
11,Mascarade,20,1151,6.6,8.0,9204,99.0%
12,Tac Tac Jack,19,1962,6.4,8.0,3452,98.7%
13,Arkham Horror,16,333,7.3,9.0,36754,97.4%
14,Star Trek Deck Building Game: The Next Generation,15,3079,6.5,8.0,1157,96.8%
15,Lost Cities,14,322,7.2,7.0,37164,96.0%
16,Deception: Murder in Hong Kong,14,191,7.5,8.0,15932,96.0%
17,Mafia de Cuba,12,1603,6.6,7.0,3568,93.6%
18,Dominion: Seaside,12,-1,8.0,7.0,14447,93.6%
19,Dominion: Intrigue,12,84,7.7,7.0,30066,93.6%
20,Hive Pocket,11,-1,7.7,8.0,8601,92.0%
21,Dixit: Odyssey,11,212,7.5,7.0,16662,92.0%
22,Dimension,11,1794,6.9,8.0,1582,92.0%
23,Race for the Galaxy: The Gathering Storm,10,-1,8.1,7.5,9575,90.0%
24,Letters from Whitechapel,10,264,7.4,8.5,13687,90.0%
25,KLASK,10,261,7.7,7.0,5624,90.0%
26,Rhino Hero,9,722,6.9,8.0,8330,87.4%
27,Hamsterrolle,9,1564,6.8,6.5,2047,87.4%
28,Power Grid,8,39,7.9,9.0,56129,84.1%
29,Concept,8,756,6.8,6.0,15389,84.1%
30,Betrayal at House on the Hill,8,519,7.1,7.0,36940,84.1%
31,Terraforming Mars,7,4,8.4,8.0,64485,80.0%
32,A Feast for Odin,7,21,8.2,9.5,17278,80.0%
33,Dominion: Prosperity,6,-1,8.3,7.0,13433,74.8%
34,Crokinole,6,66,7.9,9.0,12136,74.8%
35,Ca$h 'n Gun$,6,1154,6.6,7.0,9760,74.8%
36,Bamboleo,6,3000,6.4,7.0,1397,74.8%
37,Welcome To...,5,126,7.6,8.0,17195,68.3%
38,That's Pretty Clever!,5,130,7.6,9.0,14225,68.3%
39,Star Trek Deck Building Game: The Next Generation – Next Phase,5,3673,6.7,8.0,551,68.3%
40,Race for the Galaxy: Rebel vs Imperium,5,-1,7.9,7.5,5715,68.3%
41,The Fox in the Forest,5,417,7.2,8.0,8798,68.3%
42,The Crew: The Quest for Planet Nine,5,41,8.0,9.0,14567,68.3%
43,Battle Line,5,224,7.4,9.0,15624,68.3%
44,Secret Hitler,4,185,7.6,8.0,18104,60.1%
45,Pandemic: On the Brink,4,-1,8.1,8.5,16131,60.1%
46,Francis Drake,4,467,7.4,9.0,4505,60.1%
47,Android,4,1302,6.7,7.0,3723,60.1%
48,Stockpile,3,342,7.5,9.0,5500,49.8%
49,Race for the Galaxy: The Brink of War,3,-1,7.8,7.5,3439,49.8%
50,PitchCar,3,386,7.3,8.0,9625,49.8%
51,Pass the Pigs,3,20117,5.4,6.0,5293,49.8%
52,Hive: The Pillbug,3,-1,7.7,8.0,1953,49.8%
53,Escape the Dark Sector,3,3188,8.2,8.0,443,49.8%
54,Downforce,3,356,7.4,9.0,7828,49.8%
55,Dixit: Quest,3,-1,7.7,7.0,6616,49.8%
56,Azul,3,50,7.8,8.0,53207,49.8%
57,Troyes,2,83,7.8,8.0,18847,36.9%
58,Terraforming Mars: Prelude,2,-1,8.8,9.0,8372,36.9%
59,Terraforming Mars: Hellas & Elysium,2,-1,8.4,7.0,7069,36.9%
60,Terraforming Mars: Colonies,2,-1,8.2,8.0,4265,36.9%
61,Power Grid: Russia & Japan,2,-1,7.9,8.0,1446,36.9%
62,New York Slice,2,1373,6.8,7.0,3020,36.9%
63,Katamino,2,3721,6.4,8.0,812,36.9%
64,Hansa Teutonica,2,139,7.6,9.0,11425,36.9%
65,Dixit: Origins,2,-1,7.8,7.0,2316,36.9%
66,Dixit: Journey,2,515,7.4,7.0,4189,36.9%
67,Cartographers,2,122,7.8,9.0,10489,36.9%
68,Captain Sonar,2,157,7.6,8.5,15954,36.9%
69,Black Sonata,2,1192,7.6,8.0,1290,36.9%
70,Battlestar Galactica: The Board Game – Pegasus Expansion,2,-1,7.8,9.0,5552,36.9%
71,Battlestar Galactica: The Board Game – Exodus Expansion,2,-1,8.1,-1.0,3510,36.9%
72,Troyes Dice,1,2112,7.5,7.0,659,20.5%
73,Trickerion: Legends of Illusion,1,127,7.9,9.0,6640,20.5%
74,Treasure Island,1,669,7.3,7.0,3711,20.5%
75,The Sailor's Game,1,-1,6.0,6.0,11,20.5%
76,Railroad Ink: Deep Blue Edition,1,484,7.3,9.0,6463,20.5%
77,Raiders of the North Sea,1,91,7.8,8.0,15886,20.5%
78,Qwirkle,1,796,6.8,7.0,16075,20.5%
79,Orléans: Invasion,1,-1,8.3,-1.0,2510,20.5%
