,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,26,93,7.6,-1.0,67424,99.7%
1,My City,25,770,7.9,-1.0,1578,99.6%
2,7 Wonders,14,60,7.8,9.0,84104,96.0%
3,Werewords Deluxe Edition,10,1297,7.6,-1.0,1089,90.0%
4,The Resistance: Avalon,10,131,7.6,9.0,27053,90.0%
5,Codenames: Duet,10,160,7.6,-1.0,13865,90.0%
6,Bohnanza,9,450,7.0,9.0,38186,87.4%
7,Trains,8,503,7.2,-1.0,7653,84.1%
8,Dominion,8,98,7.6,10.0,77920,84.1%
9,Dixit: Journey,8,515,7.4,10.0,4189,84.1%
10,Colt Express,8,392,7.1,-1.0,24660,84.1%
11,Sushi Go!,7,444,7.1,-1.0,34649,80.0%
12,Spyfall,7,639,6.9,-1.0,18191,80.0%
13,Roll Through the Ages: The Bronze Age,7,712,6.9,-1.0,11484,80.0%
14,Kingdomino,7,217,7.4,-1.0,32067,80.0%
15,CV,7,1241,6.6,-1.0,5830,80.0%
16,Würfel Bohnanza,6,1880,6.7,7.5,1983,74.8%
17,Telestrations,6,258,7.4,8.0,12793,74.8%
18,Splendor,6,167,7.5,8.0,58499,74.8%
19,Kingsburg,6,354,7.2,-1.0,18324,74.8%
20,Great Western Trail,6,11,8.3,-1.0,29290,74.8%
21,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
22,Ticket to Ride,5,174,7.4,9.0,71408,68.3%
23,Roll for the Galaxy,5,94,7.7,-1.0,26342,68.3%
24,No Thanks!,5,449,7.1,-1.0,20289,68.3%
25,Eminent Domain,5,556,7.0,8.5,9502,68.3%
26,Cube Quest,5,1646,6.8,-1.0,1896,68.3%
27,Chinatown,5,363,7.3,-1.0,8442,68.3%
28,The Castles of Burgundy,5,15,8.1,10.0,46330,68.3%
29,Cards Against Humanity,5,4284,5.9,-1.0,23175,68.3%
30,Above and Below,5,251,7.4,8.0,12830,68.3%
31,Tokaido,4,546,7.0,-1.0,20583,60.1%
32,Tiny Epic Galaxies,4,271,7.4,-1.0,15645,60.1%
33,Tides of Time,4,1135,6.7,-1.0,6670,60.1%
34,Super Motherload,4,607,7.4,-1.0,3346,60.1%
35,Stone Age,4,111,7.6,-1.0,44874,60.1%
36,Steam Park,4,915,6.9,7.5,5492,60.1%
37,Mansions of Madness: Second Edition,4,33,8.1,-1.0,24995,60.1%
38,Machi Koro,4,987,6.6,7.5,26165,60.1%
39,A Fistful of Meeples,4,2386,7.3,-1.0,655,60.1%
40,Everdell,4,36,8.1,-1.0,19285,60.1%
41,Dream Home,4,906,6.9,-1.0,5505,60.1%
42,Dragomino,4,5151,7.3,-1.0,175,60.1%
43,Dice City,4,1128,6.8,-1.0,4549,60.1%
44,Cottage Garden,4,811,6.9,-1.0,6966,60.1%
45,Agricola (Revised Edition),4,74,8.0,-1.0,9424,60.1%
46,Tiny Towns,3,321,7.4,-1.0,10056,49.8%
47,Spot it!,3,1109,6.6,8.0,12801,49.8%
48,Seasons,3,210,7.4,-1.0,20745,49.8%
49,Scythe,3,14,8.2,-1.0,57625,49.8%
50,Rory's Story Cubes,3,2433,6.3,-1.0,3215,49.8%
51,Rhino Hero,3,722,6.9,8.0,8330,49.8%
52,Pandemic: Fall of Rome,3,355,7.7,-1.0,3818,49.8%
53,NMBR 9,3,869,6.9,-1.0,5682,49.8%
54,Mystic Vale,3,387,7.3,-1.0,8936,49.8%
55,Martian Dice,3,2528,6.2,-1.0,3169,49.8%
56,Legendary: A Marvel Deck Building Game,3,175,7.6,-1.0,19734,49.8%
57,Islebound,3,831,7.2,-1.0,3098,49.8%
58,Imhotep: The Duel,3,1332,7.2,-1.0,1587,49.8%
59,Grand Austria Hotel,3,87,7.8,-1.0,12516,49.8%
60,Forbidden Island,3,721,6.8,-1.0,41883,49.8%
61,Elysium,3,423,7.2,-1.0,8489,49.8%
62,DC Comics Deck-Building Game,3,775,7.0,8.0,6301,49.8%
63,Charterstone,3,306,7.4,-1.0,11703,49.8%
64,Cat Café,3,5017,6.7,-1.0,344,49.8%
65,Amerigo,3,360,7.5,8.5,5492,49.8%
66,7 Wonders: Cities,3,-1,7.8,8.5,9838,49.8%
67,Valley of the Kings: Premium Edition,2,-1,7.6,-1.0,680,36.9%
68,Tiny Ninjas,2,3805,7.7,-1.0,311,36.9%
69,Ticket to Ride: Switzerland,2,-1,7.5,9.0,4602,36.9%
70,Targi,2,123,7.6,-1.0,14453,36.9%
71,Tapestry,2,233,7.5,-1.0,11480,36.9%
72,Tac Tac Jack,2,1962,6.4,-1.0,3452,36.9%
73,Snowdonia,2,489,7.4,7.5,4542,36.9%
74,Say Anything,2,1098,6.7,7.0,5588,36.9%
75,Sagrada,2,147,7.5,-1.0,25897,36.9%
76,Roam,2,1085,7.5,-1.0,1488,36.9%
77,Revolver,2,1885,6.9,6.5,1396,36.9%
78,Port Royal,2,456,7.1,-1.0,12914,36.9%
79,Pirate Versus Pirate,2,8874,6.0,-1.0,262,36.9%
80,Patchwork,2,88,7.7,-1.0,46298,36.9%
81,Paperback,2,457,7.2,-1.0,8906,36.9%
82,Oregon,2,1309,6.8,7.5,3218,36.9%
83,Onitama,2,247,7.4,-1.0,15071,36.9%
84,Mysterium,2,256,7.3,-1.0,31970,36.9%
85,Megaland,2,2079,6.8,-1.0,1487,36.9%
86,Marvel Villainous: Infinite Power,2,3463,7.2,-1.0,487,36.9%
87,Lords of Waterdeep,2,71,7.8,-1.0,45819,36.9%
88,Last Letter,2,17716,5.5,-1.0,105,36.9%
89,Klondike Rush,2,5033,6.5,-1.0,381,36.9%
90,Isle of Trains,2,1850,6.8,-1.0,1505,36.9%
91,Holmes: Sherlock & Mycroft,2,1504,6.9,-1.0,2150,36.9%
92,Haven,2,2287,7.2,-1.0,776,36.9%
93,Guillotine,2,1182,6.5,-1.0,19362,36.9%
94,Game of Thrones: The Iron Throne,2,2717,6.8,-1.0,859,36.9%
95,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,-1.0,28575,36.9%
96,Fortune and Glory: The Cliffhanger Game,2,927,7.1,-1.0,3526,36.9%
97,Escape: Zombie City,2,2200,6.8,-1.0,1218,36.9%
98,Dice Settlers,2,1303,7.0,-1.0,2070,36.9%
99,Diamant,2,718,6.8,-1.0,17037,36.9%
100,Corinth,2,1672,6.8,-1.0,2016,36.9%
101,Colt Express: Horses & Stagecoach,2,-1,7.5,-1.0,2148,36.9%
102,Clash of Cultures,2,304,7.6,-1.0,5179,36.9%
103,Century: A New World,2,648,7.5,-1.0,2846,36.9%
104,Cacao,2,555,7.1,-1.0,8276,36.9%
105,Bang! The Dice Game: The Walking Dead,2,4893,6.7,-1.0,321,36.9%
106,"Artifacts, Inc.",2,1313,6.8,-1.0,2977,36.9%
107,Alien Frontiers,2,232,7.4,-1.0,14122,36.9%
108,Agricola: All Creatures Big and Small – The Big Box,2,-1,7.8,-1.0,815,36.9%
109,7 Wonders: Leaders,2,-1,7.8,8.5,13462,36.9%
110,Zombies!!!,1,6200,5.8,-1.0,14433,20.5%
111,Zombiegeddon,1,12605,5.7,-1.0,233,20.5%
112,Walls of York,1,7092,6.1,-1.0,319,20.5%
113,Villagers,1,621,7.3,-1.0,4147,20.5%
114,Ugg-Tect,1,2799,6.3,-1.0,1818,20.5%
115,Tumble Town,1,6046,7.3,-1.0,133,20.5%
116,Trainmaker,1,6184,6.4,-1.0,314,20.5%
117,Tobago,1,488,7.1,-1.0,10608,20.5%
118,Tiny Epic Dinosaurs,1,1305,7.5,-1.0,1222,20.5%
119,Time's Up! Title Recall!,1,408,7.7,-1.0,3114,20.5%
120,Ticket to Ride: First Journey (Europe),1,2238,7.0,-1.0,940,20.5%
121,Terror in Meeple City,1,857,6.9,-1.0,7117,20.5%
122,Takenoko,1,280,7.3,-1.0,35084,20.5%
123,Stumped,1,17246,5.4,-1.0,66,20.5%
124,Starfighter,1,3178,6.8,-1.0,627,20.5%
125,San Juan (Second Edition),1,318,7.5,-1.0,5814,20.5%
126,Rory's Story Cubes: Voyages,1,3130,6.6,-1.0,866,20.5%
127,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.5,34031,20.5%
128,Reef,1,611,7.1,-1.0,6776,20.5%
129,Puerto Rico,1,28,8.0,-1.0,63032,20.5%
130,Potion Explosion,1,437,7.2,-1.0,13355,20.5%
131,Piña Pirata,1,5394,6.1,-1.0,735,20.5%
132,Photosynthesis,1,431,7.1,-1.0,16677,20.5%
133,Patchwork Doodle,1,2430,6.7,-1.0,1224,20.5%
134,ORC,1,5007,6.5,-1.0,363,20.5%
135,OctoDice,1,2906,6.5,-1.0,1064,20.5%
136,My Village,1,1194,7.0,-1.0,2490,20.5%
137,Mombasa,1,86,7.9,-1.0,10927,20.5%
138,Merchants & Marauders,1,268,7.4,-1.0,12712,20.5%
139,Love Letter,1,282,7.2,7.5,55827,20.5%
140,Loony Quest,1,843,6.9,-1.0,5492,20.5%
141,Libertalia,1,418,7.2,-1.0,12390,20.5%
142,Legendary: Buffy The Vampire Slayer,1,1766,7.7,-1.0,800,20.5%
143,Kittin,1,11274,6.6,-1.0,57,20.5%
144,Keyflower,1,72,7.8,-1.0,18952,20.5%
145,Jump Drive,1,1001,7.0,-1.0,3209,20.5%
146,Jaipur,1,135,7.5,-1.0,37008,20.5%
147,The Isle of Cats,1,114,8.0,-1.0,6250,20.5%
148,Heroes of Tenefyr,1,3614,7.3,-1.0,377,20.5%
149,Heir to the Pharaoh,1,5453,7.0,-1.0,192,20.5%
150,Get Bit!,1,2435,6.2,-1.0,6007,20.5%
151,Fields of Green,1,815,7.2,-1.0,3179,20.5%
152,Fields of Arle,1,58,8.1,9.0,8085,20.5%
153,Era: Medieval Age,1,1076,7.3,-1.0,1939,20.5%
154,Endangered Orphans of Condyle Cove,1,3876,6.4,-1.0,846,20.5%
155,Empires of the Void II,1,875,7.6,-1.0,1821,20.5%
156,Eight-Minute Empire: Legends,1,880,7.0,-1.0,4529,20.5%
157,Dwarves in Trouble,1,16257,5.6,-1.0,223,20.5%
158,The Downfall of Pompeii,1,541,7.1,8.0,7368,20.5%
159,Discworld: Ankh-Morpork,1,466,7.2,-1.0,9231,20.5%
160,DIG,1,4357,6.4,-1.0,560,20.5%
161,Dice Hospital,1,842,7.2,-1.0,3063,20.5%
162,Deus,1,388,7.3,-1.0,7272,20.5%
163,DC Comics Deck-Building Game: Crisis Expansion Pack 1,1,-1,7.1,-1.0,1005,20.5%
164,Days of Steam,1,5767,6.0,-1.0,698,20.5%
165,Corks,1,-1,5.7,-1.0,17,20.5%
166,Colt Express: The Time Travel Car,1,-1,7.3,-1.0,647,20.5%
167,Citadels,1,403,7.1,-1.0,48290,20.5%
168,Caverna: Cave vs Cave,1,607,7.2,-1.0,5034,20.5%
169,The Castles of Burgundy: The Dice Game,1,1138,6.9,-1.0,2962,20.5%
170,Carcassonne,1,181,7.4,-1.0,101546,20.5%
171,Brothers,1,8291,6.4,-1.0,158,20.5%
172,Bring Your Own Book,1,2898,6.9,-1.0,667,20.5%
173,The Big Book of Madness,1,841,7.0,-1.0,5634,20.5%
174,Bärenpark,1,291,7.4,-1.0,11956,20.5%
175,Archaeology: The Card Game,1,1522,6.7,-1.0,3083,20.5%
176,The Ancient World (Second Edition),1,1521,7.7,-1.0,847,20.5%
177,Alhambra,1,468,7.0,-1.0,28607,20.5%
178,Alba Longa,1,6288,6.1,-1.0,411,20.5%
179,Age of War,1,1640,6.5,-1.0,6460,20.5%
180,Zombies!!! 4: The End...,0,3944,6.2,-1.0,1433,0.0%
181,Zombicide Season 2: Prison Outbreak,0,582,7.4,8.5,4247,0.0%
182,WOO,0,11717,6.1,-1.0,94,0.0%
183,Wilderness,0,5593,6.6,-1.0,323,0.0%
184,Whoowasit?,0,2732,6.8,-1.0,821,0.0%
185,Where Art Thou Romeo?,0,19935,5.0,-1.0,290,0.0%
186,Welcome to Dino World,0,2400,7.0,-1.0,859,0.0%
187,The Walking Dead: The Board Game,0,9885,5.7,-1.0,1073,0.0%
188,The Walking Dead: All Out War,0,2169,7.9,-1.0,647,0.0%
189,The Walking Dead Board Game: The Best Defense – Woodbury Expansion,0,-1,7.0,-1.0,64,0.0%
190,The Walking Dead Board Game: The Best Defense,0,6614,6.1,-1.0,527,0.0%
191,The Walking Dead Board Game,0,20137,5.1,-1.0,602,0.0%
192,Village: Port,0,-1,8.0,-1.0,1742,0.0%
193,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
194,Village in a Box,0,12710,6.1,-1.0,111,0.0%
195,Village,0,156,7.5,8.5,20214,0.0%
196,UNO: Harry Potter,0,18367,5.5,-1.0,292,0.0%
197,Unlock!: Secret Adventures – A Noside Story,0,1895,7.1,-1.0,1016,0.0%
198,Unlock!: Escape Adventures – Squeek & Sausage,0,909,7.2,-1.0,2600,0.0%
199,UNDO: Cherry Blossom Festival,0,7110,6.0,-1.0,381,0.0%
200,Ultra-Tiny Epic Galaxies,0,-1,7.5,-1.0,632,0.0%
201,Turn the Tide,0,1189,6.8,-1.0,3995,0.0%
202,Tumble Town: Round Up,0,-1,6.1,-1.0,12,0.0%
203,Tsuro,0,933,6.7,-1.0,23277,0.0%
204,Trivial Pursuit: Walt Disney Family Edition Card Set,0,-1,5.4,-1.0,118,0.0%
205,Trivial Pursuit: Genus III,0,15714,5.6,-1.0,382,0.0%
206,Trains and Stations,0,6954,5.8,-1.0,856,0.0%
207,Tokyo Highway,0,2018,6.8,-1.0,1512,0.0%
208,Tokaido: Matsuri,0,-1,7.4,-1.0,719,0.0%
209,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
210,Titanic: Der Mythos,0,17339,5.5,-1.0,153,0.0%
211,Tiny Epic Zombies,0,1024,7.0,-1.0,3673,0.0%
212,Tiny Epic Tactics,0,2589,7.0,-1.0,859,0.0%
213,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
214,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
215,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
216,Tinderblox,0,7889,7.2,-1.0,87,0.0%
217,Ticket to Ride: USA 1910,0,-1,8.0,10.0,10064,0.0%
218,Ticket to Ride: New York,0,861,7.0,-1.0,4487,0.0%
219,Ticket to Ride Map Collection: Volume 6 – France & Old West,0,-1,7.7,-1.0,1211,0.0%
220,Thief's Market,0,2501,6.5,-1.0,1580,0.0%
221,Terrible Monster,0,6983,6.6,-1.0,214,0.0%
222,Templar Intrigue,0,19674,5.1,-1.0,223,0.0%
223,Tell Tale,0,12286,5.8,-1.0,167,0.0%
224,Tapestry: Plans and Ploys,0,-1,8.2,-1.0,477,0.0%
225,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
226,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
227,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
228,Sticky Stickz,0,7560,6.3,5.5,221,0.0%
229,Steam Time,0,1401,7.1,-1.0,1555,0.0%
230,Steam Park: Robots,0,-1,7.3,-1.0,76,0.0%
231,Steam Park: Play Dirty,0,-1,7.1,-1.0,104,0.0%
232,Steam Donkey,0,5230,6.6,-1.0,293,0.0%
233,The Staufer Dynasty,0,1088,7.2,-1.0,2099,0.0%
234,Star Realms,0,115,7.6,-1.0,35855,0.0%
235,SPY,0,9530,5.9,-1.0,297,0.0%
236,Spurs: Gambler Expansion,0,-1,7.6,-1.0,43,0.0%
237,Spurs: A Tale in the Old West,0,4497,7.0,-1.0,297,0.0%
238,Splice Pirateology Card Game,0,19412,4.1,1.0,44,0.0%
239,Splendor: Cities of Splendor,0,-1,7.4,-1.0,3010,0.0%
240,Spirits of the Forest,0,1481,6.9,-1.0,2035,0.0%
241,Spaceteam: NSFS Expansion,0,-1,6.7,-1.0,172,0.0%
242,Spaceteam,0,2329,6.7,-1.0,1443,0.0%
243,SOW,0,7982,6.1,-1.0,234,0.0%
244,Something Different: Kickstarter exclusive cards,0,-1,4.9,-1.0,37,0.0%
245,Snowdonia: The Daffodil Line,0,-1,8.1,-1.0,88,0.0%
246,Slide Quest,0,2640,6.7,-1.0,985,0.0%
247,Sleeping Gods: Tides of Ruin,0,-1,9.2,-1.0,30,0.0%
248,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
249,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
250,Sherlock,0,4766,6.3,-1.0,577,0.0%
251,Shadows of Brimstone: Swamps of Death,0,512,8.0,-1.0,2190,0.0%
252,Sequoia,0,5515,7.0,-1.0,189,0.0%
253,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
254,Scythe: The Rise of Fenris,0,-1,8.8,-1.0,4705,0.0%
255,Scythe: Modular Board,0,-1,8.4,-1.0,705,0.0%
256,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
257,Scythe: Encounters,0,-1,8.1,-1.0,1595,0.0%
258,Santorini: Golden Fleece,0,-1,7.8,-1.0,1063,0.0%
259,Santorini,0,166,7.5,-1.0,27705,0.0%
260,Samhain: Useful Items,0,-1,6.9,-1.0,8,0.0%
261,Samhain,0,11297,6.0,-1.0,193,0.0%
262,Sagrada: The Great Facades – Passion,0,-1,7.6,-1.0,656,0.0%
263,Saboteur,0,1075,6.6,-1.0,25602,0.0%
264,RUM,0,5904,6.4,-1.0,300,0.0%
265,Rory's Story Cubes: Batman,0,7102,6.7,-1.0,150,0.0%
266,Roll Through the Ages: The Late Bronze Age,0,-1,7.3,-1.0,1072,0.0%
267,Robin Hood and the Merry Men,0,2015,6.9,-1.0,1394,0.0%
268,The Road So Far,0,-1,4.0,-1.0,2,0.0%
269,Riverboat,0,894,7.5,-1.0,1842,0.0%
270,The Rise of Queensdale,0,1557,7.6,-1.0,932,0.0%
271,Rescue Mac,0,-1,6.6,-1.0,8,0.0%
272,Railroad Ink: Blazing Red Edition,0,752,7.2,-1.0,3749,0.0%
273,Queendomino,0,435,7.3,-1.0,7970,0.0%
274,Quarriors! Light vs. Dark,0,3545,6.9,-1.0,474,0.0%
275,Quarriors!,0,886,6.8,-1.0,13141,0.0%
276,The Pursuit of Happiness,0,652,7.2,-1.0,4094,0.0%
277,Pulp Detective: Expansion 1 – Double Cross,0,-1,6.0,-1.0,114,0.0%
278,Pulp Detective,0,9494,5.8,-1.0,527,0.0%
279,Potion Explosion: The Fifth Ingredient,0,-1,7.5,-1.0,851,0.0%
280,Pop-Up Pirate!,0,20177,4.6,-1.0,455,0.0%
281,Planes,0,6100,5.9,-1.0,685,0.0%
282,Pirate's Cove,0,1291,6.6,-1.0,7936,0.0%
283,Pickomino,0,1252,6.6,-1.0,8983,0.0%
284,Pappy Winchester,0,7834,6.8,-1.0,125,0.0%
285,Pandemic: Contagion,0,1985,6.4,-1.0,3094,0.0%
286,Pack O Game: Set 2,0,-1,6.8,-1.0,16,0.0%
287,Overlords: The Card Game,0,15120,6.2,-1.0,36,0.0%
288,The Oracle of Delphi,0,570,7.3,-1.0,4195,0.0%
289,Onward to Venus,0,1912,6.9,-1.0,1326,0.0%
290,Odin's Ravens (Second Edition),0,1093,7.1,-1.0,2657,0.0%
291,Nut,0,6047,6.6,-1.0,229,0.0%
292,Nile,0,6842,6.2,-1.0,331,0.0%
293,NEOM,0,1250,7.4,-1.0,1394,0.0%
294,Near and Far,0,150,7.8,-1.0,7190,0.0%
