,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scythe,30,14,8.2,8.0,57625,99.9%
1,7 Wonders,26,60,7.8,7.0,84104,99.7%
2,Love Letter Premium,22,482,7.5,8.0,4297,99.3%
3,Takenoko,17,280,7.3,7.5,35084,98.0%
4,Dixit: Odyssey,15,212,7.5,7.0,16662,96.8%
5,Ticket to Ride: Europe,14,119,7.5,7.5,58364,96.0%
6,Near and Far,11,150,7.8,8.0,7190,92.0%
7,King of Tokyo,11,313,7.2,7.5,57483,92.0%
8,That's Pretty Clever!,11,130,7.6,7.0,14225,92.0%
9,BANG! The Dice Game,11,567,7.0,7.0,19765,92.0%
10,Alhambra,11,468,7.0,7.5,28607,92.0%
11,Tobago,10,488,7.1,9.0,10608,90.0%
12,Root,10,28,8.1,10.0,24064,90.0%
13,Pandemic Legacy: Season 1,10,2,8.6,10.0,41490,90.0%
14,Star Wars: Imperial Assault,9,43,8.0,8.0,20456,87.4%
15,Pandemic,9,99,7.6,7.0,101865,87.4%
16,Loony Quest,9,843,6.9,5.0,5492,87.4%
17,Imperial Settlers,9,212,7.4,9.5,21043,87.4%
18,Five Tribes,9,65,7.8,9.5,32178,87.4%
19,BANG! 10th Anniversary,9,-1,7.0,6.5,352,87.4%
20,Silver & Gold,8,601,7.4,5.5,3612,84.1%
21,No Thanks!,8,449,7.1,6.5,20289,84.1%
22,Jaipur,8,135,7.5,6.5,37008,84.1%
23,"Hey, That's My Fish!",8,855,6.7,3.5,19341,84.1%
24,Cosmic Encounter,8,144,7.5,8.5,27327,84.1%
25,Codenames,8,93,7.6,6.0,67424,84.1%
26,Catan: Ancient Egypt,8,3651,7.3,7.0,359,84.1%
27,Tsuro,7,933,6.7,5.0,23277,80.0%
28,Splendor,7,167,7.5,6.0,58499,80.0%
29,Seasons,7,210,7.4,8.5,20745,80.0%
30,Istanbul,7,117,7.6,9.5,25157,80.0%
31,Inis,7,107,7.8,9.0,12580,80.0%
32,Forbidden Desert,7,380,7.1,6.5,25536,80.0%
33,For Sale,7,301,7.2,7.0,23815,80.0%
34,Carcassonne,7,181,7.4,7.5,101546,80.0%
35,Bärenpark,7,291,7.4,7.5,11956,80.0%
36,Viticulture Essential Edition,6,23,8.1,8.0,29285,74.8%
37,PARKS,6,140,7.9,7.0,7073,74.8%
38,Pandemic Legacy: Season 2,6,35,8.2,9.0,12031,74.8%
39,Euphoria: Build a Better Dystopia,6,405,7.3,8.0,9334,74.8%
40,Cyclades,6,183,7.5,9.0,17824,74.8%
41,Cuba,6,531,7.1,9.0,7891,74.8%
42,Wingspan,5,20,8.1,8.0,42672,68.3%
43,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,5,-1,8.0,8.0,4399,68.3%
44,SeaFall,5,2541,6.3,7.0,3121,68.3%
45,Red7,5,657,6.9,7.0,12645,68.3%
46,Concordia,5,18,8.1,9.0,27940,68.3%
47,Camel Up,5,477,7.0,7.0,22756,68.3%
48,Spyfall,4,639,6.9,7.0,18191,60.1%
49,Small World,4,255,7.3,6.5,61593,60.1%
50,Mr. Jack Pocket,4,797,6.9,6.0,7558,60.1%
51,Labyrinth,4,1612,6.4,6.0,10468,60.1%
52,Great Western Trail,4,11,8.3,9.5,29290,60.1%
53,Tiny Towns,3,321,7.4,7.0,10056,49.8%
54,Terraforming Mars,3,4,8.4,9.5,64485,49.8%
55,Kingdomino,3,217,7.4,6.5,32067,49.8%
56,Hanabi,3,391,7.1,4.5,38808,49.8%
57,Deep Sea Adventure,3,619,7.0,6.0,10690,49.8%
58,Zombie Kidz Evolution,2,659,7.9,7.5,1872,36.9%
59,Welcome To...,2,126,7.6,7.0,17195,36.9%
60,Ticket to Ride: Nordic Countries,2,154,7.6,6.5,11593,36.9%
61,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,2,-1,8.0,8.5,874,36.9%
62,Sagrada,2,147,7.5,7.0,25897,36.9%
63,King of New York,2,616,7.0,6.5,14146,36.9%
64,Twice as Clever!,2,373,7.5,6.5,4866,36.9%
65,Charterstone,2,306,7.4,7.0,11703,36.9%
66,Adventure Time: Love Letter,2,1374,7.2,7.0,1595,36.9%
67,7 Wonders Duel,2,17,8.1,8.0,59932,36.9%
68,Pandemic: Iberia,1,100,7.9,8.5,8332,20.5%
69,Mysterium,1,256,7.3,6.0,31970,20.5%
70,Mission: Red Planet (Second Edition),1,274,7.5,8.5,8857,20.5%
71,Brass: Birmingham,1,3,8.7,9.5,18969,20.5%
72,Wild Life,0,17997,5.4,5.5,190,0.0%
73,Targi,0,123,7.6,-1.0,14453,0.0%
74,Steampunk Rally Fusion,0,8208,8.3,-1.0,48,0.0%
75,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
76,Pandemic Legacy: Season 0,0,375,8.8,-1.0,1425,0.0%
77,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
78,My First Castle Panic,0,4831,6.7,6.5,328,0.0%
79,Lords of Xidit,0,643,7.1,-1.0,5245,0.0%
80,Kanagawa,0,625,7.1,-1.0,7003,0.0%
81,Hive Pocket,0,-1,7.7,-1.0,8601,0.0%
82,Herbaceous,0,938,7.1,-1.0,3375,0.0%
83,Fort,0,771,7.4,-1.0,2624,0.0%
84,Everdell,0,36,8.1,-1.0,19285,0.0%
85,The Crew: The Quest for Planet Nine,0,41,8.0,8.0,14567,0.0%
86,Condottiere,0,844,6.8,6.5,8591,0.0%
87,Cluedo Super Sleuth,0,10908,6.1,6.5,262,0.0%
88,Agricola: Family Edition,0,1229,7.1,-1.0,1966,0.0%
89,Agricola: All Creatures Big and Small – The Big Box,0,-1,7.8,-1.0,815,0.0%
