,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Glory to Rome,138,200,7.5,10.0,12957,99.9%
1,Magic: The Gathering,111,158,7.5,-1.0,32365,99.9%
2,Race for the Galaxy,108,59,7.8,10.0,46293,99.9%
3,Dominion,57,98,7.6,8.0,77920,99.9%
4,Agricola,56,31,7.9,10.0,63367,99.9%
5,7 Wonders,42,60,7.8,8.0,84104,99.9%
6,Thunderstone,19,694,6.9,-1.0,10079,98.7%
7,Power Grid,17,39,7.9,9.0,56129,98.0%
8,Outpost,15,2158,6.8,9.0,1160,96.8%
9,Battlestar Galactica: The Board Game,14,81,7.7,10.0,32861,96.0%
10,Phoenicia,12,2113,6.6,8.0,1866,93.6%
11,Through the Ages: A Story of Civilization,10,49,7.9,10.0,17986,90.0%
12,Brass: Lancashire,10,19,8.2,9.0,19333,90.0%
13,Saint Petersburg,9,303,7.3,-1.0,14518,87.4%
14,Notre Dame,9,289,7.3,9.0,12221,87.4%
15,Goa,9,180,7.6,9.0,10921,87.4%
16,Fürstenfeld,9,2687,6.5,-1.0,1195,87.4%
17,1861: The Railways of the Russian Empire,9,2284,7.6,9.0,529,87.4%
18,Zooloretto,8,755,6.8,-1.0,13881,84.1%
19,Stone Age,8,111,7.6,8.0,44874,84.1%
20,Endeavor,8,295,7.4,8.0,9077,84.1%
21,Dungeon Lords,8,257,7.4,9.0,12855,84.1%
22,BattleLore,8,358,7.4,8.0,9091,84.1%
23,1846: The Race for the Midwest,8,462,7.9,9.0,2143,84.1%
24,Innovation,7,334,7.2,9.0,14811,80.0%
25,Homesteaders,7,697,7.2,-1.0,3479,80.0%
26,Airships,7,2230,6.4,-1.0,2636,80.0%
27,Traders of Osaka,6,1198,6.8,-1.0,3208,74.8%
28,Railways of the World,6,128,7.7,8.0,11028,74.8%
29,Catan,6,395,7.2,8.0,101212,74.8%
30,Carcassonne: The Castle,6,593,7.1,-1.0,7556,74.8%
31,1817,6,1531,8.7,7.0,478,74.8%
32,Tsuro,5,933,6.7,7.0,23277,68.3%
33,Thurn and Taxis,5,428,7.1,-1.0,18091,68.3%
34,Struggle of Empires,5,479,7.5,-1.0,3798,68.3%
35,StarCraft: The Board Game,5,448,7.3,-1.0,7042,68.3%
36,Puerto Rico,5,28,8.0,9.0,63032,68.3%
37,Primordial Soup,5,913,6.9,7.0,4539,68.3%
38,Perudo,5,684,6.9,-1.0,12572,68.3%
39,Macao,5,328,7.4,-1.0,6953,68.3%
40,Last Will,5,443,7.2,-1.0,9026,68.3%
41,Ascension: Deckbuilding Game,5,598,7.0,6.0,11777,68.3%
42,Alien Frontiers,5,232,7.4,-1.0,14122,68.3%
43,Age of Steam,5,118,7.8,10.0,8840,68.3%
44,Age of Industry,5,701,7.4,10.0,2855,68.3%
45,The Werewolves of Miller's Hollow,4,1010,6.7,-1.0,9865,60.1%
46,Splendor,4,167,7.5,-1.0,58499,60.1%
47,Space Hulk (Third Edition),4,315,7.5,-1.0,6698,60.1%
48,Roll for the Galaxy,4,94,7.7,-1.0,26342,60.1%
49,The Pillars of the Earth,4,298,7.3,-1.0,16300,60.1%
50,Pick Picknic,4,1836,6.6,-1.0,2533,60.1%
51,Niagara,4,1425,6.5,7.0,7917,60.1%
52,Lords of Waterdeep,4,71,7.8,-1.0,45819,60.1%
53,Indonesia,4,231,7.9,-1.0,4030,60.1%
54,El Grande,4,78,7.8,9.0,23511,60.1%
55,Citadels,4,403,7.1,-1.0,48290,60.1%
56,Caylus Magna Carta,4,906,6.9,-1.0,4825,60.1%
57,Caylus,4,75,7.8,7.0,26766,60.1%
58,Carcassonne,4,181,7.4,-1.0,101546,60.1%
59,Blue Moon City,4,632,7.0,-1.0,7687,60.1%
60,18VA,4,5591,7.3,-1.0,138,60.1%
61,Yspahan,3,576,7.1,-1.0,7744,49.8%
62,Ys,3,1281,6.9,7.0,2485,49.8%
63,Wealth of Nations,3,1585,6.9,-1.0,1753,49.8%
64,Wallenstein,3,532,7.5,7.0,3497,49.8%
65,Twilight Imperium: Third Edition,3,80,7.8,8.0,18296,49.8%
66,Ticket to Ride: Europe,3,119,7.5,7.0,58364,49.8%
67,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
68,Stronghold,3,817,7.2,-1.0,3376,49.8%
69,Small World,3,255,7.3,7.0,61593,49.8%
70,The Scepter of Zavandor,3,1213,7.0,9.0,2482,49.8%
71,The Princes of Florence,3,182,7.5,9.0,14549,49.8%
72,Power Grid: Factory Manager,3,920,6.9,-1.0,5793,49.8%
73,Planet Steam,3,971,7.1,-1.0,2740,49.8%
74,No Thanks!,3,449,7.1,-1.0,20289,49.8%
75,Modern Art,3,221,7.4,6.0,16670,49.8%
76,Kingsburg,3,354,7.2,7.0,18324,49.8%
77,In the Year of the Dragon,3,297,7.4,-1.0,10759,49.8%
78,Galactic Emperor,3,2314,6.6,-1.0,1399,49.8%
79,Dungeons & Dragons: Wrath of Ashardalon Board Game,3,731,7.1,-1.0,5846,49.8%
80,Cutthroat Caverns,3,1541,6.5,-1.0,4771,49.8%
81,Coloretto,3,542,7.0,-1.0,17960,49.8%
82,Blue Moon,3,1165,6.7,-1.0,5497,49.8%
83,Belfort,3,513,7.2,-1.0,5945,49.8%
84,6-Tage Rennen,3,5198,6.9,-1.0,244,49.8%
85,18West,3,8248,7.3,-1.0,67,49.8%
86,18C2C: Manifest Destiny,3,5883,7.5,-1.0,118,49.8%
87,Verräter,2,1828,6.7,-1.0,1903,36.9%
88,Totemo,2,6287,6.7,-1.0,177,36.9%
89,Tinners' Trail,2,654,7.3,-1.0,3806,36.9%
90,Ticket to Ride: Märklin,2,309,7.4,-1.0,8709,36.9%
91,Thebes,2,500,7.1,-1.0,9162,36.9%
92,Tempus,2,2003,6.5,-1.0,2536,36.9%
93,Steam over Holland,2,2581,7.3,7.0,522,36.9%
94,Steam,2,186,7.6,8.0,9546,36.9%
95,San Juan,2,293,7.3,7.0,22214,36.9%
96,Piece o' Cake,2,1855,6.6,-1.0,2205,36.9%
97,Orléans,2,25,8.1,-1.0,22110,36.9%
98,Ora et Labora,2,136,7.7,8.0,9747,36.9%
99,Oltre Mare,2,1641,6.7,-1.0,2702,36.9%
100,Mille Grazie,2,14971,5.7,-1.0,124,36.9%
101,Merkator,2,1082,7.0,-1.0,2532,36.9%
102,Mage Knight Board Game,2,26,8.1,-1.0,27775,36.9%
103,Die Macher,2,286,7.6,10.0,5222,36.9%
104,The Lord of the Rings: The Card Game,2,129,7.6,-1.0,20755,36.9%
105,League of Six,2,1674,6.8,8.0,1878,36.9%
106,Last Night on Earth: The Zombie Game,2,703,6.9,-1.0,13528,36.9%
107,König von Siam,2,1351,6.9,-1.0,2158,36.9%
108,Le Havre,2,47,7.9,8.0,26395,36.9%
109,Fast Flowing Forest Fellers,2,2361,6.5,-1.0,1567,36.9%
110,Election,2,8140,6.8,7.0,95,36.9%
111,Duck Dealer,2,4684,6.3,-1.0,514,36.9%
112,Diamant,2,718,6.8,7.0,17037,36.9%
113,Claustrophobia,2,301,7.5,8.0,6645,36.9%
114,La Città,2,768,7.0,-1.0,5083,36.9%
115,Chicago Express,2,453,7.2,-1.0,7392,36.9%
116,Château Roquefort,2,1455,6.9,-1.0,2251,36.9%
117,Canal Mania,2,1960,6.9,-1.0,1237,36.9%
118,Blokus,2,646,6.9,-1.0,22840,36.9%
119,BANG!,2,1270,6.5,-1.0,26411,36.9%
120,After the Flood,2,2386,6.9,-1.0,925,36.9%
121,18US,2,11976,7.0,-1.0,35,36.9%
122,1851: Kentucky & Tennessee,2,7853,6.9,-1.0,99,36.9%
123,1848: Australia,2,3557,8.0,-1.0,217,36.9%
124,1830: Railways & Robber Barons,2,196,7.9,-1.0,4680,36.9%
125,Wiz-War,1,1848,6.9,-1.0,1606,20.5%
126,The Voyages of Marco Polo,1,55,7.9,-1.0,20157,20.5%
127,Trajan,1,95,7.8,-1.0,14678,20.5%
128,Titan,1,1057,7.0,-1.0,3861,20.5%
129,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
130,Terra Mystica,1,16,8.1,8.0,39166,20.5%
131,Tales of the Arabian Nights,1,2362,7.0,-1.0,803,20.5%
132,Sylla,1,1688,6.7,-1.0,2028,20.5%
133,Space Dealer,1,2306,6.5,-1.0,1637,20.5%
134,Space Beans,1,3875,6.1,-1.0,1423,20.5%
135,Shipyard,1,572,7.4,-1.0,3709,20.5%
136,The Republic of Rome,1,494,7.5,-1.0,3922,20.5%
137,Reef Encounter,1,650,7.1,-1.0,4966,20.5%
138,Railway Rivals,1,4374,6.7,-1.0,389,20.5%
139,Power Struggle,1,1256,7.0,-1.0,2213,20.5%
140,Power Grid: The First Sparks,1,1215,6.8,-1.0,3399,20.5%
141,Pantheon and Other Roleplaying Games,1,-1,7.3,-1.0,14,20.5%
142,Pandemic,1,99,7.6,7.0,101865,20.5%
143,The Palaces of Carrara,1,699,7.2,7.0,4049,20.5%
144,Neuroshima Hex! 3.0,1,281,7.4,-1.0,13269,20.5%
145,Netrunner,1,820,7.4,-1.0,2324,20.5%
146,Mykerinos,1,1073,6.9,-1.0,3854,20.5%
147,Merchant of Venus,1,996,7.1,-1.0,2646,20.5%
148,Master of Rules,1,8412,5.9,-1.0,398,20.5%
