,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,127,158,7.5,10.0,32365,99.9%
1,Dominion,55,98,7.6,7.0,77920,99.9%
2,Dominion: Dark Ages,53,-1,8.0,8.0,5506,99.9%
3,Race for the Galaxy,41,59,7.8,8.0,46293,99.9%
4,King of Tokyo,32,313,7.2,9.0,57483,99.9%
5,Tichu,22,170,7.6,10.0,13267,99.3%
6,Dominion: Seaside,21,-1,8.0,7.5,14447,99.2%
7,Quarriors!,20,886,6.8,7.0,13141,99.0%
8,Alhambra,16,468,7.0,8.0,28607,97.4%
9,King of Tokyo: Promo Cards,15,-1,7.5,7.0,1072,96.8%
10,King of Tokyo: Power Up!,15,-1,7.6,10.0,10407,96.8%
11,Claustrophobia,13,301,7.5,10.0,6645,94.9%
12,Race for the Galaxy: The Gathering Storm,11,-1,8.1,8.0,9575,92.0%
13,7 Wonders,11,60,7.8,8.0,84104,92.0%
14,Qwirkle,10,796,6.8,6.0,16075,90.0%
15,Innovation,10,334,7.2,7.0,14811,90.0%
16,Carcassonne: Hunters and Gatherers,10,490,7.1,8.0,11093,90.0%
17,Ra,9,177,7.5,8.0,19077,87.4%
18,Agricola,8,31,7.9,10.0,63367,84.1%
19,Factory Fun,6,1175,6.8,9.0,3403,74.8%
20,Le Havre,5,47,7.9,8.0,26395,68.3%
21,Hanabi & Ikebana,5,-1,7.4,8.0,634,68.3%
22,Cosmic Wimpout,5,5605,6.0,7.0,1021,68.3%
23,Pressure Point,4,13659,6.1,7.0,69,60.1%
24,Memory,4,20252,4.7,5.0,2470,60.1%
25,A Fistful of Penguins,4,4652,6.0,-1.0,996,60.1%
26,The Dwarf King,4,2276,6.6,7.0,1712,60.1%
27,Cartagena,4,1078,6.7,5.0,7477,60.1%
28,Buggo,4,15396,5.8,5.0,54,60.1%
29,Innovation: Echoes of the Past,3,-1,7.6,5.0,1627,49.8%
30,Forbidden Island,3,721,6.8,6.0,41883,49.8%
31,Crazy Eights,3,20242,4.4,4.0,936,49.8%
32,Catan,3,395,7.2,8.0,101212,49.8%
33,Adios Amigos,3,4900,6.2,6.0,663,49.8%
34,Steam Park,2,915,6.9,9.0,5492,36.9%
35,Shogun,2,192,7.5,9.0,12819,36.9%
36,Say Anything,2,1098,6.7,7.0,5588,36.9%
37,Pooh's Go-Together Game,2,-1,5.0,4.0,3,36.9%
38,Dominion: Prosperity,2,-1,8.3,8.0,13433,36.9%
39,Beyond Balderdash,2,1319,6.8,6.0,2976,36.9%
40,Agricola: Farmers of the Moor,2,-1,8.1,10.0,5599,36.9%
41,You Must Be an Idiot!,1,12835,5.7,4.0,210,20.5%
42,Whizz Bing Bang,1,-1,4.7,-1.0,21,20.5%
43,Unpublished Prototype,1,2844,6.9,-1.0,802,20.5%
44,Thomas Count Your Cars Game,1,-1,2.0,2.0,1,20.5%
45,Strike of the Eagle,1,1919,7.6,-1.0,698,20.5%
46,Primordial Soup,1,913,6.9,7.0,4539,20.5%
47,Klunker,1,4005,6.2,7.0,883,20.5%
48,Hula Hippos,1,5806,6.1,4.0,461,20.5%
49,Go Fish,1,20275,3.6,4.0,1436,20.5%
50,Gloria Picktoria,1,3300,6.4,7.0,1046,20.5%
51,Ghooost!,1,9362,5.7,7.0,1024,20.5%
52,Dominion: Guilds,1,-1,7.9,7.0,2817,20.5%
53,Dominion: Envoy Promo Card,1,-1,7.2,6.0,3237,20.5%
54,Dominion: Black Market Promo Card,1,-1,7.1,6.0,3490,20.5%
55,Croak!,1,4662,6.5,-1.0,450,20.5%
56,Checkers,1,20255,4.9,4.0,7160,20.5%
57,Capitol,1,1936,6.8,7.0,1450,20.5%
58,Alhambra: The Thief's Turn,1,-1,7.0,-1.0,684,20.5%
59,1776: The Game of the American Revolutionary War,1,3331,6.5,-1.0,961,20.5%
60,Wits & Wagers: Scott Alden Personality Card Promo,0,-1,6.1,-1.0,17,0.0%
61,Wits & Wagers: Richard Borg Personality Card Promo,0,-1,6.2,-1.0,17,0.0%
