,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Supershow,47,7708,8.3,10.0,231,99.9%
1,KeyForge: Call of the Archons – Archon Deck,47,-1,7.4,-1.0,1480,99.9%
2,Sushi Go!,25,444,7.1,8.0,34649,99.6%
3,Samurai,23,209,7.5,9.0,14736,99.4%
4,BANG!,23,1270,6.5,8.0,26411,99.4%
5,Crokinole,20,66,7.9,9.0,12136,99.0%
6,Alhambra,18,468,7.0,7.0,28607,98.4%
7,Dungeon Mayhem,16,1940,7.0,-1.0,1500,97.4%
8,Jungle Speed,13,1382,6.5,8.0,11283,94.9%
9,Balloon Cup,13,1143,6.7,7.0,5751,94.9%
10,Lost Cities,12,322,7.2,7.0,37164,93.6%
11,Ticket to Ride,10,174,7.4,7.0,71408,90.0%
12,Ra,10,177,7.5,7.0,19077,90.0%
13,Innovation,10,334,7.2,9.0,14811,90.0%
14,Fearsome Floors,9,1115,6.7,7.0,7539,87.4%
15,Shocking Roulette,8,19257,5.1,-1.0,134,84.1%
16,The Resistance,7,267,7.3,-1.0,35861,80.0%
17,Happy Salmon,7,1227,6.8,-1.0,4035,80.0%
18,Undaunted: North Africa,6,1301,8.1,-1.0,828,74.8%
19,Ubongo Extreme,6,2080,6.8,8.0,1296,74.8%
20,Through the Desert,6,499,7.1,7.0,12705,74.8%
21,Survive: Escape from Atlantis!,6,285,7.3,7.0,20407,74.8%
22,The Princes of Florence,6,182,7.5,8.0,14549,74.8%
23,One Night Ultimate Super Heroes,6,-1,7.2,-1.0,12,74.8%
24,Kingdomino,6,217,7.4,-1.0,32067,74.8%
25,In the Year of the Dragon,6,297,7.4,7.0,10759,74.8%
26,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
27,Fury of Dracula (Second Edition),6,536,7.1,7.0,8973,74.8%
28,Deep Sea Adventure,6,619,7.0,-1.0,10690,74.8%
29,Clank! In! Space!: A Deck-Building Adventure,6,105,7.9,-1.0,9123,74.8%
30,The Battle for Hill 218,6,2055,6.6,6.0,1756,74.8%
31,Agricola,6,31,7.9,8.0,63367,74.8%
32,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
33,Yspahan,5,576,7.1,8.0,7744,68.3%
34,The Pillars of the Earth,5,298,7.3,8.0,16300,68.3%
35,Mice and Mystics,5,325,7.3,-1.0,16705,68.3%
36,Ingenious,5,426,7.1,8.0,15617,68.3%
37,Igloo Pop,5,3387,6.3,7.0,1210,68.3%
38,Hansa Teutonica,5,139,7.6,9.0,11425,68.3%
39,Guillotine,5,1182,6.5,6.0,19362,68.3%
40,Fist of Dragonstones,5,3158,6.2,7.0,2114,68.3%
41,Codenames: Marvel,5,4228,6.3,-1.0,823,68.3%
42,Blood Bowl: Second Season Edition,5,4028,8.9,-1.0,142,68.3%
43,Thunderstone,4,694,6.9,7.0,10079,60.1%
44,Stuffed Fables,4,422,7.6,-1.0,4410,60.1%
45,Silk Road,4,7365,5.9,7.0,478,60.1%
46,Saboteur,4,1075,6.6,6.0,25602,60.1%
47,Mystery Rummy: Jack the Ripper,4,1074,6.9,7.0,3316,60.1%
48,Enemy Chocolatier,4,4919,6.6,7.0,318,60.1%
49,BANG! Dodge City,4,-1,6.9,7.0,4231,60.1%
50,Vegas Showdown,3,549,7.2,7.0,6077,49.8%
51,Taco Cat Goat Cheese Pizza,3,2935,7.0,-1.0,724,49.8%
52,Steam,3,186,7.6,9.0,9546,49.8%
53,Star Wars: Outer Rim,3,262,7.7,-1.0,5620,49.8%
54,Star Wars: Imperial Assault,3,43,8.0,-1.0,20456,49.8%
55,Star Wars: Armada,3,273,7.9,-1.0,4586,49.8%
56,Ravine,3,4386,6.5,-1.0,640,49.8%
57,Marvel Champions: The Card Game,3,52,8.2,-1.0,9451,49.8%
58,ICECOOL,3,863,6.8,-1.0,8165,49.8%
59,Hanabi,3,391,7.1,-1.0,38808,49.8%
60,Dream Factory,3,745,7.1,6.0,5070,49.8%
61,Dixit,3,278,7.3,-1.0,50499,49.8%
