,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,229,59,7.8,10.0,46293,100.0%
1,The Resistance,23,267,7.3,8.0,35861,99.4%
2,7 Wonders,19,60,7.8,8.0,84104,98.7%
3,De Vulgari Eloquentia,17,1120,7.2,10.0,1871,98.0%
4,Tzolk'in: The Mayan Calendar,17,40,7.9,9.5,30663,98.0%
5,Pandemic,15,99,7.6,7.5,101865,96.8%
6,Mow,13,3494,6.2,6.5,1372,94.9%
7,Pentago,12,2166,6.4,8.0,3095,93.6%
8,Pickomino,11,1252,6.6,7.0,8983,92.0%
9,Android: Netrunner,11,53,7.9,-1.0,26700,92.0%
10,Power Grid,10,39,7.9,10.0,56129,90.0%
11,Morels,10,706,7.0,8.5,7266,90.0%
12,Keltis,10,1690,6.4,6.5,5646,90.0%
13,Coup,10,501,7.0,-1.0,35884,90.0%
14,Troyes,9,83,7.8,10.0,18847,87.4%
15,Dixit,9,278,7.3,8.0,50499,87.4%
16,Automobile,9,459,7.3,9.0,5365,87.4%
17,Tournay,8,1056,7.0,8.5,2926,84.1%
18,Tigris & Euphrates,8,92,7.7,10.0,25297,84.1%
19,Mégawatts,8,2444,7.9,10.0,404,84.1%
20,Goa,8,180,7.6,9.5,10921,84.1%
21,Homesteaders,7,697,7.2,8.5,3479,80.0%
22,Giants,7,1218,7.0,9.0,2422,80.0%
23,Gaia Project,7,8,8.5,-1.0,16244,80.0%
24,The Castles of Burgundy,7,15,8.1,8.0,46330,80.0%
25,Trajan,6,95,7.8,8.5,14678,74.8%
26,London,6,389,7.4,8.0,6275,74.8%
27,The Great Zimbabwe,6,353,7.8,9.0,3189,74.8%
28,Boomerang,6,4406,6.5,8.0,517,74.8%
29,Vinhos,5,421,7.5,9.0,4445,68.3%
30,Time's Up!,5,518,7.3,7.0,5029,68.3%
31,Tichu,5,170,7.6,9.0,13267,68.3%
32,Terraforming Mars,5,4,8.4,-1.0,64485,68.3%
33,Small World,5,255,7.3,7.5,61593,68.3%
34,Roll Through the Ages: The Bronze Age,5,712,6.9,7.5,11484,68.3%
35,Pandemic: On the Brink,5,-1,8.1,8.5,16131,68.3%
36,Modern Art,5,221,7.4,9.0,16670,68.3%
