,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
66,Las Vegas,4,502,7.1,6.5,9208,60.1%
67,Karuba,4,465,7.2,6.5,8663,60.1%
68,Ingenious: Travel Edition,4,1256,7.1,9.0,1912,60.1%
69,Ingenious,4,426,7.1,9.0,15617,60.1%
70,Hanabi,4,391,7.1,6.5,38808,60.1%
71,Get Bit!,4,2435,6.2,6.0,6007,60.1%
72,Dominion: Dark Ages,4,-1,8.0,8.0,5506,60.1%
73,Brass: Lancashire,4,19,8.2,8.4,19333,60.1%
74,Bohnanza,4,450,7.0,7.0,38186,60.1%
75,Agricola,4,31,7.9,8.3,63367,60.1%
76,Thurn and Taxis,3,428,7.1,7.0,18091,49.8%
77,Sorry! Sliders,3,2004,6.4,7.0,3647,49.8%
78,Rococo,3,227,7.6,8.5,7494,49.8%
79,Nichtlustig,3,19660,5.2,6.0,289,49.8%
80,My Little Scythe,3,606,7.4,6.0,3773,49.8%
81,Mü & More,3,1212,7.2,8.0,1834,49.8%
82,Mexican Train,3,8114,5.7,6.0,1932,49.8%
83,Love Letter,3,282,7.2,6.0,55827,49.8%
84,Frank's Zoo,3,1561,6.6,6.0,3391,49.8%
85,Colosseum,3,451,7.2,7.0,8436,49.8%
86,Colossal Arena,3,980,6.8,6.0,6969,49.8%
87,The Castles of Burgundy,3,15,8.1,9.0,46330,49.8%
88,Carcassonne: Hunters and Gatherers,3,490,7.1,7.0,11093,49.8%
89,Arboretum,3,254,7.4,7.0,13034,49.8%
90,Um Reifenbreite,2,1521,6.8,7.0,2190,36.9%
91,Through the Ages: A New Story of Civilization,2,6,8.4,9.0,22963,36.9%
92,Sternenhimmel,2,4785,6.6,8.0,347,36.9%
93,Spot it!,2,1109,6.6,5.58,12801,36.9%
94,Metro,2,1813,6.4,6.0,5656,36.9%
95,Lords of Xidit,2,643,7.1,7.5,5245,36.9%
96,Loony Quest,2,843,6.9,6.5,5492,36.9%
97,Legacy: The Testament of Duke de Crecy,2,737,7.2,8.0,4003,36.9%
98,Hotel Samoa,2,3663,6.3,6.8,1049,36.9%
99,El Grande,2,78,7.8,8.0,23511,36.9%
100,Gloomhaven,2,1,8.8,9.2,41815,36.9%
101,For Sale,2,301,7.2,6.0,23815,36.9%
102,Dixit,2,278,7.3,6.0,50499,36.9%
103,Catan,2,395,7.2,6.0,101212,36.9%
104,Cards Against Humanity,2,4284,5.9,4.0,23175,36.9%
105,Carcassonne,2,181,7.4,6.5,101546,36.9%
106,Automobiles,2,790,7.3,7.3,2632,36.9%
107,Wits & Wagers,1,622,6.9,8.0,13343,20.5%
108,Vindication,1,241,7.9,7.5,4559,20.5%
109,Trickerion: Legends of Illusion,1,127,7.9,7.3,6640,20.5%
110,Tobago,1,488,7.1,8.0,10608,20.5%
111,Terror in Meeple City,1,857,6.9,7.0,7117,20.5%
112,Telestrations,1,258,7.4,6.0,12793,20.5%
113,Sushizock im Gockelwok,1,2205,6.5,6.0,2202,20.5%
114,Star Wars: X-Wing Miniatures Game,1,108,7.7,8.0,23036,20.5%
115,Second Chance,1,2257,6.7,-1.0,1294,20.5%
116,San Marco,1,694,7.2,7.0,4236,20.5%
117,Risk: Star Wars Edition,1,918,7.0,6.0,3691,20.5%
118,Rhino Hero,1,722,6.9,6.0,8330,20.5%
119,Rail Baron,1,2513,6.6,8.0,1560,20.5%
120,Raiders of the North Sea,1,91,7.8,7.0,15886,20.5%
121,Qwirkle,1,796,6.8,6.9,16075,20.5%
122,Puerto Rico,1,28,8.0,6.0,63032,20.5%
123,Pico 2,1,9183,5.9,6.0,268,20.5%
124,Onitama,1,247,7.4,6.8,15071,20.5%
125,Mamma Mia!,1,1566,6.5,5.0,5678,20.5%
126,The Magic Labyrinth,1,1053,6.8,6.0,4859,20.5%
127,The Great Dalmuti,1,1381,6.6,5.56,6862,20.5%
128,Cribbage,1,615,7.1,7.0,8282,20.5%
129,China,1,860,7.0,6.0,4330,20.5%
130,Batavia,1,3190,6.4,7.0,1138,20.5%
131,BANG!,1,1270,6.5,6.0,26411,20.5%
132,Werewolf,0,1655,6.5,-1.0,4359,0.0%
133,Welcome to the Dungeon,0,1086,6.6,6.8,11699,0.0%
134,UNO: Harry Potter,0,18367,5.5,5.0,292,0.0%
135,Tumblin-Dice,0,716,7.2,-1.0,3886,0.0%
136,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
137,Ticket to Ride: USA 1910,0,-1,8.0,6.0,10064,0.0%
138,Ticket to Ride: First Journey (U.S.),0,1823,6.9,-1.0,1491,0.0%
139,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,6.0,4399,0.0%
140,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,-1.0,2708,0.0%
141,Thurn and Taxis: Power and Glory,0,-1,7.2,-1.0,2079,0.0%
142,Terraforming Mars: Prelude,0,-1,8.8,8.0,8372,0.0%
143,Terraforming Mars: Hellas & Elysium,0,-1,8.4,8.0,7069,0.0%
144,Terra Mystica: Fire & Ice,0,-1,8.4,10.0,3761,0.0%
145,Survive: Escape from Atlantis!,0,285,7.3,6.5,20407,0.0%
146,Suburbia Inc,0,-1,8.0,8.0,2725,0.0%
147,Suburbia 5★,0,-1,7.0,7.5,624,0.0%
148,Spite & Malice,0,8025,5.9,5.0,519,0.0%
149,Smash Up: The Obligatory Cthulhu Set,0,1371,6.8,6.0,3260,0.0%
150,Smash Up: Science Fiction Double Feature,0,695,7.3,8.0,3673,0.0%
151,Smash Up: Awesome Level 9000,0,523,7.3,7.0,6489,0.0%
152,Small World: Cursed!,0,-1,7.5,7.0,5720,0.0%
153,Shakespeare: Backstage,0,-1,7.9,-1.0,476,0.0%
154,Shakespeare,0,515,7.4,7.5,3820,0.0%
155,Scythe: The Wind Gambit,0,-1,7.9,8.0,4919,0.0%
156,Scythe: The Rise of Fenris,0,-1,8.8,8.0,4705,0.0%
157,Scythe: Invaders from Afar,0,-1,8.4,9.0,8024,0.0%
158,Rook,0,2331,6.4,-1.0,2537,0.0%
159,Rising Sun: Monster Pack,0,-1,8.2,-1.0,1182,0.0%
160,Rising Sun: Kami Unbound,0,-1,8.1,-1.0,1154,0.0%
161,Rising Sun: Dynasty Invasion,0,-1,8.3,-1.0,986,0.0%
162,Rising Sun: Daimyo Box,0,-1,8.5,-1.0,1293,0.0%
163,Rising Sun,0,85,7.9,8.0,15717,0.0%
164,Rheinländer,0,2253,6.6,7.0,1517,0.0%
165,Race for the Galaxy: The Gathering Storm,0,-1,8.1,8.0,9575,0.0%
166,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,8.0,748,0.0%
167,PitchCar,0,386,7.3,7.0,9625,0.0%
168,Pachisi,0,20267,4.5,4.0,4463,0.0%
169,On Mars,0,69,8.3,-1.0,5685,0.0%
170,Maus au Chocolat,0,9041,6.0,-1.0,228,0.0%
171,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,8.0,11442,0.0%
172,Keyflower: The Merchants,0,-1,8.1,7.0,853,0.0%
173,Keyflower: The Farmers,0,-1,7.9,7.0,1119,0.0%
174,Hansa Teutonica: East Expansion,0,-1,8.1,-1.0,855,0.0%
175,Hansa Teutonica: Britannia,0,-1,8.1,-1.0,566,0.0%
176,Fluxx,0,8877,5.7,3.0,15803,0.0%
177,First Orchard,0,2644,6.7,6.5,989,0.0%
178,Eclipse: Rise of the Ancients,0,-1,8.4,7.5,3631,0.0%
179,Dominion: Update Pack,0,-1,8.1,-1.0,495,0.0%
180,Dominion: Prosperity,0,-1,8.3,9.0,13433,0.0%
181,Dominion: Hinterlands,0,-1,8.0,8.0,5757,0.0%
182,Dominion: Guilds,0,-1,7.9,7.0,2817,0.0%
183,Dominion: Empires,0,-1,8.5,7.0,1822,0.0%
184,Dominion: Cornucopia,0,-1,7.7,8.0,5662,0.0%
185,Dominion: Alchemy,0,-1,6.9,6.0,8092,0.0%
186,Dominion: Adventures,0,-1,8.2,7.5,2594,0.0%
187,Concept Kids: Animals,0,3118,7.1,8.0,472,0.0%
188,Codenames: Deep Undercover,0,1730,6.6,-1.0,2719,0.0%
189,Chrononauts,0,2483,6.2,4.0,5287,0.0%
190,Celestia,0,689,7.0,6.5,8356,0.0%
191,Cathedral,0,1859,6.5,6.0,3223,0.0%
192,Castles of Mad King Ludwig: Secrets,0,-1,7.3,6.0,1759,0.0%
193,Cards Against Humanity: Fifth Expansion,0,-1,6.8,-1.0,759,0.0%
194,Bohnaparte,0,-1,5.8,-1.0,657,0.0%
195,Blood Rage: Mystics of Midgard,0,-1,7.9,-1.0,2195,0.0%
196,Backgammon,0,1277,6.5,7.0,11651,0.0%
197,Age of Industry Expansion: Great Lakes & South Africa,0,-1,8.0,8.0,159,0.0%
198,Age of Industry Expansion: Belgium & USSR,0,-1,7.8,7.7,119,0.0%
199,Age of Industry Expansion #1: Japan and Minnesota,0,-1,7.8,-1.0,313,0.0%
200,Adventureland Game,0,-1,4.1,-1.0,18,0.0%
201,7 Wonders: Wonder Pack,0,-1,7.6,-1.0,5176,0.0%
202,7 Wonders: Leaders – Wil,0,-1,7.0,-1.0,484,0.0%
203,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
204,7 Wonders Duel: Pantheon,0,-1,8.0,-1.0,8984,0.0%
205,7 Wonders Duel,0,17,8.1,7.8,59932,0.0%
