,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,84,246,7.3,10.0,29494,99.9%
1,Hive Pocket,46,-1,7.7,10.0,8601,99.9%
2,Wits & Wagers,37,622,6.9,9.0,13343,99.9%
3,Cranium Zigity,36,19942,5.3,7.0,909,99.9%
4,No Thanks!,31,449,7.1,8.5,20289,99.9%
5,One Night Ultimate Werewolf,27,413,7.1,10.0,21419,99.8%
6,Red7,26,657,6.9,9.5,12645,99.7%
7,Quarto,25,956,6.9,7.0,5849,99.6%
8,King of Tokyo,25,313,7.2,9.0,57483,99.6%
9,Star Realms,24,115,7.6,9.0,35855,99.6%
10,Rhino Hero,23,722,6.9,8.5,8330,99.4%
11,Pandemic,23,99,7.6,10.0,101865,99.4%
12,Love Letter,23,282,7.2,8.0,55827,99.4%
13,Fugitive,23,686,7.2,9.6,3897,99.4%
14,Yardmaster Express,22,5928,5.8,8.5,1185,99.3%
15,Monopoly Millionaire Deal Card Game,22,8240,5.9,6.0,449,99.3%
16,Codenames,20,93,7.6,9.0,67424,99.0%
17,Rat-a-Tat Cat,19,2827,6.2,7.5,2857,98.7%
18,Sushi Go!,18,444,7.1,8.0,34649,98.4%
19,Pirate Fluxx,18,3218,6.2,7.0,2469,98.4%
20,The Game,18,1013,6.7,8.0,8452,98.4%
21,Port Royal,17,456,7.1,9.0,12914,98.0%
22,Pandemic: The Cure,17,361,7.3,8.8,9373,98.0%
23,Monopoly Deal Card Game,17,2088,6.3,7.5,8703,98.0%
24,Lost Cities,17,322,7.2,9.0,37164,98.0%
25,Dominion,17,98,7.6,10.0,77920,98.0%
26,BraveRats,17,2202,6.5,7.0,2156,98.0%
27,Spyfall,16,639,6.9,8.0,18191,97.4%
28,Patchwork,16,88,7.7,9.5,46298,97.4%
29,Linko!,16,895,7.0,-1.0,4099,97.4%
30,Biblios,16,366,7.2,9.0,14969,97.4%
31,Scythe,15,14,8.2,9.5,57625,96.8%
32,Pandemic Legacy: Season 1,15,2,8.6,10.0,41490,96.8%
33,Insider,15,1040,7.1,9.5,2675,96.8%
34,High Society,15,566,7.1,-1.0,8875,96.8%
35,"Hey, That's My Fish!",15,855,6.7,10.0,19341,96.8%
36,Cockroach Poker,15,1027,6.7,8.0,8610,96.8%
37,Zombicide,14,481,7.2,8.5,16522,96.0%
38,Splendor,14,167,7.5,8.0,58499,96.0%
39,Pentago,14,2166,6.4,7.5,3095,96.0%
40,NOIR: Deductive Mystery Game,14,2666,6.5,7.7,1336,96.0%
41,Mr. Jack,14,530,7.0,9.5,15314,96.0%
42,VivaJava: The Coffee Game: The Dice Game,13,1957,6.6,8.5,1875,94.9%
43,One Zero One,13,4639,6.5,8.0,432,94.9%
44,Herbaceous,13,938,7.1,-1.0,3375,94.9%
45,Forbidden Island,13,721,6.8,9.0,41883,94.9%
