,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,13,59,7.8,10.0,46293,94.9%
1,Twilight Struggle,11,10,8.3,10.0,40694,92.0%
2,San Juan,11,293,7.3,9.0,22214,92.0%
3,Jump Drive,11,1001,7.0,9.0,3209,92.0%
4,Diamant,9,718,6.8,8.0,17037,87.4%
5,Click Clack,7,16719,5.5,6.0,98,80.0%
6,Age of Steam,6,118,7.8,10.0,8840,74.8%
7,Lord of the Rings: The Confrontation,5,533,7.2,7.0,6534,68.3%
8,Glory to Rome,5,200,7.5,7.0,12957,68.3%
9,Citadels,5,403,7.1,6.0,48290,68.3%
10,Chicago Express,5,453,7.2,10.0,7392,68.3%
11,Cave Troll,5,2005,6.4,8.0,3612,68.3%
12,Puerto Rico,4,28,8.0,9.0,63032,60.1%
13,Pickomino,4,1252,6.6,7.0,8983,60.1%
14,Love Letter,4,282,7.2,7.0,55827,60.1%
15,The Kids of Catan,4,19925,5.3,8.0,661,60.1%
16,Coup,4,501,7.0,7.0,35884,60.1%
17,Carcassonne: The Castle,4,593,7.1,7.0,7556,60.1%
18,Agricola,4,31,7.9,9.0,63367,60.1%
19,Tigris & Euphrates,3,92,7.7,10.0,25297,49.8%
20,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,10.0,17180,49.8%
21,Serengeti,3,3856,6.2,7.0,1123,49.8%
22,Razzia!,3,1662,6.8,9.0,1827,49.8%
23,Pax Porfiriana,3,464,7.7,10.0,2981,49.8%
24,No Thanks!,3,449,7.1,7.0,20289,49.8%
25,Money!,3,1868,6.5,7.0,2716,49.8%
26,Lost Cities,3,322,7.2,8.0,37164,49.8%
27,Keltis: Der Weg der Steine Mitbringspiel,3,2920,6.4,8.0,1154,49.8%
28,Gwent: Monsters and Scoia'tael,3,4507,6.6,8.0,558,49.8%
29,Gold!,3,4979,6.4,3.0,438,49.8%
30,Flinke Flitzer,3,17023,5.5,7.0,62,49.8%
31,Elfenland,3,1036,6.7,7.0,8062,49.8%
32,Codenames,3,93,7.6,7.0,67424,49.8%
33,Battle Line,3,224,7.4,7.0,15624,49.8%
34,You're Bluffing!,2,1618,6.6,8.0,3677,36.9%
35,What the Heck?,2,2260,6.5,8.0,1932,36.9%
36,Skull,2,381,7.2,8.0,14130,36.9%
37,Santiago,2,700,7.1,7.0,4817,36.9%
38,Roll Through the Ages: The Bronze Age,2,712,6.9,7.0,11484,36.9%
39,Roll for the Galaxy,2,94,7.7,7.0,26342,36.9%
40,The Resistance,2,267,7.3,7.0,35861,36.9%
41,Relationship Tightrope,2,3974,6.2,6.0,1010,36.9%
42,PitchCar,2,386,7.3,7.0,9625,36.9%
43,The Mind,2,618,6.9,8.0,19186,36.9%
44,Lifeboats,2,1609,6.6,9.0,3425,36.9%
45,It's Mine!,2,7372,5.9,7.0,428,36.9%
46,High Society,2,566,7.1,8.0,8875,36.9%
47,Gloria Picktoria,2,3300,6.4,8.0,1046,36.9%
48,Giro Galoppo,2,3630,6.7,7.0,570,36.9%
49,For Sale,2,301,7.2,8.0,23815,36.9%
50,"Edel, Stein & Reich",2,1745,6.9,7.0,1485,36.9%
51,Dragon's Gold,2,1977,6.4,8.0,3062,36.9%
52,Coloretto,2,542,7.0,6.0,17960,36.9%
53,Citadels: The Dark City,2,-1,7.0,6.0,6393,36.9%
54,Caverna: Cave vs Cave,2,607,7.2,5.0,5034,36.9%
55,Barnyard Buddies,2,12651,5.7,7.0,223,36.9%
56,Armadöra,2,3478,6.4,8.0,942,36.9%
57,Age of Steam Expansion #1: England & Ireland,2,-1,8.1,9.0,530,36.9%
58,Acquire,2,276,7.3,9.0,18189,36.9%
59,Wooly Wars,1,3201,6.1,6.0,2643,20.5%
60,Wildlife Adventure,1,3335,6.8,8.0,571,20.5%
61,A Victory Lost: Crisis in Ukraine 1942-1943,1,1349,7.7,-1.0,1027,20.5%
62,Upwords,1,6345,5.7,7.0,2856,20.5%
63,Through the Desert,1,499,7.1,9.0,12705,20.5%
64,Thor,1,5318,6.5,8.0,308,20.5%
65,Target Arnhem: Across 6 Bridges,1,4802,6.5,5.0,402,20.5%
66,Sushi Go Party!,1,188,7.5,7.0,22195,20.5%
67,Strozzi,1,2313,6.7,7.0,1156,20.5%
68,StreetSoccer,1,2380,6.5,6.0,1593,20.5%
69,Sherlock Holmes Consulting Detective: The Queen's Park Affair,1,-1,7.5,-1.0,202,20.5%
70,Selfish: Zombie Edition,1,16203,6.0,3.0,47,20.5%
71,San Marco,1,694,7.2,7.0,4236,20.5%
72,Samarkand: Routes to Riches,1,1709,6.9,9.0,1605,20.5%
73,Ribbit,1,1669,6.8,7.0,2247,20.5%
74,Rattus,1,1020,6.8,5.0,5669,20.5%
75,Power Grid: The Card Game,1,1892,6.8,6.0,1617,20.5%
76,Perudo,1,684,6.9,8.0,12572,20.5%
77,Patchwork Express,1,3065,7.0,6.0,563,20.5%
78,Paris Connection,1,1518,6.7,9.0,2448,20.5%
79,Olé!,1,5734,6.6,6.0,246,20.5%
80,New York Central,1,10555,6.5,9.0,70,20.5%
81,"Napoléon: The Waterloo Campaign, 1815",1,1418,7.3,-1.0,1253,20.5%
82,Mü & More,1,1212,7.2,8.0,1834,20.5%
83,Members Only,1,4762,6.6,6.0,340,20.5%
84,Medici,1,537,7.1,9.0,7133,20.5%
85,Liberté,1,1002,7.1,6.0,2601,20.5%
