,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,121,98,7.6,9.0,77920,99.9%
1,Race for the Galaxy,95,59,7.8,10.0,46293,99.9%
2,Dominion: Intrigue,72,84,7.7,9.0,30066,99.9%
3,Dominion: Seaside,52,-1,8.0,9.0,14447,99.9%
4,For Sale,48,301,7.2,8.0,23815,99.9%
5,Tichu,42,170,7.6,9.0,13267,99.9%
6,Dominion: Prosperity,38,-1,8.3,9.0,13433,99.9%
7,Diamant,32,718,6.8,8.0,17037,99.9%
8,10 Days in Africa,32,2178,6.6,7.0,1912,99.9%
9,No Thanks!,30,449,7.1,8.0,20289,99.9%
10,Coloretto,30,542,7.0,7.0,17960,99.9%
11,Small World,29,255,7.3,9.0,61593,99.8%
12,Hive,29,246,7.3,8.0,29494,99.8%
13,"Hey, That's My Fish!",27,855,6.7,7.0,19341,99.8%
14,RattleSnake,22,5574,5.9,6.0,1288,99.3%
15,One Night Ultimate Werewolf,21,413,7.1,8.0,21419,99.2%
16,Bohnanza,21,450,7.0,8.0,38186,99.2%
17,Small World: Cursed!,20,-1,7.5,8.0,5720,99.0%
18,The Resistance,20,267,7.3,8.0,35861,99.0%
19,Pandemic,19,99,7.6,9.0,101865,98.7%
20,Haggis,18,929,7.0,8.0,3910,98.4%
21,Fairy Tale,18,970,6.7,8.0,8457,98.4%
22,Small World: Be Not Afraid...,17,-1,7.6,8.0,5286,98.0%
23,Animal Upon Animal,17,908,6.8,6.0,7101,98.0%
24,Lord of the Rings: The Confrontation,16,362,7.5,9.0,5651,97.4%
25,Time's Up!,15,518,7.3,8.0,5029,96.8%
26,Saboteur,15,1075,6.6,7.0,25602,96.8%
27,Race for the Galaxy: The Gathering Storm,15,-1,8.1,9.0,9575,96.8%
28,Jambo,15,642,7.0,8.0,7958,96.8%
29,Ca$h 'n Gun$,15,1154,6.6,8.0,9760,96.8%
30,Blue Moon,15,1165,6.7,8.0,5497,96.8%
31,Sorry! Sliders,14,2004,6.4,7.0,3647,96.0%
32,Small World: Grand Dames of Small World,14,-1,7.4,7.0,5551,96.0%
33,Samurai,14,209,7.5,8.0,14736,96.0%
34,PitchCar Mini,14,1315,7.0,8.0,2086,96.0%
35,Dominion: Alchemy,14,-1,6.9,8.0,8092,96.0%
36,Can't Stop,14,739,6.8,8.0,13213,96.0%
37,Blokus Duo,14,1008,6.8,8.0,5093,96.0%
38,Wits & Wagers,13,622,6.9,7.0,13343,94.9%
39,San Juan,13,293,7.3,7.0,22214,94.9%
40,Friday the 13th,13,1852,6.4,6.0,3784,94.9%
41,PitchCar Mini: Extension,13,-1,7.0,8.0,429,94.9%
42,Lost Cities,13,322,7.2,8.0,37164,94.9%
43,Carcassonne,13,181,7.4,7.0,101546,94.9%
44,Memoir '44,12,138,7.6,8.0,25667,93.6%
45,Dancing Eggs,12,2394,6.4,6.0,2223,93.6%
46,Cosmic Encounter,12,144,7.5,10.0,27327,93.6%
47,BattleLore,12,358,7.4,8.0,9091,93.6%
48,Ticket to Ride: Europe,11,119,7.5,8.0,58364,92.0%
49,Start Player,11,3587,6.3,6.0,888,92.0%
50,Puerto Rico,11,28,8.0,10.0,63032,92.0%
51,Mystery Rummy: Jack the Ripper,11,1074,6.9,8.0,3316,92.0%
52,Gulo Gulo,11,1311,6.8,6.0,2753,92.0%
53,Go,11,171,7.6,10.0,14810,92.0%
54,Forbidden Island,11,721,6.8,8.0,41883,92.0%
55,Dominion: Hinterlands,11,-1,8.0,8.0,5757,92.0%
56,Dominion: Cornucopia,11,-1,7.7,8.0,5662,92.0%
57,Agricola,11,31,7.9,8.0,63367,92.0%
58,Nexus Ops,10,454,7.2,9.0,8480,90.0%
59,High Society,10,566,7.1,7.0,8875,90.0%
60,Dixit: Quest,10,-1,7.7,8.0,6616,90.0%
61,Dixit,10,278,7.3,8.0,50499,90.0%
62,Catan,10,395,7.2,7.0,101212,90.0%
63,Why Did the Chicken...?,9,6144,6.1,7.0,395,87.4%
64,PitchCar Mini: Extension 2 – More Speed More Fun,9,-1,7.0,8.0,262,87.4%
65,Love Letter,9,282,7.2,7.0,55827,87.4%
66,Jambo Expansion,9,-1,7.2,8.0,831,87.4%
67,The Werewolves of Miller's Hollow,8,1010,6.7,7.0,9865,84.1%
68,Modern Art,8,221,7.4,8.0,16670,84.1%
69,Jambo Expansion 2,8,-1,7.6,8.0,481,84.1%
70,Formula D,8,520,7.0,8.0,17119,84.1%
71,Cosmic Encounter: Cosmic Incursion,8,-1,8.2,9.0,3253,84.1%
72,China,8,860,7.0,8.0,4330,84.1%
73,Bananagrams,8,1762,6.4,6.0,8614,84.1%
74,Zendo,7,857,7.3,7.0,2683,80.0%
75,Yspahan,7,576,7.1,8.0,7744,80.0%
76,Summoner Wars: Guild Dwarves vs Cave Goblins,7,681,7.6,8.0,2327,80.0%
77,Say Anything,7,1098,6.7,7.0,5588,80.0%
78,Ra,7,177,7.5,9.0,19077,80.0%
79,Plato 3000,7,4709,6.4,7.0,438,80.0%
80,Mr. Jack,7,530,7.0,7.0,15314,80.0%
81,Ingenious,7,426,7.1,7.0,15617,80.0%
82,Igloo Pop,7,3387,6.3,7.0,1210,80.0%
83,Hey Waiter!,7,6498,6.2,7.0,293,80.0%
84,Guillotine,7,1182,6.5,6.0,19362,80.0%
85,Gloomhaven,7,1,8.8,9.0,41815,80.0%
86,Bausack,7,1142,6.8,6.0,3860,80.0%
87,Ultimate Werewolf: Deluxe Edition,6,1620,7.1,8.0,1615,74.8%
88,Tigris & Euphrates,6,92,7.7,8.0,25297,74.8%
89,Through the Desert,6,499,7.1,7.0,12705,74.8%
90,Splendor,6,167,7.5,7.0,58499,74.8%
91,R-Eco,6,1876,6.6,7.0,2116,74.8%
92,Qwirkle,6,796,6.8,7.0,16075,74.8%
93,Dominion: Update Pack,6,-1,8.1,8.0,495,74.8%
94,Dominion: Envoy Promo Card,6,-1,7.2,7.0,3237,74.8%
95,Blue Moon: The Terrah,6,-1,7.1,7.0,745,74.8%
96,Blue Moon: The Khind,6,-1,7.2,7.0,784,74.8%
97,Backgammon,6,1277,6.5,8.0,11651,74.8%
98,Zooloretto,5,755,6.8,7.0,13881,68.3%
99,YINSH,5,189,7.7,8.0,7320,68.3%
100,Tiny Epic Galaxies,5,271,7.4,8.0,15645,68.3%
101,Steam,5,186,7.6,8.0,9546,68.3%
102,Jenga: Donkey Kong Collector's Edition,5,9218,6.0,6.0,344,68.3%
103,"Dixit 2: ""The American"" Promo Card",5,-1,7.2,8.0,101,68.3%
104,Carcassonne: Expansion 1 – Inns & Cathedrals,5,-1,7.6,8.0,19773,68.3%
105,Blokus Trigon,5,1207,6.9,7.0,2912,68.3%
106,Blokus 3D,5,1183,6.8,7.0,3819,68.3%
