,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pente,15,1774,6.6,8.0,2739,96.8%
1,Pandemic,11,99,7.6,8.0,101865,92.0%
2,One Night Ultimate Werewolf,10,413,7.1,8.0,21419,90.0%
3,Saboteur,9,1075,6.6,7.0,25602,87.4%
4,No Thanks!,9,449,7.1,8.0,20289,87.4%
5,King's Forge,8,1805,7.0,-1.0,1426,84.1%
6,Santy Anno,6,4510,6.3,7.0,562,74.8%
7,Nexus Ops,6,454,7.2,7.0,8480,74.8%
8,BattleLore,6,358,7.4,9.0,9091,74.8%
9,Tiny Epic Galaxies,5,271,7.4,-1.0,15645,68.3%
10,Shark,5,2460,6.6,7.0,1258,68.3%
11,Samurai,5,209,7.5,8.0,14736,68.3%
12,Lords of Vegas,5,408,7.3,9.0,6532,68.3%
13,Discworld: Ankh-Morpork,5,466,7.2,7.0,9231,68.3%
14,Urbania,4,4363,6.5,8.0,492,60.1%
15,SET,4,1438,6.5,7.0,10813,60.1%
16,San Juan,4,293,7.3,8.0,22214,60.1%
17,Power Grid,4,39,7.9,7.0,56129,60.1%
18,Octego,4,14721,6.2,5.0,67,60.1%
19,Mutant Chronicles: Siege of the Citadel,4,2293,7.0,7.0,1021,60.1%
20,Löwenherz,4,1137,7.0,10.0,2424,60.1%
21,Crows,4,3880,6.4,7.0,729,60.1%
22,Der weiße Lotus,3,7395,6.2,9.0,229,49.8%
23,The Pillars of the Earth: Builders Duel,3,2449,6.6,9.0,1416,49.8%
24,Libertalia,3,418,7.2,8.0,12390,49.8%
25,GIPF,3,979,7.1,8.0,2934,49.8%
26,Evolution,3,461,7.1,-1.0,13581,49.8%
27,Cloud 9,3,2160,6.5,6.0,2210,49.8%
28,Catan Card Game,3,960,6.7,6.0,13003,49.8%
29,Ca$h 'n Gun$,3,1154,6.6,7.0,9760,49.8%
30,The Werewolves of Miller's Hollow,2,1010,6.7,7.0,9865,36.9%
31,Test of Fire: Bull Run 1861,2,5103,6.5,7.0,333,36.9%
32,Telestrations: 12 Player Party Pack,2,595,7.8,-1.0,2156,36.9%
33,Sutter's Mill,2,6259,6.1,7.0,438,36.9%
34,Steam,2,186,7.6,-1.0,9546,36.9%
35,Small World,2,255,7.3,8.0,61593,36.9%
36,Silent Death: The Next Millennium Deluxe Edition,2,4706,7.6,-1.0,189,36.9%
37,Ra,2,177,7.5,9.0,19077,36.9%
38,Quo Vadis?,2,2215,6.5,7.0,2141,36.9%
39,Quest for the DragonLords (Second Edition),2,10229,6.2,5.0,125,36.9%
40,Il Principe,2,2993,6.4,8.0,1180,36.9%
41,Praetor,2,2519,6.6,-1.0,1297,36.9%
42,Power Grid: The First Sparks,2,1215,6.8,-1.0,3399,36.9%
43,Penny Arcade: The Game – Rumble in R'lyeh,2,4254,6.9,-1.0,350,36.9%
44,Pandemic: On the Brink,2,-1,8.1,-1.0,16131,36.9%
45,Nuns on the Run,2,1692,6.5,7.0,3793,36.9%
46,The New Science,2,4131,6.5,-1.0,625,36.9%
47,Milestones,2,2691,6.6,-1.0,1094,36.9%
48,Lords of Vegas: UP!,2,-1,7.5,8.0,604,36.9%
49,Lifeboats,2,1609,6.6,8.0,3425,36.9%
50,Hunt or Gather,2,-1,6.9,6.0,6,36.9%
51,Hoity Toity,2,1524,6.5,8.0,4939,36.9%
52,Grand Austria Hotel,2,87,7.8,7.0,12516,36.9%
53,Dice Town,2,868,6.9,8.0,6778,36.9%
54,Clash of Wills: Shiloh 1862,2,7370,6.7,-1.0,135,36.9%
55,China,2,860,7.0,9.0,4330,36.9%
56,Carcassonne,2,181,7.4,6.0,101546,36.9%
57,Worm Up!,1,6177,5.9,7.0,939,20.5%
58,Witch of Salem,1,2050,6.6,7.0,1818,20.5%
59,We Didn't Playtest This At All,1,19717,5.5,-1.0,3037,20.5%
60,Wacky Wacky West,1,2900,6.3,8.0,1730,20.5%
61,Völuspá,1,2125,6.7,7.0,1519,20.5%
62,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
63,Under the Shadow of the Dragon,1,3622,6.5,-1.0,661,20.5%
64,Tomorrow,1,5248,6.4,8.0,456,20.5%
65,Tiny Epic Western,1,1455,6.7,7.0,3624,20.5%
66,Tiny Epic Kingdoms,1,1278,6.6,8.0,7035,20.5%
67,Tigris & Euphrates,1,92,7.7,10.0,25297,20.5%
68,Ticket to Ride: Europe,1,119,7.5,6.0,58364,20.5%
69,Three of a Crime,1,12350,5.8,8.0,161,20.5%
70,Tattletale,1,-1,4.8,-1.0,22,20.5%
71,Taluva,1,507,7.2,8.0,7779,20.5%
72,Starship Merchants,1,3990,6.6,-1.0,463,20.5%
73,Star Wars: X-Wing Miniatures Game,1,108,7.7,5.0,23036,20.5%
74,Star Trek: Catan,1,1081,7.0,7.0,3243,20.5%
75,Space Cadets: Dice Duel,1,1326,6.8,-1.0,2910,20.5%
76,Skyscrapers,1,18817,4.9,4.0,66,20.5%
77,Skip-Bo,1,19922,5.5,5.0,6071,20.5%
78,Silent Death Annex: Rules of Warfare,1,-1,7.4,-1.0,14,20.5%
79,Say Anything,1,1098,6.7,7.0,5588,20.5%
80,Rockwell,1,2783,7.1,8.0,574,20.5%
81,The Road to Canterbury,1,2423,6.9,8.0,905,20.5%
82,Rivals for Catan,1,829,7.0,6.0,5859,20.5%
83,Return of the Heroes,1,2247,6.5,7.0,2022,20.5%
84,Quarriors!,1,886,6.8,4.0,13141,20.5%
85,Pyramidis,1,12085,5.9,5.0,156,20.5%
86,Pirate's Cove,1,1291,6.6,6.0,7936,20.5%
87,Pink Hijinks,1,12064,6.0,-1.0,126,20.5%
88,Pictureka!,1,19428,5.4,4.0,1053,20.5%
89,Pictomania,1,720,7.3,-1.0,3230,20.5%
90,Ooga!,1,16026,5.5,6.0,88,20.5%
91,Oh Gnome You Don't!,1,14142,5.8,-1.0,128,20.5%
92,Octopus' Garden,1,5160,6.6,-1.0,301,20.5%
93,Nitro Dice,1,17493,5.5,5.0,102,20.5%
94,Ninja Galaxy,1,20023,3.3,2.0,71,20.5%
95,Magnum Opus,1,6188,7.0,8.0,155,20.5%
96,Liberté,1,1002,7.1,7.0,2601,20.5%
97,Kraftwagen,1,1002,7.3,-1.0,2083,20.5%
98,King's Forge: Queen's Jubilee,1,-1,7.2,-1.0,189,20.5%
99,Johari,1,5126,6.4,8.0,422,20.5%
100,Hibernia,1,7924,6.2,7.0,224,20.5%
101,Giza: The Great Pyramid,1,7201,6.4,-1.0,201,20.5%
102,Flash Point: Fire Rescue,1,344,7.2,7.0,20894,20.5%
103,Five Points: Gangs of New York,1,8058,6.2,8.0,200,20.5%
104,Fire & Axe: A Viking Saga,1,1045,7.0,6.0,3016,20.5%
105,Family Business,1,3094,6.1,6.0,3979,20.5%
106,Evolution: The Beginning,1,1974,6.7,8.0,1800,20.5%
107,Eruption,1,3933,6.3,7.0,890,20.5%
108,Diamonds: Second Edition,1,892,6.9,-1.0,4887,20.5%
109,Diamant,1,718,6.8,9.0,17037,20.5%
110,Descent: Journeys in the Dark,1,376,7.3,8.0,11316,20.5%
111,Cthulhu Fluxx,1,3411,6.1,-1.0,2915,20.5%
112,Condottiere,1,844,6.8,8.0,8591,20.5%
113,Chinatown,1,363,7.3,8.0,8442,20.5%
114,Chicken Caesar,1,3679,6.7,-1.0,556,20.5%
115,Caverna: Cave vs Cave,1,607,7.2,8.0,5034,20.5%
116,Catan: Seafarers,1,-1,7.2,6.0,16346,20.5%
117,Catan,1,395,7.2,7.0,101212,20.5%
118,Castle of Magic,1,8065,6.2,5.0,231,20.5%
119,Carcassonne: The River,1,-1,7.0,-1.0,9925,20.5%
120,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,-1.0,19773,20.5%
121,Canterbury,1,2860,7.0,8.0,626,20.5%
122,Cambria,1,5177,6.4,6.0,397,20.5%
123,Bohnanza,1,450,7.0,6.0,38186,20.5%
124,Battlestar Galactica: The Board Game,1,81,7.7,9.0,32861,20.5%
125,Bacchus' Banquet,1,6035,6.0,6.0,634,20.5%
126,Automobile,1,459,7.3,6.0,5365,20.5%
127,Aunt Millie's Millions,1,16660,5.7,6.0,73,20.5%
128,Aeroplanes: Aviation Ascendant,1,3244,6.6,-1.0,743,20.5%
129,Zoon,0,17700,5.5,7.0,286,0.0%
130,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
131,XXXenophile,0,11682,5.8,6.0,271,0.0%
132,Wordariffic,0,16220,5.6,4.0,37,0.0%
133,Wits & Wagers Party,0,1432,6.9,-1.0,2082,0.0%
134,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
135,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
136,Wits & Wagers,0,622,6.9,7.0,13343,0.0%
137,Wicked Witches Way,0,2750,6.4,6.0,1472,0.0%
138,Whitewater,0,9159,6.0,7.0,227,0.0%
139,Where's Bob's Hat?,0,5731,6.2,-1.0,401,0.0%
140,Where Art Thou Romeo?,0,19935,5.0,3.0,290,0.0%
141,When Good Villagers Go Bad,0,-1,4.3,-1.0,6,0.0%
142,What The Face?,0,19424,4.4,3.0,59,0.0%
143,The Werewolves of Miller's Hollow: New Moon,0,-1,6.7,8.0,1012,0.0%
144,We Didn't Playtest This Pasted-On Theme at All!,0,16232,5.7,-1.0,121,0.0%
145,We Didn't Playtest This Either,0,6213,5.9,-1.0,782,0.0%
146,Das Wasser des Lebens,0,6932,7.6,7.0,83,0.0%
147,Warhammer Quest,0,900,7.4,5.0,2375,0.0%
148,Völuspá: Order of the Gods,0,-1,7.3,-1.0,190,0.0%
149,Villains and Vigilantes Card Game,0,13639,6.7,-1.0,44,0.0%
150,Vici,0,15019,6.1,-1.0,32,0.0%
151,Urbania: Subsidy Contracts,0,-1,7.3,-1.0,12,0.0%
152,Tulipmania 1637,0,4777,6.2,8.0,705,0.0%
153,Tuchulcha,0,19318,5.1,4.0,166,0.0%
154,Trump: The Game,0,20227,4.4,-1.0,692,0.0%
155,Trolls in the Pantry,0,17873,5.0,5.0,41,0.0%
156,Torches & Pitchforks,0,16771,5.5,4.0,221,0.0%
157,Too Many Cooks,0,3343,6.3,2.0,1071,0.0%
158,Tokaido,0,546,7.0,6.0,20583,0.0%
159,Toboggans of Doom,0,19885,4.5,4.0,125,0.0%
160,Timestreams: Deck 2 – Medieval vs. Modern Day,0,15920,5.7,-1.0,49,0.0%
161,Timestreams: Deck 1 – Stone Age vs. Future Tech,0,16270,5.7,-1.0,60,0.0%
162,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
163,Time 'n' Space,0,4808,6.2,-1.0,593,0.0%
164,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
165,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
166,Terror in Meeple City,0,857,6.9,7.0,7117,0.0%
167,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
168,Terra,0,9867,5.7,-1.0,507,0.0%
169,Tara: Ireland's Royal Board Game,0,6806,6.3,-1.0,278,0.0%
170,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
171,The Talisman Dungeon,0,-1,6.5,4.0,1251,0.0%
172,Talisman Dragons,0,-1,6.4,4.0,480,0.0%
173,Talisman City,0,-1,6.4,4.0,1090,0.0%
174,Talisman (Third Edition),0,3186,6.3,5.0,1592,0.0%
175,Talisman,0,2256,6.4,4.0,5116,0.0%
176,Sword & Skull,0,18502,5.5,-1.0,742,0.0%
177,Swap!,0,19889,5.0,-1.0,267,0.0%
178,Sunken City,0,4475,6.2,6.0,852,0.0%
179,Summoner Wars,0,508,7.3,7.0,6201,0.0%
180,The Suicide Bomber Card Game,0,18871,5.1,-1.0,83,0.0%
181,Struggle for Catan,0,3100,6.2,6.0,2394,0.0%
182,Stratego Legends,0,8462,5.8,5.0,722,0.0%
183,Stonehenge: An Anthology Board Game,0,-1,5.4,-1.0,478,0.0%
184,Steam: Map Expansion #4,0,-1,7.8,7.0,60,0.0%
185,Steam: Map Expansion #3,0,-1,7.6,-1.0,110,0.0%
186,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
187,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
188,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,-1.0,1510,0.0%
189,Star Wars: Silent Death Starfighter Combat Game,0,10382,7.0,9.0,47,0.0%
190,Star Wars: Destroy Death Star Game,0,17989,5.4,3.0,99,0.0%
191,Star Trek Red Alert,0,9530,6.5,9.0,108,0.0%
192,Star Force Terra #1: Contact!,0,10577,6.3,7.0,117,0.0%
193,Squelch!,0,-1,4.8,5.0,29,0.0%
194,Split Personality,0,7261,6.3,7.0,214,0.0%
195,Space Cadets: Promo Pack,0,-1,6.5,-1.0,65,0.0%
196,Space Cadets: Dice Duel – Die Fighter,0,-1,7.4,-1.0,174,0.0%
197,Space Cadets,0,1608,6.6,-1.0,3219,0.0%
198,Space Base,0,214,7.6,8.0,8287,0.0%
199,Snake Oil,0,1614,6.7,7.0,2703,0.0%
200,Small World Underground,0,401,7.3,-1.0,9772,0.0%
201,Slapshot,0,3670,6.3,5.0,970,0.0%
202,Simply Cosmic,0,6291,6.5,-1.0,227,0.0%
203,Silent Death: Wings of Death,0,-1,7.6,-1.0,12,0.0%
204,Silent Death: Rookie Rules,0,-1,6.9,-1.0,16,0.0%
205,Silent Death: Overkill – The Ptolemean Wars,0,-1,7.5,-1.0,11,0.0%
206,Silent Death: Black Guard – The Ptolemean Wars Continue,0,-1,7.6,-1.0,8,0.0%
207,Silent Death House: Yoka-Shan Warworld,0,-1,8.0,-1.0,9,0.0%
208,Silent Death House: Q'raj Void Protectorate,0,-1,8.1,-1.0,10,0.0%
209,Silent Death House: Kashmere Commonwealth,0,-1,7.9,-1.0,10,0.0%
210,Silent Death House: House Colos,0,-1,8.1,-1.0,10,0.0%
211,Silent Death House: ASP Technocracy,0,-1,7.8,-1.0,10,0.0%
212,Silent Death Forces: More Than Valor,0,-1,7.5,-1.0,11,0.0%
