,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Let's Catch the Lion!,0,3697,6.7,9.0,531,0.0%
1,Shogi,0,1294,7.4,-1.0,1540,0.0%
2,Zombicide Season 3: Rue Morgue,0,779,7.5,-1.0,2444,0.0%
3,ZÈRTZ,0,653,7.3,7.0,3909,0.0%
4,Zendo,0,857,7.3,-1.0,2683,0.0%
5,Yunnan: Tu Di Gong Shrine,0,-1,7.1,-1.0,49,0.0%
6,Yunnan: Dian Mu Temple,0,-1,7.2,-1.0,16,0.0%
7,Yunnan,0,1662,7.1,7.5,1256,0.0%
8,Ystari Box,0,-1,6.9,-1.0,237,0.0%
9,YINSH,0,189,7.7,8.0,7320,0.0%
10,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
11,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
12,Xanadú,0,4415,6.5,3.0,483,0.0%
13,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
14,Wind River,0,6504,6.5,-1.0,234,0.0%
15,Western Town,0,3627,7.1,-1.0,381,0.0%
16,Warhammer Quest,0,900,7.4,-1.0,2375,0.0%
17,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
18,Voyage of the B.S.M. Pandora,0,5153,6.8,-1.0,306,0.0%
19,Voodoo Prince,0,2865,7.0,7.0,571,0.0%
20,Vanuatu,0,914,7.2,8.0,2545,0.0%
21,Urbino,0,5758,8.1,9.0,97,0.0%
22,Ur: 1830 BC,0,5428,6.7,-1.0,244,0.0%
23,Ur,0,3039,6.5,-1.0,959,0.0%
24,Unstable Unicorns,0,2772,6.3,4.0,4114,0.0%
25,Unlock!: Timeless Adventures,0,1035,8.0,-1.0,1052,0.0%
26,Unlock!: Secret Adventures,0,-1,7.7,-1.0,1664,0.0%
27,Unlock!: Mystery Adventures – The House on the Hill,0,1338,7.1,7.0,1773,0.0%
28,Unlock!: Mystery Adventures,0,-1,7.5,7.0,2444,0.0%
29,Unlock!: Heroic Adventures,0,675,7.8,-1.0,1802,0.0%
30,Unlock!: Exotic Adventures,0,-1,7.5,-1.0,1172,0.0%
31,Unlock!: Escape Adventures – Temple of Ra,0,5102,6.5,7.5,337,0.0%
32,Unlock!: Escape Adventures,0,-1,7.4,7.0,4811,0.0%
33,Union vs. Central,0,8444,6.7,-1.0,98,0.0%
34,U-Boat Leader,0,4514,7.0,-1.0,322,0.0%
35,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,8.0,366,0.0%
36,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,8.0,3283,0.0%
37,Tzolk'in: The Mayan Calendar,0,40,7.9,7.5,30663,0.0%
