,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,42,246,7.3,8.0,29494,99.9%
1,Hanabi,42,391,7.1,8.5,38808,99.9%
2,Splendor,22,167,7.5,7.0,58499,99.3%
3,Arboretum,22,254,7.4,9.0,13034,99.3%
4,The Castles of Burgundy,18,15,8.1,9.0,46330,98.4%
5,Samurai,15,209,7.5,7.8,14736,96.8%
6,Legendary Encounters: An Alien Deck Building Game,15,113,7.8,8.0,11204,96.8%
7,Ingenious,15,426,7.1,7.8,15617,96.8%
8,Roads & Boats,14,399,7.7,9.0,3075,96.0%
9,Trajan,12,95,7.8,8.5,14678,93.6%
10,Aton,12,1139,6.9,7.8,3354,93.6%
11,Sushizock im Gockelwok,11,2205,6.5,7.2,2202,92.0%
12,Agricola,11,31,7.9,9.0,63367,92.0%
13,Trambahn,10,1427,7.0,7.0,1874,90.0%
14,Caylus,10,75,7.8,9.1,26766,90.0%
15,Carolus Magnus,10,1204,6.8,8.3,3405,90.0%
16,Bios:Genesis,10,1687,7.2,-1.0,1239,90.0%
17,Notre Dame,9,289,7.3,7.8,12221,87.4%
18,Neanderthal,9,1240,7.4,8.5,1418,87.4%
19,Brass: Lancashire,9,19,8.2,9.6,19333,87.4%
20,Bohnanza,9,450,7.0,7.7,38186,87.4%
21,Twilight Struggle,8,10,8.3,8.5,40694,84.1%
22,Through the Ages: A New Story of Civilization,8,6,8.4,8.0,22963,84.1%
23,Power Grid,8,39,7.9,9.0,56129,84.1%
24,Coloretto,8,542,7.0,7.0,17960,84.1%
25,Puerto Rico,7,28,8.0,9.0,63032,80.0%
26,Louis XIV,7,711,7.1,8.5,5339,80.0%
27,Innovation,7,334,7.2,7.5,14811,80.0%
28,Le Havre,7,47,7.9,8.0,26395,80.0%
29,The Bridges of Shangri-La,7,1518,6.8,8.3,2320,80.0%
30,Akrotiri,7,706,7.3,7.0,3624,80.0%
31,Tichu,6,170,7.6,7.5,13267,74.8%
32,Imperial Settlers,6,212,7.4,7.8,21043,74.8%
33,Hacienda,6,976,6.9,7.8,4031,74.8%
34,Haggis,6,929,7.0,8.0,3910,74.8%
35,El Grande,6,78,7.8,8.5,23511,74.8%
36,Confucius,6,2830,6.8,9.2,698,74.8%
37,Alchemists,6,110,7.7,8.5,18203,74.8%
38,Steam,5,186,7.6,9.2,9546,68.3%
39,San Juan,5,293,7.3,-1.0,22214,68.3%
40,Saboteur,5,1075,6.6,6.5,25602,68.3%
41,Ricochet Robots,5,686,7.0,7.3,7998,68.3%
42,Reef Encounter,5,650,7.1,8.5,4966,68.3%
43,Primordial Soup,5,913,6.9,7.0,4539,68.3%
44,In the Year of the Dragon,5,297,7.4,8.0,10759,68.3%
45,Food Chain Magnate,5,30,8.1,-1.0,13806,68.3%
46,Erosion,5,7226,6.2,7.5,239,68.3%
47,Linko!,5,895,7.0,7.5,4099,68.3%
48,1862: Railway Mania in the Eastern Counties,5,1307,8.4,9.0,663,68.3%
49,Urland,4,3218,6.6,7.5,767,60.1%
50,Trias,4,2300,6.4,7.5,1998,60.1%
51,Sekigahara: The Unification of Japan,4,162,8.0,9.0,4361,60.1%
52,RoboRally,4,441,7.1,7.3,22444,60.1%
53,Princes of the Renaissance,4,874,7.4,8.9,2165,60.1%
54,Pax Renaissance,4,517,8.0,8.5,1892,60.1%
55,Modern Art,4,221,7.4,8.0,16670,60.1%
56,Leaping Lemmings,4,2890,6.4,7.2,1179,60.1%
57,Morels,4,706,7.0,6.0,7266,60.1%
58,Dungeon Petz,4,208,7.5,7.7,12668,60.1%
59,Dominant Species,4,64,7.8,9.0,17989,60.1%
60,Automobile,4,459,7.3,8.8,5365,60.1%
