,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,195,59,7.8,8.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,76,-1,8.1,9.0,9575,99.9%
2,Glory to Rome,60,200,7.5,9.0,12957,99.9%
3,Loopin' Louie,45,922,6.8,7.0,8390,99.9%
4,7 Wonders,44,60,7.8,9.0,84104,99.9%
5,Thunderstone,42,694,6.9,8.0,10079,99.9%
6,Lectio,41,3128,6.8,8.0,603,99.9%
7,BANG!,41,1270,6.5,7.0,26411,99.9%
8,Ca$h 'n Gun$,34,1154,6.6,8.0,9760,99.9%
9,Cheeky Monkey,33,2739,6.6,7.0,1026,99.9%
10,Race for the Galaxy: Rebel vs Imperium,29,-1,7.9,8.0,5715,99.8%
11,Werewolf,28,1655,6.5,7.0,4359,99.8%
12,Innovation,27,334,7.2,8.0,14811,99.8%
13,Quarriors!,25,886,6.8,7.0,13141,99.6%
14,No Thanks!,24,449,7.1,8.0,20289,99.6%
15,Pandemic,23,99,7.6,8.0,101865,99.4%
16,Bohnanza,22,450,7.0,8.0,38186,99.3%
17,Ticket to Ride,20,174,7.4,8.0,71408,99.0%
18,Eminent Domain,19,556,7.0,8.0,9502,98.7%
19,Dominion,18,98,7.6,7.0,77920,98.4%
20,Crokinole,17,66,7.9,9.0,12136,98.0%
21,6 nimmt!,15,597,6.9,7.0,20527,96.8%
22,Formula Dé,14,-1,7.0,8.0,7632,96.0%
23,Blokus 3D,13,1183,6.8,7.0,3819,94.9%
24,Blokus Trigon,13,1207,6.9,8.0,2912,94.9%
25,Thurn and Taxis,12,428,7.1,8.0,18091,93.6%
26,Alhambra,12,468,7.0,9.0,28607,93.6%
27,Ticket to Ride: Nordic Countries,11,154,7.6,8.0,11593,92.0%
28,Tichu,11,170,7.6,7.0,13267,92.0%
29,Dominion: Intrigue,11,84,7.7,6.0,30066,92.0%
30,7 Wonders: Manneken Pis,11,-1,6.8,7.0,2051,92.0%
31,Winner's Circle,10,834,7.0,9.0,5048,90.0%
32,Thunderstone: Wrath of the Elements,10,-1,7.5,7.0,2018,90.0%
33,The Red Dragon Inn,10,1460,6.6,7.0,7090,90.0%
34,Poker,10,1030,6.7,7.0,9254,90.0%
35,Pandemic: On the Brink,10,-1,8.1,8.0,16131,90.0%
36,Factory Fun,10,1175,6.8,9.0,3403,90.0%
37,Fruit Spy,10,7915,5.8,7.0,563,90.0%
38,Biblios,10,366,7.2,8.0,14969,90.0%
39,Agricola,10,31,7.9,9.0,63367,90.0%
40,It's Alive!,9,3579,6.3,7.0,1051,87.4%
41,For Sale,9,301,7.2,9.0,23815,87.4%
42,Endeavor,9,295,7.4,9.0,9077,87.4%
43,Witch's Brew,8,928,7.0,8.0,3652,84.1%
44,Vegas Showdown,8,549,7.2,8.0,6077,84.1%
45,Traditional Card Games,8,2984,6.6,6.0,883,84.1%
46,PitchCar,8,386,7.3,7.0,9625,84.1%
47,Through the Desert,8,499,7.1,8.0,12705,84.1%
48,Aquädukt,8,2606,6.4,6.0,1626,84.1%
49,Wits & Wagers,7,622,6.9,8.0,13343,80.0%
50,Twilight Struggle,7,10,8.3,10.0,40694,80.0%
51,Ra,7,177,7.5,8.0,19077,80.0%
52,Puerto Rico,7,28,8.0,9.0,63032,80.0%
53,Power Grid: Factory Manager,7,920,6.9,8.0,5793,80.0%
54,Friday the 13th,7,1852,6.4,7.0,3784,80.0%
55,Macao,7,328,7.4,9.0,6953,80.0%
56,Diamant,7,718,6.8,7.0,17037,80.0%
57,Dream Factory,7,745,7.1,7.0,5070,80.0%
58,Hamsterrolle,7,1564,6.8,7.0,2047,80.0%
59,Galaxy Trucker,7,191,7.4,8.0,29437,80.0%
60,Cartagena,7,1078,6.7,7.0,7477,80.0%
61,Blokus,7,646,6.9,7.0,22840,80.0%
62,Ubongo,6,1052,6.7,7.0,7781,74.8%
63,Tongiaki: Journey into the Unknown,6,2866,6.2,7.0,2284,74.8%
64,Samurai,6,209,7.5,7.0,14736,74.8%
65,Limits,6,6248,6.0,6.0,570,74.8%
66,Iron Dragon,6,1720,7.0,7.0,1572,74.8%
67,Ingenious,6,426,7.1,8.0,15617,74.8%
68,"I Don't Know, What Do You Want to Play?",6,8479,6.8,7.0,87,74.8%
69,Hansa,6,952,6.9,8.0,4937,74.8%
70,El Grande,6,78,7.8,9.0,23511,74.8%
71,Glen More,6,346,7.3,7.0,8672,74.8%
72,Can't Stop,6,739,6.8,7.0,13213,74.8%
73,Brass: Lancashire,6,19,8.2,10.0,19333,74.8%
74,Alhambra: The Vizier's Favor,6,-1,6.9,8.0,1496,74.8%
75,Zooloretto,5,755,6.8,6.0,13881,68.3%
76,Yspahan,5,576,7.1,7.0,7744,68.3%
77,Vasco da Gama,5,620,7.2,8.0,4282,68.3%
78,Blockers!,5,1810,6.7,7.0,1922,68.3%
79,Tigris & Euphrates,5,92,7.7,7.0,25297,68.3%
80,Santiago,5,700,7.1,7.0,4817,68.3%
81,Pitch,5,5180,6.8,9.0,251,68.3%
82,Monkeys on the Moon,5,4444,6.2,7.0,750,68.3%
83,Kingsburg,5,354,7.2,7.0,18324,68.3%
84,Hula Hippos,5,5806,6.1,-1.0,461,68.3%
85,"Hey, That's My Fish!",5,855,6.7,8.0,19341,68.3%
86,Hansa Teutonica,5,139,7.6,9.0,11425,68.3%
87,Goa,5,180,7.6,9.0,10921,68.3%
88,Coloretto,5,542,7.0,7.0,17960,68.3%
89,Cloud 9,5,2160,6.5,7.0,2210,68.3%
90,Citadels,5,403,7.1,5.0,48290,68.3%
91,China,5,860,7.0,8.0,4330,68.3%
92,Chez Geek,5,7401,5.7,5.0,4377,68.3%
93,BattleLore,5,358,7.4,7.0,9091,68.3%
94,Battleground,5,2480,7.0,8.0,907,68.3%
95,Attika,5,746,7.0,8.0,6328,68.3%
96,Alien Frontiers,5,232,7.4,7.0,14122,68.3%
97,Ticket to Ride: USA 1910,4,-1,8.0,9.0,10064,60.1%
98,The Resistance,4,267,7.3,8.0,35861,60.1%
99,The Red Dragon Inn 2,4,1327,6.9,7.0,2814,60.1%
100,Power Grid,4,39,7.9,8.0,56129,60.1%
101,Nottingham,4,3143,6.3,6.0,1472,60.1%
102,Buy Low Sell High,4,4513,6.1,7.0,862,60.1%
103,Lost Cities,4,322,7.2,7.0,37164,60.1%
104,A Few Acres of Snow,4,339,7.4,9.0,7415,60.1%
105,Eketorp,4,3038,6.4,7.0,1309,60.1%
106,Dungeon!,4,4087,6.0,7.0,3776,60.1%
107,Dungeon Lords,4,257,7.4,7.0,12855,60.1%
108,Duel in the Dark,4,2363,6.6,8.0,1409,60.1%
109,Dreamblade,4,1969,7.2,7.0,976,60.1%
110,Catan,4,395,7.2,6.0,101212,60.1%
111,California,4,3375,6.2,8.0,1373,60.1%
112,Zombie in My Pocket,3,8000,5.8,7.0,521,49.8%
113,Zombie in My Pocket,3,3229,6.3,7.0,1657,49.8%
114,Ubongo Extreme,3,2080,6.8,8.0,1296,49.8%
115,Terra Prime,3,5013,6.3,8.0,480,49.8%
116,The Scepter of Zavandor,3,1213,7.0,7.0,2482,49.8%
117,San Juan,3,293,7.3,5.0,22214,49.8%
118,Rails of New England,3,6110,6.5,7.0,244,49.8%
119,The Princes of Machu Picchu,3,1527,7.0,7.0,1648,49.8%
120,Primordial Soup,3,913,6.9,7.0,4539,49.8%
121,Prickly Pile-Up,3,16825,5.6,5.0,45,49.8%
122,Pecking Order,3,3518,6.4,7.0,878,49.8%
123,Owner's Choice,3,5162,6.2,7.0,597,49.8%
124,North Pole,3,12811,6.3,7.0,65,49.8%
125,Nexus Ops,3,454,7.2,8.0,8480,49.8%
126,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,3,3091,6.7,8.0,729,49.8%
127,Money!,3,1868,6.5,8.0,2716,49.8%
128,Imperial,3,207,7.6,9.0,8243,49.8%
129,Hoity Toity,3,1524,6.5,7.0,4939,49.8%
130,Le Havre,3,47,7.9,8.0,26395,49.8%
131,Ghost Stories,3,275,7.3,8.0,19378,49.8%
132,For The Win,3,9071,5.8,-1.0,482,49.8%
133,Fealty,3,3293,6.7,8.0,644,49.8%
134,Family Business,3,3094,6.1,6.0,3979,49.8%
135,Dungeon Dice,3,8777,5.9,6.0,401,49.8%
136,Dominant Species,3,64,7.8,8.0,17989,49.8%
137,Dixit,3,278,7.3,7.0,50499,49.8%
138,David & Goliath,3,2553,6.4,6.0,1568,49.8%
139,Citadels: The Dark City,3,-1,7.0,7.0,6393,49.8%
140,Chinatown,3,363,7.3,7.0,8442,49.8%
141,Ca$h 'n Gun$: Yakuzas,3,-1,6.5,7.0,847,49.8%
142,Bunny Bunny Moose Moose,3,4569,6.1,7.0,973,49.8%
143,The Bridges of Shangri-La,3,1518,6.8,7.0,2320,49.8%
144,Borneo,3,16561,5.5,7.0,181,49.8%
145,Blue Moon,3,1165,6.7,6.0,5497,49.8%
146,Bananagrams,3,1762,6.4,7.0,8614,49.8%
147,At the Gates of Loyang,3,296,7.4,7.0,9745,49.8%
148,Alhambra: The Thief's Turn,3,-1,7.0,7.0,684,49.8%
149,Agricola: Through the Seasons,3,-1,7.1,7.0,880,49.8%
150,1830: Railways & Robber Barons,3,196,7.9,-1.0,4680,49.8%
151,Wasabi!,2,1532,6.5,6.0,4734,36.9%
152,Ticket to Ride: Switzerland,2,-1,7.5,6.0,4602,36.9%
153,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,9.0,5150,36.9%
154,Steam,2,186,7.6,8.0,9546,36.9%
155,Skyline,2,4438,6.0,7.0,1380,36.9%
156,Catan: Seafarers,2,-1,7.2,7.0,16346,36.9%
157,Scotland Yard,2,1259,6.5,7.0,14291,36.9%
158,Red November,2,1860,6.3,7.0,7710,36.9%
