,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Alias,197,7217,5.8,10.0,1085,100.0%
1,Oregon,160,1309,6.8,8.0,3218,99.9%
2,Unpublished Prototype,58,2844,6.9,10.0,802,99.9%
3,Two by Two,52,6391,6.0,9.0,509,99.9%
4,Take it Easy!,51,1695,6.6,9.0,2751,99.9%
5,Roll Through the Ages: The Bronze Age,46,712,6.9,7.0,11484,99.9%
6,Hearts,32,1845,6.4,6.0,3815,99.9%
7,Dominion,32,98,7.6,10.0,77920,99.9%
8,Risk,31,19446,5.6,10.0,30178,99.9%
9,Thunderstone,30,694,6.9,8.6,10079,99.9%
10,PitchCar,28,386,7.3,9.0,9625,99.8%
11,Freecell,26,15949,5.7,10.0,151,99.7%
12,Connect Four,24,20254,4.9,9.0,6894,99.6%
13,Dominion: Intrigue,21,84,7.7,9.5,30066,99.2%
14,Stone Age,19,111,7.6,8.0,44874,98.7%
15,Nine Men's Morris,19,19965,5.3,6.0,1304,98.7%
16,Battleship,18,20265,4.6,7.0,8540,98.4%
17,Yahtzee,16,20114,5.4,7.0,11803,97.4%
18,Scarab Lords,15,4014,6.0,9.0,1589,96.8%
19,Dominion: Seaside,15,-1,8.0,9.5,14447,96.8%
20,A to Z,15,8397,6.1,10.0,230,96.8%
21,Say Anything,14,1098,6.7,7.5,5588,96.0%
22,Respond!,14,-1,5.8,7.0,26,96.0%
23,Hive,14,246,7.3,10.0,29494,96.0%
24,Igloo Pop,13,3387,6.3,9.0,1210,94.9%
25,Dominion: Prosperity,13,-1,8.3,9.0,13433,94.9%
26,Can't Stop,13,739,6.8,9.0,13213,94.9%
27,Campaign Manager 2008,13,1635,6.7,9.0,2593,94.9%
28,Pitch Car Extension 1,12,-1,7.6,9.0,1684,93.6%
29,Pandemic,12,99,7.6,10.0,101865,93.6%
30,Catan,12,395,7.2,9.5,101212,93.6%
31,Magic: The Gathering,11,158,7.5,4.0,32365,92.0%
32,Keltis,11,1690,6.4,8.0,5646,92.0%
33,Dominion: Cornucopia,11,-1,7.7,7.0,5662,92.0%
34,Tom and Jerry,10,-1,7.0,9.0,2,90.0%
35,Memory,10,20252,4.7,8.0,2470,90.0%
36,Lost Cities,10,322,7.2,10.0,37164,90.0%
37,"Hey, That's My Fish!",10,855,6.7,8.0,19341,90.0%
38,Modern Art,9,221,7.4,9.0,16670,87.4%
39,Lord of the Rings: The Confrontation,9,362,7.5,8.0,5651,87.4%
40,Godzilla: Stomp!,9,14097,5.7,8.0,176,87.4%
41,Hooked,9,-1,5.0,9.0,16,87.4%
42,Dominion: Alchemy,9,-1,6.9,8.0,8092,87.4%
43,Boggle,9,2334,6.2,8.0,6984,87.4%
44,Ajateenija,9,-1,6.3,8.0,3,87.4%
45,Pirates of the Caribbean Buccaneer,8,17081,5.4,7.7,85,84.1%
46,Neuroshima Hex! 3.0,8,281,7.4,9.7,13269,84.1%
47,JAB: Realtime Boxing,8,3869,6.2,7.0,1021,84.1%
48,Food Chain,8,17573,5.5,8.0,151,84.1%
49,Dominion: Hinterlands,8,-1,8.0,8.0,5757,84.1%
50,Blue Moon City,8,632,7.0,5.0,7687,84.1%
51,Biomechanical Dino Battles,8,-1,8.2,8.0,5,84.1%
52,6 nimmt!,8,597,6.9,7.0,20527,84.1%
53,Tiki Topple,7,2320,6.5,9.5,1949,80.0%
54,Samurai,7,209,7.5,8.5,14736,80.0%
55,The Princes of Florence,7,182,7.5,10.0,14549,80.0%
56,Lübeck,7,17666,5.4,9.0,107,80.0%
57,Enigma,7,3499,6.4,8.0,816,80.0%
58,Elefun,7,20174,4.5,7.0,384,80.0%
59,Crystal Code,7,19062,4.7,8.7,61,80.0%
60,Chutes and Ladders,7,20284,2.9,9.0,3766,80.0%
61,Ausbrecher AG,7,7824,6.1,10.0,271,80.0%
62,Flags World Tour,6,-1,5.0,5.0,24,74.8%
63,Abandon Ship,6,3440,6.3,8.0,1026,74.8%
64,Twister,6,20263,4.5,6.8,3936,74.8%
65,Ticket to Ride: Europe,6,119,7.5,9.7,58364,74.8%
66,Solitaire,6,20245,4.4,7.0,964,74.8%
67,Pip-Larssons,6,-1,7.0,7.0,1,74.8%
68,Minu Eesti Lauamäng: Teeme Koos Eesti Paremaks!,6,-1,4.8,9.0,6,74.8%
69,Minotaur Lords,6,6149,6.0,9.0,600,74.8%
70,Master Labyrinth,6,11140,5.8,6.9,276,74.8%
71,Dungeoneer: Tomb of the Lich Lord,6,3260,6.1,8.0,2581,74.8%
72,Perudo,6,684,6.9,3.0,12572,74.8%
73,Thurn and Taxis,5,428,7.1,7.0,18091,68.3%
74,Through the Desert,5,499,7.1,8.9,12705,68.3%
75,Summoner Wars,5,508,7.3,10.0,6201,68.3%
76,Upwords,5,6345,5.7,10.0,2856,68.3%
77,Snow Tails,5,763,7.0,10.0,6008,68.3%
78,Runebound: Second Edition,5,888,6.9,8.0,7749,68.3%
79,Ramses II,5,8395,5.8,6.0,621,68.3%
80,Pirates III,5,-1,5.5,6.5,3,68.3%
81,Labyrinth: The Card Game,5,13191,5.6,8.0,1372,68.3%
82,El Grande,5,78,7.8,10.0,23511,68.3%
83,Geopol,5,-1,6.3,7.0,4,68.3%
84,Beware of the Dog,5,18106,5.2,9.0,57,68.3%
85,Chinese Checkers,5,20225,5.1,7.0,4147,68.3%
86,Celebrities,5,4060,7.2,8.0,271,68.3%
87,Blokus Duo,5,1008,6.8,5.9,5093,68.3%
88,Battle Line,5,224,7.4,8.0,15624,68.3%
89,Around the World in 80 Days,5,1730,6.6,9.0,3068,68.3%
90,Agricola,5,31,7.9,8.0,63367,68.3%
91,ZOMBIE APOCALYPSE Card Game,4,-1,5.0,3.0,8,60.1%
92,Villa Paletti,4,1789,6.4,9.3,4030,60.1%
93,Tumbling Tower,4,19537,5.1,8.0,171,60.1%
94,Tongiaki: Journey into the Unknown,4,2866,6.2,7.5,2284,60.1%
95,Thunderstone: Dragonspire,4,793,7.3,9.0,2634,60.1%
96,Star Wars Episode I: Attack on Naboo,4,-1,3.4,7.0,21,60.1%
97,Speedybag,4,-1,4.9,3.0,14,60.1%
98,Monopoly: Tallinn,4,-1,4.3,9.0,9,60.1%
99,"Men Are from Mars, Women Are from Venus",4,20084,3.8,5.0,128,60.1%
100,Crunch: The Game for Utter Bankers,4,17153,5.6,9.0,374,60.1%
101,Louis XIV,4,711,7.1,7.5,5339,60.1%
102,The Lord of the Rings,4,876,6.8,8.0,14258,60.1%
103,Last Night on Earth: The Zombie Game,4,703,6.9,8.5,13528,60.1%
104,In a Pickle,4,20239,4.7,8.0,1370,60.1%
105,Duplik,4,1421,7.0,9.0,1952,60.1%
106,Hundimäng,4,-1,6.2,8.0,22,60.1%
107,GiftTRAP,4,2273,6.4,6.0,2504,60.1%
108,Frenzy,4,14291,5.6,7.0,214,60.1%
109,Farlander,4,16362,5.5,7.0,227,60.1%
110,Dixit,4,278,7.3,10.0,50499,60.1%
111,Blue Moon,4,1165,6.7,8.0,5497,60.1%
112,Black Cat,4,-1,5.0,7.0,8,60.1%
113,Wits & Wagers,3,622,6.9,9.0,13343,49.8%
114,Warhammer: Invasion,3,609,7.2,9.5,5692,49.8%
115,Party Alias,3,5797,6.2,8.0,627,49.8%
116,Triumvirate,3,2891,6.7,8.0,758,49.8%
117,Tricky Bid,3,11455,6.2,8.0,89,49.8%
118,Touché,3,18132,5.5,7.0,356,49.8%
119,Topsy Turtle,3,-1,4.7,8.0,19,49.8%
120,Thunderstone: Wrath of the Elements,3,-1,7.5,8.0,2018,49.8%
121,Thunderstone: Doomgate Legion,3,-1,7.6,7.0,1400,49.8%
122,Sudoku,3,19710,5.0,9.0,132,49.8%
123,San Juan,3,293,7.3,10.0,22214,49.8%
124,Roulette,3,20262,3.4,6.0,757,49.8%
125,Roma,3,1149,6.8,8.0,4454,49.8%
126,Rising Kings,3,18778,4.6,8.0,34,49.8%
127,Quo Vadis?,3,2215,6.5,9.0,2141,49.8%
128,Pyramid of Pengqueen,3,1593,6.9,8.5,1749,49.8%
129,He & She,3,19093,4.7,7.0,67,49.8%
130,Pandemic: On the Brink,3,-1,8.1,10.0,16131,49.8%
131,N.Y. Chase,3,4373,6.4,10.0,587,49.8%
132,My Little Pony Hide & Seek,3,19574,4.9,9.0,75,49.8%
133,Mr. Jack,3,530,7.0,9.0,15314,49.8%
134,Megastar,3,18417,5.4,5.0,492,49.8%
135,Matk Loomariigis,3,-1,7.3,7.0,3,49.8%
136,MASU,3,-1,7.3,10.0,3,49.8%
137,Mamma Mia!,3,1566,6.5,5.0,5678,49.8%
138,Junior Alias,3,18143,5.3,8.6,81,49.8%
139,Draw Out,3,19231,5.1,6.0,118,49.8%
140,Lord of the Rings: The Confrontation,3,533,7.2,7.0,6534,49.8%
141,Gipsy King,3,3544,6.5,5.0,665,49.8%
142,A Few Acres of Snow,3,339,7.4,7.0,7415,49.8%
143,Eurooppa Tietopeli,3,16759,5.5,9.0,48,49.8%
144,Era of Inventions,3,5971,6.0,8.5,568,49.8%
145,Eesti Mälumäng (Travel),3,-1,6.8,8.5,2,49.8%
146,Draco,3,14467,6.3,9.0,34,49.8%
147,Dominion: Envoy Promo Card,3,-1,7.2,8.0,3237,49.8%
148,Desperados,3,16000,5.6,6.0,346,49.8%
149,Crossfire,3,19748,5.3,6.0,458,49.8%
150,Creeps!,3,-1,5.0,6.0,2,49.8%
151,Clans,3,1451,6.6,8.5,4861,49.8%
152,Catan Card Game,3,960,6.7,8.0,13003,49.8%
153,Carcassonne: The River,3,-1,7.0,6.0,9925,49.8%
154,Candy Land,3,20283,3.2,6.8,3995,49.8%
155,Buffy the Vampire Slayer: The Game,3,2212,6.6,9.0,1662,49.8%
156,Bonnie and Clyde,3,4606,6.2,7.5,624,49.8%
157,Blue Moon: Water Spirit,3,-1,6.9,6.0,37,49.8%
158,Blue Moon: Fire Spirit,3,-1,6.9,8.0,39,49.8%
159,Log Jam,3,19511,5.1,7.5,174,49.8%
160,Escape from Atlantis,3,2324,6.6,9.5,1610,49.8%
161,Ascension: Deckbuilding Game,3,598,7.0,10.0,11777,49.8%
162,Ali Baba,3,19291,5.1,4.5,150,49.8%
163,Outside the Scope of BGG,3,3564,6.7,10.0,579,49.8%
164,Ad Astra,3,1238,6.9,8.0,2861,49.8%
165,Treasure of the Pharaohs,2,15882,6.1,9.0,43,36.9%
166,Zooloretto,2,755,6.8,8.0,13881,36.9%
167,ZOMBIE APOCALYPSE: Punk Ass Zombies!,2,-1,3.0,5.0,2,36.9%
168,ZOMBIE APOCALYPSE: Night of the Thinking Dead,2,-1,3.0,5.0,2,36.9%
169,Yahtzee Jr.,2,20045,5.0,6.0,372,36.9%
170,Warumono 2,2,11174,6.3,8.0,92,36.9%
171,Warhammer: Invasion – Tooth and Claw,2,-1,7.4,8.0,249,36.9%
172,Warhammer: Invasion – The Warpstone Chronicles,2,-1,7.4,8.0,188,36.9%
173,Warhammer: Invasion – The Skavenblight Threat,2,-1,7.3,8.0,305,36.9%
174,Warhammer: Invasion – The Silent Forge,2,-1,7.3,8.0,142,36.9%
175,Warhammer: Invasion – The Fourth Waystone,2,-1,7.4,8.0,121,36.9%
176,Warhammer: Invasion – The Fall of Karak Grimaz,2,-1,7.4,8.0,150,36.9%
177,Warhammer: Invasion – The Deathmaster's Dance,2,-1,7.4,8.0,219,36.9%
178,Warhammer: Invasion – The Burning of Derricksburg,2,-1,7.4,8.0,161,36.9%
179,Warhammer: Invasion – Redemption of a Mage,2,-1,7.4,8.0,132,36.9%
180,Warhammer: Invasion – Path of the Zealot,2,-1,7.4,7.0,270,36.9%
181,Warhammer: Invasion – Omens of Ruin,2,-1,7.4,8.0,123,36.9%
182,Warhammer: Invasion – March of the Damned,2,-1,7.5,8.0,343,36.9%
183,Warhammer: Invasion – Bleeding Sun,2,-1,7.3,8.0,121,36.9%
184,Warhammer: Invasion – Assault on Ulthuan,2,-1,7.6,8.0,800,36.9%
185,Warhammer: Invasion – Arcane Fire,2,-1,7.4,8.0,199,36.9%
186,Up And Down,2,9127,6.2,7.0,142,36.9%
187,Uncle Chestnut's Table Gype,2,9911,6.3,7.0,125,36.9%
188,Ubongo,2,1052,6.7,9.5,7781,36.9%
189,Tyrus,2,7516,6.0,7.0,365,36.9%
190,Tuk-Tuk Taxi,2,19039,4.9,9.0,83,36.9%
191,"I Am, I Do",2,-1,6.2,9.0,6,36.9%
192,Hungry Hungry Hippos Fun on the Run Game,2,19655,3.9,4.0,54,36.9%
193,Dream Factory,2,745,7.1,10.0,5070,36.9%
194,Toss Your Cookies,2,18362,5.4,6.0,161,36.9%
195,Tikal,2,263,7.3,9.0,17891,36.9%
196,Ticket to Ride: Nordic Countries,2,154,7.6,9.0,11593,36.9%
197,Ticket to Ride,2,174,7.4,9.0,71408,36.9%
198,Thunderstone: For the Dwarf Promo,2,-1,7.3,7.0,495,36.9%
199,Thunderstone: Blade Trap Promo,2,-1,7.2,8.0,195,36.9%
200,Through the Ages: A Story of Civilization,2,49,7.9,10.0,17986,36.9%
201,Terra Evolution,2,18445,5.4,7.0,251,36.9%
202,Tanto Cuore,2,1736,6.9,9.0,1902,36.9%
203,Summoner Wars: Phoenix Elves vs Tundra Orcs,2,658,7.5,9.0,2555,36.9%
204,Summoner Wars: Guild Dwarves vs Cave Goblins,2,681,7.6,8.0,2327,36.9%
205,Statis Pro Baseball,2,3451,7.1,7.0,475,36.9%
206,Splash Attack,2,18201,5.3,6.0,103,36.9%
207,Snap,2,20204,3.4,4.0,207,36.9%
208,Shanghaien,2,2670,6.6,6.0,1213,36.9%
209,Sex and the City Trivia Game,2,-1,4.0,4.0,23,36.9%
