,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,46,167,7.5,8.9,58499,99.9%
1,Codenames,27,93,7.6,8.5,67424,99.8%
2,Kingdomino,27,217,7.4,8.3,32067,99.8%
3,Spirit Island,21,13,8.3,10.0,25448,99.2%
4,Azul,21,50,7.8,8.7,53207,99.2%
5,7 Wonders Duel,19,17,8.1,9.0,59932,98.7%
6,Biblios,18,366,7.2,7.9,14969,98.4%
7,Welcome To...,17,126,7.6,8.1,17195,98.0%
8,Sagrada,17,147,7.5,8.0,25897,98.0%
9,Roll for the Galaxy,17,94,7.7,9.0,26342,98.0%
10,Pandemic Legacy: Season 2,17,35,8.2,7.0,12031,98.0%
11,L.L.A.M.A.,16,1725,6.5,7.3,3764,97.4%
12,Codenames: Duet,15,160,7.6,8.0,13865,96.8%
13,Cat Lady,14,939,7.1,7.8,3413,96.0%
14,Reef,13,611,7.1,8.5,6776,94.9%
15,Patchwork,13,88,7.7,9.0,46298,94.9%
16,Imperial Settlers,13,212,7.4,8.5,21043,94.9%
17,Pandemic Legacy: Season 1,12,2,8.6,8.3,41490,93.6%
18,Lords of Waterdeep,12,71,7.8,8.9,45819,93.6%
19,Junk Art,12,412,7.4,8.5,5426,93.6%
20,Terraforming Mars,11,4,8.4,8.5,64485,92.0%
21,Arboretum,11,254,7.4,7.8,13034,92.0%
22,Istanbul,10,117,7.6,8.0,25157,90.0%
23,Elysium,9,423,7.2,8.8,8489,87.4%
24,Trails of Tucana,8,1106,7.5,8.0,1462,84.1%
25,Secret Hitler,8,185,7.6,8.0,18104,84.1%
26,Herbaceous,8,938,7.1,7.0,3375,84.1%
27,That's Pretty Clever!,8,130,7.6,9.0,14225,84.1%
28,Caverna: The Cave Farmers,8,30,8.0,9.2,28040,84.1%
29,The Castles of Burgundy,8,15,8.1,9.3,46330,84.1%
30,Wingspan,7,20,8.1,8.1,42672,80.0%
31,Blood Rage,7,34,8.0,8.9,33822,80.0%
32,Russian Railroads,6,90,7.8,9.3,14806,74.8%
33,Roll Player,6,194,7.5,7.8,13177,74.8%
34,Orléans,6,25,8.1,8.7,22110,74.8%
35,London (Second Edition),6,336,7.6,7.9,4419,74.8%
36,Food Chain Magnate,6,30,8.1,8.9,13806,74.8%
37,A Feast for Odin,6,21,8.2,9.0,17278,74.8%
38,Cottage Garden,6,811,6.9,7.9,6966,74.8%
39,Clank! Legacy: Acquisitions Incorporated,6,56,8.8,9.3,3242,74.8%
40,Century: Spice Road,6,250,7.4,7.7,18492,74.8%
41,Villagers,5,621,7.3,7.9,4147,68.3%
42,Tzolk'in: The Mayan Calendar,5,40,7.9,7.7,30663,68.3%
43,Terra Mystica,5,16,8.1,8.0,39166,68.3%
44,Keyflower,5,72,7.8,9.8,18952,68.3%
45,Great Western Trail,5,11,8.3,8.9,29290,68.3%
46,Twice as Clever!,5,373,7.5,7.1,4866,68.3%
47,7 Wonders,5,60,7.8,8.0,84104,68.3%
48,Troyes,4,83,7.8,8.8,18847,60.1%
49,Sheriff of Nottingham,4,368,7.1,7.0,29544,60.1%
50,Near and Far,4,150,7.8,7.0,7190,60.1%
51,Men at Work,4,1094,7.3,7.8,1839,60.1%
52,Kemet,4,102,7.7,8.0,16243,60.1%
53,Heaven & Ale,4,264,7.6,8.0,6394,60.1%
54,Forbidden Stars,4,106,8.0,9.0,7492,60.1%
55,The Voyages of Marco Polo,4,55,7.9,8.1,20157,60.1%
56,Viticulture Essential Edition,3,23,8.1,8.0,29285,49.8%
57,Thunderstone Quest,3,338,7.9,8.1,3142,49.8%
