,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,13,449,7.1,6.0,20289,94.9%
1,Through the Ages: A Story of Civilization,8,49,7.9,10.0,17986,84.1%
2,Eclipse,8,51,7.9,7.0,26127,84.1%
3,Euphoria: Build a Better Dystopia,7,405,7.3,8.0,9334,80.0%
4,Love Letter,5,282,7.2,-1.0,55827,68.3%
5,Battlestar Galactica: The Board Game,5,81,7.7,8.0,32861,68.3%
6,Dominant Species,4,64,7.8,10.0,17989,60.1%
7,Vineta,3,4077,6.2,7.0,1017,49.8%
8,Stone Age,2,111,7.6,8.0,44874,36.9%
9,The Resistance: Avalon,2,131,7.6,8.0,27053,36.9%
10,Journey: Wrath of Demons,2,5408,7.0,-1.0,234,36.9%
11,Evolution,2,461,7.1,8.0,13581,36.9%
12,Eclipse: Rise of the Ancients,2,-1,8.4,8.0,3631,36.9%
13,Blackjack,2,20246,4.7,6.0,1562,36.9%
14,Battlestar Galactica: The Board Game – Exodus Expansion,2,-1,8.1,9.0,3510,36.9%
15,Yomi EX Powerup,1,-1,7.4,-1.0,46,20.5%
16,Throne of the World,1,-1,6.7,-1.0,28,20.5%
17,Poker,1,1030,6.7,7.0,9254,20.5%
18,Roulette,1,20262,3.4,3.0,757,20.5%
19,Kremlin,1,1176,7.0,8.0,2790,20.5%
20,Battlestar Galactica: The Board Game – Pegasus Expansion,1,-1,7.8,9.0,5552,20.5%
21,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
22,Warhammer Underworlds: Shadespire – Ironskull's Boyz,0,-1,8.0,-1.0,258,0.0%
23,Warhammer Underworlds: Nightvault,0,1473,7.9,-1.0,811,0.0%
24,Warhammer Quest: Silver Tower,0,1745,7.5,-1.0,1106,0.0%
25,War on Terror,0,4884,6.1,6.0,1160,0.0%
26,The Resistance: Avalon Promo Cards,0,-1,7.3,-1.0,429,0.0%
27,Millennium Blades,0,352,7.7,-1.0,3881,0.0%
28,Marvel Dice Masters: Avengers vs. X-Men,0,638,7.2,-1.0,5531,0.0%
29,Limes,0,2117,6.9,7.0,1119,0.0%
30,Kingdom Death: Monster,0,37,8.7,9.0,7538,0.0%
31,Kanban: Driver's Edition,0,176,7.8,-1.0,5711,0.0%
32,Evolution: Promo Pack I,0,-1,7.0,-1.0,118,0.0%
33,Escape Room: The Game – Welcome to Funland,0,-1,6.9,6.0,446,0.0%
34,Escape Room: The Game,0,950,7.1,6.0,3225,0.0%
35,Emerald,0,3045,6.4,-1.0,1296,0.0%
36,Eclipse: Supernova,0,-1,7.5,6.0,1018,0.0%
37,Eclipse: Pulsar,0,-1,7.7,7.0,695,0.0%
38,Eclipse: Nebula,0,-1,7.7,-1.0,483,0.0%
39,Codex: Card-Time Strategy – Starter Set,0,6803,7.0,-1.0,115,0.0%
40,Carcassonne: Bonusplättchen Spiel 2014,0,-1,6.3,-1.0,69,0.0%
41,Carcassonne: 10 Year Special Edition,0,-1,7.7,-1.0,1638,0.0%
42,BGO Extended 2.0 expansion (fan expansion for Through the Ages),0,-1,7.9,7.0,46,0.0%
43,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
