,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,108,59,7.8,10.0,46293,99.9%
1,Dominion,43,98,7.6,9.0,77920,99.9%
2,Ticket to Ride,39,174,7.4,8.0,71408,99.9%
3,Witch of Salem,29,2050,6.6,9.0,1818,99.8%
4,Zombie in My Pocket,28,3229,6.3,7.0,1657,99.8%
5,King of Tokyo,26,313,7.2,9.0,57483,99.7%
6,Elder Sign,26,548,7.0,10.0,22122,99.7%
7,Catan Card Game,24,960,6.7,9.0,13003,99.6%
8,Machi Koro,18,987,6.6,8.5,26165,98.4%
9,Thunderstone,17,694,6.9,10.0,10079,98.0%
10,Ra: The Dice Game,16,1447,6.8,9.0,2446,97.4%
11,Pickomino,16,1252,6.6,9.0,8983,97.4%
12,Ticket to Ride: Nordic Countries,15,154,7.6,8.5,11593,96.8%
13,Agricola,15,31,7.9,9.0,63367,96.8%
14,Pandemic: The Cure,14,361,7.3,10.0,9373,96.0%
15,Buccaneer Bones,14,7228,5.8,8.5,626,96.0%
16,Würfel Bohnanza,13,1880,6.7,9.0,1983,94.9%
17,Saint Petersburg,13,303,7.3,8.0,14518,94.9%
18,Roll Through the Ages: The Bronze Age,13,712,6.9,9.0,11484,94.9%
19,Pandemic,13,99,7.6,10.0,101865,94.9%
20,Kingsburg,13,354,7.2,9.0,18324,94.9%
21,Ticket to Ride: Europe,12,119,7.5,8.0,58364,93.6%
22,Talisman (Revised 4th Edition),12,1476,6.5,9.0,13215,93.6%
23,Memoir '44,12,138,7.6,9.5,25667,93.6%
24,Le Havre,12,47,7.9,10.0,26395,93.6%
25,Forbidden Island,12,721,6.8,8.0,41883,93.6%
26,Defenders of the Realm,12,525,7.3,10.0,5212,93.6%
27,D-Day Dice,12,1184,6.8,9.0,3425,93.6%
28,Stone Age,11,111,7.6,9.0,44874,92.0%
29,Quarriors!,11,886,6.8,9.0,13141,92.0%
30,Age of War,11,1640,6.5,8.5,6460,92.0%
31,Qwixx,10,764,6.9,10.0,9443,90.0%
32,Escape: The Curse of the Temple,10,544,7.0,9.0,15459,90.0%
33,Catan,10,395,7.2,8.0,101212,90.0%
34,Lords of Vegas,9,408,7.3,9.0,6532,87.4%
35,Galaxy Trucker,9,191,7.4,8.0,29437,87.4%
36,7 Wonders,9,60,7.8,8.5,84104,87.4%
37,Puerto Rico,8,28,8.0,8.0,63032,84.1%
38,Nexus Ops,8,454,7.2,9.0,8480,84.1%
39,Lost Cities,8,322,7.2,9.0,37164,84.1%
40,Empire Builder,8,1236,7.0,8.5,2846,84.1%
41,Crokinole,8,66,7.9,10.0,12136,84.1%
42,Zombie Dice,7,2090,6.2,7.5,16146,80.0%
43,Through the Desert,7,499,7.1,8.0,12705,80.0%
44,Star Trek: Expeditions,7,2672,6.5,8.5,1479,80.0%
45,Splendor,7,167,7.5,10.0,58499,80.0%
46,Love Letter: Batman,7,565,7.3,8.0,5028,80.0%
47,Hanabi & Ikebana,7,-1,7.4,9.0,634,80.0%
48,Castle Dice,7,2783,6.7,9.0,962,80.0%
49,Carcassonne,7,181,7.4,7.0,101546,80.0%
50,Animal Upon Animal,7,908,6.8,9.0,7101,80.0%
51,Wings of War: Burning Drachens,6,1682,7.1,8.0,1317,74.8%
52,Ubongo: Duel,6,2235,6.9,8.0,1035,74.8%
53,Tales of the Arabian Nights,6,435,7.2,7.5,11564,74.8%
54,Takenoko,6,280,7.3,10.0,35084,74.8%
55,Super Circles,6,10225,6.0,7.0,168,74.8%
56,Suburbia,6,146,7.5,9.0,21531,74.8%
57,Runebound: Second Edition,6,888,6.9,9.0,7749,74.8%
58,Roll Through the Ages: The Iron Age,6,2520,6.6,10.0,1136,74.8%
59,Mystic Vale,6,387,7.3,-1.0,8936,74.8%
60,Monopoly Express,6,9029,5.7,8.0,865,74.8%
61,Marvel Heroes,6,2440,6.4,8.0,2415,74.8%
62,The Lord of the Rings,6,876,6.8,9.0,14258,74.8%
63,Harry Potter: Hogwarts Battle,6,288,7.5,8.0,11884,74.8%
64,GOSU,6,1988,6.5,9.0,2499,74.8%
65,FUSE,6,645,7.1,8.0,7016,74.8%
66,Escalation!,6,7940,5.7,6.5,893,74.8%
67,Cribbage,6,615,7.1,10.0,8282,74.8%
68,Can't Stop,6,739,6.8,8.5,13213,74.8%
69,Balloon Cup,6,1143,6.7,8.5,5751,74.8%
70,Zooloretto: The Dice Game,5,2512,6.4,8.0,1842,68.3%
71,Yahtzee,5,20114,5.4,7.0,11803,68.3%
72,Word on the Street,5,1856,6.6,9.0,2288,68.3%
73,Ubongo,5,1052,6.7,8.0,7781,68.3%
74,Starship Catan,5,1072,6.8,7.0,4291,68.3%
75,Star Wars: Destiny,5,474,7.5,10.0,4582,68.3%
76,Shear Panic,5,2056,6.4,8.0,3678,68.3%
77,Risk: Star Wars Edition,5,918,7.0,9.0,3691,68.3%
78,Qwirkle Cubes,5,2646,6.6,7.5,1220,68.3%
79,Escape from the Hidden Castle,5,2680,6.4,9.0,1601,68.3%
80,Legendary: A Marvel Deck Building Game,5,175,7.6,9.5,19734,68.3%
81,Garden Dice,5,2359,6.7,8.0,1244,68.3%
82,Dungeons & Dragons: Castle Ravenloft Board Game,5,766,7.0,8.5,8427,68.3%
83,Citadels,5,403,7.1,8.0,48290,68.3%
84,Valeria: Card Kingdoms,4,510,7.4,10.0,4106,60.1%
85,A Touch of Evil: The Supernatural Game,4,990,7.0,8.0,4412,60.1%
86,Tobago,4,488,7.1,9.0,10608,60.1%
87,Ticket to Ride: Switzerland,4,-1,7.5,6.0,4602,60.1%
88,Sushizock im Gockelwok,4,2205,6.5,8.5,2202,60.1%
