,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Harry's Grand Slam Baseball Game,319,5233,6.3,10.0,405,100.0%
1,BANG!,72,1270,6.5,6.0,26411,99.9%
2,Dominion,66,98,7.6,8.0,77920,99.9%
3,Time's Up!,64,518,7.3,10.0,5029,99.9%
4,Can't Stop,57,739,6.8,10.0,13213,99.9%
5,Strike,53,1562,6.8,8.0,2155,99.9%
6,6 nimmt!,52,597,6.9,10.0,20527,99.9%
7,Blink,45,4707,5.9,10.0,1850,99.9%
8,Ascension: Deckbuilding Game,41,598,7.0,8.0,11777,99.9%
9,San Juan,40,293,7.3,8.0,22214,99.9%
10,Diamant,40,718,6.8,8.0,17037,99.9%
11,Ticket to Ride,37,174,7.4,10.0,71408,99.9%
12,Egizia,36,404,7.4,10.0,5126,99.9%
13,10 Days in the USA,36,2223,6.5,8.0,2021,99.9%
14,7 Wonders,35,60,7.8,8.0,84104,99.9%
15,Keltis: Der Weg der Steine Mitbringspiel,34,2920,6.4,8.0,1154,99.9%
16,Cheeky Monkey,34,2739,6.6,10.0,1026,99.9%
17,Animal Upon Animal,33,908,6.8,10.0,7101,99.9%
18,Los Banditos,32,5422,6.3,6.0,372,99.9%
19,Finito!,31,4638,6.1,8.0,756,99.9%
20,Qwixx,30,764,6.9,8.0,9443,99.9%
21,Loopin' Louie,28,922,6.8,8.0,8390,99.8%
22,Carcassonne: Hunters and Gatherers,28,490,7.1,10.0,11093,99.8%
23,BANG! The Dice Game,28,567,7.0,8.0,19765,99.8%
24,Kingdom Builder,26,545,7.0,8.0,19618,99.7%
25,Who? What? Where?,25,6836,6.9,10.0,132,99.6%
26,Thurn and Taxis,25,428,7.1,8.0,18091,99.6%
27,Catan,24,395,7.2,8.0,101212,99.6%
28,DOG,24,3050,6.4,8.0,1370,99.6%
29,Bärenpark,24,291,7.4,10.0,11956,99.6%
30,TransAmerica,23,1104,6.7,10.0,7688,99.4%
31,Stress,23,-1,5.6,8.0,12,99.4%
32,Pairs,23,2578,6.4,8.0,2064,99.4%
33,Las Vegas,23,502,7.1,8.0,9208,99.4%
34,Uruk: Wiege der Zivilisation,22,3256,6.7,8.0,633,99.3%
35,This Game is Bonkers!,22,10991,5.8,8.0,560,99.3%
36,Careers,22,5708,5.8,6.0,2259,99.3%
37,Timeline: Music & Cinema,21,1395,6.8,8.0,3081,99.2%
38,Excape,21,2814,6.3,8.0,1570,99.2%
39,Citadels,21,403,7.1,6.0,48290,99.2%
40,Bohnanza,21,450,7.0,10.0,38186,99.2%
41,Perudo,20,684,6.9,10.0,12572,99.0%
42,Entdecker,19,2752,6.4,10.0,1408,98.7%
43,Würfel Bohnanza,18,1880,6.7,8.0,1983,98.4%
44,Galaxy Trucker,18,191,7.4,10.0,29437,98.4%
45,Colossal Arena,18,980,6.8,8.0,6969,98.4%
46,Port Royal,17,456,7.1,10.0,12914,98.0%
47,Archaeology: The Card Game,17,1522,6.7,8.0,3083,98.0%
48,Werewolf,16,1655,6.5,8.0,4359,97.4%
49,Rat-a-Tat Cat,16,2827,6.2,8.0,2857,97.4%
50,Heroscape Master Set: Rise of the Valkyrie,16,351,7.4,8.0,7795,97.4%
51,Wits & Wagers,15,622,6.9,6.0,13343,96.8%
52,Industrial Waste,15,2083,6.7,8.0,1493,96.8%
53,Cockroach Poker,15,1027,6.7,8.0,8610,96.8%
54,Around the World in 80 Days,15,1730,6.6,8.0,3068,96.8%
55,Witch's Brew,14,928,7.0,8.0,3652,96.0%
56,Splendor,14,167,7.5,8.0,58499,96.0%
57,Pit,14,1665,6.4,8.0,8269,96.0%
58,Karuba,14,465,7.2,8.0,8663,96.0%
59,Wyatt Earp,13,1116,6.8,6.0,3886,94.9%
60,Stone Age,13,111,7.6,8.0,44874,94.9%
61,R-Eco,13,1876,6.6,6.0,2116,94.9%
62,The Quacks of Quedlinburg,13,67,7.8,8.0,22044,94.9%
63,Majesty: For the Realm,13,821,7.0,8.0,5063,94.9%
64,Level X,13,4673,6.3,8.0,561,94.9%
65,Encore!,13,1017,7.0,8.0,3233,94.9%
66,Deep Sea Adventure,13,619,7.0,8.0,10690,94.9%
67,Azul,13,50,7.8,8.0,53207,94.9%
68,Winner's Circle,12,834,7.0,6.0,5048,93.6%
69,Taboo,12,1924,6.3,8.0,10479,93.6%
70,Mall of Horror,12,1653,6.6,6.0,2917,93.6%
71,Clue,12,8703,5.7,6.0,17489,93.6%
72,Würfel Bingo,11,3870,6.4,6.0,711,92.0%
73,Time's Up! Title Recall!,11,408,7.7,8.0,3114,92.0%
74,Qwirkle,11,796,6.8,6.0,16075,92.0%
75,Mamma Mia!,11,1566,6.5,6.0,5678,92.0%
76,Wildlife Safari,11,1603,6.6,6.0,2802,92.0%
77,Pyramid of Pengqueen,11,1593,6.9,6.0,1749,92.0%
78,Alhambra,11,468,7.0,6.0,28607,92.0%
79,That's Pretty Clever!,10,130,7.6,8.0,14225,90.0%
80,Subdivision,10,2732,6.5,8.0,1283,90.0%
81,No Thanks!,10,449,7.1,6.0,20289,90.0%
82,Gulo Gulo,10,1311,6.8,8.0,2753,90.0%
83,Enchanted Forest,10,6761,5.7,8.0,2490,90.0%
84,Deus,10,388,7.3,8.0,7272,90.0%
85,Dead Man's Draw,10,1092,6.9,6.0,4451,90.0%
86,Break the Safe,10,5445,6.1,6.0,728,90.0%
87,Basari,10,1884,6.8,8.0,1619,90.0%
88,Ave Caesar,10,1379,6.6,6.0,4372,90.0%
89,Trajan,9,95,7.8,8.0,14678,87.4%
90,Sushizock im Gockelwok,9,2205,6.5,6.0,2202,87.4%
91,The Princes of Florence,9,182,7.5,6.0,14549,87.4%
92,Oregon,9,1309,6.8,8.0,3218,87.4%
93,Firenze,9,833,7.2,8.0,2740,87.4%
94,The Castles of Burgundy,9,15,8.1,8.0,46330,87.4%
95,Cartagena,9,1078,6.7,6.0,7477,87.4%
96,Attika,9,746,7.0,6.0,6328,87.4%
97,Tsuro,8,933,6.7,6.0,23277,84.1%
98,Timeline: Americana,8,2723,6.7,8.0,947,84.1%
99,Speculation,8,3022,6.7,8.0,757,84.1%
100,Duplik,8,1421,7.0,8.0,1952,84.1%
101,Moods,8,8465,5.9,10.0,406,84.1%
102,High Society,8,566,7.1,6.0,8875,84.1%
103,Hearts,8,1845,6.4,8.0,3815,84.1%
104,Escape from the Hidden Castle,8,2680,6.4,6.0,1601,84.1%
105,Emerald,8,3045,6.4,6.0,1296,84.1%
106,Dixit,8,278,7.3,8.0,50499,84.1%
107,What's It to Ya?,8,5718,6.6,8.0,255,84.1%
108,Cardline: Animals,8,2150,6.6,8.0,1818,84.1%
109,Apples to Apples Junior,8,6701,5.8,4.0,1057,84.1%
110,Rock the Beat,7,3233,6.3,8.0,1249,80.0%
111,Römisch Pokern,7,7610,6.3,6.0,212,80.0%
112,The Name of the Rose,7,1938,6.8,8.0,1472,80.0%
113,Ca$h 'n Gun$: Live,7,5490,6.4,6.0,336,80.0%
114,Blueprints,7,944,6.8,8.0,6126,80.0%
115,Wits & Wagers Family,6,1501,6.9,8.0,1806,74.8%
116,Valdora,6,1724,6.8,8.0,1905,74.8%
117,Ulm,6,1039,7.1,6.0,2741,74.8%
118,Tunebaya,6,16379,5.6,8.0,41,74.8%
119,Thebes,6,500,7.1,6.0,9162,74.8%
120,Telestrations,6,258,7.4,10.0,12793,74.8%
121,Take Your Pick,6,14235,6.0,-1.0,47,74.8%
122,Pow Wow,6,3395,6.6,6.0,658,74.8%
123,Once Upon a Time: The Storytelling Card Game,6,1630,6.4,6.0,8092,74.8%
124,Musketeers,6,6452,6.1,6.0,410,74.8%
125,Maori,6,2233,6.6,6.0,1530,74.8%
126,Manila,6,803,7.0,6.0,5483,74.8%
127,Love Letter,6,282,7.2,8.0,55827,74.8%
128,Labyrinth,6,1612,6.4,6.0,10468,74.8%
129,FITS,6,1646,6.6,6.0,3085,74.8%
130,Cloud 9,6,2160,6.5,6.0,2210,74.8%
131,Belratti,6,1737,7.2,8.0,1056,74.8%
132,Battle Line,6,224,7.4,6.0,15624,74.8%
133,Walnut Grove,5,1278,7.0,8.0,2153,68.3%
134,Snorta!,5,4047,6.1,6.0,1445,68.3%
135,Royal Palace,5,1440,6.9,8.0,2095,68.3%
136,Reverse Charades,5,3892,6.7,6.0,477,68.3%
