,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,RoboRally,20,441,7.1,9.5,22444,99.0%
1,Ticket to Ride,19,174,7.4,8.25,71408,98.7%
2,Sorry! Sliders,19,2004,6.4,8.0,3647,98.7%
3,Ticket to Ride: USA 1910,16,-1,8.0,8.25,10064,97.4%
4,Catan,12,395,7.2,9.25,101212,93.6%
5,Five Crowns,11,4084,6.0,-1.0,2315,92.0%
6,Werewolf,10,1655,6.5,7.5,4359,90.0%
7,Fluxx,10,8877,5.7,6.0,15803,90.0%
8,Coloretto,9,542,7.0,-1.0,17960,87.4%
9,Mr. Jack,8,530,7.0,-1.0,15314,84.1%
10,BANG! Dodge City,8,-1,6.9,8.5,4231,84.1%
11,Sunken City,7,4475,6.2,7.0,852,80.0%
12,Qwirkle,7,796,6.8,-1.0,16075,80.0%
13,Forbidden Island,7,721,6.8,-1.0,41883,80.0%
14,Wits & Wagers,6,622,6.9,-1.0,13343,74.8%
15,Niagara,6,1425,6.5,7.25,7917,74.8%
16,Nexus Ops,6,454,7.2,7.0,8480,74.8%
17,GiftTRAP,6,2273,6.4,-1.0,2504,74.8%
18,Blokus 3D,5,1183,6.8,-1.0,3819,68.3%
19,Guillotine,5,1182,6.5,-1.0,19362,68.3%
20,Carcassonne: Hunters and Gatherers,5,490,7.1,7.75,11093,68.3%
21,Bohnanza,5,450,7.0,8.0,38186,68.3%
22,Ubongo,4,1052,6.7,9.0,7781,60.1%
23,Time's Up! Title Recall!,4,408,7.7,-1.0,3114,60.1%
24,Scrabble Flash,4,9891,5.8,-1.0,352,60.1%
25,Password,4,4666,6.1,-1.0,921,60.1%
26,Pack & Stack,4,2016,6.4,-1.0,2901,60.1%
27,Oh Snap!,4,19564,5.3,-1.0,611,60.1%
28,Mastermind,4,15243,5.6,-1.0,6113,60.1%
29,Lost Cities,4,322,7.2,8.0,37164,60.1%
30,Labyrinth,4,1612,6.4,5.75,10468,60.1%
31,"Hey, That's My Fish!",4,855,6.7,6.0,19341,60.1%
32,Heimlich & Co.,4,1911,6.4,7.0,3368,60.1%
33,Time's Up!,3,518,7.3,7.75,5029,49.8%
34,Taboo,3,1924,6.3,8.0,10479,49.8%
35,Sortie,3,15535,5.9,-1.0,49,49.8%
36,SET,3,1438,6.5,-1.0,10813,49.8%
37,Nuns on the Run,3,1692,6.5,-1.0,3793,49.8%
38,No Thanks!,3,449,7.1,-1.0,20289,49.8%
39,Dominion,3,98,7.6,-1.0,77920,49.8%
40,Catan: Cities & Knights,3,-1,7.5,-1.0,17116,49.8%
41,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,8.25,19773,49.8%
42,5 Alive,3,17995,5.5,-1.0,303,49.8%
43,Ubongo: Duel,2,2235,6.9,-1.0,1035,36.9%
44,Trivial Pursuit: Volume 6,2,18366,5.4,7.0,251,36.9%
45,Tripoley,2,17127,5.5,-1.0,798,36.9%
46,Shear Panic,2,2056,6.4,-1.0,3678,36.9%
47,Sequence,2,3221,6.0,5.5,7464,36.9%
48,Scene It?: The DVD Movie Game,2,18681,5.5,8.0,1441,36.9%
49,Scene It? Sequel Pack: Movie Edition,2,-1,6.4,8.0,98,36.9%
50,Scene It? Movie Second Edition,2,13695,5.7,-1.0,219,36.9%
51,Railways of the World,2,128,7.7,8.5,11028,36.9%
52,Puerto Rico,2,28,8.0,7.75,63032,36.9%
53,Perudo,2,684,6.9,8.0,12572,36.9%
54,Marrakesh,2,7943,6.3,-1.0,183,36.9%
55,Loaded Questions,2,6538,5.9,6.0,958,36.9%
56,Hive,2,246,7.3,-1.0,29494,36.9%
57,Fresco,2,331,7.3,-1.0,11812,36.9%
58,Evolution,2,16837,5.5,-1.0,37,36.9%
59,Elk Fest,2,3271,6.2,-1.0,1803,36.9%
60,Dominion: Intrigue,2,84,7.7,-1.0,30066,36.9%
61,Dixit,2,278,7.3,-1.0,50499,36.9%
62,Cathedral,2,1859,6.5,-1.0,3223,36.9%
63,Cartagena,2,1078,6.7,-1.0,7477,36.9%
64,Carcassonne,2,181,7.4,7.75,101546,36.9%
65,Can't Stop,2,739,6.8,7.75,13213,36.9%
66,BANG!,2,1270,6.5,7.0,26411,36.9%
67,Agricola,2,31,7.9,8.0,63367,36.9%
68,7 Wonders,2,60,7.8,-1.0,84104,36.9%
69,Would You Rather...?,1,20232,4.4,-1.0,675,20.5%
70,Villa Paletti,1,1789,6.4,7.0,4030,20.5%
71,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
72,Valley of the Pharaohs,1,15665,5.8,7.5,128,20.5%
73,Trivial Pursuit: Genus 5,1,17368,5.5,7.0,644,20.5%
74,Traverse,1,9210,5.9,5.5,266,20.5%
75,There's a Moose in the House,1,19974,5.3,-1.0,809,20.5%
76,Tara: Ireland's Royal Board Game,1,6806,6.3,-1.0,278,20.5%
77,Swap!,1,19889,5.0,-1.0,267,20.5%
78,Split Second,1,8843,6.2,6.0,166,20.5%
79,Saboteur,1,1075,6.6,-1.0,25602,20.5%
80,Pit,1,1665,6.4,7.0,8269,20.5%
81,Pictionary,1,4640,5.8,6.75,6898,20.5%
82,Pachisi,1,20267,4.5,-1.0,4463,20.5%
83,On Assignment with National Geographic,1,19327,5.0,-1.0,100,20.5%
84,Murder Mystery Party: The Icicle Twist,1,-1,5.7,-1.0,7,20.5%
85,Munchkin,1,4419,5.9,-1.0,41521,20.5%
86,Mad Gab,1,20208,5.0,6.0,1388,20.5%
87,Loot,1,1982,6.3,-1.0,5922,20.5%
88,Lascaux,1,3313,6.3,-1.0,1067,20.5%
89,Keesdrow,1,9005,6.4,-1.0,120,20.5%
90,Imaginiff,1,18302,5.5,3.5,1445,20.5%
91,The Gender Gap (2nd Edition),1,-1,5.0,-1.0,6,20.5%
92,Formula Dé,1,-1,7.0,-1.0,7632,20.5%
93,Empire Builder,1,1236,7.0,-1.0,2846,20.5%
94,Dread Pirate,1,20057,5.3,7.5,944,20.5%
95,Diamant,1,718,6.8,-1.0,17037,20.5%
96,Clever Endeavor,1,18499,5.3,6.0,213,20.5%
97,Catan: Seafarers,1,-1,7.2,-1.0,16346,20.5%
98,Catan: 5-6 Player Extension,1,-1,7.0,9.0,14665,20.5%
99,Catan Dice Game,1,6377,5.7,-1.0,5143,20.5%
100,Carcassonne: The River,1,-1,7.0,3.0,9925,20.5%
101,Apples to Apples,1,4760,5.8,6.0,17556,20.5%
102,Amazonas,1,3267,6.3,-1.0,1229,20.5%
103,Zooloretto,0,755,6.8,-1.0,13881,0.0%
104,Zombie Fluxx,0,3519,6.0,-1.0,6110,0.0%
105,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
106,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
107,Word Thief,0,8632,6.1,-1.0,218,0.0%
108,Wit's End,0,19908,5.0,6.5,278,0.0%
109,Gänsemarsch,0,-1,5.7,-1.0,27,0.0%
110,Wet Head,0,-1,5.5,-1.0,20,0.0%
111,The Very Hungry Caterpillar Game,0,20075,3.7,-1.0,116,0.0%
112,Upwords,0,6345,5.7,-1.0,2856,0.0%
113,Ultimate Outburst,0,7533,6.2,-1.0,263,0.0%
114,Trump: The Game,0,20227,4.4,-1.0,692,0.0%
115,Trivial Pursuit: SNL DVD Edition,0,19930,4.6,-1.0,147,0.0%
116,Trivial Pursuit: DVD Pop Culture Game,0,20060,5.0,7.0,428,0.0%
117,Trivial Pursuit: 90's Time Capsule Edition,0,20120,5.1,6.0,750,0.0%
118,Timeline: Diversity,0,1216,6.8,-1.0,3782,0.0%
119,Timeline: Americana,0,2723,6.7,-1.0,947,0.0%
120,Time's Up! Expansion set #2,0,-1,7.8,7.75,91,0.0%
121,Time's Up! Expansion set #1,0,-1,7.9,7.75,104,0.0%
122,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
123,Spy Alley,0,10145,5.7,6.75,1019,0.0%
124,Small World,0,255,7.3,-1.0,61593,0.0%
125,Sleeping Queens,0,2115,6.5,-1.0,3160,0.0%
126,Skip-Bo,0,19922,5.5,4.0,6071,0.0%
127,Simply Suspects,0,17297,5.5,6.5,144,0.0%
128,Set Cubed,0,19321,5.3,-1.0,374,0.0%
129,Scrabble,0,1807,6.3,-1.0,26658,0.0%
130,Scattergories,0,2336,6.2,-1.0,8503,0.0%
131,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
132,Rook,0,2331,6.4,-1.0,2537,0.0%
133,Risk,0,19446,5.6,-1.0,30178,0.0%
134,Rise of Empires,0,1264,7.0,-1.0,2017,0.0%
135,Rhino Hero,0,722,6.9,-1.0,8330,0.0%
136,Read'em,0,-1,4.5,-1.0,6,0.0%
137,"Rattle, Battle, Grab the Loot: Angry Ocean",0,-1,6.9,-1.0,64,0.0%
138,"Rattle, Battle, Grab the Loot",0,4276,6.2,-1.0,1013,0.0%
139,Rack-O,0,6313,5.8,-1.0,2600,0.0%
140,Pop Smarts,0,-1,4.4,-1.0,25,0.0%
141,Poker,0,1030,6.7,-1.0,9254,0.0%
142,PJ Masks: Night Sight,0,-1,5.2,-1.0,24,0.0%
143,Pie Face,0,20083,5.0,-1.0,430,0.0%
144,Phase 10,0,20237,5.1,3.0,7676,0.0%
145,Pente,0,1774,6.6,-1.0,2739,0.0%
146,Pentago,0,2166,6.4,-1.0,3095,0.0%
147,Pass the Pigs,0,20117,5.4,-1.0,5293,0.0%
148,Pass the Bomb,0,5823,5.8,-1.0,1286,0.0%
149,Pandemic,0,99,7.6,-1.0,101865,0.0%
150,Othello,0,2754,6.1,-1.0,7021,0.0%
151,Odds'R,0,19637,4.6,-1.0,85,0.0%
152,National Geographic Geo Bee Challenge Game,0,-1,2.9,-1.0,8,0.0%
153,Monopoly Junior,0,20258,4.3,-1.0,1479,0.0%
154,MindTrap,0,20236,4.8,-1.0,1743,0.0%
155,Mille Bornes,0,7284,5.7,5.75,7311,0.0%
156,Man Bites Dog,0,20211,4.7,-1.0,793,0.0%
157,The Magic Labyrinth,0,1053,6.8,-1.0,4859,0.0%
158,Loopin' Chewie,0,2781,6.3,-1.0,1683,0.0%
159,LCR,0,20277,3.4,1.0,1830,0.0%
160,Kingdomino,0,217,7.4,-1.0,32067,0.0%
161,King of Tokyo,0,313,7.2,-1.0,57483,0.0%
162,Karma,0,12311,5.8,-1.0,251,0.0%
163,Identity Crisis,0,-1,3.6,2.5,7,0.0%
164,Hit the Deck,0,20130,4.4,-1.0,247,0.0%
165,Guesstures,0,5034,5.9,-1.0,1481,0.0%
166,Guess Who?,0,20257,4.8,-1.0,4681,0.0%
167,Gloom,0,1776,6.3,-1.0,13569,0.0%
168,Ghost Fightin' Treasure Hunters,0,953,7.2,-1.0,2832,0.0%
169,The Game of Life (40th Anniversary Edition),0,20209,4.5,-1.0,555,0.0%
170,Family Feud,0,17921,5.5,6.5,444,0.0%
171,Fact or Crap,0,20248,3.8,-1.0,640,0.0%
172,Executive Decision,0,6874,6.0,-1.0,409,0.0%
173,Escape: Zombie City – Expansion 1: The Survivor Chronicles,0,-1,7.0,-1.0,69,0.0%
174,Escape: Zombie City,0,2200,6.8,-1.0,1218,0.0%
175,Elefun,0,20174,4.5,-1.0,384,0.0%
176,Dungeon of Fortune,0,6746,6.1,-1.0,449,0.0%
177,Dragon Quest,0,8121,6.2,-1.0,232,0.0%
178,Dominion: Envoy Promo Card,0,-1,7.2,-1.0,3237,0.0%
179,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
180,Dirty Minds: The Game of Naughty Clues,0,20238,4.0,-1.0,562,0.0%
181,DaVinci's Challenge,0,15768,5.6,-1.0,622,0.0%
182,The Da Vinci Code Board Game: The Quest for the Truth,0,19778,5.1,5.5,246,0.0%
183,Cribbage,0,615,7.1,7.75,8282,0.0%
184,Cranium Booster Box 1,0,-1,6.2,-1.0,228,0.0%
185,Cranium,0,8066,5.7,-1.0,8575,0.0%
186,Crack the Case,0,7291,5.9,-1.0,523,0.0%
187,Contrario,0,8276,6.1,-1.0,234,0.0%
188,Concept,0,756,6.8,-1.0,15389,0.0%
189,Commotion,0,-1,5.7,-1.0,25,0.0%
190,Codenames,0,93,7.6,-1.0,67424,0.0%
191,Clue FX,0,5247,6.2,-1.0,632,0.0%
192,Civilization: A New Dawn,0,647,7.3,-1.0,4256,0.0%
193,Chutes and Ladders,0,20284,2.9,-1.0,3766,0.0%
194,Chickyboom,0,13152,5.8,-1.0,161,0.0%
195,Chess,0,439,7.1,-1.0,28655,0.0%
196,Cheater,0,20134,4.1,3.0,191,0.0%
197,Chase,0,4867,6.8,-1.0,302,0.0%
198,Catch Phrase!,0,2662,6.3,7.75,2307,0.0%
199,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,-1.0,3924,0.0%
200,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,-1.0,3618,0.0%
201,Catan Histories: Settlers of America – Trails to Rails,0,1553,6.8,-1.0,2240,0.0%
202,Candy Land,0,20283,3.2,-1.0,3995,0.0%
203,"Brown Bear - Panda Bear, What Do You See?",0,-1,3.6,-1.0,24,0.0%
204,Bora Bora,0,205,7.6,-1.0,9086,0.0%
205,Boggle,0,2334,6.2,-1.0,6984,0.0%
206,Blokus,0,646,6.9,-1.0,22840,0.0%
207,Betrayal at House on the Hill,0,519,7.1,-1.0,36940,0.0%
208,BeerSmarts,0,-1,6.0,-1.0,1,0.0%
209,Beat the Experts,0,18863,4.5,-1.0,39,0.0%
210,Battleship,0,20265,4.6,-1.0,8540,0.0%
211,Battle of the Sexes,0,19538,3.5,3.0,37,0.0%
212,Backgammon,0,1277,6.5,7.0,11651,0.0%
213,Azuma,0,15351,5.8,-1.0,62,0.0%
214,Apples to Apples: Expansion Set #1,0,-1,6.4,6.0,673,0.0%
