,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Marvel Champions: The Card Game,42,52,8.2,7.0,9451,99.9%
1,Legendary: A Marvel Deck Building Game,40,175,7.6,8.0,19734,99.9%
2,Pandemic: The Cure,37,361,7.3,8.0,9373,99.9%
3,Scythe,30,14,8.2,8.0,57625,99.9%
4,Flash Point: Fire Rescue,24,344,7.2,8.0,20894,99.6%
5,Burgle Bros.,22,238,7.5,8.0,8386,99.3%
6,Century: Golem Edition,20,199,7.7,7.0,6925,99.0%
7,The Game,18,1013,6.7,7.0,8452,98.4%
8,Tiny Epic Galaxies,16,271,7.4,7.0,15645,97.4%
9,Pandemic: Fall of Rome,16,355,7.7,7.0,3818,97.4%
10,Euphoria: Build a Better Dystopia,16,405,7.3,9.0,9334,97.4%
11,Renegade,15,1232,7.8,7.0,1018,96.8%
12,Ticket to Ride: Europe,12,119,7.5,7.0,58364,93.6%
13,Trash Pandas,11,2593,6.7,6.0,1140,92.0%
14,Castle Panic,11,1033,6.7,7.0,14252,92.0%
15,Warp's Edge,10,2023,8.1,6.0,516,90.0%
16,Viticulture Essential Edition,10,23,8.1,7.0,29285,90.0%
17,Snowdonia: Deluxe Master Set,9,-1,8.2,8.0,1227,87.4%
18,My Little Scythe,9,606,7.4,7.0,3773,87.4%
19,Toy Story: Obstacles & Adventures,8,3639,7.8,7.0,274,84.1%
20,Tiny Towns,8,321,7.4,7.0,10056,84.1%
21,Lost Ruins of Arnak,8,291,8.3,8.0,2496,84.1%
22,Architects of the West Kingdom,8,79,7.8,-1.0,16705,84.1%
23,San Juan,7,293,7.3,7.0,22214,80.0%
24,Colt Express,7,392,7.1,6.0,24660,80.0%
25,Black Sonata,7,1192,7.6,-1.0,1290,80.0%
26,Takenoko,6,280,7.3,8.0,35084,74.8%
27,Qwixx Deluxe,6,2409,7.2,8.0,707,74.8%
28,Survive: Escape from Atlantis!,5,285,7.3,6.0,20407,68.3%
29,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,-1.0,34031,60.1%
30,PARKS,4,140,7.9,7.0,7073,60.1%
31,Paladins of the West Kingdom,4,73,8.1,8.0,8082,60.1%
32,Best Treehouse Ever,4,2170,6.6,6.0,1721,60.1%
33,Qwirkle,3,796,6.8,6.0,16075,49.8%
34,Flash Point: Fire Rescue – Extreme Danger,3,-1,7.7,-1.0,1154,49.8%
35,Flash Point: Fire Rescue – 2nd Story,3,-1,7.6,-1.0,1338,49.8%
36,Castle Panic: The Wizard's Tower,3,-1,7.5,-1.0,3213,49.8%
37,Stop Thief!,2,1739,7.0,6.0,1384,36.9%
38,SpaceCorp,2,828,7.7,-1.0,1692,36.9%
39,Flash Point: Fire Rescue – Dangerous Waters,2,-1,7.6,-1.0,770,36.9%
40,Jaipur,1,135,7.5,7.0,37008,20.5%
41,Fluxx,1,8877,5.7,5.0,15803,20.5%
42,Flash Point: Fire Rescue – Urban Structures,1,-1,7.6,-1.0,1317,20.5%
43,Flash Point: Fire Rescue – Honor & Duty,1,-1,7.6,-1.0,560,20.5%
44,Castle Panic: The Dark Titan,1,-1,7.3,-1.0,875,20.5%
45,Warp's Edge: Viren Invasion,0,-1,7.6,-1.0,29,0.0%
46,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
47,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
48,Star Wars: Unlock!,0,2299,7.2,-1.0,704,0.0%
49,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
50,Scythe: The Rise of Fenris,0,-1,8.8,-1.0,4705,0.0%
51,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
52,Renegade: Booster Pack 2 – Fire & Chaos,0,-1,8.2,-1.0,60,0.0%
53,Renegade: Booster Pack 1 – Christmas at the Hack Shack,0,-1,8.2,-1.0,67,0.0%
54,PARKS: Nightfall Expansion,0,-1,8.4,-1.0,439,0.0%
55,Pandemic: The Cure – Experimental Meds,0,-1,7.9,-1.0,719,0.0%
56,My Little Scythe: Pie in the Sky,0,-1,7.8,6.0,171,0.0%
57,Marvel Champions: The Card Game – Thor Hero Pack,0,-1,8.0,-1.0,650,0.0%
58,Marvel Champions: The Card Game – The Wrecking Crew Scenario Pack,0,-1,7.8,-1.0,567,0.0%
59,Marvel Champions: The Card Game – The Rise of Red Skull,0,-1,8.7,8.0,563,0.0%
60,Marvel Champions: The Card Game – The Green Goblin Scenario Pack,0,-1,8.5,-1.0,735,0.0%
61,Marvel Champions: The Card Game – Ms. Marvel Hero Pack,0,-1,8.1,-1.0,693,0.0%
62,Marvel Champions: The Card Game – Hulk Hero Pack,0,-1,7.8,-1.0,469,0.0%
63,Marvel Champions: The Card Game – Doctor Strange Hero Pack,0,-1,8.7,-1.0,624,0.0%
64,Marvel Champions: The Card Game – Captain America Hero Pack,0,-1,8.5,-1.0,872,0.0%
65,Marvel Champions: The Card Game – Black Widow Hero Pack,0,-1,8.4,-1.0,594,0.0%
66,Legendary: A Marvel Deck Building Game – X-Men,0,-1,8.5,-1.0,1144,0.0%
67,Legendary: A Marvel Deck Building Game – Spider-Man Homecoming,0,-1,6.9,-1.0,354,0.0%
68,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 2",0,-1,8.1,-1.0,1152,0.0%
69,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",0,-1,8.1,-1.0,1830,0.0%
70,Legendary: A Marvel Deck Building Game – Paint the Town Red,0,-1,7.9,-1.0,2947,0.0%
71,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,0,-1,8.0,-1.0,2903,0.0%
72,Legendary: A Marvel Deck Building Game – Fantastic Four,0,-1,8.0,-1.0,2792,0.0%
73,Legendary: A Marvel Deck Building Game – Dark City,0,-1,8.3,-1.0,4913,0.0%
74,Legendary: A Marvel Deck Building Game – Civil War,0,-1,8.2,-1.0,1144,0.0%
75,Legendary: A Marvel Deck Building Game – Champions,0,-1,8.0,-1.0,449,0.0%
76,Legendary: A Marvel Deck Building Game – Captain America 75th Anniversary,0,-1,7.9,-1.0,1221,0.0%
77,L.L.A.M.A.,0,1725,6.5,8.0,3764,0.0%
78,Flash Point: Fire Rescue – Veteran and Rescue Dog,0,-1,7.6,-1.0,827,0.0%
79,Euphoria: Ignorance Is Bliss,0,-1,8.0,-1.0,402,0.0%
80,Draftosaurus,0,676,7.2,-1.0,4546,0.0%
81,Black Sonata: The Fair Youth,0,-1,7.9,-1.0,85,0.0%
