,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,97,53,7.9,8.0,26700,99.9%
1,Fuji Flush,81,1887,6.6,9.0,2348,99.9%
2,Love Letter,61,282,7.2,7.0,55827,99.9%
3,For Sale,42,301,7.2,9.0,23815,99.9%
4,San Juan,37,293,7.3,8.0,22214,99.9%
5,Pickomino,37,1252,6.6,7.0,8983,99.9%
6,Finito!,37,4638,6.1,9.0,756,99.9%
7,Felicity: The Cat in the Sack,35,1428,6.6,10.0,4723,99.9%
8,Terraforming Mars,34,4,8.4,7.0,64485,99.9%
9,China,32,860,7.0,10.0,4330,99.9%
10,Escape: The Curse of the Temple,31,544,7.0,8.0,15459,99.9%
11,Coloretto,31,542,7.0,7.0,17960,99.9%
12,The Quacks of Quedlinburg,30,67,7.8,9.0,22044,99.9%
13,Century: Spice Road,29,250,7.4,9.0,18492,99.8%
14,Blue Moon,29,1165,6.7,8.0,5497,99.8%
15,Res Arcana,25,121,7.8,9.0,9408,99.6%
16,Puerto Rico,23,28,8.0,8.0,63032,99.4%
17,Power Grid,21,39,7.9,10.0,56129,99.2%
18,Azul,21,50,7.8,8.0,53207,99.2%
19,Blokus Duo,20,1008,6.8,8.0,5093,99.0%
20,Patchwork,19,88,7.7,10.0,46298,98.7%
21,The Resistance: Avalon,18,131,7.6,7.0,27053,98.4%
22,NMBR 9,18,869,6.9,8.0,5682,98.4%
23,Kingdomino,18,217,7.4,10.0,32067,98.4%
24,Ra,17,177,7.5,10.0,19077,98.0%
25,Splendor,16,167,7.5,8.0,58499,97.4%
26,Imperial,16,207,7.6,9.0,8243,97.4%
27,Caverna: The Cave Farmers,16,30,8.0,10.0,28040,97.4%
28,Tapestry,15,233,7.5,9.0,11480,96.8%
29,Space Base,15,214,7.6,7.0,8287,96.8%
30,The Taverns of Tiefenthal,14,267,7.6,9.0,6217,96.0%
31,It's a Wonderful World,14,172,7.9,8.0,5855,96.0%
32,Tiny Towns,13,321,7.4,9.0,10056,94.9%
33,Ra: The Dice Game,13,1447,6.8,8.0,2446,94.9%
34,High Society,13,566,7.1,7.0,8875,94.9%
35,Goa,13,180,7.6,10.0,10921,94.9%
36,Blue Moon City,13,632,7.0,10.0,7687,94.9%
37,Ticket to Ride,12,174,7.4,8.0,71408,93.6%
38,Lost Cities,12,322,7.2,7.0,37164,93.6%
39,Kingdom Builder,12,545,7.0,6.0,19618,93.6%
40,Hallertau,12,1118,8.3,9.0,838,93.6%
41,Flamme Rouge,12,198,7.6,10.0,12056,93.6%
42,Port Royal,11,456,7.1,8.0,12914,92.0%
43,Palazzo,11,1922,6.5,9.0,2402,92.0%
44,Notre Dame,11,289,7.3,10.0,12221,92.0%
45,Le Havre,11,47,7.9,10.0,26395,92.0%
46,Glen More,11,346,7.3,8.0,8672,92.0%
47,Bohnanza,11,450,7.0,7.0,38186,92.0%
48,Alhambra,11,468,7.0,7.0,28607,92.0%
49,Agricola: All Creatures Big and Small,11,279,7.4,8.0,12301,92.0%
50,Ubongo: Duel,10,2235,6.9,8.0,1035,90.0%
51,That's Life!,10,1906,6.5,7.0,2809,90.0%
52,Pandemic,10,99,7.6,7.0,101865,90.0%
53,Medici vs Strozzi,10,2401,6.5,9.0,1625,90.0%
54,Don't Mess with Cthulhu,10,2015,6.9,8.0,1275,90.0%
55,Deep Sea Adventure,10,619,7.0,8.0,10690,90.0%
56,Car Wars,10,2565,6.4,8.0,2147,90.0%
57,Serengeti,9,3856,6.2,7.0,1123,87.4%
58,Schotten Totten,9,394,7.3,8.0,7585,87.4%
59,Ingenious,9,426,7.1,8.0,15617,87.4%
60,Famiglia,9,1967,6.4,8.0,2968,87.4%
61,Chicago Express,9,453,7.2,9.0,7392,87.4%
62,Agricola,9,31,7.9,8.0,63367,87.4%
63,Acquire,9,276,7.3,9.0,18189,87.4%
64,Rhino Hero: Super Battle,8,704,7.3,10.0,3451,84.1%
65,Power Grid: Benelux/Central Europe,8,-1,8.0,9.0,3082,84.1%
66,New Frontiers,8,683,7.6,9.0,2177,84.1%
67,Ghost Stories,8,275,7.3,8.0,19378,84.1%
68,Faiyum,8,2741,7.8,9.0,388,84.1%
69,Dr. Eureka,8,1573,6.6,8.0,3172,84.1%
70,Celestia,8,689,7.0,8.0,8356,84.1%
71,Age of Steam,8,118,7.8,9.0,8840,84.1%
72,7 Wonders Duel,8,17,8.1,9.0,59932,84.1%
73,Thurn and Taxis,7,428,7.1,7.0,18091,80.0%
74,Rallyman: GT,7,1107,7.4,9.0,1878,80.0%
75,Kobayakawa,7,2703,6.3,7.0,1792,80.0%
76,Hive,7,246,7.3,6.0,29494,80.0%
77,Fast Flowing Forest Fellers,7,2361,6.5,7.0,1567,80.0%
78,Backgammon,7,1277,6.5,8.0,11651,80.0%
79,Airlines Europe,7,419,7.3,8.0,6809,80.0%
80,Africana,7,2245,6.7,8.0,1269,80.0%
81,Zooloretto: The Dice Game,6,2512,6.4,7.0,1842,74.8%
82,Ticket to Ride: Märklin,6,309,7.4,8.0,8709,74.8%
83,RoboRally,6,441,7.1,7.0,22444,74.8%
84,Pulsar 2849,6,213,7.7,9.0,6039,74.8%
85,Ponzi Scheme,6,1019,7.2,9.0,2308,74.8%
86,Nova Luna,6,740,7.4,8.0,2681,74.8%
87,Infinity Gauntlet: A Love Letter Game,6,1976,7.2,8.0,874,74.8%
88,Le Havre: The Inland Port,6,1129,6.9,7.0,3346,74.8%
89,Hanabi,6,391,7.1,8.0,38808,74.8%
90,Diamant,6,718,6.8,7.0,17037,74.8%
91,Caylus,6,75,7.8,8.0,26766,74.8%
92,Cartagena,6,1078,6.7,7.0,7477,74.8%
93,Bärenpark,6,291,7.4,9.0,11956,74.8%
94,20th Century,6,1678,6.9,7.0,1699,74.8%
95,"Win, Place & Show",5,2987,6.7,8.0,822,68.3%
96,Take Stock,5,7734,5.9,7.0,529,68.3%
97,The Search for Planet X,5,950,8.2,9.0,1005,68.3%
