,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,51,60,7.8,10.0,84104,99.9%
1,Love Letter,23,282,7.2,8.0,55827,99.4%
2,Agricola,18,31,7.9,10.0,63367,98.4%
3,Crokinole,12,66,7.9,9.0,12136,93.6%
4,7 Wonders: Manneken Pis,12,-1,6.8,7.0,2051,93.6%
5,Codenames,10,93,7.6,9.0,67424,90.0%
6,Alien Frontiers,10,232,7.4,8.0,14122,90.0%
7,7 Wonders: Leaders,10,-1,7.8,9.0,13462,90.0%
8,Survive: Escape from Atlantis!,9,285,7.3,8.0,20407,87.4%
9,Le Havre,9,47,7.9,10.0,26395,87.4%
10,The Resistance,6,267,7.3,9.0,35861,74.8%
11,Puerto Rico,6,28,8.0,8.0,63032,74.8%
12,Rise of Augustus,6,983,6.7,7.0,7564,74.8%
13,Alien Frontiers: The Space Crane,6,-1,6.9,8.0,116,74.8%
14,Agricola: Farmers of the Moor,6,-1,8.1,10.0,5599,74.8%
15,7 Wonders: Catan,6,-1,7.1,9.0,1862,74.8%
16,Crude: The Oil Game,5,2449,6.7,8.0,1069,68.3%
17,Mars Needs Mechanics,5,8493,5.9,5.0,367,68.3%
18,Eminent Domain,5,556,7.0,9.0,9502,68.3%
19,Ca$h 'n Guns (Second Edition),5,688,6.9,8.0,12597,68.3%
20,Arkham Horror,5,333,7.3,9.0,36754,68.3%
21,Agricola Express,5,10268,6.2,8.0,114,68.3%
22,Wits & Wagers,4,622,6.9,7.0,13343,60.1%
23,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,8.0,5150,60.1%
24,Power Grid,4,39,7.9,9.0,56129,60.1%
25,Panamax,4,622,7.3,8.0,3571,60.1%
26,Outpost,4,2158,6.8,8.0,1160,60.1%
27,Mush! Mush!: Snow Tails 2,4,3859,7.0,8.0,357,60.1%
28,Merchant of Venus (Second Edition),4,776,7.2,10.0,3588,60.1%
29,Catan,4,395,7.2,6.0,101212,60.1%
30,Kobayakawa,4,2703,6.3,9.0,1792,60.1%
31,King of Tokyo: Promo Cards,4,-1,7.5,6.0,1072,60.1%
32,Ground Floor,4,1422,7.0,9.0,1655,60.1%
33,City Tycoon,4,3006,6.5,7.0,959,60.1%
34,Blood Rage,4,34,8.0,9.0,33822,60.1%
35,Balloon Cup,4,1143,6.7,7.0,5751,60.1%
36,Ancient Terrible Things,4,1837,6.8,7.0,1735,60.1%
37,7 Wonders: Leaders – Stevie,4,-1,6.9,7.0,1044,60.1%
38,7 Wonders: Cities,4,-1,7.8,9.0,9838,60.1%
39,Western Town,3,3627,7.1,7.0,381,49.8%
40,Tac Tac Jack,3,1962,6.4,7.0,3452,49.8%
41,Star Wars: X-Wing Miniatures Game,3,108,7.7,10.0,23036,49.8%
42,Mission: Red Planet (Second Edition),3,274,7.5,9.0,8857,49.8%
43,Martian Dice,3,2528,6.2,8.0,3169,49.8%
44,Hoyuk,3,6620,6.2,7.0,393,49.8%
45,The Speicherstadt,3,788,7.0,8.0,4750,49.8%
46,Guildhall,3,1006,6.9,8.0,3911,49.8%
47,A Game of Gnomes,3,7272,6.5,-1.0,159,49.8%
48,Forbidden Stars,3,106,8.0,9.0,7492,49.8%
49,Dungeon Roll,3,2578,6.1,6.0,7587,49.8%
50,Colt Express,3,392,7.1,7.0,24660,49.8%
51,Camel Up,3,477,7.0,-1.0,22756,49.8%
52,Age of Empires III: The Age of Discovery,3,216,7.5,7.0,9813,49.8%
53,12 Realms,3,15401,5.7,7.0,622,49.8%
54,Vinhos,2,421,7.5,8.0,4445,36.9%
55,Tzolk'in: The Mayan Calendar,2,40,7.9,9.0,30663,36.9%
56,Twilight Struggle,2,10,8.3,8.0,40694,36.9%
57,River Dragons,2,1872,6.5,8.0,3241,36.9%
58,Terror in Meeple City,2,857,6.9,9.0,7117,36.9%
59,New Haven,2,4575,6.5,7.0,433,36.9%
60,Mysterium,2,256,7.3,8.0,31970,36.9%
61,Mascarade,2,1151,6.6,7.0,9204,36.9%
62,Magestorm,2,5551,6.3,7.0,385,36.9%
63,King of Tokyo: Halloween,2,-1,7.2,8.0,4476,36.9%
64,Keltis,2,1690,6.4,7.0,5646,36.9%
65,Indigo,2,1287,6.8,-1.0,2901,36.9%
66,Forbidden Island,2,721,6.8,7.0,41883,36.9%
67,Garden Dice,2,2359,6.7,8.0,1244,36.9%
68,Exodus: Proxima Centauri,2,1363,7.2,9.0,1601,36.9%
69,Dragonscroll,2,5823,6.5,8.0,276,36.9%
70,Catan: Traders & Barbarians,2,-1,7.0,7.0,4186,36.9%
71,Chunky Fighters,2,8679,6.2,6.0,199,36.9%
72,Cheese Chasers,2,10738,6.2,7.0,133,36.9%
73,Castles and Keeps,2,-1,5.8,7.0,4,36.9%
74,Carson City: Big Box,2,-1,8.1,8.0,1602,36.9%
75,Ave Caesar,2,1379,6.6,7.0,4372,36.9%
76,Zombies!!!,1,6200,5.8,7.0,14433,20.5%
77,XCOM: The Board Game,1,640,7.1,8.0,7883,20.5%
78,At the Gates of Loyang,1,296,7.4,8.0,9745,20.5%
79,Viceroy,1,1016,6.8,7.0,5061,20.5%
80,Tsuro,1,933,6.7,-1.0,23277,20.5%
81,Titan Race,1,4644,6.2,-1.0,814,20.5%
82,Taverna,1,5218,6.3,7.0,496,20.5%
83,String Railway,1,2613,6.4,7.0,1864,20.5%
84,Space Empires: 4X,1,492,7.7,9.0,3020,20.5%
85,RoadZters,1,4636,6.8,7.0,315,20.5%
86,The Prodigals Club,1,962,7.3,9.0,2094,20.5%
87,Praetor,1,2519,6.6,8.0,1297,20.5%
88,Power Grid: Benelux/Central Europe,1,-1,8.0,8.0,3082,20.5%
89,Poseidon's Kingdom,1,2664,6.8,8.0,779,20.5%
90,Plato 3000,1,4709,6.4,8.0,438,20.5%
91,Planes,1,6100,5.9,7.0,685,20.5%
92,Piratoons,1,4974,6.4,-1.0,420,20.5%
93,Citadels,1,403,7.1,-1.0,48290,20.5%
94,King's Forge,1,1805,7.0,-1.0,1426,20.5%
95,Jasper and Zot,1,9852,6.1,6.0,172,20.5%
96,Ghost Stories,1,275,7.3,8.0,19378,20.5%
97,Garden Dice: The Card Expansion,1,-1,7.1,8.0,135,20.5%
98,Fleet Commander: 1 – Ignition,1,4964,7.7,-1.0,269,20.5%
99,Empire Engine,1,7580,5.8,8.0,803,20.5%
100,Eldritch Horror,1,82,7.8,8.0,29279,20.5%
101,Discoveries: The Journals of Lewis and Clark,1,762,7.1,-1.0,4421,20.5%
102,Dice City,1,1128,6.8,-1.0,4549,20.5%
103,Starship Catan,1,1072,6.8,7.0,4291,20.5%
104,Croak!,1,4662,6.5,-1.0,450,20.5%
105,Chicken Caesar,1,3679,6.7,7.0,556,20.5%
106,Bison: Thunder on the Prairie,1,3189,6.3,8.0,1292,20.5%
107,Arkham Horror: The Curse of the Dark Pharaoh Expansion (Revised Edition),1,-1,7.7,8.0,1247,20.5%
108,Arkadia,1,995,6.9,6.0,4089,20.5%
109,Alien Frontiers: Factions,1,-1,7.7,9.0,1466,20.5%
110,Alien Frontiers: Faction Pack #1,1,-1,7.4,8.0,535,20.5%
111,Agricola: The Legen*dairy Forest-Deck,1,-1,6.4,7.0,513,20.5%
112,A la carte,1,1917,6.5,6.0,3077,20.5%
113,7 Wonders: Wonder Pack,1,-1,7.6,8.0,5176,20.5%
114,7 Wonders: Leaders – Louis,1,-1,7.0,7.0,921,20.5%
115,Santa Claus Takes the Intercity,0,-1,7.8,-1.0,3,0.0%
116,Zooloretto: Christmas Tree,0,-1,6.6,-1.0,97,0.0%
117,ZombieTown,0,19781,5.3,-1.0,431,0.0%
118,Zombies!!! 8: Jailbreak,0,-1,6.5,-1.0,291,0.0%
119,Zombies!!! 7: Send in the Clowns,0,-1,6.2,-1.0,482,0.0%
120,Zombies!!! 5: School's Out Forever,0,-1,6.2,-1.0,799,0.0%
121,Zombies!!! 3: Mall Walkers,0,-1,6.1,-1.0,1863,0.0%
122,Zombies!!! 3.5: Not Dead Yet,0,-1,6.2,-1.0,1258,0.0%
123,Zombies!!! 2: Zombie Corps(e),0,-1,6.0,-1.0,2408,0.0%
124,Zombie in My Pocket,0,3229,6.3,6.0,1657,0.0%
125,Zombie 15',0,1600,6.9,-1.0,1989,0.0%
126,Xanadú,0,4415,6.5,-1.0,483,0.0%
127,Wings of War: Watch Your Back!,0,1547,7.0,6.0,1765,0.0%
128,Where Art Thou Romeo?,0,19935,5.0,-1.0,290,0.0%
129,Wheels of Time,0,-1,6.5,6.0,18,0.0%
130,Warehouse 51,0,4870,6.2,-1.0,615,0.0%
131,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,-1.0,474,0.0%
132,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
133,War of the Ring Collector's Edition,0,-1,8.7,9.0,1074,0.0%
134,Vinhos: The Advertisers,0,-1,7.6,-1.0,99,0.0%
135,Viceroy Promo Cards,0,-1,6.5,-1.0,207,0.0%
136,Vampires' Dance,0,-1,5.4,6.0,11,0.0%
137,Valley of the Kings: Afterlife,0,1122,7.3,-1.0,1750,0.0%
138,Utopian Rummy,0,8391,6.7,7.0,104,0.0%
139,Utopia Engine,0,3037,6.9,7.0,745,0.0%
140,Unusual Suspects,0,2204,6.4,-1.0,2370,0.0%
141,Ultimate Werewolf: Ultimate Edition,0,972,7.0,8.0,3760,0.0%
