,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,20,413,7.1,9.0,21419,99.0%
1,No Thanks!,17,449,7.1,8.0,20289,98.0%
2,Diamant,17,718,6.8,8.0,17037,98.0%
3,Codenames,17,93,7.6,8.0,67424,98.0%
4,King of Tokyo,16,313,7.2,8.0,57483,97.4%
5,Innovation,15,334,7.2,9.0,14811,96.8%
6,Pandemic Legacy: Season 2,13,35,8.2,9.0,12031,94.9%
7,Can't Stop,13,739,6.8,6.0,13213,94.9%
8,Tsuro,12,933,6.7,8.0,23277,93.6%
9,Tak,12,809,7.7,8.0,2064,93.6%
10,Paris Connection,11,1518,6.7,8.0,2448,92.0%
11,Pandemic Legacy: Season 1,11,2,8.6,9.0,41490,92.0%
12,Harry Potter: Hogwarts Battle,11,288,7.5,6.0,11884,92.0%
13,Dominion,11,98,7.6,9.0,77920,92.0%
14,Concept,11,756,6.8,8.0,15389,92.0%
15,Monza,10,2108,6.6,3.8,1820,90.0%
16,Rent a Hero,9,2835,6.3,8.0,1581,87.4%
17,Time's Up! Title Recall!,8,408,7.7,8.0,3114,84.1%
18,Doomtown: Reloaded,8,1208,7.2,10.0,2160,84.1%
19,My First Stone Age,7,1906,6.7,6.0,1987,80.0%
20,For Sale,7,301,7.2,8.0,23815,80.0%
21,7 Wonders Duel,7,17,8.1,8.0,59932,80.0%
22,XCOM: The Board Game,6,640,7.1,9.0,7883,74.8%
23,Welcome to the Dungeon,6,1086,6.6,6.0,11699,74.8%
24,Spyfall,6,639,6.9,7.0,18191,74.8%
25,Splendor,6,167,7.5,6.0,58499,74.8%
26,Say Anything,6,1098,6.7,7.0,5588,74.8%
27,Love Letter,6,282,7.2,8.0,55827,74.8%
28,Kingdom Builder,6,545,7.0,6.0,19618,74.8%
29,Innovation: Echoes of the Past,6,-1,7.6,10.0,1627,74.8%
30,Fireball Island: The Curse of Vul-Kar,6,1047,6.9,7.0,4160,74.8%
31,7 Wonders,6,60,7.8,7.0,84104,74.8%
32,Tzolk'in: The Mayan Calendar,5,40,7.9,9.0,30663,68.3%
33,Takenoko,5,280,7.3,8.0,35084,68.3%
