,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,41,158,7.5,8.0,32365,99.9%
1,Race for the Galaxy,36,59,7.8,8.0,46293,99.9%
2,Wiz-War (Eighth Edition),33,805,7.1,8.0,4642,99.9%
3,Puerto Rico,29,28,8.0,8.0,63032,99.8%
4,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,27,440,7.2,9.49,12015,99.8%
5,Cosmic Encounter,27,144,7.5,10.0,27327,99.8%
6,Bruges,27,260,7.4,-1.0,10254,99.8%
7,Ra,26,177,7.5,9.5,19077,99.7%
8,King of Tokyo,25,313,7.2,9.5,57483,99.6%
9,Alien Frontiers,23,232,7.4,7.35,14122,99.4%
10,Thunderstone,22,694,6.9,8.5,10079,99.3%
11,Innovation,19,334,7.2,-1.0,14811,98.7%
12,Carson City,19,473,7.2,-1.0,6733,98.7%
13,RoboRally,18,441,7.1,9.0,22444,98.4%
14,Dungeon Roll,18,2578,6.1,6.9,7587,98.4%
15,Battle Line,18,224,7.4,-1.0,15624,98.4%
16,7 Wonders,18,60,7.8,9.0,84104,98.4%
17,Santorini,17,166,7.5,-1.0,27705,98.0%
18,Marvel Dice Masters: Avengers vs. X-Men,17,638,7.2,7.8,5531,98.0%
19,The Resistance,16,267,7.3,9.0,35861,97.4%
20,The Castles of Burgundy,16,15,8.1,-1.0,46330,97.4%
21,The Werewolves of Miller's Hollow,15,1010,6.7,8.0,9865,96.8%
22,Stone Age,15,111,7.6,7.5,44874,96.8%
23,Small World,15,255,7.3,9.5,61593,96.8%
24,Tigris & Euphrates,14,92,7.7,9.0,25297,96.0%
25,Caylus,14,75,7.8,-1.0,26766,96.0%
26,Trieste,13,3200,6.6,-1.0,722,94.9%
27,Roll for the Galaxy,13,94,7.7,8.0,26342,94.9%
28,Thebes,12,500,7.1,7.3,9162,93.6%
29,Carcassonne,12,181,7.4,7.0,101546,93.6%
30,Wingspan,11,20,8.1,-1.0,42672,92.0%
31,Ticket to Ride,11,174,7.4,7.0,71408,92.0%
32,Race for the Galaxy: Xeno Invasion,11,-1,7.9,-1.0,717,92.0%
33,Mottainai,11,937,7.0,10.0,3486,92.0%
34,Lost Cities,11,322,7.2,9.0,37164,92.0%
35,Galaxy Trucker,11,191,7.4,6.9,29437,92.0%
36,Uchronia,10,2802,6.5,-1.0,1171,90.0%
37,Perudo,10,684,6.9,9.5,12572,90.0%
38,The Manhattan Project,10,323,7.4,-1.0,9100,90.0%
39,Keyflower,10,72,7.8,10.0,18952,90.0%
40,Impulse,10,1543,6.9,-1.0,1946,90.0%
41,Hive,10,246,7.3,7.5,29494,90.0%
42,Coloretto,10,542,7.0,6.99,17960,90.0%
43,Airships,10,2230,6.4,7.0,2636,90.0%
44,Prosperity,9,1962,6.7,-1.0,1677,87.4%
45,Near and Far,9,150,7.8,-1.0,7190,87.4%
46,Formula Dé,9,-1,7.0,8.0,7632,87.4%
47,Fabled Fruit,9,770,7.0,-1.0,5045,87.4%
48,Agricola,9,31,7.9,8.0,63367,87.4%
49,Ticket to Ride: Switzerland,8,-1,7.5,-1.0,4602,84.1%
50,Splendor,8,167,7.5,-1.0,58499,84.1%
51,Scythe,8,14,8.2,-1.0,57625,84.1%
52,Memoir '44,8,138,7.6,9.0,25667,84.1%
53,Euphoria: Build a Better Dystopia,8,405,7.3,-1.0,9334,84.1%
54,Empires: Age of Discovery,8,571,7.9,-1.0,1884,84.1%
55,Dixit,8,278,7.3,-1.0,50499,84.1%
56,Diamant,8,718,6.8,7.0,17037,84.1%
57,Crokinole,8,66,7.9,-1.0,12136,84.1%
58,Above and Below,8,251,7.4,-1.0,12830,84.1%
59,Wits & Wagers,7,622,6.9,8.0,13343,80.0%
60,Ultimate Werewolf: Ultimate Edition,7,972,7.0,7.0,3760,80.0%
61,Ticket to Ride: Märklin,7,309,7.4,8.0,8709,80.0%
62,History of the World,7,782,7.1,10.0,4363,80.0%
63,Guildhall,7,1006,6.9,9.0,3911,80.0%
64,Bohnanza,7,450,7.0,6.99,38186,80.0%
65,Taj Mahal,6,436,7.3,7.0,7085,74.8%
66,Samurai,6,209,7.5,6.9,14736,74.8%
67,The Resistance: Avalon,6,131,7.6,10.0,27053,74.8%
