,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,74,93,7.6,9.0,67424,99.9%
1,Schotten Totten,69,394,7.3,9.0,7585,99.9%
2,Crokinole,60,66,7.9,8.0,12136,99.9%
3,Linko!,37,895,7.0,7.0,4099,99.9%
4,Würfel Bingo,36,3870,6.4,8.0,711,99.9%
5,Perudo,31,684,6.9,8.0,12572,99.9%
6,Werewords,30,785,7.2,7.5,3484,99.9%
7,6 nimmt!,30,597,6.9,9.0,20527,99.9%
8,Loopin' Louie,29,922,6.8,8.0,8390,99.8%
9,Acquire,29,276,7.3,10.0,18189,99.8%
10,Sharp Shooters,26,3011,6.4,9.0,1207,99.7%
11,Alhambra,26,468,7.0,7.0,28607,99.7%
12,Blokus,25,646,6.9,9.0,22840,99.6%
13,Kartenschach,22,-1,6.8,7.0,23,99.3%
14,Ganoven Jagd,20,15918,6.0,7.0,38,99.0%
15,Upwords,18,6345,5.7,9.0,2856,98.4%
16,7 Wonders,18,60,7.8,7.0,84104,98.4%
17,Tsuro,17,933,6.7,7.0,23277,98.0%
18,Pickomino,17,1252,6.6,7.0,8983,98.0%
19,Schweinebande,16,6991,6.0,8.0,413,97.4%
20,Fjords,15,1428,6.7,8.0,2972,96.8%
21,None of a Kind,14,9833,5.9,7.5,209,96.0%
22,Time's Up!,13,518,7.3,9.0,5029,94.9%
23,Just One,13,163,7.6,7.0,11621,94.9%
24,Krazy Wordz: Erwachsenen Edition,12,1796,7.4,8.0,894,93.6%
25,Can't Stop,12,739,6.8,7.0,13213,93.6%
26,Balloon Cup,12,1143,6.7,8.0,5751,93.6%
27,Russian Railroads,11,90,7.8,8.0,14806,92.0%
28,Poker,11,1030,6.7,7.0,9254,92.0%
29,KLASK,11,261,7.7,7.0,5624,92.0%
30,Black Spy,11,4369,6.3,9.0,627,92.0%
31,Top Race,10,2174,6.8,8.0,1268,90.0%
32,Snafooey,10,17016,5.4,8.0,56,90.0%
33,Razzia!,10,1662,6.8,8.0,1827,90.0%
34,Pantheon,10,1878,6.7,8.5,1621,90.0%
35,Kingdomino,10,217,7.4,7.0,32067,90.0%
36,What the Heck?,10,2260,6.5,8.0,1932,90.0%
37,Dominion,10,98,7.6,8.0,77920,90.0%
38,The Bucket King,10,2875,6.3,8.0,1549,90.0%
39,Vikings,9,432,7.3,8.0,7930,87.4%
40,The Voyages of Marco Polo,9,55,7.9,8.0,20157,87.4%
41,Schafkopf,9,3824,7.5,10.0,276,87.4%
42,Qwixx,9,764,6.9,6.0,9443,87.4%
43,Medici,9,537,7.1,9.0,7133,87.4%
44,High Society,9,566,7.1,8.0,8875,87.4%
45,Pick Picknic,9,1836,6.6,7.0,2533,87.4%
46,Hawaii,9,716,7.2,8.5,4184,87.4%
47,Blokus Duo,9,1008,6.8,8.0,5093,87.4%
48,BANG! The Dice Game,9,567,7.0,7.0,19765,87.4%
49,7 Wonders Duel,9,17,8.1,7.0,59932,87.4%
50,ZomBee,8,18292,5.0,7.0,33,84.1%
51,Taboo,8,1924,6.3,7.0,10479,84.1%
52,"Hey, That's My Fish!",8,855,6.7,7.0,19341,84.1%
53,Jump Drive,8,1001,7.0,7.0,3209,84.1%
54,Gulo Gulo,8,1311,6.8,8.0,2753,84.1%
55,Big Five,8,7399,6.3,6.0,199,84.1%
56,Attika,8,746,7.0,8.0,6328,84.1%
57,Top It,7,15459,5.8,7.0,56,80.0%
