,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,83,657,6.9,10.0,12645,99.9%
1,Crokinole,75,66,7.9,8.0,12136,99.9%
2,Linko!,62,895,7.0,10.0,4099,99.9%
3,Hive,47,246,7.3,8.0,29494,99.9%
4,Take-Back-Toe,33,15443,5.9,7.0,48,99.9%
5,KeyForge: Call of the Archons – Archon Deck,30,-1,7.4,-1.0,1480,99.9%
6,Galaxy Trucker,27,191,7.4,8.0,29437,99.8%
7,Summoner Wars: Master Set,23,226,7.5,8.0,10344,99.4%
8,Agricola,22,31,7.9,10.0,63367,99.3%
9,Decktet,20,2605,7.5,7.0,492,99.0%
10,Baseball Highlights: 2045,19,458,7.6,8.0,3665,98.7%
11,Tash-Kalar: Arena of Legends,15,563,7.2,8.5,6054,96.8%
12,Wizard,14,759,6.9,10.0,8341,96.0%
13,Terra Mystica,14,16,8.1,10.0,39166,96.0%
14,Rincala,14,12690,6.8,6.5,33,96.0%
15,Race for the Galaxy,13,59,7.8,10.0,46293,94.9%
16,Pax Pamir,13,1390,7.6,10.0,1061,94.9%
17,Russian Railroads,12,90,7.8,9.0,14806,93.6%
18,Android: Netrunner,12,53,7.9,10.0,26700,93.6%
19,The Ravens of Thri Sahashri,11,1688,7.2,8.5,1137,92.0%
20,Mottainai,11,937,7.0,8.0,3486,92.0%
21,Through the Ages: A New Story of Civilization,10,6,8.4,9.0,22963,90.0%
22,Tichu,9,170,7.6,5.0,13267,87.4%
23,Terrible Monster,9,6983,6.6,-1.0,214,87.4%
24,Village,8,156,7.5,8.0,20214,84.1%
25,Reef Encounter,8,650,7.1,10.0,4966,84.1%
26,Palastgeflüster,8,1570,6.8,8.5,2202,84.1%
27,Food Chain Magnate,8,30,8.1,10.0,13806,84.1%
28,Shephy,7,4117,6.8,7.0,380,80.0%
29,RED,7,8727,7.0,6.0,83,80.0%
30,The Palaces of Carrara,7,699,7.2,7.5,4049,80.0%
31,Hocus,7,4114,6.6,9.5,504,80.0%
32,Le Havre,7,47,7.9,9.0,26395,80.0%
33,Mage Knight Board Game,6,26,8.1,10.0,27775,74.8%
34,Legacy: Gears of Time,6,2160,7.0,8.0,937,74.8%
35,Iberian Railways,6,9626,6.9,9.0,63,74.8%
36,The Great Zimbabwe,6,353,7.8,9.0,3189,74.8%
37,A Few Acres of Snow,6,339,7.4,9.0,7415,74.8%
38,Zaubertrank der vier Elemente,5,10963,7.4,-1.0,34,68.3%
39,Tramways Engineer's Workbook,5,3903,7.4,-1.0,257,68.3%
40,Discworld: Ankh-Morpork,5,466,7.2,7.0,9231,68.3%
41,Thunder Alley,4,719,7.3,7.5,3132,60.1%
42,Saint Petersburg,4,303,7.3,6.5,14518,60.1%
43,Root,4,28,8.1,-1.0,24064,60.1%
44,Kardinal & König: Das Kartenspiel,4,6179,6.8,-1.0,179,60.1%
45,Glory to Rome,4,200,7.5,7.5,12957,60.1%
46,Zoo Ball,3,7976,6.3,-1.0,183,49.8%
47,Power Grid Deluxe: Europe/North America,3,203,8.0,8.0,3761,49.8%
48,Ora et Labora,3,136,7.7,7.5,9747,49.8%
49,Not Alone,3,685,7.0,7.5,7924,49.8%
50,Key Harvest,3,1820,6.8,-1.0,1672,49.8%
51,Hansa Teutonica,3,139,7.6,8.5,11425,49.8%
52,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
53,ZhanGuo,2,525,7.6,8.5,2863,36.9%
54,Vast: The Crystal Caverns,2,613,7.2,7.5,5816,36.9%
55,Tramways,2,1203,7.4,9.5,1316,36.9%
56,Tiny Epic Quest,2,725,7.1,7.0,6075,36.9%
57,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",2,885,7.7,8.5,1649,36.9%
58,A Study in Emerald (Second Edition),2,1308,6.9,7.5,2328,36.9%
59,Strasbourg,2,962,7.2,8.5,2495,36.9%
60,Napgammon,2,-1,6.1,-1.0,17,36.9%
61,An Infamous Traffic,2,2463,7.4,8.5,549,36.9%
62,Firefly: The Game,2,343,7.4,9.0,10507,36.9%
63,The Field of the Cloth of Gold,2,6991,7.5,-1.0,84,36.9%
64,Brave Little Belgium,2,5516,7.6,-1.0,131,36.9%
65,1944: Race to the Rhine,2,1699,7.3,-1.0,1101,36.9%
66,Yunnan,1,1662,7.1,7.0,1256,20.5%
67,"Supply Lines of the American Revolution: The Northern Theater, 1775-1777",1,5234,7.6,9.0,152,20.5%
68,Modern Art,1,221,7.4,-1.0,16670,20.5%
69,The Mission: Early Christianity from the Crucifixion to the Crusades,1,7236,8.4,-1.0,57,20.5%
70,High Treason: The Trial of Louis Riel,1,3175,7.3,7.5,394,20.5%
71,Go,1,171,7.6,5.0,14810,20.5%
72,Agricola: Farmers of the Moor,1,-1,8.1,9.5,5599,20.5%
73,"Warhammer 40,000 Dice Masters: Space Wolves – Sons of Russ Team Pack",0,-1,7.9,-1.0,30,0.0%
74,"Warhammer 40,000 Dice Masters: Orks – WAAAGH! Team Pack",0,-1,7.6,-1.0,31,0.0%
75,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
76,Tiny Epic Quest: Quest for the Golden Mushrooms,0,-1,7.1,-1.0,308,0.0%
77,This Guilty Land,0,5201,7.6,-1.0,150,0.0%
