,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yomi,84,1155,7.0,9.5,2870,99.9%
1,Cosmic Encounter,66,144,7.5,10.0,27327,99.9%
2,Beasty Bar,63,1261,6.8,9.5,3222,99.9%
3,7 Wonders,51,60,7.8,9.0,84104,99.9%
4,Magic: The Gathering,38,158,7.5,7.5,32365,99.9%
5,Linko!,38,895,7.0,8.5,4099,99.9%
6,Cover Me,37,10514,6.4,9.0,98,99.9%
7,Codenames,33,93,7.6,8.0,67424,99.9%
8,Carcassonne,31,181,7.4,8.5,101546,99.9%
9,Welcome To...,29,126,7.6,9.5,17195,99.8%
10,Qwixx,29,764,6.9,7.0,9443,99.8%
11,NMBR 9,28,869,6.9,8.0,5682,99.8%
12,Sushi Go Party!,26,188,7.5,8.9,22195,99.7%
13,Pandemic,25,99,7.6,8.5,101865,99.6%
14,Quadropolis,24,350,7.3,8.5,11027,99.6%
15,Port Royal,23,456,7.1,8.5,12914,99.4%
16,Sagrada,22,147,7.5,8.5,25897,99.3%
17,Kingdomino,22,217,7.4,8.0,32067,99.3%
18,Colossal Arena,22,980,6.8,9.5,6969,99.3%
19,Tales & Games: The Hare & the Tortoise,19,850,7.1,9.0,3635,98.7%
20,Machi Koro,19,987,6.6,7.5,26165,98.7%
21,Limes,19,2117,6.9,8.0,1119,98.7%
22,Istanbul,19,117,7.6,9.5,25157,98.7%
23,Las Vegas,18,502,7.1,9.5,9208,98.4%
24,Cacao,18,555,7.1,8.5,8276,98.4%
25,Ticket to Ride,17,174,7.4,9.0,71408,98.0%
26,Impact: Battle of Elements,17,3014,6.7,-1.0,779,98.0%
27,Guillotine,17,1182,6.5,7.5,19362,98.0%
28,Draftosaurus,17,676,7.2,8.5,4546,98.0%
29,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,16,-1,7.7,9.0,5150,97.4%
30,Sushi Go!,16,444,7.1,8.5,34649,97.4%
31,Stick 'Em,16,1012,7.0,8.5,2921,97.4%
32,The Staufer Dynasty,16,1088,7.2,9.5,2099,97.4%
33,Ticket to Ride: Rails & Sails,15,750,7.4,8.5,2947,96.8%
34,Pyramids,15,2721,6.8,9.0,860,96.8%
35,Catan,15,395,7.2,8.0,101212,96.8%
36,Between Two Cities,15,588,7.0,9.0,9466,96.8%
37,Alhambra,15,468,7.0,8.5,28607,96.8%
38,Thebes,14,500,7.1,8.5,9162,96.0%
39,Red7,14,657,6.9,9.0,12645,96.0%
40,Dixit,14,278,7.3,9.0,50499,96.0%
41,Concept,14,756,6.8,8.0,15389,96.0%
42,Tribune: Primus Inter Pares,13,629,7.2,9.0,4415,94.9%
43,Stone Age,12,111,7.6,9.0,44874,93.6%
44,Rummikub,12,1638,6.4,-1.0,13147,93.6%
45,Rattus,12,1020,6.8,8.5,5669,93.6%
46,Havana,12,1234,6.9,9.0,2969,93.6%
47,Wizard,11,759,6.9,8.5,8341,92.0%
48,Roll Through the Ages: The Bronze Age,11,712,6.9,8.0,11484,92.0%
49,RoboRally,11,441,7.1,9.0,22444,92.0%
50,Concordia,11,18,8.1,9.5,27940,92.0%
51,That's Pretty Clever!,10,130,7.6,-1.0,14225,90.0%
52,Star Realms,10,115,7.6,8.5,35855,90.0%
53,Nyet!,10,1494,6.8,8.0,2248,90.0%
54,The Legend of the Cherry Tree that Blossoms Every Ten Years,10,4980,6.5,8.5,424,90.0%
55,Last Night on Earth: The Zombie Game,10,703,6.9,9.0,13528,90.0%
56,Archaeology: The Card Game,10,1522,6.7,7.0,3083,90.0%
57,Sluff Off!,9,1407,6.9,9.5,2257,87.4%
58,Ticket to Ride: Europe,9,119,7.5,8.0,58364,87.4%
59,Shogun,9,192,7.5,9.5,12819,87.4%
60,Lords of Scotland,9,1763,6.8,8.0,1843,87.4%
61,Legends,9,9102,6.4,8.0,110,87.4%
62,Celestia,9,689,7.0,8.0,8356,87.4%
63,Catan: Cities & Knights,9,-1,7.5,7.5,17116,87.4%
64,Azul: Stained Glass of Sintra,9,308,7.4,9.0,8764,87.4%
65,The Quacks of Quedlinburg,8,67,7.8,9.5,22044,84.1%
66,Manila,8,803,7.0,9.0,5483,84.1%
67,Lost Cities,8,322,7.2,6.0,37164,84.1%
68,Kingsburg,8,354,7.2,9.0,18324,84.1%
69,Deus,8,388,7.3,9.0,7272,84.1%
70,Deception: Murder in Hong Kong,8,191,7.5,-1.0,15932,84.1%
71,The Crew: The Quest for Planet Nine,8,41,8.0,-1.0,14567,84.1%
72,Camel Up,8,477,7.0,8.5,22756,84.1%
73,Broom Service,8,485,7.2,8.5,8067,84.1%
74,Yggdrasil,7,885,7.1,9.0,3756,80.0%
75,Würfel Bohnanza,7,1880,6.7,7.0,1983,80.0%
76,Rajas of the Ganges,7,161,7.7,9.0,8755,80.0%
77,Phase 10,7,20237,5.1,6.5,7676,80.0%
78,On Tour,7,1068,7.1,-1.0,2651,80.0%
79,Nations,7,148,7.6,9.0,11130,80.0%
80,Love Letter,7,282,7.2,7.0,55827,80.0%
81,Keltis: Das Würfelspiel,7,4154,6.5,8.0,523,80.0%
82,Just One,7,163,7.6,7.5,11621,80.0%
83,Jamaica,7,493,7.1,8.0,16227,80.0%
84,Cryptid,7,272,7.5,9.0,7446,80.0%
85,Colt Express,7,392,7.1,8.5,24660,80.0%
86,Bites,7,2740,7.3,-1.0,523,80.0%
87,Balloon Cup,7,1143,6.7,7.5,5751,80.0%
88,Yunnan,6,1662,7.1,10.0,1256,74.8%
89,Yokohama,6,104,7.9,9.5,8829,74.8%
90,Unusual Suspects,6,2204,6.4,7.5,2370,74.8%
91,Ticket to Ride: Nordic Countries,6,154,7.6,8.5,11593,74.8%
92,Ticket to Ride Map Collection: Volume 4 – Nederland,6,-1,7.4,8.0,2311,74.8%
93,That's Life!,6,1906,6.5,8.5,2809,74.8%
94,Summoner Wars: Master Set,6,226,7.5,8.5,10344,74.8%
95,Qin,6,1602,6.8,8.5,2146,74.8%
96,Point Salad,6,384,7.3,-1.0,7896,74.8%
97,Orcs Must Die! The Board Game: Order Edition,6,7329,6.6,8.5,175,74.8%
98,Memoir '44,6,138,7.6,8.5,25667,74.8%
99,Mangrovia,6,1397,7.2,8.0,1496,74.8%
100,Jaipur,6,135,7.5,-1.0,37008,74.8%
101,Dragon Castle,6,575,7.2,-1.0,5593,74.8%
102,Biblios,6,366,7.2,8.0,14969,74.8%
103,Warsaw: City of Ruins,5,1112,7.4,8.5,1645,68.3%
104,TransAmerica,5,1104,6.7,9.0,7688,68.3%
105,Trambahn,5,1427,7.0,7.5,1874,68.3%
106,Tobago,5,488,7.1,8.5,10608,68.3%
107,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,5,-1,7.4,8.0,2708,68.3%
108,Taluva,5,507,7.2,7.5,7779,68.3%
109,Schotten Totten,5,394,7.3,8.0,7585,68.3%
110,Santiago de Cuba,5,993,6.9,8.5,4222,68.3%
111,Railroad Revolution,5,807,7.4,8.8,2406,68.3%
112,Packet Row,5,4930,6.1,8.5,675,68.3%
113,Citadels,5,403,7.1,9.0,48290,68.3%
114,Kung Fu,5,15098,5.8,7.0,77,68.3%
115,Hacienda,5,976,6.9,8.5,4031,68.3%
116,Great Western Trail,5,11,8.3,9.0,29290,68.3%
117,Fjords,5,1428,6.7,8.0,2972,68.3%
118,Experiment,5,8434,6.1,6.5,258,68.3%
119,Dragon Rampage,5,4476,6.4,9.0,507,68.3%
120,7 Wonders Duel,5,17,8.1,8.0,59932,68.3%
121,Through the Desert,4,499,7.1,7.5,12705,60.1%
122,Survive: Escape from Atlantis!,4,285,7.3,7.5,20407,60.1%
123,Qwinto: Das Kartenspiel,4,7457,6.8,-1.0,108,60.1%
124,Prosperity,4,1962,6.7,7.5,1677,60.1%
125,Portobello Market,4,2283,6.4,8.0,2443,60.1%
126,Photosynthesis,4,431,7.1,8.5,16677,60.1%
127,Parade,4,800,7.0,8.0,5914,60.1%
128,Papà Paolo,4,2793,7.0,8.5,658,60.1%
129,Pantheon,4,1878,6.7,8.5,1621,60.1%
130,Noblemen,4,2051,6.9,9.0,1089,60.1%
131,Metropolys,4,845,7.0,8.0,4008,60.1%
132,Merlin,4,975,7.1,8.5,2817,60.1%
133,Medieval Academy,4,1018,7.0,9.0,3540,60.1%
134,Libertalia,4,418,7.2,9.0,12390,60.1%
135,Village,4,156,7.5,8.5,20214,60.1%
136,Diamant,4,718,6.8,8.0,17037,60.1%
137,Deja Vu: Fragments of Memory,4,4058,7.1,8.5,292,60.1%
138,Chakra,4,2371,7.0,-1.0,948,60.1%
139,Caesar & Cleopatra,4,1889,6.4,7.5,4308,60.1%
140,Axis & Allies Europe 1940,4,1055,7.6,7.5,1874,60.1%
141,Amerigo,4,360,7.5,9.0,5492,60.1%
142,Amazonas,4,3267,6.3,7.5,1229,60.1%
143,1960: The Making of the President,4,204,7.6,9.0,8511,60.1%
144,Yspahan,3,576,7.1,8.0,7744,49.8%
145,Yōkaï no Mori,3,-1,7.0,-1.0,254,49.8%
146,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,3,-1,8.0,-1.0,4399,49.8%
147,Stronghold,3,817,7.2,9.0,3376,49.8%
148,Rockwell,3,2783,7.1,9.0,574,49.8%
149,Queendomino,3,435,7.3,8.5,7970,49.8%
150,Q.E.,3,873,7.5,-1.0,1796,49.8%
151,Porta Nigra,3,1091,7.2,8.0,1973,49.8%
152,No Thanks!,3,449,7.1,7.0,20289,49.8%
153,Navegador,3,229,7.6,8.5,8013,49.8%
154,Multiuniversum,3,2412,6.6,7.5,1304,49.8%
155,Mission: Red Planet,3,977,6.9,8.5,4111,49.8%
156,Lancaster,3,345,7.4,8.5,6661,49.8%
157,Kemet,3,102,7.7,9.0,16243,49.8%
158,In the Year of the Dragon,3,297,7.4,8.0,10759,49.8%
159,Lord of the Rings: The Confrontation,3,533,7.2,7.0,6534,49.8%
160,Hotel Samoa,3,3663,6.3,7.5,1049,49.8%
161,Hive,3,246,7.3,7.5,29494,49.8%
162,Hadara,3,495,7.5,-1.0,3706,49.8%
163,El Grande,3,78,7.8,8.0,23511,49.8%
164,Gentes,3,732,7.5,8.5,2373,49.8%
165,Evolution,3,461,7.1,9.5,13581,49.8%
166,Dust,3,2795,6.4,9.0,1429,49.8%
167,Doodle City,3,3776,6.3,-1.0,813,49.8%
168,Defenders of the Realm,3,525,7.3,9.5,5212,49.8%
169,Crooks,3,7149,6.2,7.0,304,49.8%
170,Clank! In! Space!: A Deck-Building Adventure,3,105,7.9,8.0,9123,49.8%
171,The Castles of Burgundy,3,15,8.1,8.5,46330,49.8%
172,Alien Frontiers,3,232,7.4,8.0,14122,49.8%
173,Tower of Babel,3,1814,6.6,7.5,2268,49.8%
174,Hera and Zeus,2,1840,6.5,6.5,3277,36.9%
175,Yedo,2,631,7.4,9.0,3468,36.9%
