,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,42,170,7.6,9.0,13267,99.9%
1,Backgammon,38,1277,6.5,8.0,11651,99.9%
2,Commands & Colors: Ancients,26,142,7.8,9.0,7975,99.7%
3,Lost Cities,23,322,7.2,6.0,37164,99.4%
4,Pickomino,20,1252,6.6,8.0,8983,99.0%
5,Diamant,18,718,6.8,7.0,17037,98.4%
6,Bohnanza,15,450,7.0,8.0,38186,96.8%
7,Can't Stop,14,739,6.8,8.0,13213,96.0%
8,PitchCar,13,386,7.3,8.0,9625,94.9%
9,6 nimmt!,13,597,6.9,7.0,20527,94.9%
10,Tantrix,12,2806,6.3,8.0,1870,93.6%
11,Kingsburg,11,354,7.2,9.0,18324,92.0%
12,Dominion,11,98,7.6,8.0,77920,92.0%
13,Arkham Horror,11,333,7.3,10.0,36754,92.0%
14,Pitch Car Extension 1,10,-1,7.6,9.0,1684,90.0%
15,Café International,10,2721,6.2,8.0,2530,90.0%
16,Acquire,10,276,7.3,9.0,18189,90.0%
17,Loopin' Louie,9,922,6.8,7.0,8390,87.4%
18,Sequence,8,3221,6.0,7.0,7464,84.1%
19,Perudo,8,684,6.9,7.0,12572,84.1%
20,Ingenious,8,426,7.1,8.0,15617,84.1%
21,Catan,8,395,7.2,8.0,101212,84.1%
22,UNO,7,20170,5.4,5.0,21129,80.0%
23,Ra,7,177,7.5,8.0,19077,80.0%
24,Caylus,7,75,7.8,6.0,26766,80.0%
25,Battlestar Galactica: The Board Game,7,81,7.7,9.0,32861,80.0%
26,Zombicide,6,481,7.2,10.0,16522,74.8%
27,A Touch of Evil: The Supernatural Game,6,990,7.0,9.0,4412,74.8%
28,Titan,6,1057,7.0,7.0,3861,74.8%
29,San Juan,6,293,7.3,7.0,22214,74.8%
30,RoboRally,6,441,7.1,9.0,22444,74.8%
31,Fresco,6,331,7.3,9.0,11812,74.8%
32,Fjords,6,1428,6.7,7.0,2972,74.8%
33,Drag Strip!,6,19439,4.8,4.0,87,74.8%
34,Codenames,6,93,7.6,8.0,67424,74.8%
35,Wyatt Earp,5,1116,6.8,7.0,3886,68.3%
36,Wellington: The Peninsula War 1812-1814,5,2884,6.9,8.0,632,68.3%
37,Villa Paletti,5,1789,6.4,7.0,4030,68.3%
38,A Touch of Evil: Something Wicked Expansion,5,-1,7.7,8.0,1024,68.3%
39,Scarab Lords,5,4014,6.0,6.0,1589,68.3%
40,Red November,5,1860,6.3,8.0,7710,68.3%
41,Pax Pamir: Second Edition,5,77,8.4,-1.0,4264,68.3%
42,Mahjong,5,760,7.0,7.0,6439,68.3%
43,Jambo,5,642,7.0,6.0,7958,68.3%
44,Gobblet,5,2270,6.6,6.0,1653,68.3%
45,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
46,Clank!: A Deck-Building Adventure,5,63,7.8,7.0,27731,68.3%
47,Bridge,5,692,7.5,7.0,2887,68.3%
48,Yahtzee,4,20114,5.4,5.0,11803,60.1%
49,Wildlife Safari,4,1603,6.6,6.0,2802,60.1%
50,Vinhos,4,421,7.5,8.0,4445,60.1%
51,Triumph & Tragedy: European Balance of Power 1936-1945,4,498,8.2,9.0,1799,60.1%
52,Trans Europa,4,1528,6.6,7.0,3228,60.1%
53,Stone Age,4,111,7.6,8.0,44874,60.1%
54,Small World,4,255,7.3,8.0,61593,60.1%
55,Shadows over Camelot,4,406,7.1,7.0,25418,60.1%
56,The Scepter of Zavandor,4,1213,7.0,8.0,2482,60.1%
57,The Republic of Rome,4,494,7.5,9.0,3922,60.1%
58,Puerto Rico,4,28,8.0,8.0,63032,60.1%
59,Kupferkessel Co.,4,2077,6.9,7.0,1100,60.1%
60,King of Tokyo,4,313,7.2,9.0,57483,60.1%
61,Hive,4,246,7.3,8.0,29494,60.1%
62,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
63,The Great Zimbabwe,4,353,7.8,10.0,3189,60.1%
64,Fury of Dracula (Second Edition),4,536,7.1,8.0,8973,60.1%
65,Formula Dé,4,-1,7.0,8.0,7632,60.1%
66,Elasund: The First City,4,1556,6.6,8.0,3201,60.1%
67,Dream Factory,4,745,7.1,7.0,5070,60.1%
68,Dead Man's Draw,4,1092,6.9,7.0,4451,60.1%
69,Chess,4,439,7.1,6.0,28655,60.1%
70,Castles of Mad King Ludwig,4,133,7.6,8.0,22082,60.1%
71,Carcassonne,4,181,7.4,7.0,101546,60.1%
72,Blue Moon City,4,632,7.0,8.0,7687,60.1%
73,Battlestar Galactica: The Board Game – Pegasus Expansion,4,-1,7.8,8.0,5552,60.1%
74,Age of Steam,4,118,7.8,10.0,8840,60.1%
75,Wallenstein,3,532,7.5,9.0,3497,49.8%
76,Urban Sprawl,3,1673,6.8,9.0,1971,49.8%
77,Tribune: Primus Inter Pares,3,629,7.2,9.0,4415,49.8%
78,To Court the King,3,1806,6.5,7.0,3870,49.8%
79,Tikal,3,263,7.3,8.0,17891,49.8%
80,Through the Ages: A Story of Civilization,3,49,7.9,8.0,17986,49.8%
81,That's Life!,3,1906,6.5,7.0,2809,49.8%
82,Squad Leader,3,637,7.5,9.0,3147,49.8%
83,Splendor,3,167,7.5,8.0,58499,49.8%
84,Spank the Monkey,3,5406,5.9,6.0,1406,49.8%
85,Scythe,3,14,8.2,9.0,57625,49.8%
86,Saint Petersburg,3,303,7.3,7.0,14518,49.8%
87,Quoridor,3,1211,6.7,6.0,6372,49.8%
88,Oltre Mare,3,1641,6.7,7.0,2702,49.8%
89,Mr. Jack,3,530,7.0,7.0,15314,49.8%
90,Memoir '44,3,138,7.6,9.0,25667,49.8%
91,Mars Needs Mechanics,3,8493,5.9,6.0,367,49.8%
92,Maracaibo,3,38,8.3,8.0,7481,49.8%
93,Leaping Lemmings,3,2890,6.4,8.0,1179,49.8%
94,Le Havre,3,47,7.9,8.0,26395,49.8%
95,Guillotine,3,1182,6.5,6.0,19362,49.8%
96,Gears of War: The Board Game,3,480,7.5,8.0,4693,49.8%
97,Fearsome Floors,3,1115,6.7,7.0,7539,49.8%
98,Destruct 3,3,18503,5.2,6.0,87,49.8%
99,Dead of Winter: A Crossroads Game,3,121,7.6,9.0,39207,49.8%
100,Crokinole,3,66,7.9,8.0,12136,49.8%
101,Churchill,3,596,7.7,9.0,2372,49.8%
102,Britannia,3,730,7.2,8.0,4038,49.8%
103,Aton,3,1139,6.9,8.0,3354,49.8%
104,Arkham Horror: Kingsport Horror Expansion,3,-1,7.5,8.0,3017,49.8%
105,Arkham Horror: Dunwich Horror Expansion,3,-1,7.8,10.0,6201,49.8%
106,Agricola,3,31,7.9,8.0,63367,49.8%
107,XCOM: The Board Game,2,640,7.1,8.0,7883,36.9%
108,Winner's Circle,2,834,7.0,7.0,5048,36.9%
109,The Voyages of Marco Polo,2,55,7.9,-1.0,20157,36.9%
