,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Union Pacific,56,668,7.2,9.2,4173,99.9%
1,Ticket to Ride,41,174,7.4,8.0,71408,99.9%
2,The Hanging Gardens,35,1574,6.8,8.7,2196,99.9%
3,Carcassonne,27,181,7.4,9.0,101546,99.8%
4,Catan,24,395,7.2,9.5,101212,99.6%
5,Acquire,19,276,7.3,9.4,18189,98.7%
6,Cartagena,17,1078,6.7,9.5,7477,98.0%
7,Tikal,16,263,7.3,9.0,17891,97.4%
8,Ticket to Ride: Europe,14,119,7.5,9.0,58364,96.0%
9,Jambo,12,642,7.0,9.0,7958,93.6%
10,Ticket to Ride: USA 1910,11,-1,8.0,8.0,10064,92.0%
11,Saint Petersburg,11,303,7.3,8.5,14518,92.0%
12,Ra,11,177,7.5,9.6,19077,92.0%
13,Medieval Merchant,11,2343,6.7,9.0,1139,92.0%
14,Bridge,11,692,7.5,8.0,2887,92.0%
15,Modern Art,10,221,7.4,9.0,16670,90.0%
16,Blokus,10,646,6.9,8.5,22840,90.0%
17,Quarto,9,956,6.9,7.0,5849,87.4%
18,The Pillars of the Earth,9,298,7.3,8.75,16300,87.4%
19,Rail Baron,8,2513,6.6,8.0,1560,84.1%
20,Power Grid,8,39,7.9,9.0,56129,84.1%
21,Manhattan,8,1152,6.7,10.0,4929,84.1%
22,Caylus,8,75,7.8,7.8,26766,84.1%
23,Through the Desert,7,499,7.1,8.6,12705,80.0%
24,Mississippi Queen,7,2070,6.3,8.5,3837,80.0%
25,Magic: The Gathering,7,158,7.5,7.5,32365,80.0%
26,Lost Cities,7,322,7.2,9.0,37164,80.0%
27,Taj Mahal,6,436,7.3,9.0,7085,74.8%
28,San Marco,6,694,7.2,8.8,4236,74.8%
29,Oltre Mare,6,1641,6.7,8.0,2702,74.8%
30,No Thanks!,6,449,7.1,8.0,20289,74.8%
31,Midgard,6,2811,6.6,9.0,1002,74.8%
32,Citadels,6,403,7.1,8.5,48290,74.8%
33,Twixt,5,1950,6.6,6.6,2347,68.3%
34,TransAmerica,5,1104,6.7,8.0,7688,68.3%
35,Patrician,5,2280,6.6,8.5,1459,68.3%
36,New England,5,2354,6.5,7.0,1810,68.3%
37,Don Quixote,5,5389,6.1,4.0,621,68.3%
38,Bali,5,7877,6.4,9.0,166,68.3%
39,Assault on Mt. Everest,5,-1,7.2,8.0,13,68.3%
40,10 Days in Africa,5,2178,6.6,7.0,1912,68.3%
41,Soccer Tactics World,4,7188,6.1,7.5,339,60.1%
42,The Princes of Florence,4,182,7.5,9.5,14549,60.1%
43,Meridian,4,6925,6.0,7.0,419,60.1%
44,Havana,4,1234,6.9,6.7,2969,60.1%
45,Gangster,4,5222,6.2,8.0,587,60.1%
46,For Sale,4,301,7.2,7.25,23815,60.1%
47,Dream Factory,4,745,7.1,8.0,5070,60.1%
48,Australia,4,2667,6.5,6.0,1368,60.1%
49,Around the World in 80 Days,4,8151,6.0,7.5,292,60.1%
50,The Ark of the Covenant,4,1650,7.0,7.5,1510,60.1%
51,Aquädukt,4,2606,6.4,7.5,1626,60.1%
52,Africa,4,4522,6.0,7.0,1281,60.1%
53,300,4,-1,5.5,5.0,2,60.1%
54,Wooden Ships & Iron Men,3,1403,7.0,7.5,1944,49.8%
55,Wizard's Quest,3,3788,6.2,7.5,1412,49.8%
56,Tutankhamen,3,3982,6.1,6.0,1281,49.8%
57,Thurn and Taxis,3,428,7.1,7.5,18091,49.8%
58,Sumeria,3,3407,6.6,7.5,729,49.8%
59,Scrabble,3,1807,6.3,9.0,26658,49.8%
60,Roll Through the Ages: The Bronze Age,3,712,6.9,5.0,11484,49.8%
61,Ringgz,3,13617,5.7,6.25,215,49.8%
62,Rheinländer,3,2253,6.6,7.0,1517,49.8%
63,Restaurant,3,18432,5.1,6.0,58,49.8%
64,Madame Guillotine,3,-1,5.8,7.0,13,49.8%
65,Kingsburg,3,354,7.2,6.6,18324,49.8%
66,Kingdoms,3,1329,6.6,9.5,4645,49.8%
67,Inner Circle,3,18600,5.4,6.0,340,49.8%
68,I Go!,3,3330,6.4,7.0,994,49.8%
69,High Society,3,566,7.1,8.5,8875,49.8%
70,"Hey, That's My Fish!",3,855,6.7,7.0,19341,49.8%
71,Go For The Green,3,17175,5.6,6.0,46,49.8%
72,Formula Dé,3,-1,7.0,7.0,7632,49.8%
73,Flinch,3,19805,5.2,7.0,414,49.8%
74,Cleopatra and the Society of Architects,3,986,6.8,6.9,6252,49.8%
75,Catan: Seafarers,3,-1,7.2,9.0,16346,49.8%
76,Catan: 5-6 Player Extension,3,-1,7.0,8.5,14665,49.8%
77,Catan Histories: Settlers of America – Trails to Rails,3,1553,6.8,5.0,2240,49.8%
78,"Cannes: Stars, Scripts and Screens",3,6119,6.2,5.0,372,49.8%
79,Buried Treasure,3,8574,6.0,6.5,235,49.8%
80,Bohnanza,3,450,7.0,7.0,38186,49.8%
81,Around the World in 80 Days,3,1730,6.6,6.5,3068,49.8%
82,Amun-Re,3,365,7.3,7.5,8554,49.8%
83,All-Star Baseball,3,11448,6.0,6.0,158,49.8%
84,Airships,3,2230,6.4,6.0,2636,49.8%
85,7 Wonders,3,60,7.8,7.0,84104,49.8%
86,5ive Straight,3,6929,6.3,6.5,283,49.8%
87,WordSpot,2,11389,6.1,6.5,182,36.9%
88,"Win, Place & Show",2,2987,6.7,7.0,822,36.9%
89,Web of Power,2,714,7.3,8.0,3342,36.9%
90,Tumblo!,2,-1,6.0,7.5,7,36.9%
91,To Court the King,2,1806,6.5,7.0,3870,36.9%
92,Ticket to Ride: Europa 1912,2,-1,7.6,8.0,4752,36.9%
93,Sunken City,2,4475,6.2,7.0,852,36.9%
94,Strat-O-Matic Baseball,2,1417,7.8,7.0,1069,36.9%
95,Squad Leader,2,637,7.5,7.5,3147,36.9%
96,Royal Visit,2,3216,6.3,7.0,1190,36.9%
97,The Reef,2,9020,5.7,7.0,741,36.9%
98,Quoridor,2,1211,6.7,6.5,6372,36.9%
99,Powerboats,2,1801,6.7,7.0,1844,36.9%
100,Pizarro & Co.,2,2504,6.5,7.0,1375,36.9%
101,Phoenicia,2,2113,6.6,6.2,1866,36.9%
102,Othello,2,2754,6.1,7.0,7021,36.9%
103,O'NO 99,2,19211,5.3,5.0,232,36.9%
104,Neck and Neck: A Game of Horse Racing,2,-1,5.3,6.4,11,36.9%
105,Mt. Everest,2,-1,7.0,7.0,1,36.9%
106,Mission: Red Planet,2,977,6.9,6.0,4111,36.9%
107,Medici,2,537,7.1,8.0,7133,36.9%
108,Masons,2,1991,6.5,6.5,2403,36.9%
109,Löwenherz,2,1137,7.0,7.0,2424,36.9%
110,Lewis & Clark: The Expedition,2,202,7.5,6.0,12899,36.9%
111,Kingmaker,2,2117,6.5,9.5,2867,36.9%
112,K2,2,568,7.1,7.0,9050,36.9%
113,"""In Pursuit of Par"" Par 72 Edition",2,-1,5.4,6.6,18,36.9%
114,Homesteaders,2,697,7.2,4.0,3479,36.9%
115,Guillotine,2,1182,6.5,6.0,19362,36.9%
