,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spyfall,20,639,6.9,-1.0,18191,99.0%
1,Codenames,18,93,7.6,8.31,67424,98.4%
2,Blood Bound,17,2357,6.6,7.17,1449,98.0%
3,Arboretum,17,254,7.4,7.5,13034,98.0%
4,Linko!,16,895,7.0,-1.0,4099,97.4%
5,Onitama,15,247,7.4,-1.0,15071,96.8%
6,Secret Hitler,13,185,7.6,-1.0,18104,94.9%
7,For Sale,13,301,7.2,7.31,23815,94.9%
8,Kemet,12,102,7.7,8.33,16243,93.6%
9,Captain Sonar,12,157,7.6,-1.0,15954,93.6%
10,Tiny Epic Galaxies,11,271,7.4,-1.0,15645,92.0%
11,Kingdomino,11,217,7.4,-1.0,32067,92.0%
12,Inis,10,107,7.8,-1.0,12580,90.0%
13,Hero Realms,10,201,7.6,-1.0,12130,90.0%
14,Terraforming Mars,9,4,8.4,-1.0,64485,87.4%
15,Roll for the Galaxy,9,94,7.7,-1.0,26342,87.4%
16,Orléans,9,25,8.1,-1.0,22110,87.4%
17,Keyflower,9,72,7.8,8.3,18952,87.4%
18,Five Tribes,9,65,7.8,7.87,32178,87.4%
19,Aeon's End,9,70,8.0,-1.0,10796,87.4%
20,World's Fair 1893,8,820,7.2,-1.0,3170,84.1%
21,San Juan,8,293,7.3,-1.0,22214,84.1%
22,Red7,8,657,6.9,-1.0,12645,84.1%
23,Raptor,8,379,7.3,-1.0,7861,84.1%
24,Quadropolis,8,350,7.3,-1.0,11027,84.1%
25,No Thanks!,8,449,7.1,-1.0,20289,84.1%
26,El Grande,8,78,7.8,-1.0,23511,84.1%
27,Ethnos,8,248,7.5,-1.0,9707,84.1%
28,Clank!: A Deck-Building Adventure,8,63,7.8,-1.0,27731,84.1%
29,Blood Rage,8,34,8.0,8.33,33822,84.1%
30,Star Realms,7,115,7.6,-1.0,35855,80.0%
31,Sheriff of Nottingham,7,368,7.1,-1.0,29544,80.0%
32,Scythe,7,14,8.2,-1.0,57625,80.0%
33,Samurai,7,209,7.5,-1.0,14736,80.0%
34,The Resistance,7,267,7.3,-1.0,35861,80.0%
35,New York Slice,7,1373,6.8,-1.0,3020,80.0%
36,Mystic Vale,7,387,7.3,-1.0,8936,80.0%
37,Escape from the Aliens in Outer Space,7,1022,6.9,-1.0,3864,80.0%
38,Eight-Minute Empire: Legends,7,880,7.0,8.0,4529,80.0%
39,Dead Man's Draw,7,1092,6.9,6.58,4451,80.0%
40,Coup,7,501,7.0,7.08,35884,80.0%
41,Cosmic Encounter,7,144,7.5,8.33,27327,80.0%
42,Castles of Mad King Ludwig,7,133,7.6,8.0,22082,80.0%
43,The Castles of Burgundy,7,15,8.1,7.71,46330,80.0%
44,7 Wonders Duel,7,17,8.1,8.5,59932,80.0%
45,Welcome to the Dungeon,6,1086,6.6,-1.0,11699,74.8%
46,Vast: The Crystal Caverns,6,613,7.2,-1.0,5816,74.8%
47,Tribune: Primus Inter Pares,6,629,7.2,-1.0,4415,74.8%
48,Super Motherload,6,607,7.4,-1.0,3346,74.8%
49,Roll Player,6,194,7.5,-1.0,13177,74.8%
50,Rhino Hero,6,722,6.9,-1.0,8330,74.8%
51,Ra,6,177,7.5,-1.0,19077,74.8%
52,Qwixx,6,764,6.9,-1.0,9443,74.8%
53,Qwinto,6,1105,7.1,-1.0,2480,74.8%
54,Pandemic,6,99,7.6,-1.0,101865,74.8%
55,Mottainai,6,937,7.0,-1.0,3486,74.8%
56,The Manhattan Project: Energy Empire,6,236,7.8,-1.0,4749,74.8%
57,The Manhattan Project: Chain Reaction,6,2488,6.5,-1.0,1698,74.8%
58,The King Is Dead,6,1398,7.2,7.8,1507,74.8%
59,The Grizzled,6,402,7.2,-1.0,12202,74.8%
60,The Gallerist,6,57,8.0,8.67,9649,74.8%
61,Fresco,6,331,7.3,8.06,11812,74.8%
62,Elysium,6,423,7.2,8.0,8489,74.8%
63,Element,6,2240,7.3,-1.0,789,74.8%
64,Dominion,6,98,7.6,8.07,77920,74.8%
65,Crokinole,6,66,7.9,9.0,12136,74.8%
66,Codex: Card-Time Strategy – Deluxe Set,6,1232,8.1,-1.0,963,74.8%
67,Bomb Squad Academy,6,4689,6.4,6.0,479,74.8%
68,Between Two Cities,6,588,7.0,6.75,9466,74.8%
69,Archaeology: The New Expedition,6,963,7.2,-1.0,2787,74.8%
70,Adrenaline,6,730,7.1,-1.0,5528,74.8%
71,Viticulture,5,188,7.6,-1.0,10152,68.3%
72,Unreal Estate,5,6639,6.1,-1.0,363,68.3%
73,Sushi Go Party!,5,188,7.5,-1.0,22195,68.3%
74,Splendor,5,167,7.5,-1.0,58499,68.3%
75,Santorini,5,166,7.5,-1.0,27705,68.3%
76,Sagrada,5,147,7.5,-1.0,25897,68.3%
77,Roll Through the Ages: The Bronze Age,5,712,6.9,-1.0,11484,68.3%
78,PitchCar,5,386,7.3,-1.0,9625,68.3%
79,Paperback,5,457,7.2,-1.0,8906,68.3%
80,Medieval Academy,5,1018,7.0,-1.0,3540,68.3%
81,Lewis & Clark: The Expedition,5,202,7.5,-1.0,12899,68.3%
82,Lanterns: The Harvest Festival,5,737,6.9,-1.0,9581,68.3%
83,Kingdom Death: Monster,5,37,8.7,-1.0,7538,68.3%
84,Kanagawa,5,625,7.1,-1.0,7003,68.3%
85,Isle of Skye: From Chieftain to King,5,195,7.4,-1.0,20353,68.3%
86,Hive,5,246,7.3,-1.0,29494,68.3%
87,"Hey, That's My Fish!",5,855,6.7,7.5,19341,68.3%
88,La Granja,5,168,7.7,8.25,8724,68.3%
89,Glüx,5,1644,7.1,-1.0,1234,68.3%
90,Fleet,5,942,6.9,-1.0,4556,68.3%
91,Eight-Minute Empire,5,1244,6.6,6.88,7558,68.3%
92,Dungeon Petz,5,208,7.5,9.0,12668,68.3%
93,Dead of Winter: A Crossroads Game,5,121,7.6,8.44,39207,68.3%
94,Coloretto,5,542,7.0,7.25,17960,68.3%
95,Century: Spice Road,5,250,7.4,-1.0,18492,68.3%
96,Capital Lux,5,1356,7.1,-1.0,1810,68.3%
97,Can't Stop,5,739,6.8,-1.0,13213,68.3%
98,The Blood of an Englishman,5,2341,6.7,-1.0,1286,68.3%
99,Automobiles,5,790,7.3,-1.0,2632,68.3%
100,Asking for Trobils,5,2405,7.0,7.6,808,68.3%
101,World Championship Russian Roulette,4,2707,6.9,-1.0,780,60.1%
102,Valley of the Kings,4,799,7.1,-1.0,4235,60.1%
103,Trickerion: Legends of Illusion,4,127,7.9,-1.0,6640,60.1%
104,Trajan,4,95,7.8,-1.0,14678,60.1%
105,Tobago,4,488,7.1,-1.0,10608,60.1%
106,Terra Mystica,4,16,8.1,-1.0,39166,60.1%
107,Telepathy,4,7929,6.6,-1.0,147,60.1%
108,Tash-Kalar: Arena of Legends,4,563,7.2,-1.0,6054,60.1%
109,Tac Tac Jack,4,1962,6.4,-1.0,3452,60.1%
110,Stone Age,4,111,7.6,-1.0,44874,60.1%
111,Star Wars: Rebellion,4,9,8.4,-1.0,22983,60.1%
112,Schotten Totten,4,394,7.3,-1.0,7585,60.1%
113,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,-1.0,34031,60.1%
114,Race for the Galaxy,4,59,7.8,-1.0,46293,60.1%
115,Primordial Soup,4,913,6.9,-1.0,4539,60.1%
116,Power Grid,4,39,7.9,-1.0,56129,60.1%
117,Planes,4,6100,5.9,-1.0,685,60.1%
118,Pandemic: The Cure,4,361,7.3,-1.0,9373,60.1%
119,Ninja Camp,4,2435,6.8,-1.0,1077,60.1%
120,Nations,4,148,7.6,-1.0,11130,60.1%
121,Modern Art,4,221,7.4,-1.0,16670,60.1%
122,Mage Knight Board Game,4,26,8.1,-1.0,27775,60.1%
123,King of Tokyo,4,313,7.2,7.44,57483,60.1%
124,Jaipur,4,135,7.5,7.67,37008,60.1%
125,Harbour,4,1533,6.5,7.08,4562,60.1%
126,The Great Zimbabwe,4,353,7.8,7.5,3189,60.1%
127,Euphoria: Build a Better Dystopia,4,405,7.3,7.65,9334,60.1%
128,Deception: Murder in Hong Kong,4,191,7.5,-1.0,15932,60.1%
129,Dark Moon,4,1038,7.0,7.67,3107,60.1%
130,Cyclades,4,183,7.5,8.5,17824,60.1%
131,Cry Havoc,4,564,7.2,-1.0,5885,60.1%
132,Clash of Cultures,4,304,7.6,7.5,5179,60.1%
133,The Castles of Burgundy: The Card Game,4,727,7.0,-1.0,5782,60.1%
134,Automania,4,913,7.3,7.0,2167,60.1%
135,Android: Netrunner,4,53,7.9,8.25,26700,60.1%
136,Yokohama,3,104,7.9,-1.0,8829,49.8%
137,XCOM: The Board Game,3,640,7.1,-1.0,7883,49.8%
138,Through the Ages: A New Story of Civilization,3,6,8.4,-1.0,22963,49.8%
139,Thebes,3,500,7.1,-1.0,9162,49.8%
140,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
141,Suburbia,3,146,7.5,-1.0,21531,49.8%
142,A Study in Emerald,3,827,7.2,-1.0,3120,49.8%
143,Space Alert,3,219,7.4,-1.0,14751,49.8%
144,Scoville,3,657,7.2,-1.0,4756,49.8%
145,Royals,3,1061,7.1,-1.0,2295,49.8%
146,Room 25,3,1100,6.7,-1.0,5833,49.8%
147,Rolling America,3,2734,6.4,-1.0,1516,49.8%
148,Rise of Augustus,3,983,6.7,7.38,7564,49.8%
149,Rialto,3,1037,6.9,-1.0,3746,49.8%
150,Quoridor,3,1211,6.7,-1.0,6372,49.8%
151,Quarriors!,3,886,6.8,-1.0,13141,49.8%
152,The Pursuit of Happiness,3,652,7.2,-1.0,4094,49.8%
153,Power Grid: The Card Game,3,1892,6.8,-1.0,1617,49.8%
154,Potato Man,3,2786,6.7,-1.0,846,49.8%
155,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,3,440,7.2,-1.0,12015,49.8%
156,The Others,3,738,7.4,-1.0,3315,49.8%
157,Order of the Gilded Compass,3,2915,6.9,-1.0,619,49.8%
158,One Night Ultimate Werewolf,3,413,7.1,-1.0,21419,49.8%
159,The Networks,3,562,7.2,-1.0,5243,49.8%
160,Nations: The Dice Game,3,836,7.0,-1.0,4890,49.8%
161,Mythe,3,6563,6.0,-1.0,514,49.8%
162,Mistfall,3,2231,6.7,-1.0,1621,49.8%
