,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,59,59,7.8,10.0,46293,99.9%
1,Netrunner,59,820,7.4,10.0,2324,99.9%
2,Commands & Colors: Ancients,44,142,7.8,9.5,7975,99.9%
3,Call of Cthulhu: The Card Game,37,1258,6.9,8.0,2932,99.9%
4,Middle-earth,27,1220,7.3,9.0,1860,99.8%
5,Dominion,25,98,7.6,8.0,77920,99.6%
6,Combat Commander: Europe,21,156,7.9,9.0,5376,99.2%
7,Twilight Struggle,17,10,8.3,9.0,40694,98.0%
8,Memoir '44,14,138,7.6,7.0,25667,96.0%
9,Dominion: Intrigue,12,84,7.7,9.0,30066,93.6%
10,Arena: Roma II,11,1462,6.9,8.0,2014,92.0%
11,The Lord of the Rings: The Card Game,10,129,7.6,7.0,20755,90.0%
12,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,10,-1,8.3,9.0,1157,90.0%
13,7 Wonders,10,60,7.8,9.0,84104,90.0%
14,Magic: The Gathering,7,158,7.5,7.0,32365,80.0%
15,The Lord of the Rings: The Card Game – Khazad-dûm,7,-1,8.0,7.0,1437,80.0%
16,Call of Cthulhu: Collectible Card Game,7,3127,6.9,7.0,676,80.0%
17,No Retreat! The Russian Front,6,897,7.8,9.0,1468,74.8%
18,Backgammon,6,1277,6.5,10.0,11651,74.8%
19,Race for the Galaxy: The Gathering Storm,5,-1,8.1,9.0,9575,68.3%
20,Loopin' Louie,5,922,6.8,6.0,8390,68.3%
21,Dominion: Seaside,5,-1,8.0,8.0,14447,68.3%
22,Dixit,5,278,7.3,7.0,50499,68.3%
23,Crusader Rex,5,1734,7.2,7.0,1143,68.3%
24,Let's Catch the Lion!,4,3697,6.7,7.0,531,60.1%
25,Sekigahara: The Unification of Japan,4,162,8.0,9.0,4361,60.1%
26,Machi Koro,4,987,6.6,7.0,26165,60.1%
27,"Labyrinth: The War on Terror, 2001 – ?",4,385,7.6,8.0,4317,60.1%
28,Commands & Colors: Napoleonics,4,371,8.0,8.0,2627,60.1%
29,World Without End,3,591,7.3,8.0,4627,49.8%
30,Washington's War,3,604,7.6,8.0,2375,49.8%
31,Time's Up!,3,518,7.3,10.0,5029,49.8%
32,Sushizock im Gockelwok,3,2205,6.5,7.0,2202,49.8%
33,Space Alert,3,219,7.4,8.0,14751,49.8%
34,Roll Through the Ages: The Bronze Age,3,712,6.9,8.0,11484,49.8%
35,Paths of Glory,3,153,8.1,9.0,4522,49.8%
