,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,89,181,7.4,7.0,101546,99.9%
1,Ticket to Ride,68,174,7.4,7.0,71408,99.9%
2,Escalation!,67,7940,5.7,10.0,893,99.9%
3,Roll Through the Ages: The Bronze Age,64,712,6.9,6.0,11484,99.9%
4,Lost Cities,60,322,7.2,6.0,37164,99.9%
5,Chess,49,439,7.1,7.0,28655,99.9%
6,Race for the Galaxy,46,59,7.8,9.0,46293,99.9%
7,Power Grid,38,39,7.9,9.0,56129,99.9%
8,Medici,37,537,7.1,8.0,7133,99.9%
9,The Starfarers of Catan,33,1097,6.8,8.0,5031,99.9%
10,Hive,31,246,7.3,7.0,29494,99.9%
11,Twilight Imperium: Third Edition,25,80,7.8,9.0,18296,99.6%
12,Killer Bunnies and the Quest for the Magic Carrot,20,20089,5.5,4.0,5519,99.0%
13,Khet: The Laser Game,20,1981,6.5,6.0,2648,99.0%
14,Mr. Jack,17,530,7.0,7.0,15314,98.0%
15,Warrior Knights,14,1126,6.9,7.0,3826,96.0%
16,Pandemic,14,99,7.6,7.0,101865,96.0%
17,Shadows over Camelot,13,406,7.1,8.0,25418,94.9%
18,Dominion,13,98,7.6,8.0,77920,94.9%
19,Zooloretto,11,755,6.8,7.0,13881,92.0%
20,Thebes,10,500,7.1,7.0,9162,90.0%
21,Heroscape Master Set: Rise of the Valkyrie,9,351,7.4,6.0,7795,87.4%
22,Oceania,8,7077,5.8,6.0,933,84.1%
23,Felicity: The Cat in the Sack,8,1428,6.6,7.0,4723,84.1%
24,Dust,8,2795,6.4,6.0,1429,84.1%
25,Cold War: CIA vs KGB,8,1458,6.6,7.0,3944,84.1%
26,Bohnanza,8,450,7.0,7.0,38186,84.1%
27,Agricola,8,31,7.9,7.0,63367,84.1%
28,Runebound: Second Edition,7,888,6.9,7.0,7749,80.0%
29,Railways of the World,7,128,7.7,8.0,11028,80.0%
30,Niagara,7,1425,6.5,6.0,7917,80.0%
31,Nexus Ops,7,454,7.2,7.0,8480,80.0%
32,Days of Steam,7,5767,6.0,7.0,698,80.0%
33,Core Worlds,7,713,7.2,8.0,3962,80.0%
34,Coloretto,7,542,7.0,7.0,17960,80.0%
35,Citadels,7,403,7.1,7.0,48290,80.0%
36,Small World,6,255,7.3,7.0,61593,74.8%
37,Ra,6,177,7.5,8.0,19077,74.8%
38,Gloria Mundi,6,4429,6.1,7.0,1086,74.8%
39,Factory Fun,6,1175,6.8,7.0,3403,74.8%
40,Container,6,702,7.2,8.0,4377,74.8%
41,Chicago Express,6,453,7.2,7.0,7392,74.8%
42,Alhambra,6,468,7.0,6.0,28607,74.8%
43,Acquire,6,276,7.3,8.0,18189,74.8%
44,Tikal,5,263,7.3,7.0,17891,68.3%
45,Stone Age,5,111,7.6,7.0,44874,68.3%
46,Starship Catan,5,1072,6.8,7.0,4291,68.3%
47,Puerto Rico,5,28,8.0,7.0,63032,68.3%
48,Merchant of Venus (Second Edition),5,776,7.2,8.0,3588,68.3%
49,Lost Cities: The Board Game,5,1178,6.8,7.0,3857,68.3%
50,Formula Dé Mini,5,3159,6.5,6.0,894,68.3%
51,Eclipse,5,51,7.9,8.0,26127,68.3%
52,Cuba,5,531,7.1,7.0,7891,68.3%
53,Cleopatra and the Society of Architects,5,986,6.8,6.0,6252,68.3%
54,Arkham Horror,5,333,7.3,7.0,36754,68.3%
55,War & Sheep,4,10449,5.7,4.0,365,60.1%
56,Tulipmania 1637,4,4777,6.2,8.0,705,60.1%
57,Space Hulk: Death Angel – The Card Game,4,614,7.0,6.0,12204,60.1%
58,Pirate's Cove,4,1291,6.6,7.0,7936,60.1%
59,Perry Rhodan: The Cosmic League,4,1850,6.8,8.0,1627,60.1%
60,Panic Station,4,3713,6.0,8.0,2933,60.1%
61,Monty Python Fluxx,4,3239,6.1,5.0,4831,60.1%
62,Metropolys,4,845,7.0,7.0,4008,60.1%
63,Ingenious,4,426,7.1,6.0,15617,60.1%
64,Infinite City,4,3272,6.2,6.0,1744,60.1%
65,Forbidden Island,4,721,6.8,8.0,41883,60.1%
66,Elder Sign,4,548,7.0,8.0,22122,60.1%
67,Codenames,4,93,7.6,8.0,67424,60.1%
68,Blokus Duo,4,1008,6.8,6.0,5093,60.1%
