,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Timeline: Inventions,15,1059,6.7,8.0,7245,96.8%
1,Lords of Waterdeep,15,71,7.8,8.0,45819,96.8%
2,Carcassonne,15,181,7.4,8.0,101546,96.8%
3,Dominion,13,98,7.6,8.0,77920,94.9%
4,Escalation!,11,7940,5.7,7.5,893,92.0%
5,Saint Petersburg,10,303,7.3,8.0,14518,90.0%
6,Forbidden Island,9,721,6.8,7.5,41883,87.4%
7,Catan,9,395,7.2,9.0,101212,87.4%
8,Love Letter,8,282,7.2,7.8,55827,84.1%
9,Jungle Speed,8,1382,6.5,7.5,11283,84.1%
10,Qwirkle,7,796,6.8,7.5,16075,80.0%
11,Pickomino,7,1252,6.6,7.5,8983,80.0%
12,Ticket to Ride,6,174,7.4,8.0,71408,74.8%
13,Jambo,6,642,7.0,7.5,7958,74.8%
14,Fjords,6,1428,6.7,8.0,2972,74.8%
15,Thurn and Taxis,5,428,7.1,7.0,18091,68.3%
16,Thebes: The Tomb Raiders,5,2582,6.9,7.5,819,68.3%
17,No Thanks!,5,449,7.1,7.0,20289,68.3%
18,Cartagena,5,1078,6.7,7.5,7477,68.3%
19,Alhambra,5,468,7.0,8.0,28607,68.3%
20,Thunderstone,4,694,6.9,7.0,10079,60.1%
21,Stone Age,4,111,7.6,8.0,44874,60.1%
22,Star Wars: X-Wing Miniatures Game,4,108,7.7,8.0,23036,60.1%
23,Rattus,4,1020,6.8,7.5,5669,60.1%
24,Qin,4,1602,6.8,8.0,2146,60.1%
25,Pack & Stack,4,2016,6.4,7.5,2901,60.1%
26,Hanamikoji,4,206,7.5,7.5,10948,60.1%
27,Fresco,4,331,7.3,8.0,11812,60.1%
28,Coloretto,4,542,7.0,7.5,17960,60.1%
29,BattleLore (Second Edition),4,240,7.7,8.0,5628,60.1%
30,Ticket to Ride: Switzerland,3,-1,7.5,7.5,4602,49.8%
31,Suspend,3,3660,6.3,8.0,1076,49.8%
32,Sanssouci,3,1551,7.1,7.5,1388,49.8%
33,Rory's Story Cubes,3,2433,6.3,7.5,3215,49.8%
34,Rhino Hero: Super Battle,3,704,7.3,7.5,3451,49.8%
