,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Backgammon,168,1277,6.5,9.8,11651,100.0%
1,Glory to Rome,137,200,7.5,10.0,12957,99.9%
2,The Castles of Burgundy,101,15,8.1,10.0,46330,99.9%
3,The Resistance,87,267,7.3,9.9,35861,99.9%
4,Race for the Galaxy,76,59,7.8,9.1,46293,99.9%
5,Love Letter,56,282,7.2,8.9,55827,99.9%
6,Codenames,54,93,7.6,9.2,67424,99.9%
7,Qwixx,50,764,6.9,7.5,9443,99.9%
8,7 Wonders,50,60,7.8,9.8,84104,99.9%
9,Race for the Galaxy: The Gathering Storm,49,-1,8.1,8.8,9575,99.9%
10,Orléans,48,25,8.1,9.0,22110,99.9%
11,Agricola,45,31,7.9,10.0,63367,99.9%
12,Crokinole,43,66,7.9,9.2,12136,99.9%
13,Chess,41,439,7.1,8.7,28655,99.9%
14,Splendor,39,167,7.5,8.0,58499,99.9%
15,Roll for the Galaxy,37,94,7.7,9.2,26342,99.9%
16,Elder Sign,37,548,7.0,8.3,22122,99.9%
17,Grand Austria Hotel,35,87,7.8,9.5,12516,99.9%
18,Dominion,35,98,7.6,9.7,77920,99.9%
19,Biblios,34,366,7.2,8.6,14969,99.9%
20,Onirim,32,1188,6.7,9.4,5773,99.9%
21,One Night Ultimate Werewolf,32,413,7.1,7.8,21419,99.9%
22,Fields of Arle,32,58,8.1,9.8,8085,99.9%
23,Perudo,31,684,6.9,9.2,12572,99.9%
24,Hansa Teutonica,30,139,7.6,9.6,11425,99.9%
25,Viticulture,29,188,7.6,9.3,10152,99.8%
26,Teotihuacan: City of Gods,29,62,8.0,9.0,12877,99.8%
27,Rise of Augustus,29,983,6.7,7.7,7564,99.8%
28,Eminent Domain,29,556,7.0,8.1,9502,99.8%
29,Ra,28,177,7.5,8.9,19077,99.8%
30,Rummikub,27,1638,6.4,-1.0,13147,99.8%
31,Qin,27,1602,6.8,7.6,2146,99.8%
32,Terraforming Mars,26,4,8.4,9.6,64485,99.7%
33,Memoir '44,25,138,7.6,9.2,25667,99.6%
34,Tajemnicze Domostwo,24,633,7.2,8.5,4875,99.6%
35,The Castles of Burgundy: The Card Game,24,727,7.0,8.5,5782,99.6%
36,Nusfjord,23,365,7.6,-1.0,4091,99.4%
37,Monopoly Deal Card Game,23,2088,6.3,8.4,8703,99.4%
38,Lords of Waterdeep,23,71,7.8,8.3,45819,99.4%
39,Istanbul,23,117,7.6,8.0,25157,99.4%
40,Codenames: Duet,23,160,7.6,9.0,13865,99.4%
41,PAX,22,2771,6.8,7.9,794,99.3%
