,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tumblin-Dice,94,716,7.2,8.5,3886,99.9%
1,Hive,87,246,7.3,7.5,29494,99.9%
2,Quoridor,83,1211,6.7,8.0,6372,99.9%
3,Coloretto,78,542,7.0,8.0,17960,99.9%
4,Perudo,70,684,6.9,8.5,12572,99.9%
5,For Sale,58,301,7.2,8.5,23815,99.9%
6,No Thanks!,54,449,7.1,7.5,20289,99.9%
7,Coup,54,501,7.0,8.0,35884,99.9%
8,Samurai,51,209,7.5,9.5,14736,99.9%
9,A Fake Artist Goes to New York,47,656,7.2,8.0,4768,99.9%
10,Lord of the Rings: The Confrontation,46,362,7.5,9.0,5651,99.9%
11,Puerto Rico,44,28,8.0,10.0,63032,99.9%
12,YINSH,40,189,7.7,8.0,7320,99.9%
13,San Juan,40,293,7.3,8.5,22214,99.9%
14,Let's Catch the Lion!,38,3697,6.7,7.2,531,99.9%
15,Pickomino,36,1252,6.6,8.0,8983,99.9%
16,Lost Cities,36,322,7.2,6.5,37164,99.9%
17,ZÈRTZ,31,653,7.3,8.5,3909,99.9%
18,Love Letter,30,282,7.2,8.0,55827,99.9%
19,Codenames,29,93,7.6,8.0,67424,99.8%
20,Catan,27,395,7.2,9.0,101212,99.8%
21,Tichu,23,170,7.6,10.0,13267,99.4%
22,Othello,22,2754,6.1,-1.0,7021,99.3%
23,Diamant,22,718,6.8,8.5,17037,99.3%
24,Saboteur,21,1075,6.6,7.5,25602,99.2%
25,In the Year of the Dragon,21,297,7.4,8.5,10759,99.2%
26,Cathedral,21,1859,6.5,8.0,3223,99.2%
27,Terra Mystica,20,16,8.1,8.5,39166,99.0%
28,Animal Upon Animal,20,908,6.8,8.0,7101,99.0%
29,Hanabi,19,391,7.1,8.0,38808,98.7%
30,BANG!,19,1270,6.5,6.5,26411,98.7%
31,Agricola,19,31,7.9,8.0,63367,98.7%
32,Loopin' Louie,18,922,6.8,7.0,8390,98.4%
33,Cockroach Poker,17,1027,6.7,7.5,8610,98.0%
34,High Society,17,566,7.1,7.5,8875,98.0%
35,Agricola: All Creatures Big and Small,17,279,7.4,7.8,12301,98.0%
36,Wyatt Earp,16,1116,6.8,7.5,3886,97.4%
37,Race for the Galaxy,16,59,7.8,7.0,46293,97.4%
38,Qwirkle,16,796,6.8,7.8,16075,97.4%
39,Ra,15,177,7.5,9.0,19077,96.8%
40,Power Grid,14,39,7.9,9.0,56129,96.0%
41,Ingenious,14,426,7.1,8.5,15617,96.0%
42,Le Havre,14,47,7.9,8.0,26395,96.0%
