,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,69,98,7.6,7.5,77920,99.9%
1,Factory Fun,62,1175,6.8,10.0,3403,99.9%
2,NMBR 9,53,869,6.9,9.0,5682,99.9%
3,Encore!,48,1017,7.0,6.75,3233,99.9%
4,Ticket to Ride,38,174,7.4,8.0,71408,99.9%
5,Kingdom Builder,36,545,7.0,8.0,19618,99.9%
6,Sushi Go!,33,444,7.1,10.0,34649,99.9%
7,Crokinole,33,66,7.9,10.0,12136,99.9%
8,Flowerpower,32,3407,6.6,9.0,698,99.9%
9,Red7,30,657,6.9,8.0,12645,99.9%
10,Star Realms,28,115,7.6,10.0,35855,99.8%
11,Odin's Ravens,25,1450,6.6,10.0,3662,99.6%
12,Coloretto,25,542,7.0,7.0,17960,99.6%
13,PitchCar,23,386,7.3,8.75,9625,99.4%
14,Hive,23,246,7.3,7.75,29494,99.4%
15,Dominion: Intrigue,22,84,7.7,8.0,30066,99.3%
16,Bananagrams,21,1762,6.4,7.75,8614,99.2%
17,Stone Age,19,111,7.6,10.0,44874,98.7%
18,Splendor,19,167,7.5,7.25,58499,98.7%
19,My City,19,770,7.9,-1.0,1578,98.7%
20,Morels,19,706,7.0,8.5,7266,98.7%
21,Carcassonne,19,181,7.4,7.5,101546,98.7%
22,The Castles of Burgundy,19,15,8.1,10.0,46330,98.7%
23,Walnut Grove,18,1278,7.0,10.0,2153,98.4%
24,Pecking Order,18,3518,6.4,6.25,878,98.4%
25,Jaipur,18,135,7.5,9.0,37008,98.4%
26,Ticket to Ride: New York,16,861,7.0,7.75,4487,97.4%
27,Tally Ho!,16,2995,6.1,6.5,2713,97.4%
28,PUSH,16,2438,6.9,9.0,891,97.4%
29,Tzolk'in: The Mayan Calendar,15,40,7.9,10.0,30663,96.8%
30,Robotory,14,5375,6.3,8.25,439,96.0%
31,Cribbage,14,615,7.1,7.5,8282,96.0%
32,Cat Lady,14,939,7.1,8.0,3413,96.0%
33,The Quest for El Dorado,13,165,7.6,10.0,11988,94.9%
34,"Hey, That's My Fish!",13,855,6.7,7.25,19341,94.9%
35,Pickomino,13,1252,6.6,7.0,8983,94.9%
36,Draftosaurus,13,676,7.2,10.0,4546,94.9%
37,Colt Express,13,392,7.1,9.5,24660,94.9%
38,Thunderstone,12,694,6.9,7.0,10079,93.6%
39,Snapshot,12,7073,6.2,9.0,261,93.6%
40,Race for the Galaxy,12,59,7.8,7.5,46293,93.6%
41,Patchwork,12,88,7.7,7.75,46298,93.6%
42,Micro Mutants: Evolution,12,2916,6.6,7.0,920,93.6%
43,Haggis,12,929,7.0,8.75,3910,93.6%
44,Dungeon!,12,4087,6.0,6.5,3776,93.6%
45,The Downfall of Pompeii,12,541,7.1,7.25,7368,93.6%
46,Diamonds: Second Edition,12,892,6.9,9.5,4887,93.6%
47,Blokus,12,646,6.9,8.0,22840,93.6%
48,Animal Upon Animal,12,908,6.8,6.5,7101,93.6%
49,Wildfire,11,-1,6.0,5.0,9,92.0%
50,Troyes,11,83,7.8,9.5,18847,92.0%
51,Scrabble,11,1807,6.3,7.0,26658,92.0%
52,Qin,11,1602,6.8,8.5,2146,92.0%
53,Cube Quest,11,1646,6.8,6.75,1896,92.0%
54,Carcassonne: Winter Edition,11,1025,7.5,6.0,1671,92.0%
55,Agricola,11,31,7.9,9.5,63367,92.0%
56,Sorry! Sliders,10,2004,6.4,6.5,3647,90.0%
57,Love Letter,10,282,7.2,7.0,55827,90.0%
58,Lords of Waterdeep,10,71,7.8,7.5,45819,90.0%
59,Keyflower,10,72,7.8,10.0,18952,90.0%
60,Dominion: Seaside,10,-1,8.0,8.0,14447,90.0%
61,Dominion: Prosperity,10,-1,8.3,8.5,13433,90.0%
62,Pass the Pigs,9,20117,5.4,6.5,5293,87.4%
63,Oregon,9,1309,6.8,10.0,3218,87.4%
64,Mosaix,9,3645,6.5,8.0,626,87.4%
65,Lost Cities: The Board Game,9,1178,6.8,7.5,3857,87.4%
66,Kingsburg,9,354,7.2,7.5,18324,87.4%
67,Hansa Teutonica,9,139,7.6,10.0,11425,87.4%
68,Glory to Rome,9,200,7.5,8.0,12957,87.4%
69,Glass Road,9,270,7.4,10.0,9013,87.4%
70,Fresco,9,331,7.3,10.0,11812,87.4%
71,Cubist,9,3116,6.8,7.75,638,87.4%
72,Clubs,9,3232,6.5,8.0,825,87.4%
73,The Builders: Middle Ages,9,1703,6.5,7.0,3938,87.4%
74,Azul,9,50,7.8,9.0,53207,87.4%
75,Zombie Dice,8,2090,6.2,6.0,16146,84.1%
76,Tobago,8,488,7.1,7.5,10608,84.1%
77,Tigris & Euphrates,8,92,7.7,10.0,25297,84.1%
78,Team Play,8,2876,7.0,10.0,600,84.1%
79,Steampunk Rally,8,554,7.2,9.0,5718,84.1%
80,Ruin,8,16314,5.6,5.0,107,84.1%
81,Potion Explosion,8,437,7.2,7.5,13355,84.1%
82,Ninjato,8,936,7.2,7.25,2604,84.1%
83,Ingenious,8,426,7.1,7.5,15617,84.1%
84,El Grande,8,78,7.8,10.0,23511,84.1%
85,FITS,8,1646,6.6,6.5,3085,84.1%
86,En Garde,8,2485,6.5,7.25,1576,84.1%
87,DVONN,8,472,7.4,6.75,4440,84.1%
88,Yspahan,7,576,7.1,8.75,7744,80.0%
89,Traders of Osaka,7,1198,6.8,8.0,3208,80.0%
90,Ticket to Ride: Nordic Countries,7,154,7.6,8.75,11593,80.0%
91,Taluva,7,507,7.2,8.0,7779,80.0%
92,Sanssouci,7,1551,7.1,7.75,1388,80.0%
93,San Juan,7,293,7.3,7.5,22214,80.0%
94,Blokus 3D,7,1183,6.8,7.0,3819,80.0%
95,Qwixx,7,764,6.9,7.0,9443,80.0%
96,Powerboats,7,1801,6.7,8.5,1844,80.0%
97,Lost Cities,7,322,7.2,7.0,37164,80.0%
98,Lewis & Clark: The Expedition,7,202,7.5,8.0,12899,80.0%
99,Indian Summer,7,1321,6.8,9.0,3001,80.0%
100,Igloo Pop,7,3387,6.3,6.5,1210,80.0%
101,Hop Hop Hooray!,7,7137,6.5,6.25,175,80.0%
102,Clue: The Great Museum Caper,7,2091,6.8,7.5,1470,80.0%
103,Clank!: A Deck-Building Adventure,7,63,7.8,9.0,27731,80.0%
104,Carcassonne: Amazonas,7,1467,7.1,9.5,1541,80.0%
105,Blokus Trigon,7,1207,6.9,8.5,2912,80.0%
106,Big City,7,1368,6.9,8.0,2349,80.0%
107,Batik,7,6906,5.9,8.0,558,80.0%
108,Bärenpark,7,291,7.4,9.5,11956,80.0%
109,Automobiles,7,790,7.3,8.0,2632,80.0%
110,ZÈRTZ,6,653,7.3,8.5,3909,74.8%
111,Dream Factory,6,745,7.1,10.0,5070,74.8%
112,Thing-a-ma-Bots,6,15334,5.9,5.75,57,74.8%
113,Sushi Go Party!,6,188,7.5,10.0,22195,74.8%
114,Sprawlopolis,6,486,7.5,10.0,4028,74.8%
115,Spirits of the Wild,6,1172,7.4,6.75,1571,74.8%
116,Rat-a-Tat Cat,6,2827,6.2,7.0,2857,74.8%
117,Pictureka!,6,19428,5.4,6.5,1053,74.8%
118,Perry Rhodan: The Cosmic League,6,1850,6.8,8.0,1627,74.8%
119,Orléans,6,25,8.1,8.0,22110,74.8%
120,Oh Hell!,6,2146,6.8,6.0,1176,74.8%
121,Odin's Ravens (Second Edition),6,1093,7.1,7.0,2657,74.8%
122,Munchkin,6,4419,5.9,6.0,41521,74.8%
123,Medici,6,537,7.1,7.75,7133,74.8%
124,La Isla,6,951,6.9,8.0,4949,74.8%
125,Heroscape Master Set: Rise of the Valkyrie,6,351,7.4,6.5,7795,74.8%
126,The Hanging Gardens,6,1574,6.8,7.5,2196,74.8%
127,FlowerFall,6,5351,6.0,7.0,815,74.8%
128,Drive,6,4273,6.5,7.5,485,74.8%
129,Dice Forge,6,335,7.3,7.0,14769,74.8%
130,Diamant,6,718,6.8,6.5,17037,74.8%
131,Deus,6,388,7.3,9.0,7272,74.8%
132,Carcassonne: The Castle,6,593,7.1,7.75,7556,74.8%
133,Blokus Duo,6,1008,6.8,7.0,5093,74.8%
134,Villages of Valeria,5,1060,7.1,7.75,2758,68.3%
135,Tumblin-Dice,5,716,7.2,10.0,3886,68.3%
136,Tikal,5,263,7.3,8.5,17891,68.3%
137,Knights of Charlemagne,5,4048,6.4,7.5,677,68.3%
138,Small World,5,255,7.3,7.0,61593,68.3%
139,Show Manager,5,1475,7.0,8.5,1693,68.3%
140,Salmon Run,5,3750,6.5,8.0,616,68.3%
141,Roll for the Galaxy,5,94,7.7,9.0,26342,68.3%
142,Reef Encounter,5,650,7.1,8.0,4966,68.3%
143,Terror in Meeple City,5,857,6.9,9.0,7117,68.3%
144,Rallyman: GT,5,1107,7.4,5.75,1878,68.3%
145,Pyramids,5,2721,6.8,8.0,860,68.3%
146,Pastiche,5,1606,6.8,7.5,2003,68.3%
147,One Zero One,5,4639,6.5,7.0,432,68.3%
148,Oh My Goods!,5,630,7.0,7.75,9332,68.3%
149,Mr. Jack,5,530,7.0,7.25,15314,68.3%
150,Homesteaders,5,697,7.2,8.0,3479,68.3%
151,Holmes: Sherlock & Mycroft,5,1504,6.9,7.0,2150,68.3%
152,Habitats,5,1404,7.4,10.0,1193,68.3%
153,Gulo Gulo,5,1311,6.8,6.75,2753,68.3%
154,Finca,5,636,7.1,7.5,6811,68.3%
155,Dungeon Petz,5,208,7.5,9.5,12668,68.3%
156,Dead Man's Draw,5,1092,6.9,6.75,4451,68.3%
157,Catan Card Game,5,960,6.7,8.0,13003,68.3%
158,Cardcassonne,5,3448,6.3,8.5,1185,68.3%
159,Can't Stop,5,739,6.8,6.0,13213,68.3%
160,Cacao,5,555,7.1,8.0,8276,68.3%
161,Apples to Apples Kids,5,6684,6.1,5.75,388,68.3%
162,Antidote,5,3374,6.4,7.0,1172,68.3%
163,Abyss,5,341,7.3,7.0,10096,68.3%
164,Zooloretto,4,755,6.8,7.5,13881,60.1%
165,Wings of War: Famous Aces,4,1064,6.9,7.5,4616,60.1%
166,Voltage,4,6664,6.1,6.75,359,60.1%
167,Village,4,156,7.5,7.75,20214,60.1%
168,Topiary,4,2495,6.7,6.75,1023,60.1%
169,Telestrations,4,258,7.4,7.5,12793,60.1%
170,The Taverns of Tiefenthal,4,267,7.6,-1.0,6217,60.1%
171,Takenoko,4,280,7.3,8.0,35084,60.1%
172,Sour Apples to Apples,4,16943,5.6,6.5,234,60.1%
173,Scoville,4,657,7.2,8.0,4756,60.1%
174,Risk Express,4,3743,6.3,6.25,987,60.1%
175,Raptor,4,379,7.3,7.5,7861,60.1%
176,Ra,4,177,7.5,7.5,19077,60.1%
177,The Quacks of Quedlinburg,4,67,7.8,-1.0,22044,60.1%
178,Puerto Rico,4,28,8.0,8.5,63032,60.1%
179,The Princes of Florence,4,182,7.5,10.0,14549,60.1%
180,PARKS,4,140,7.9,9.0,7073,60.1%
181,Othello,4,2754,6.1,5.75,7021,60.1%
182,Nexus Ops,4,454,7.2,7.0,8480,60.1%
183,Nacho Loco,4,16798,5.6,6.75,199,60.1%
184,Medina,4,1014,7.0,8.5,2937,60.1%
185,Last Night on Earth: The Zombie Game,4,703,6.9,7.75,13528,60.1%
186,Kobayakawa,4,2703,6.3,6.75,1792,60.1%
187,King of Tokyo,4,313,7.2,6.5,57483,60.1%
188,Karuba: The Card Game,4,4213,6.4,6.0,559,60.1%
189,Innovation,4,334,7.2,6.75,14811,60.1%
190,Honshū,4,896,7.0,8.0,4301,60.1%
191,Fireball Island: The Curse of Vul-Kar,4,1047,6.9,7.0,4160,60.1%
192,Dominion: Hinterlands,4,-1,8.0,7.5,5757,60.1%
193,Dominion: Cornucopia,4,-1,7.7,7.5,5662,60.1%
194,DC Comics Deck-Building Game,4,775,7.0,6.0,6301,60.1%
195,Concept,4,756,6.8,7.75,15389,60.1%
196,Codenames: Duet,4,160,7.6,7.0,13865,60.1%
197,Cleopatra and the Society of Architects,4,986,6.8,7.5,6252,60.1%
198,Chess,4,439,7.1,8.0,28655,60.1%
199,Caylus,4,75,7.8,9.0,26766,60.1%
200,Castle Panic,4,1033,6.7,6.0,14252,60.1%
201,Battleship,4,20265,4.6,5.75,8540,60.1%
202,Wingspan,3,20,8.1,9.0,42672,49.8%
203,Waterworks,3,18105,5.5,5.5,1900,49.8%
204,Trajan,3,95,7.8,8.75,14678,49.8%
205,Trains,3,503,7.2,7.75,7653,49.8%
206,Ticket to Ride: Rails & Sails,3,750,7.4,9.0,2947,49.8%
207,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,3,-1,7.7,7.5,5150,49.8%
208,Tichu,3,170,7.6,7.0,13267,49.8%
209,That's Pretty Clever!,3,130,7.6,7.0,14225,49.8%
210,Take it Easy!,3,1695,6.6,7.25,2751,49.8%
211,Spring Meadow,3,1633,7.2,8.0,1217,49.8%
212,Snow Tails,3,763,7.0,8.0,6008,49.8%
213,Silver & Gold,3,601,7.4,8.5,3612,49.8%
214,SET,3,1438,6.5,7.5,10813,49.8%
215,San Marco,3,694,7.2,7.75,4236,49.8%
216,Rise of Augustus,3,983,6.7,6.75,7564,49.8%
217,Qwirkle Cubes,3,2646,6.6,8.0,1220,49.8%
218,Quarto,3,956,6.9,7.0,5849,49.8%
219,Power Grid,3,39,7.9,9.25,56129,49.8%
220,Pinball Showdown,3,7395,6.8,7.25,129,49.8%
221,Pick-a-Dog,3,3725,6.2,6.0,1286,49.8%
222,Pala,3,6200,6.8,8.5,175,49.8%
223,On the Underground,3,1293,6.9,8.0,2377,49.8%
224,Mondo,3,2068,6.5,8.0,2450,49.8%
225,Mice and Mystics,3,325,7.3,6.75,16705,49.8%
226,Metro,3,1813,6.4,6.5,5656,49.8%
227,Macao,3,328,7.4,9.0,6953,49.8%
228,Love Letter: The Hobbit – The Battle of the Five Armies,3,1444,7.1,7.0,1649,49.8%
229,Loot,3,1982,6.3,6.0,5922,49.8%
230,Let's Take a Hike,3,10085,5.9,6.5,237,49.8%
231,Leonardo da Vinci,3,1330,6.8,7.75,3367,49.8%
232,Monster 4,3,19201,5.1,5.75,138,49.8%
233,Kingsburg: To Forge a Realm,3,-1,7.9,8.0,4148,49.8%
234,Kingdomino,3,217,7.4,6.5,32067,49.8%
235,Keythedral,3,983,7.1,8.0,2965,49.8%
236,Key Market,3,1995,7.4,8.5,705,49.8%
237,Istanbul,3,117,7.6,8.0,25157,49.8%
238,The Isle of Cats,3,114,8.0,-1.0,6250,49.8%
239,Hawaii,3,716,7.2,9.0,4184,49.8%
240,Grand Austria Hotel,3,87,7.8,7.75,12516,49.8%
241,Fuji Flush,3,1887,6.6,-1.0,2348,49.8%
242,Frank's Zoo,3,1561,6.6,6.25,3391,49.8%
243,Forbidden Island,3,721,6.8,7.0,41883,49.8%
244,Flippin' Frogs,3,17159,5.5,6.25,67,49.8%
245,Flip Ships,3,1441,7.1,7.0,1597,49.8%
246,Five Tribes,3,65,7.8,8.0,32178,49.8%
247,Favor of the Pharaoh,3,1425,6.8,7.0,2616,49.8%
248,Factory Funner,3,2034,7.3,10.0,761,49.8%
249,Dragon Island,3,10299,6.3,6.75,119,49.8%
250,Doubletrack,3,18310,5.1,5.5,41,49.8%
251,Dominion: Alchemy,3,-1,6.9,7.0,8092,49.8%
252,Dimension,3,1794,6.9,7.0,1582,49.8%
253,Cryptid,3,272,7.5,9.0,7446,49.8%
254,Creationary,3,4832,5.9,6.5,1691,49.8%
255,Codenames,3,93,7.6,8.0,67424,49.8%
256,Circle the Wagons,3,1150,7.2,8.0,1920,49.8%
257,Cathedral,3,1859,6.5,7.0,3223,49.8%
258,Cat Tower,3,7005,5.9,6.0,889,49.8%
259,The Castles of Burgundy: The Dice Game,3,1138,6.9,8.25,2962,49.8%
260,Cartagena,3,1078,6.7,7.0,7477,49.8%
261,Carcassonne: Star Wars,3,1798,6.7,6.25,2072,49.8%
262,Carcassonne: Hunters and Gatherers,3,490,7.1,8.5,11093,49.8%
263,Brikks,3,3382,6.4,-1.0,869,49.8%
264,Bongo!,3,5752,6.1,7.0,519,49.8%
265,Bob Ross: Art of Chill Game,3,1606,6.9,7.0,1983,49.8%
266,Betrayal at House on the Hill,3,519,7.1,7.25,36940,49.8%
267,Best Treehouse Ever,3,2170,6.6,6.0,1721,49.8%
268,Azul: Stained Glass of Sintra,3,308,7.4,8.0,8764,49.8%
269,Arboretum,3,254,7.4,7.5,13034,49.8%
270,Alhambra,3,468,7.0,7.25,28607,49.8%
271,Acquire,3,276,7.3,8.0,18189,49.8%
272,Wizards Wanted,2,5156,6.7,8.0,290,36.9%
273,Wits & Wagers,2,622,6.9,7.0,13343,36.9%
274,Welcome To...,2,126,7.6,7.75,17195,36.9%
275,Welcome to Dino World,2,2400,7.0,6.5,859,36.9%
276,Tricky Trek,2,14263,5.8,6.25,93,36.9%
277,Town Center,2,4919,6.4,9.0,425,36.9%
278,Touring,2,19454,5.2,6.0,213,36.9%
279,Tiny Towns,2,321,7.4,7.0,10056,36.9%
280,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,2,-1,7.4,8.0,2708,36.9%
281,Thunderstone: Dragonspire,2,793,7.3,7.0,2634,36.9%
282,Thunder Road,2,3140,6.7,6.25,778,36.9%
283,SUTAKKU,2,6859,6.2,5.75,311,36.9%
