,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,30,66,7.9,6.0,12136,99.9%
1,Ticket to Ride,28,174,7.4,9.0,71408,99.8%
2,FUSE,25,645,7.1,8.0,7016,99.6%
3,Pandemic,22,99,7.6,10.0,101865,99.3%
4,Tumblin-Dice,21,716,7.2,8.0,3886,99.2%
5,Wingspan,20,20,8.1,10.0,42672,99.0%
6,7 Wonders Duel,19,17,8.1,10.0,59932,98.7%
7,Timeline: Inventions,18,1059,6.7,8.0,7245,98.4%
8,Mysterium,18,256,7.3,8.0,31970,98.4%
9,Lords of Waterdeep,16,71,7.8,10.0,45819,97.4%
10,Zombie Dice,15,2090,6.2,6.0,16146,96.8%
11,Sagrada,15,147,7.5,9.0,25897,96.8%
12,Potion Explosion,15,437,7.2,9.0,13355,96.8%
13,Parade,15,800,7.0,8.0,5914,96.8%
14,Hanabi,15,391,7.1,6.0,38808,96.8%
15,Clank!: A Deck-Building Adventure,15,63,7.8,10.0,27731,96.8%
16,Kingdomino,14,217,7.4,7.0,32067,96.0%
17,Welcome To...,13,126,7.6,9.0,17195,94.9%
18,Raiders of the North Sea,13,91,7.8,10.0,15886,94.9%
19,Viticulture,12,188,7.6,10.0,10152,93.6%
20,Mr. Jack,12,530,7.0,6.0,15314,93.6%
21,Hanamikoji,12,206,7.5,6.0,10948,93.6%
22,Flamme Rouge,12,198,7.6,8.0,12056,93.6%
23,Covert,12,1506,7.1,10.0,1395,93.6%
24,Azul,12,50,7.8,9.0,53207,93.6%
25,That's Pretty Clever!,11,130,7.6,7.0,14225,92.0%
26,Qwirkle,11,796,6.8,6.0,16075,92.0%
27,Kanagawa,11,625,7.1,7.0,7003,92.0%
28,Cinque Terre,11,1712,7.1,9.0,1288,92.0%
29,Takenoko,10,280,7.3,7.0,35084,90.0%
30,Patchwork,10,88,7.7,8.0,46298,90.0%
31,Libertalia,10,418,7.2,8.0,12390,90.0%
32,Ethnos,10,248,7.5,9.0,9707,90.0%
33,Dixit,10,278,7.3,9.0,50499,90.0%
34,Between Two Cities,10,588,7.0,8.0,9466,90.0%
35,13 Days: The Cuban Missile Crisis,10,626,7.3,7.0,3742,90.0%
36,Pastiche,9,1606,6.8,8.0,2003,87.4%
37,Lanterns: The Harvest Festival,9,737,6.9,6.0,9581,87.4%
38,Just One,9,163,7.6,7.0,11621,87.4%
39,Jamaica,9,493,7.1,9.0,16227,87.4%
40,Bruges,9,260,7.4,10.0,10254,87.4%
41,1960: The Making of the President,9,204,7.6,10.0,8511,87.4%
42,World's Fair 1893,8,820,7.2,7.0,3170,84.1%
43,Twice as Clever!,8,373,7.5,7.0,4866,84.1%
44,Tobago,8,488,7.1,8.0,10608,84.1%
45,Sushi Go Party!,8,188,7.5,7.0,22195,84.1%
46,Super Motherload,8,607,7.4,7.0,3346,84.1%
47,Glass Road,8,270,7.4,7.0,9013,84.1%
48,Explorers of the North Sea,8,1004,7.3,8.0,2080,84.1%
49,Diamant,8,718,6.8,7.0,17037,84.1%
50,Celestia,8,689,7.0,7.0,8356,84.1%
51,Wits & Wagers,7,622,6.9,8.0,13343,80.0%
52,Sentient,7,1063,7.2,9.0,2011,80.0%
53,Roll for the Galaxy,7,94,7.7,8.0,26342,80.0%
54,Reef,7,611,7.1,9.0,6776,80.0%
55,The Quest for El Dorado,7,165,7.6,9.0,11988,80.0%
56,Mariposas,7,1354,7.2,8.0,1582,80.0%
57,Lords of Xidit,7,643,7.1,6.0,5245,80.0%
58,Las Vegas,7,502,7.1,7.0,9208,80.0%
