,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Fantasy Realms,71,478,7.4,9.0,4304,99.9%
1,The Game,52,1013,6.7,7.0,8452,99.9%
2,Kingdomino,35,217,7.4,7.5,32067,99.9%
3,NMBR 9,33,869,6.9,7.5,5682,99.9%
4,7 Wonders,29,60,7.8,9.0,84104,99.8%
5,Seikatsu,25,1731,7.2,8.5,1178,99.6%
6,Downforce,23,356,7.4,7.5,7828,99.4%
7,Sushi Go Party!,21,188,7.5,6.5,22195,99.2%
8,Lost Cities,19,322,7.2,6.0,37164,98.7%
9,Fabled Fruit,19,770,7.0,6.0,5045,98.7%
10,Dominion,19,98,7.6,8.5,77920,98.7%
11,Circle the Wagons,19,1150,7.2,8.5,1920,98.7%
12,Sprawlopolis,18,486,7.5,8.0,4028,98.4%
13,Okey Dokey,17,3430,6.5,7.5,733,98.0%
14,Viticulture Essential Edition,16,23,8.1,9.5,29285,97.4%
15,Stone Age,16,111,7.6,8.5,44874,97.4%
16,Kanagawa,16,625,7.1,7.5,7003,97.4%
17,Carcassonne,16,181,7.4,8.5,101546,97.4%
18,Timeline Challenge,15,1679,7.1,9.0,1319,96.8%
19,Isle of Skye: From Chieftain to King,15,195,7.4,8.5,20353,96.8%
20,Hive,15,246,7.3,8.0,29494,96.8%
21,Smash Up,14,865,6.8,7.0,23563,96.0%
22,Pandemic: The Cure,14,361,7.3,8.5,9373,96.0%
23,Century: Spice Road,14,250,7.4,6.5,18492,96.0%
24,The Voyages of Marco Polo,13,55,7.9,9.5,20157,94.9%
25,Sagrada,13,147,7.5,7.5,25897,94.9%
26,Queendomino,13,435,7.3,8.0,7970,94.9%
27,Memoir '44,13,138,7.6,7.0,25667,94.9%
28,Dixit,13,278,7.3,7.5,50499,94.9%
29,The Castles of Burgundy,13,15,8.1,9.0,46330,94.9%
30,Subdivision,12,2732,6.5,7.0,1283,93.6%
31,Clank!: A Deck-Building Adventure,12,63,7.8,9.0,27731,93.6%
32,Above and Below,12,251,7.4,8.5,12830,93.6%
33,Via Nebula,11,840,7.1,7.5,3829,92.0%
34,Terraforming Mars,11,4,8.4,9.5,64485,92.0%
35,Spirits of the Wild,11,1172,7.4,7.5,1571,92.0%
36,Welcome To...,10,126,7.6,-1.0,17195,90.0%
37,Ohanami,10,1517,7.3,8.0,1185,90.0%
38,Nations,10,148,7.6,8.0,11130,90.0%
39,Loony Quest,10,843,6.9,6.5,5492,90.0%
40,The Fox in the Forest,10,417,7.2,7.0,8798,90.0%
41,Cottage Garden,10,811,6.9,7.0,6966,90.0%
42,Codenames,10,93,7.6,7.0,67424,90.0%
43,Yahtzee,10,20114,5.4,5.5,11803,90.0%
44,Trellis,9,6936,6.2,7.0,353,87.4%
45,StarFall,9,6568,6.3,7.0,284,87.4%
46,Potion Explosion,9,437,7.2,7.0,13355,87.4%
47,Portal of Heroes,9,2191,6.8,7.0,1243,87.4%
48,Kingdom Builder,9,545,7.0,6.5,19618,87.4%
49,Dwarven Smithy,9,4289,7.5,8.0,261,87.4%
50,Deus,9,388,7.3,8.0,7272,87.4%
51,Capital Lux,9,1356,7.1,7.0,1810,87.4%
52,Bellz!,9,5785,6.0,6.5,660,87.4%
53,Azul,9,50,7.8,7.5,53207,87.4%
54,Star Trek Fluxx,8,6739,6.8,5.5,163,84.1%
55,Scythe,8,14,8.2,10.0,57625,84.1%
56,Royals,8,1061,7.1,6.5,2295,84.1%
57,Lanterns: The Harvest Festival,8,737,6.9,8.0,9581,84.1%
58,La Granja,8,168,7.7,7.5,8724,84.1%
59,Terra Mystica,7,16,8.1,9.5,39166,80.0%
60,Sentient,7,1063,7.2,8.5,2011,80.0%
61,San Juan,7,293,7.3,7.0,22214,80.0%
62,Roll Player,7,194,7.5,9.0,13177,80.0%
63,Photosynthesis,7,431,7.1,8.0,16677,80.0%
64,Mystic Vale,7,387,7.3,8.0,8936,80.0%
