,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,23,98,7.6,-1.0,77920,99.4%
1,Hive,9,246,7.3,-1.0,29494,87.4%
2,Tsuro,8,933,6.7,8.0,23277,84.1%
3,Tigris & Euphrates,7,92,7.7,-1.0,25297,80.0%
4,Scrabble,7,1807,6.3,-1.0,26658,80.0%
5,TransAmerica,6,1104,6.7,-1.0,7688,74.8%
6,Race for the Galaxy,6,59,7.8,-1.0,46293,74.8%
7,No Thanks!,6,449,7.1,-1.0,20289,74.8%
8,Igel Ärgern,6,3247,6.4,6.5,1012,74.8%
9,Citadels,6,403,7.1,-1.0,48290,74.8%
10,Battle of the Bands: Encore Edition,6,9231,6.3,-1.0,162,74.8%
11,10 Days in Africa,6,2178,6.6,-1.0,1912,74.8%
12,Samurai,5,209,7.5,-1.0,14736,68.3%
13,Palastgeflüster,5,1570,6.8,7.0,2202,68.3%
14,Killer Bunnies and the Quest for the Magic Carrot,5,20089,5.5,-1.0,5519,68.3%
15,Jenga,5,10810,5.6,-1.0,11678,68.3%
16,Diamant,5,718,6.8,-1.0,17037,68.3%
17,Puerto Rico,4,28,8.0,-1.0,63032,60.1%
18,Modern Art,4,221,7.4,-1.0,16670,60.1%
19,The Lord of the Rings,4,876,6.8,-1.0,14258,60.1%
20,Escape from the Hidden Castle,4,2680,6.4,-1.0,1601,60.1%
21,Catan,4,395,7.2,-1.0,101212,60.1%
22,Carcassonne,4,181,7.4,-1.0,101546,60.1%
23,Wasabi!,3,1532,6.5,-1.0,4734,49.8%
24,Villa Paletti,3,1789,6.4,-1.0,4030,49.8%
25,Vampire,3,6591,5.9,8.0,605,49.8%
26,Tower of Babel,3,1814,6.6,-1.0,2268,49.8%
27,San Juan,3,293,7.3,-1.0,22214,49.8%
28,Railways of the World,3,128,7.7,-1.0,11028,49.8%
29,Ra,3,177,7.5,-1.0,19077,49.8%
30,Pueblo,3,1283,6.9,8.0,2393,49.8%
31,Power Grid,3,39,7.9,-1.0,56129,49.8%
32,Pickomino,3,1252,6.6,-1.0,8983,49.8%
33,King Up!,3,2478,6.4,-1.0,2084,49.8%
34,Jambo,3,642,7.0,-1.0,7958,49.8%
35,Ingenious: Travel Edition,3,1256,7.1,8.0,1912,49.8%
36,Friday the 13th,3,1852,6.4,-1.0,3784,49.8%
37,Zooloretto,2,755,6.8,-1.0,13881,36.9%
38,Witch's Brew,2,928,7.0,-1.0,3652,36.9%
39,To Court the King,2,1806,6.5,-1.0,3870,36.9%
40,Reef Encounter,2,650,7.1,-1.0,4966,36.9%
41,Primordial Soup,2,913,6.9,-1.0,4539,36.9%
42,Pandemic,2,99,7.6,-1.0,101865,36.9%
43,Othello,2,2754,6.1,-1.0,7021,36.9%
44,Die Macher,2,286,7.6,-1.0,5222,36.9%
45,Lost Cities,2,322,7.2,-1.0,37164,36.9%
46,Lord of the Rings: The Confrontation,2,362,7.5,-1.0,5651,36.9%
47,Inka,2,19414,5.4,-1.0,629,36.9%
48,Hunting Party,2,6429,6.2,-1.0,352,36.9%
49,"Hey, That's My Fish!",2,855,6.7,-1.0,19341,36.9%
50,Heximania,2,-1,4.5,-1.0,24,36.9%
51,Hare & Tortoise,2,1400,6.6,-1.0,4325,36.9%
52,Guillotine,2,1182,6.5,-1.0,19362,36.9%
53,Eureka,2,10191,5.9,7.0,388,36.9%
54,Dream Factory,2,745,7.1,-1.0,5070,36.9%
55,Descent: Journeys in the Dark,2,376,7.3,-1.0,11316,36.9%
56,Crokinole,2,66,7.9,-1.0,12136,36.9%
57,Cranium Zigity,2,19942,5.3,6.0,909,36.9%
58,California,2,3375,6.2,-1.0,1373,36.9%
59,Bosworth,2,9352,5.8,-1.0,358,36.9%
60,Aquarius,2,4106,6.0,-1.0,1694,36.9%
61,Alhambra,2,468,7.0,-1.0,28607,36.9%
62,Al Cabohne,2,4950,6.0,-1.0,1125,36.9%
63,Agricola,2,31,7.9,-1.0,63367,36.9%
64,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
65,Wizard Kings,1,2422,6.7,-1.0,1181,20.5%
66,WildLife,1,2297,6.7,-1.0,1344,20.5%
67,Werewolf,1,1655,6.5,-1.0,4359,20.5%
68,Weapons of Mass Destruction,1,7272,6.4,-1.0,198,20.5%
69,Vigo,1,14719,5.9,7.0,49,20.5%
70,Ultimate Werewolf: Ultimate Edition,1,972,7.0,-1.0,3760,20.5%
71,Ubongo,1,1052,6.7,-1.0,7781,20.5%
72,Tutankhamen,1,3982,6.1,-1.0,1281,20.5%
73,Troke,1,14347,6.0,-1.0,58,20.5%
74,Torres,1,528,7.1,-1.0,8723,20.5%
75,Tikal,1,263,7.3,-1.0,17891,20.5%
76,Ticket to Ride: Switzerland,1,-1,7.5,-1.0,4602,20.5%
77,Ticket to Ride,1,174,7.4,-1.0,71408,20.5%
78,Thebes,1,500,7.1,-1.0,9162,20.5%
79,Terra,1,9867,5.7,-1.0,507,20.5%
80,Stratego,1,2593,6.1,-1.0,13793,20.5%
81,Sphinx,1,18760,5.3,-1.0,228,20.5%
82,Saga,1,6431,5.8,-1.0,1219,20.5%
83,RoboRally,1,441,7.1,-1.0,22444,20.5%
84,Risk: The Lord of the Rings Trilogy Edition,1,2031,6.5,-1.0,3423,20.5%
85,Reiner Knizia's Amazing Flea Circus,1,7802,5.8,-1.0,588,20.5%
86,Queen's Necklace,1,2265,6.4,7.0,2395,20.5%
87,The Princes of Florence,1,182,7.5,-1.0,14549,20.5%
88,Pit,1,1665,6.4,-1.0,8269,20.5%
89,Pick Picknic,1,1836,6.6,-1.0,2533,20.5%
90,Oasis,1,1713,6.7,-1.0,2160,20.5%
91,Nuclear War,1,2901,6.2,-1.0,2810,20.5%
92,Munchkin Bites!,1,4252,6.0,-1.0,2908,20.5%
93,Monsters Menace America,1,4070,6.0,-1.0,2260,20.5%
94,Mille Bornes,1,7284,5.7,-1.0,7311,20.5%
95,Mexica,1,584,7.2,8.0,5053,20.5%
96,Metro,1,1813,6.4,-1.0,5656,20.5%
97,Make 'n' Break Extreme,1,9415,5.9,-1.0,286,20.5%
98,Ludoviel,1,12586,6.0,-1.0,86,20.5%
99,Lord of the Rings: Sauron,1,-1,6.9,-1.0,1621,20.5%
100,Knightmare Chess 2,1,-1,6.7,-1.0,623,20.5%
101,Knightmare Chess,1,-1,6.4,-1.0,1339,20.5%
102,Kill Doctor Lucky,1,2530,6.2,7.0,6496,20.5%
103,Java,1,997,7.0,-1.0,3327,20.5%
104,Ingenious,1,426,7.1,-1.0,15617,20.5%
105,HiQue,1,-1,5.6,-1.0,18,20.5%
106,Heroscape Master Set: Rise of the Valkyrie,1,351,7.4,-1.0,7795,20.5%
107,Hack Attack,1,19227,4.1,-1.0,44,20.5%
108,Go West!,1,7301,5.8,-1.0,709,20.5%
109,The Game of Life: Card Game,1,13793,5.8,-1.0,167,20.5%
110,"Easy Come, Easy Go",1,8171,5.9,-1.0,358,20.5%
111,Early American Chrononauts,1,3054,6.6,-1.0,901,20.5%
112,Dungeons & Dragons Basic Game,1,2888,6.8,-1.0,807,20.5%
113,DaVinci's Challenge,1,15768,5.6,-1.0,622,20.5%
114,Cosmic Encounter,1,1108,6.9,-1.0,3851,20.5%
115,Cloud 9,1,2160,6.5,-1.0,2210,20.5%
116,Citadels: The Dark City,1,-1,7.0,-1.0,6393,20.5%
117,China,1,860,7.0,-1.0,4330,20.5%
118,Catan Card Game,1,960,6.7,-1.0,13003,20.5%
119,Carcassonne: The City,1,680,7.2,-1.0,4207,20.5%
120,Carcassonne: Expansion 4 – The Tower,1,-1,6.6,-1.0,5330,20.5%
