,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,59,246,7.3,8.0,29494,99.9%
1,Chess,58,439,7.1,6.0,28655,99.9%
2,Carcassonne,38,181,7.4,10.0,101546,99.9%
3,Pandemic,34,99,7.6,8.0,101865,99.9%
4,The Resistance,33,267,7.3,8.0,35861,99.9%
5,Dominion: Intrigue,20,84,7.7,6.0,30066,99.0%
6,No Thanks!,18,449,7.1,8.0,20289,98.4%
7,Catan,17,395,7.2,8.0,101212,98.0%
8,Acquire,17,276,7.3,10.0,18189,98.0%
9,Pente,15,1774,6.6,4.0,2739,96.8%
10,Codenames,15,93,7.6,8.0,67424,96.8%
11,Love Letter,14,282,7.2,8.0,55827,96.0%
12,Diamant,13,718,6.8,6.0,17037,94.9%
13,"Hey, That's My Fish!",13,855,6.7,8.0,19341,94.9%
14,Blokus Duo,12,1008,6.8,6.0,5093,93.6%
15,7 Wonders,12,60,7.8,8.0,84104,93.6%
16,Tsuro,11,933,6.7,8.0,23277,92.0%
17,B-17: Queen of the Skies,11,1539,7.1,8.0,1908,92.0%
18,The Werewolves of Miller's Hollow,10,1010,6.7,6.0,9865,90.0%
19,Star Realms,10,115,7.6,8.0,35855,90.0%
20,San Juan,9,293,7.3,8.0,22214,87.4%
21,Mission: Red Planet (Second Edition),9,274,7.5,8.0,8857,87.4%
22,Ticket to Ride: 10th Anniversary,7,-1,8.3,8.0,5030,80.0%
23,King of Tokyo,7,313,7.2,8.0,57483,80.0%
24,Commands & Colors: Ancients,7,142,7.8,8.0,7975,80.0%
25,China,6,860,7.0,8.0,4330,74.8%
26,Carcassonne Limited Edition,6,-1,8.0,10.0,50,74.8%
27,Alien Frontiers,6,232,7.4,8.0,14122,74.8%
28,Star Wars: Rebellion,5,9,8.4,10.0,22983,68.3%
29,Betrayal at House on the Hill,5,519,7.1,6.0,36940,68.3%
30,Risk (Revised Edition),4,4071,6.0,6.0,3010,60.1%
31,Kingdomino,4,217,7.4,8.0,32067,60.1%
32,Eminent Domain,4,556,7.0,8.0,9502,60.1%
33,Dune,4,307,7.6,8.0,5488,60.1%
34,Clash of Cultures,4,304,7.6,8.0,5179,60.1%
35,Apples to Apples Junior,4,6701,5.8,6.0,1057,60.1%
