,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,18,657,6.9,6.0,12645,98.4%
1,Carcassonne Big Box 3,16,-1,7.9,7.0,826,97.4%
2,Isle of Skye: From Chieftain to King,8,195,7.4,7.1,20353,84.1%
3,Suburbia,7,146,7.5,7.0,21531,80.0%
4,Love Letter: Batman,7,565,7.3,7.0,5028,80.0%
5,7 Wonders,7,60,7.8,8.7,84104,80.0%
6,Spyfall,6,639,6.9,7.8,18191,74.8%
7,Coup,6,501,7.0,7.5,35884,74.8%
8,6 nimmt!,6,597,6.9,7.0,20527,74.8%
9,Sushi Go!,5,444,7.1,7.9,34649,68.3%
10,Power Grid,5,39,7.9,8.0,56129,68.3%
11,Pandemic Legacy: Season 1,5,2,8.6,8.8,41490,68.3%
12,Pandemic,5,99,7.6,8.5,101865,68.3%
13,No Thanks!,5,449,7.1,7.0,20289,68.3%
14,Lords of Vegas,5,408,7.3,7.5,6532,68.3%
15,For Sale,5,301,7.2,7.5,23815,68.3%
16,7 Wonders Duel,5,17,8.1,8.5,59932,68.3%
17,Ticket to Ride: 10th Anniversary,4,-1,8.3,9.1,5030,60.1%
18,Star Wars: X-Wing Miniatures Game,4,108,7.7,8.0,23036,60.1%
19,Puerto Rico,4,28,8.0,9.0,63032,60.1%
20,Memoir '44,4,138,7.6,7.8,25667,60.1%
21,Flash Point: Fire Rescue,4,344,7.2,6.0,20894,60.1%
22,Five Tribes,4,65,7.8,8.0,32178,60.1%
23,Star Wars: Rebellion,3,9,8.4,-1.0,22983,49.8%
24,Sheriff of Nottingham,3,368,7.1,7.5,29544,49.8%
25,Marvel Dice Masters: Civil War,3,2981,7.3,-1.0,433,49.8%
26,Jaipur,3,135,7.5,7.3,37008,49.8%
27,Le Havre,3,47,7.9,7.0,26395,49.8%
28,Dominion,3,98,7.6,7.3,77920,49.8%
29,Codenames,3,93,7.6,7.5,67424,49.8%
30,Bohnanza,3,450,7.0,7.8,38186,49.8%
31,BANG! The Dice Game,3,567,7.0,6.0,19765,49.8%
32,Tiny Epic Kingdoms,2,1278,6.6,7.1,7035,36.9%
33,Timeline: Diversity,2,1216,6.8,6.0,3782,36.9%
34,The Resistance,2,267,7.3,7.8,35861,36.9%
35,The Manhattan Project: Chain Reaction,2,2488,6.5,-1.0,1698,36.9%
36,The Manhattan Project,2,323,7.4,9.0,9100,36.9%
37,Clue,2,8703,5.7,4.0,17489,36.9%
38,Castles of Mad King Ludwig,2,133,7.6,7.3,22082,36.9%
39,Age of War,2,1640,6.5,5.0,6460,36.9%
40,Acquire,2,276,7.3,7.0,18189,36.9%
41,Wits & Wagers,1,622,6.9,-1.0,13343,20.5%
