,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,12,267,7.3,8.5,35861,93.6%
1,Citadels,10,403,7.1,8.5,48290,90.0%
2,Escape: The Curse of the Temple,7,544,7.0,8.0,15459,80.0%
3,Spartacus: A Game of Blood and Treachery,4,364,7.5,8.0,7162,60.1%
4,Merchants & Marauders,4,268,7.4,9.0,12712,60.1%
5,The Castles of Burgundy,4,15,8.1,9.0,46330,60.1%
6,7 Wonders,4,60,7.8,9.0,84104,60.1%
7,Catan,3,395,7.2,7.0,101212,49.8%
8,Jaipur,3,135,7.5,8.0,37008,49.8%
9,Blokus Duo,3,1008,6.8,6.5,5093,49.8%
10,Agricola,3,31,7.9,9.5,63367,49.8%
11,Walk the Plank!,2,2291,6.6,7.0,1692,36.9%
12,Ticket to Ride: Europa 1912,2,-1,7.6,8.8,4752,36.9%
13,Get Bit!,2,2435,6.2,7.5,6007,36.9%
14,Flash Point: Fire Rescue,2,344,7.2,8.0,20894,36.9%
15,Dixit Jinx,2,7070,5.7,6.0,1139,36.9%
16,Ticket to Ride: Europe,1,119,7.5,8.8,58364,20.5%
17,Terra Mystica,1,16,8.1,9.5,39166,20.5%
18,Suburbia,1,146,7.5,9.0,21531,20.5%
19,Puerto Rico,1,28,8.0,9.0,63032,20.5%
20,Poker,1,1030,6.7,7.0,9254,20.5%
21,Pirate Fluxx,1,3218,6.2,6.5,2469,20.5%
22,The Manhattan Project,1,323,7.4,9.0,9100,20.5%
23,Keyflower,1,72,7.8,-1.0,18952,20.5%
24,Hive,1,246,7.3,8.5,29494,20.5%
25,Dominion,1,98,7.6,8.0,77920,20.5%
26,Chicago Express,1,453,7.2,8.5,7392,20.5%
27,Weapons & Warriors: Castle Combat Set,0,8339,5.9,6.0,478,0.0%
28,We Didn't Playtest This At All: Chaos Pack,0,-1,6.1,6.0,311,0.0%
29,We Didn't Playtest This At All,0,19717,5.5,6.0,3037,0.0%
30,The Walled City: Londonderry & Borderlands,0,3906,6.8,-1.0,441,0.0%
31,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
32,Takenoko,0,280,7.3,-1.0,35084,0.0%
33,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
34,Splendor,0,167,7.5,-1.0,58499,0.0%
35,Spartacus: Zephyros Promo Card,0,-1,7.6,-1.0,82,0.0%
36,Spartacus: The Serpents and the Wolf Expansion Set,0,-1,7.9,8.0,1366,0.0%
37,Scrabble,0,1807,6.3,6.0,26658,0.0%
38,Saboteur,0,1075,6.6,-1.0,25602,0.0%
39,Rick and Morty: Total Rickall Card Game,0,3655,6.2,-1.0,1673,0.0%
40,Rain Forest Card Games,0,-1,4.6,-1.0,15,0.0%
41,Pint Craft,0,15834,5.9,-1.0,48,0.0%
42,Patchwork,0,88,7.7,-1.0,46298,0.0%
43,Oz Fluxx,0,4159,6.3,6.0,812,0.0%
44,Monopoly,0,20278,4.4,3.5,28927,0.0%
45,The Manhattan Project: Nations Expansion,0,-1,7.5,-1.0,994,0.0%
46,Love Letter: Batman,0,565,7.3,-1.0,5028,0.0%
47,Loopin' Chewie,0,2781,6.3,-1.0,1683,0.0%
48,Lewis & Clark: The Expedition,0,202,7.5,-1.0,12899,0.0%
49,Dominion: Prosperity,0,-1,8.3,8.5,13433,0.0%
50,Dixit: Journey,0,515,7.4,7.0,4189,0.0%
51,Daytona 500,0,1939,7.1,8.0,998,0.0%
52,Coup,0,501,7.0,-1.0,35884,0.0%
53,Codenames: Deep Undercover,0,1730,6.6,-1.0,2719,0.0%
54,Clue,0,8703,5.7,5.5,17489,0.0%
55,Chess,0,439,7.1,7.5,28655,0.0%
56,Bomb Squad Academy,0,4689,6.4,-1.0,479,0.0%
57,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
