,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
33,Roll for the Galaxy,2,94,7.7,-1.0,26342,36.9%
34,Red7,2,657,6.9,-1.0,12645,36.9%
35,Iberian Gauge,2,6921,7.3,-1.0,97,36.9%
36,Dual Gauge,2,9055,7.6,-1.0,45,36.9%
37,Bohnanza,2,450,7.0,-1.0,38186,36.9%
38,Agricola: All Creatures Big and Small,2,279,7.4,-1.0,12301,36.9%
39,The 7th Continent,2,32,8.2,-1.0,16777,36.9%
40,2038: Tycoons of the Asteroid Belt,2,3509,7.1,-1.0,388,36.9%
41,18MEX,2,2313,7.8,-1.0,437,36.9%
42,1870: Railroading across the Trans Mississippi from 1870,2,1658,7.4,-1.0,945,36.9%
43,1844/1854,2,-1,8.0,-1.0,359,36.9%
44,1840: Vienna Tramways,2,-1,8.0,-1.0,9,36.9%
45,1824: Austrian-Hungarian Railway (Second Edition),2,3684,8.2,-1.0,196,36.9%
46,1822MX,2,5750,8.7,-1.0,74,36.9%
47,1817,2,1531,8.7,-1.0,478,36.9%
48,Vast: The Crystal Caverns,1,613,7.2,-1.0,5816,20.5%
49,Troyes,1,83,7.8,-1.0,18847,20.5%
50,Thunder Alley,1,719,7.3,-1.0,3132,20.5%
51,The Speicherstadt,1,788,7.0,-1.0,4750,20.5%
52,SeaFall,1,2541,6.3,-1.0,3121,20.5%
53,Rolling Stock Stars,1,-1,7.6,-1.0,23,20.5%
54,Power Grid: China/Korea,1,-1,8.0,-1.0,2757,20.5%
55,Power Grid: Benelux/Central Europe,1,-1,8.0,-1.0,3082,20.5%
56,Poseidon,1,1863,7.0,-1.0,1115,20.5%
57,Pax Renaissance,1,517,8.0,-1.0,1892,20.5%
58,Pax Pamir: Second Edition,1,77,8.4,-1.0,4264,20.5%
59,Pandemic: On the Brink,1,-1,8.1,-1.0,16131,20.5%
60,Panamax,1,622,7.3,-1.0,3571,20.5%
61,Northern Pacific,1,2771,7.0,-1.0,594,20.5%
62,Mini Rails,1,1780,7.0,-1.0,1296,20.5%
63,Maracaibo,1,38,8.3,-1.0,7481,20.5%
64,Locomotive Werks,1,3577,6.8,-1.0,494,20.5%
65,Kansas Pacific,1,5336,6.6,-1.0,253,20.5%
66,John Company,1,1367,7.5,-1.0,1065,20.5%
67,The Isle of Cats: Kickstarter Pack,1,-1,8.1,-1.0,405,20.5%
68,Impulse,1,1543,6.9,-1.0,1946,20.5%
69,High Frontier (Third Edition),1,1517,8.3,-1.0,645,20.5%
70,Le Havre: The Inland Port,1,1129,6.9,-1.0,3346,20.5%
71,"Gulf, Mobile & Ohio",1,4600,7.0,-1.0,257,20.5%
72,Ground Floor (Second Edition),1,3554,7.5,-1.0,286,20.5%
73,Glory to Rome,1,200,7.5,-1.0,12957,20.5%
74,Food Chain Magnate,1,30,8.1,-1.0,13806,20.5%
75,Exit: The Game – The Sunken Treasure,1,1103,7.1,-1.0,2225,20.5%
76,Exit: The Game – The Secret Lab,1,628,7.1,-1.0,5553,20.5%
77,The Estates,1,671,7.5,-1.0,2531,20.5%
78,Escape Plan,1,445,7.6,-1.0,3492,20.5%
79,Eight-Minute Empire,1,1244,6.6,-1.0,7558,20.5%
80,CO₂,1,786,7.2,-1.0,3693,20.5%
81,The Cost,1,4426,7.6,-1.0,192,20.5%
82,Commands & Colors: Ancients,1,142,7.8,-1.0,7975,20.5%
83,City of the Big Shoulders,1,641,8.0,-1.0,1693,20.5%
84,Caravan,1,4375,6.8,-1.0,344,20.5%
85,Bios:Megafauna (Second Edition),1,1485,7.7,-1.0,874,20.5%
86,Agricola: Farmers of the Moor,1,-1,8.1,-1.0,5599,20.5%
87,Age of Steam Expansion: Barbados / St. Lucia,1,-1,7.3,-1.0,359,20.5%
88,Linko!,1,895,7.0,-1.0,4099,20.5%
89,6 nimmt!,1,597,6.9,-1.0,20527,20.5%
90,2038: Tycoons of the Asteroid Belt Expansion Set,1,-1,8.5,-1.0,9,20.5%
91,18TN,1,8840,6.4,-1.0,105,20.5%
92,18Scan,1,4118,7.4,-1.0,233,20.5%
93,18OE: On the Rails of the Orient Express,1,3174,8.1,-1.0,266,20.5%
94,18MM,1,-1,7.8,-1.0,14,20.5%
95,1867: Railways of Canada,1,9031,7.6,-1.0,52,20.5%
96,1861: The Railways of the Russian Empire,1,2284,7.6,-1.0,529,20.5%
97,1853,1,3484,6.8,-1.0,480,20.5%
98,1835,1,2626,7.0,-1.0,698,20.5%
99,1800: Colorado,1,9716,6.3,-1.0,108,20.5%
100,Zen Garden,0,5522,7.3,-1.0,167,0.0%
101,Yinzi,0,3444,7.6,-1.0,297,0.0%
102,Würfel Bohnanza,0,1880,6.7,-1.0,1983,0.0%
103,World War III,0,-1,6.7,-1.0,5,0.0%
104,Winter Kingdom,0,4539,7.5,-1.0,197,0.0%
105,Whistle Stop: Rocky Mountains Expansion,0,-1,7.8,-1.0,201,0.0%
106,Whistle Stop: PAX Promo Pack,0,-1,8.0,-1.0,16,0.0%
107,Whistle Stop,0,923,7.1,-1.0,2888,0.0%
108,WHAM,0,-1,7.6,-1.0,7,0.0%
109,Western Empires: The Special Buildings Expansion,0,-1,7.4,-1.0,22,0.0%
110,The West Kingdom Tomesaga,0,-1,7.9,-1.0,172,0.0%
111,Waterloo Campaign 1815,0,7569,7.3,-1.0,82,0.0%
112,Watergate: Change in History,0,-1,8.3,-1.0,9,0.0%
113,Watergate,0,173,8.0,-1.0,4314,0.0%
114,Wabash Cannonball: Nickel Plate Expansion,0,-1,6.9,-1.0,19,0.0%
115,De Vulgari Eloquentia: Deluxe Edition,0,3398,8.0,-1.0,260,0.0%
116,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
117,The Vote: Suffrage and Suppression in America,0,-1,7.7,-1.0,18,0.0%
118,Viscounts of the West Kingdom: King Dan,0,-1,7.0,-1.0,14,0.0%
119,Viscounts of the West Kingdom,0,292,8.2,-1.0,2614,0.0%
120,Versailles 1919,0,3292,7.7,-1.0,285,0.0%
121,Vast: The Mysterious Manor,0,2088,7.7,-1.0,638,0.0%
122,Vast: The Haunted Hallways,0,-1,7.9,-1.0,134,0.0%
123,Vast: The Fearsome Foes,0,-1,7.6,-1.0,322,0.0%
124,Vast: The Crystal Caverns – Bonus Cards,0,-1,7.5,-1.0,215,0.0%
125,Unlock!: Secret Adventures – Tombstone Express,0,2433,6.8,-1.0,988,0.0%
126,Unlock!: Mystery Adventures,0,-1,7.5,-1.0,2444,0.0%
127,Union Pacific,0,668,7.2,-1.0,4173,0.0%
128,Underwater Cities: Biodome Promo,0,-1,7.5,-1.0,320,0.0%
129,Underwater Cities,0,45,8.1,-1.0,9835,0.0%
130,Unconditional Surrender! Case Blue,0,4871,7.5,-1.0,177,0.0%
131,Uchronia,0,2802,6.5,-1.0,1171,0.0%
132,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
133,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
134,Twilight Struggle: Turn Zero and Promo Packs,0,-1,7.7,-1.0,78,0.0%
135,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
136,Twice as Clever!,0,373,7.5,-1.0,4866,0.0%
137,Turin Market,0,7914,6.2,-1.0,193,0.0%
138,Tungaru,0,5111,7.3,-1.0,178,0.0%
139,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
140,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
141,Troyes Dice,0,2112,7.5,-1.0,659,0.0%
142,Trismegistus: The Ultimate Formula – Teotihuacan: Shadow of Xitle Promo Tile,0,-1,7.8,-1.0,12,0.0%
143,Trismegistus: The Ultimate Formula,0,767,7.7,-1.0,2008,0.0%
144,Trickerion: Collector's Edition,0,-1,8.9,-1.0,956,0.0%
145,TransAmerica,0,1104,6.7,-1.0,7688,0.0%
146,Trans Europa,0,1528,6.6,-1.0,3228,0.0%
147,Tramways: Tile Expansion Packs,0,-1,7.5,-1.0,4,0.0%
148,Tramways: The Tramways of Small City,0,-1,7.5,-1.0,22,0.0%
149,Tramways: The Residence of Small City,0,-1,7.5,-1.0,11,0.0%
150,Tramways: The Leisure Expansion,0,-1,7.4,-1.0,8,0.0%
151,Tramways: The Industry of Small City,0,-1,7.6,-1.0,11,0.0%
152,Tramways: Paris / New York,0,-1,7.5,-1.0,59,0.0%
153,Tramways: Grand Station,0,-1,7.6,-1.0,25,0.0%
154,Tramways: Dystopian Expansions,0,-1,7.9,-1.0,22,0.0%
155,Tramways: Denver,0,-1,7.0,-1.0,10,0.0%
156,Tramways: Busan/Halle Merseburg,0,-1,7.8,-1.0,6,0.0%
157,Tramways: Adelaide / Shanghai,0,-1,7.5,-1.0,6,0.0%
158,Tramways Conductor's Manual,0,-1,6.8,-1.0,6,0.0%
159,Tramways,0,1203,7.4,-1.0,1316,0.0%
160,Trambahn,0,1427,7.0,-1.0,1874,0.0%
161,Traders of the Air,0,-1,7.6,-1.0,10,0.0%
162,Town Center: Lower Manhattan / Paris La Cité – St. Louis,0,-1,6.9,-1.0,20,0.0%
163,Town Center: London / Hong Kong,0,-1,6.9,-1.0,24,0.0%
164,Town Center: Beaune / Turku,0,-1,7.0,-1.0,11,0.0%
165,Town Center (Fourth Edition),0,-1,6.8,-1.0,498,0.0%
166,The Toledo War,0,12662,6.8,-1.0,37,0.0%
167,TOKYO METRO,0,2703,7.4,-1.0,484,0.0%
168,TOBITO,0,-1,7.1,-1.0,10,0.0%
169,Thunder Alley: Expansion Tracks,0,-1,8.0,-1.0,160,0.0%
170,Throne of Allegoria,0,6688,7.0,-1.0,120,0.0%
171,That's Pretty Clever!,0,130,7.6,-1.0,14225,0.0%
172,"Teutons!: Assaults on the West, 1870-1940",0,-1,8.1,-1.0,22,0.0%
173,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
174,Terraforming Mars: Turmoil Promos,0,-1,8.2,-1.0,365,0.0%
175,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
176,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
177,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
178,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,-1.0,838,0.0%
179,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
180,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
181,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
182,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
183,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,-1.0,624,0.0%
184,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
185,Teotihuacan: Shadow of Xitle,0,-1,8.1,-1.0,397,0.0%
186,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
187,"Teotihuacan: City of Gods – Pyramid Tile Promo, Red Temple",0,-1,7.5,-1.0,71,0.0%
188,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
189,Tapestry: Plans and Ploys,0,-1,8.2,-1.0,477,0.0%
190,Tapestry,0,233,7.5,-1.0,11480,0.0%
191,Tales of the Northlands: The Sagas of Noggin the Nog,0,4145,7.6,-1.0,230,0.0%
192,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
193,Strike Force One: The Cold War Heats Up – 1975,0,19888,4.8,-1.0,182,0.0%
194,Strike Force One+: The Expert Game Expansion,0,-1,6.8,-1.0,21,0.0%
195,"Storm Over Madrid 1936: ""Miracle of November""",0,-1,7.1,-1.0,25,0.0%
196,Stich-Meister,0,4069,6.7,-1.0,412,0.0%
197,Stephenson's Rocket: Eastern USA & China,0,-1,7.4,-1.0,52,0.0%
198,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
199,Steam: Map Expansion #5,0,-1,8.1,-1.0,51,0.0%
200,Steam Barons,0,-1,7.3,-1.0,611,0.0%
201,Steam,0,186,7.6,-1.0,9546,0.0%
202,Starship Merchants,0,3990,6.6,-1.0,463,0.0%
203,SPQF,0,5348,7.3,-1.0,157,0.0%
204,Space Empires: 4X,0,492,7.7,-1.0,3020,0.0%
205,South Pacific: Breaking the Bismarck Barrier 1942-1943,0,4720,7.9,-1.0,151,0.0%
206,Solarius Mission,0,2761,7.2,-1.0,512,0.0%
207,Snowdonia: Isle of Man,0,-1,7.8,-1.0,30,0.0%
208,Snowdonia: Deluxe Master Set,0,-1,8.2,-1.0,1227,0.0%
209,SNCF: The Moon/Mars,0,-1,7.1,-1.0,8,0.0%
210,Small City: The Big Tiles Expansion #1,0,-1,8.2,-1.0,12,0.0%
211,Small City: Player boards Expansion #3 – The Forests,0,-1,7.8,-1.0,6,0.0%
212,Small City: Player boards Expansion #2 – The Rivers,0,-1,7.6,-1.0,7,0.0%
213,Small City: Player boards Expansion #1 – The Beach,0,-1,7.6,-1.0,11,0.0%
214,Small City: Character Meeple Expansion 2 – The Godzillas,0,-1,7.0,-1.0,8,0.0%
215,Small City: Character Meeple Expansion 1 – The Political Activist,0,-1,7.0,-1.0,13,0.0%
216,Small City around the world #1: Asian Cities,0,-1,7.7,-1.0,4,0.0%
217,Small City,0,2282,7.5,-1.0,564,0.0%
218,Sleeping Gods: Tides of Ruin,0,-1,9.2,-1.0,30,0.0%
219,Sleeping Gods: Dungeons,0,-1,8.9,-1.0,20,0.0%
220,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
221,Silverton,0,1908,7.1,-1.0,1024,0.0%
222,The Shores of Tripoli,0,3716,8.1,-1.0,258,0.0%
223,A Sheer Butchery: Solferino 1859,0,-1,7.3,-1.0,25,0.0%
224,The Scheldt Campaign,0,11223,7.4,-1.0,35,0.0%
225,Savage Streets,0,12035,6.3,-1.0,56,0.0%
226,Santorini,0,166,7.5,-1.0,27705,0.0%
227,The Sands of Time,0,6785,6.6,-1.0,161,0.0%
228,Samarkand: Routes to Riches – Family Connection,0,-1,7.0,-1.0,33,0.0%
229,Samarkand: Routes to Riches,0,1709,6.9,-1.0,1605,0.0%
230,Rune Stones: Queenie 1 – New Rune Stones,0,-1,7.2,-1.0,81,0.0%
231,Rune Stones: Nocturnal Creatures,0,-1,7.4,-1.0,160,0.0%
232,Rune Stones: Enchanted Forest,0,-1,7.5,-1.0,74,0.0%
233,Rune Stones,0,1722,7.3,-1.0,1111,0.0%
234,Rummy,0,6791,5.8,-1.0,1448,0.0%
235,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
236,Root: The Vagabond Pack,0,-1,8.5,-1.0,398,0.0%
237,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
238,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
239,Root: The Exiles and Partisans Deck,0,-1,8.7,-1.0,528,0.0%
240,Root: The Clockwork Expansion,0,-1,8.2,-1.0,553,0.0%
241,Rome & Roll: Characters Expansion,0,-1,7.1,-1.0,38,0.0%
242,Rome & Roll,0,3229,7.2,-1.0,430,0.0%
243,The Romans,0,7175,7.1,-1.0,99,0.0%
244,Rolling Freight: Texas Map,0,-1,7.6,-1.0,12,0.0%
245,Rolling Freight: Natural Disaster Cards,0,-1,6.6,-1.0,11,0.0%
246,Rolling Freight: Great Britain and India,0,-1,7.5,-1.0,36,0.0%
247,Rolling Freight,0,2825,6.8,-1.0,725,0.0%
248,Roll Through the Ages: The Iron Age – The Mediterranean Expansion,0,-1,6.9,-1.0,83,0.0%
249,Roll Through the Ages: The Iron Age,0,2520,6.6,-1.0,1136,0.0%
250,Rococo: Deluxe Edition,0,-1,8.4,-1.0,717,0.0%
251,Rocky Mountain Man,0,-1,9.0,-1.0,4,0.0%
252,Roam: Gem Maps,0,-1,7.4,-1.0,72,0.0%
253,Roam: Animals Promo Pack,0,-1,7.8,-1.0,86,0.0%
254,Roam,0,1085,7.5,-1.0,1488,0.0%
255,Roads & Boats,0,399,7.7,-1.0,3075,0.0%
256,Rising Sun Railroads,0,11914,6.8,-1.0,40,0.0%
257,Ring Collector,0,-1,8.5,-1.0,2,0.0%
258,Ride the Rails: France & Germany,0,-1,7.9,-1.0,73,0.0%
259,Ride the Rails,0,2398,7.4,-1.0,592,0.0%
260,Renature,0,3197,7.7,-1.0,335,0.0%
261,Reign of Witches,0,9363,7.6,-1.0,42,0.0%
262,Reef Encounter of the Second Kind,0,-1,7.1,-1.0,170,0.0%
263,Reef Encounter,0,650,7.1,-1.0,4966,0.0%
264,The Red Raven Fan Box #1,0,-1,7.0,-1.0,17,0.0%
265,Raphia,0,14822,5.8,-1.0,66,0.0%
266,Railways of Portugal: Port to Porto,0,-1,6.4,-1.0,7,0.0%
267,Railways of Portugal: Kickstarter Promo Pack,0,-1,7.3,-1.0,10,0.0%
268,Railways of Portugal: Hotel Magnate Promo Card,0,-1,6.8,-1.0,8,0.0%
269,Railways of Portugal: Homage to Pombal,0,-1,7.0,-1.0,7,0.0%
270,Railways of Portugal,0,-1,8.1,-1.0,74,0.0%
271,Railways of Nippon,0,2926,7.7,-1.0,338,0.0%
272,Railways of Antarctica,0,-1,5.2,-1.0,9,0.0%
273,Railroad Revolution,0,807,7.4,-1.0,2406,0.0%
274,Railroad Barons,0,6228,6.2,-1.0,302,0.0%
275,Rail USA,0,9934,6.9,-1.0,56,0.0%
276,Raiatea,0,6481,6.4,-1.0,237,0.0%
277,Race for the Chinese Zodiac: Cat,0,-1,8.2,-1.0,11,0.0%
278,Race for the Chinese Zodiac,0,8836,6.6,-1.0,100,0.0%
279,Quiek!,0,-1,7.0,-1.0,11,0.0%
280,The Queen's Collection,0,-1,5.7,-1.0,17,0.0%
281,Puzzle Strike: Promo Chips,0,-1,7.3,-1.0,108,0.0%
282,Puzzle Strike Shadows,0,1900,7.8,-1.0,619,0.0%
283,Puzzle Strike Randomizer Cards,0,-1,7.2,-1.0,38,0.0%
284,Puzzle 101,0,-1,7.1,-1.0,3,0.0%
285,Praga Caput Regni,0,675,8.3,-1.0,1281,0.0%
286,Power Grid: Warehouse,0,-1,7.2,-1.0,349,0.0%
287,Power Grid: Transformer Station,0,-1,7.5,-1.0,521,0.0%
288,Power Grid: Theme Park,0,-1,7.4,-1.0,282,0.0%
289,Power Grid: The Stock Companies,0,-1,6.7,-1.0,347,0.0%
290,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
291,Power Grid: The Card Game,0,1892,6.8,-1.0,1617,0.0%
292,Power Grid: Taxes,0,-1,6.8,-1.0,250,0.0%
293,Power Grid: Supply Contract,0,-1,7.1,-1.0,255,0.0%
294,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
295,Power Grid: Québec/Baden-Württemberg,0,-1,7.9,-1.0,577,0.0%
296,Power Grid: Oracle & Industrial Espionage,0,-1,6.8,-1.0,191,0.0%
297,Power Grid: Northern Europe/United Kingdom & Ireland,0,-1,7.9,-1.0,982,0.0%
298,Power Grid: Middle East/South Africa,0,-1,8.1,-1.0,97,0.0%
299,Power Grid: High-Voltage DC Transmission Passage C,0,-1,7.1,-1.0,91,0.0%
300,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
301,Power Grid: Flux Generator,0,-1,7.4,-1.0,603,0.0%
302,Power Grid: Fabled Expansion,0,-1,7.1,-1.0,132,0.0%
303,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
304,Power Grid: BGG Promo Card Set,0,-1,7.5,-1.0,602,0.0%
305,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
306,Poseidon: The Gods,0,-1,6.9,-1.0,10,0.0%
307,Plan Orange: Pacific War 1932 – 1935,0,5286,7.6,-1.0,141,0.0%
308,Pipeline,0,428,7.8,-1.0,2967,0.0%
309,Pendulum,0,2955,6.8,-1.0,781,0.0%
310,Pax Transhumanity,0,1926,7.7,-1.0,642,0.0%
311,Pax Renaissance: BGG Promo Pack,0,-1,8.2,-1.0,79,0.0%
312,Pax Renaissance Expansion,0,-1,8.2,-1.0,182,0.0%
313,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
314,Pax Pamir: Khyber Knives,0,-1,8.3,-1.0,132,0.0%
315,Pax Pamir,0,1390,7.6,-1.0,1061,0.0%
316,Pax Emancipation,0,2938,7.7,-1.0,344,0.0%
317,Patchwork Express,0,3065,7.0,-1.0,563,0.0%
318,Paris,0,1759,7.4,-1.0,891,0.0%
319,Pandemic: State of Emergency,0,-1,7.6,-1.0,1478,0.0%
320,Pandemic: Promo Roles,0,-1,7.0,-1.0,101,0.0%
321,Pandemic: In the Lab,0,-1,7.9,-1.0,4736,0.0%
322,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
323,Paladins of the West Kingdom: King Dan,0,-1,7.6,-1.0,12,0.0%
324,Paladins of the West Kingdom,0,73,8.1,-1.0,8082,0.0%
325,Outpost,0,2158,6.8,-1.0,1160,0.0%
326,Onitama,0,247,7.4,-1.0,15071,0.0%
327,One Small Step,0,7141,7.3,-1.0,98,0.0%
328,On the Underground: London/Berlin,0,2025,7.4,-1.0,720,0.0%
329,On Mars: Upgrade Pack,0,-1,8.2,-1.0,155,0.0%
330,On Mars,0,69,8.3,-1.0,5685,0.0%
331,Obsession: Wessex Expansion,0,-1,8.3,-1.0,249,0.0%
332,"Obsession: Upstairs, Downstairs",0,-1,8.7,-1.0,209,0.0%
333,Obsession: Promotional Tiles,0,-1,8.3,-1.0,77,0.0%
334,Obsession,0,506,8.2,-1.0,1785,0.0%
335,North American Railways,0,3975,6.7,-1.0,442,0.0%
336,Norgesbanen,0,-1,6.7,-1.0,3,0.0%
337,Niña & Pinta,0,7458,6.6,-1.0,136,0.0%
338,Next War: Korea,0,3488,8.2,-1.0,256,0.0%
339,Newton: Stephen Hawking Promo Card,0,-1,7.3,-1.0,58,0.0%
340,Newton: Robert Hooke Promo Card,0,-1,7.3,-1.0,53,0.0%
341,Newton,0,349,7.6,-1.0,4299,0.0%
342,New York Zoo,0,1325,7.4,-1.0,1349,0.0%
343,Neanderthal,0,1240,7.4,-1.0,1418,0.0%
344,Mottainai: Wutai Mountain,0,-1,7.5,-1.0,76,0.0%
345,Mottainai,0,937,7.0,-1.0,3486,0.0%
346,Mortals,0,-1,7.5,-1.0,5,0.0%
347,Mini Express,0,6122,7.6,-1.0,135,0.0%
348,The Ming Voyages,0,5597,7.2,-1.0,161,0.0%
349,Mine!,0,16562,5.5,-1.0,51,0.0%
350,Millennium Blades,0,352,7.7,-1.0,3881,0.0%
351,Merlin: Queenie 2 – The King's Decree,0,-1,7.6,-1.0,94,0.0%
352,Merlin: Queenie 1 – Treasures of the Environs,0,-1,7.8,-1.0,131,0.0%
353,Merlin: Knights of the Round Table,0,-1,7.7,-1.0,85,0.0%
354,Merlin: Arthur Expansion,0,-1,7.9,-1.0,251,0.0%
355,Merlin,0,975,7.1,-1.0,2817,0.0%
356,Mechs vs. Minions,0,42,8.0,-1.0,14015,0.0%
357,Martian Rails,0,3368,7.2,-1.0,388,0.0%
358,Mars La Tour,0,-1,8.5,-1.0,2,0.0%
359,Marco Polo II: In the Service of the Khan,0,225,8.2,-1.0,2948,0.0%
360,The March of Progress,0,10170,6.7,-1.0,73,0.0%
361,Maracaibo: La Armada,0,-1,7.9,-1.0,194,0.0%
362,Makehay,0,-1,7.6,-1.0,7,0.0%
363,Magnastorm,0,2926,6.8,-1.0,694,0.0%
364,Die Macher,0,286,7.6,-1.0,5222,0.0%
365,Lisboa: Queen Variant,0,-1,8.3,-1.0,22,0.0%
366,Lisboa,0,68,8.2,-1.0,6659,0.0%
367,Lignum (Second Edition),0,1759,7.7,-1.0,682,0.0%
368,The Landing: Gallipoli 1915,0,-1,8.1,-1.0,16,0.0%
369,Kriegbot,0,9991,7.2,-1.0,62,0.0%
370,Kohle & Kolonie,0,2385,7.5,-1.0,530,0.0%
371,Keyper,0,1121,7.3,-1.0,1623,0.0%
372,Keyflower: Trader,0,-1,7.6,-1.0,172,0.0%
373,Keyflower: The Merchants,0,-1,8.1,-1.0,853,0.0%
374,Keyflower: The Farmers,0,-1,7.9,-1.0,1119,0.0%
375,Keyflower: Sorcerer,0,-1,7.9,-1.0,70,0.0%
376,Keyflower: Pig Shelter,0,-1,7.7,-1.0,113,0.0%
377,Keyflower: Key Celeste,0,-1,7.4,-1.0,393,0.0%
378,Keyflower: Developer,0,-1,7.7,-1.0,52,0.0%
379,Keyflower: Delivery Man,0,-1,7.8,-1.0,41,0.0%
380,Keyflower: Boat 7,0,-1,7.9,-1.0,64,0.0%
381,Keyflower: Beekeeper,0,-1,7.6,-1.0,186,0.0%
382,Key to the City: London,0,1882,7.0,-1.0,1120,0.0%
383,Key Market (Second Edition),0,3843,7.6,-1.0,243,0.0%
384,Key Harvest,0,1820,6.8,-1.0,1672,0.0%
385,Key Flow,0,1539,7.4,-1.0,969,0.0%
386,Kanban EV: Upgrade Pack,0,-1,8.6,-1.0,37,0.0%
387,Kanban EV,0,848,8.9,-1.0,845,0.0%
388,"Jours de Gloire: Battle of Issy, 1815",0,8552,7.3,-1.0,62,0.0%
389,JamSumo (Second Edition),0,-1,8.0,-1.0,21,0.0%
390,It's a Wonderful World: Heritage Edition,0,-1,8.5,-1.0,482,0.0%
391,The Isle of Cats: Late Arrivals,0,-1,8.0,-1.0,478,0.0%
