,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Space Alert,42,219,7.4,9.5,14751,99.9%
1,Hanabi,40,391,7.1,8.0,38808,99.9%
2,Cheeky Monkey,32,2739,6.6,8.0,1026,99.9%
3,Ra,31,177,7.5,10.0,19077,99.9%
4,Hula Hippos,29,5806,6.1,7.5,461,99.8%
5,7 Wonders,29,60,7.8,8.0,84104,99.8%
6,The Mind,25,618,6.9,-1.0,19186,99.6%
7,Pandemic,24,99,7.6,8.5,101865,99.6%
8,Tsuro,22,933,6.7,7.5,23277,99.3%
9,Lord of the Rings: The Confrontation,21,362,7.5,10.0,5651,99.2%
10,Lost Cities: The Board Game,20,1178,6.8,8.0,3857,99.0%
11,Ingenious,19,426,7.1,8.0,15617,98.7%
12,Blue Moon,18,1165,6.7,7.5,5497,98.4%
13,Love Letter,17,282,7.2,8.0,55827,98.0%
14,Stone Age,16,111,7.6,8.0,44874,97.4%
15,Tigris & Euphrates,15,92,7.7,9.0,25297,96.8%
16,Galaxy Trucker,15,191,7.4,9.0,29437,96.8%
17,Escape: The Curse of the Temple,15,544,7.0,-1.0,15459,96.8%
18,Power Grid,14,39,7.9,9.0,56129,96.0%
19,Mansions of Madness: Second Edition,14,33,8.1,10.0,24995,96.0%
20,Dungeon Lords,14,257,7.4,9.5,12855,96.0%
21,Descent: Journeys in the Dark (Second Edition),14,116,7.7,9.5,22661,96.0%
22,Quarriors!,13,886,6.8,8.5,13141,94.9%
23,Pick Picknic,13,1836,6.6,8.0,2533,94.9%
24,Kingsburg,13,354,7.2,8.0,18324,94.9%
25,King of Tokyo,13,313,7.2,9.0,57483,94.9%
26,Hive,13,246,7.3,7.5,29494,94.9%
27,Kingdom Builder,12,545,7.0,8.5,19618,93.6%
28,Mr. Jack Pocket,11,797,6.9,-1.0,7558,92.0%
29,Le Havre,11,47,7.9,9.0,26395,92.0%
30,Glory to Rome,11,200,7.5,8.0,12957,92.0%
31,Space Hulk: Death Angel – The Card Game,10,614,7.0,8.0,12204,90.0%
32,Shogun,10,192,7.5,9.0,12819,90.0%
33,Pandemic: Reign of Cthulhu,10,374,7.4,-1.0,7857,90.0%
34,Legendary: A Marvel Deck Building Game,10,175,7.6,8.0,19734,90.0%
35,Leaping Lemmings,10,2890,6.4,7.5,1179,90.0%
36,Eminent Domain,10,556,7.0,8.0,9502,90.0%
37,Dominion: Intrigue,10,84,7.7,7.0,30066,90.0%
38,Tiki Topple,9,2320,6.5,8.0,1949,87.4%
39,Summoner Wars: Master Set,9,226,7.5,8.5,10344,87.4%
40,Claustrophobia,9,301,7.5,9.0,6645,87.4%
41,Bohnanza,9,450,7.0,7.0,38186,87.4%
42,Ghost Stories,8,275,7.3,8.5,19378,84.1%
43,Dark Moon,8,1038,7.0,9.0,3107,84.1%
44,Cosmic Encounter,8,144,7.5,8.0,27327,84.1%
45,Villa Paletti,7,1789,6.4,7.5,4030,80.0%
46,Tongiaki: Journey into the Unknown,7,2866,6.2,7.0,2284,80.0%
47,Through the Desert,7,499,7.1,8.0,12705,80.0%
48,Sid Meier's Civilization: The Board Game,7,259,7.4,8.5,14412,80.0%
49,Modern Art,7,221,7.4,8.0,16670,80.0%
50,König von Siam,7,1351,6.9,7.5,2158,80.0%
51,FUSE,7,645,7.1,-1.0,7016,80.0%
52,First Train to Nuremberg,7,1897,7.1,8.5,1048,80.0%
53,CO₂,7,786,7.2,9.0,3693,80.0%
54,Chronicle,7,1752,6.8,8.0,1748,80.0%
55,BANG! The Dice Game,7,567,7.0,7.5,19765,80.0%
56,Puerto Rico,6,28,8.0,8.0,63032,74.8%
57,The Princess Bride: Storming the Castle,6,19728,5.2,7.0,259,74.8%
58,Paris Connection,6,1518,6.7,-1.0,2448,74.8%
59,A Few Acres of Snow,6,339,7.4,9.0,7415,74.8%
60,Bruges,6,260,7.4,8.5,10254,74.8%
61,BattleLore,6,358,7.4,8.5,9091,74.8%
62,Trains,5,503,7.2,-1.0,7653,68.3%
63,Shadows over Camelot,5,406,7.1,8.0,25418,68.3%
64,Plato 3000,5,4709,6.4,7.0,438,68.3%
65,Nuns on the Run,5,1692,6.5,7.5,3793,68.3%
66,Nexus Ops,5,454,7.2,8.5,8480,68.3%
67,Middle-Earth Quest,5,577,7.4,9.0,3939,68.3%
68,Hellenes: Campaigns of the Peloponnesian War,5,2659,7.5,8.5,496,68.3%
69,Endeavor,5,295,7.4,8.0,9077,68.3%
70,Concordia,5,18,8.1,8.5,27940,68.3%
71,Ad Astra,5,1238,6.9,8.5,2861,68.3%
72,Warhammer: Invasion,4,609,7.2,7.5,5692,60.1%
73,Steam,4,186,7.6,8.0,9546,60.1%
74,The Resistance,4,267,7.3,7.5,35861,60.1%
75,Nature Fluxx,4,6677,5.9,6.0,1102,60.1%
76,Midgard,4,2811,6.6,7.5,1002,60.1%
77,Chicago Express,4,453,7.2,-1.0,7392,60.1%
78,Chaos in the Old World,4,125,7.7,9.0,14270,60.1%
79,Brass: Lancashire,4,19,8.2,10.0,19333,60.1%
80,Azul,4,50,7.8,-1.0,53207,60.1%
81,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
82,Vegas Showdown,3,549,7.2,8.0,6077,49.8%
83,Ticket to Ride: Märklin,3,309,7.4,8.0,8709,49.8%
84,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
85,Onirim,3,1188,6.7,7.0,5773,49.8%
86,Notre Dame,3,289,7.3,8.0,12221,49.8%
87,Mysterium,3,256,7.3,-1.0,31970,49.8%
88,"Labyrinth: The War on Terror, 2001 – ?",3,385,7.6,8.0,4317,49.8%
89,Knatsch,3,11334,5.6,8.0,965,49.8%
90,Kemet,3,102,7.7,8.0,16243,49.8%
91,Flash Point: Fire Rescue,3,344,7.2,7.5,20894,49.8%
92,Dominant Species,3,64,7.8,9.5,17989,49.8%
93,Cyclades,3,183,7.5,-1.0,17824,49.8%
94,Coconuts,3,933,7.0,-1.0,3702,49.8%
95,Clank! In! Space!: A Deck-Building Adventure,3,105,7.9,-1.0,9123,49.8%
96,Broom Service,3,485,7.2,-1.0,8067,49.8%
97,Brass: Birmingham,3,3,8.7,10.0,18969,49.8%
98,Airlines Europe,3,419,7.3,8.0,6809,49.8%
99,XCOM: The Board Game,2,640,7.1,8.0,7883,36.9%
100,Tako Judo,2,14555,6.0,6.0,45,36.9%
101,Smash Up,2,865,6.8,7.0,23563,36.9%
102,Paths of Glory,2,153,8.1,8.0,4522,36.9%
103,Dungeon Petz,2,208,7.5,8.5,12668,36.9%
104,Clash of Cultures,2,304,7.6,-1.0,5179,36.9%
105,Beowulf: The Legend,2,2429,6.4,8.0,2262,36.9%
106,Battle Line,2,224,7.4,-1.0,15624,36.9%
107,War of the Ring,1,124,7.8,8.5,9923,20.5%
108,Transatlantic,1,1349,7.1,-1.0,1665,20.5%
109,SeaFall,1,2541,6.3,-1.0,3121,20.5%
110,Napoleon's Triumph,1,624,8.0,8.5,1702,20.5%
111,Manoeuvre,1,911,7.3,8.5,2327,20.5%
112,Lignum,1,2600,7.3,-1.0,543,20.5%
113,Lewis & Clark: The Expedition,1,202,7.5,-1.0,12899,20.5%
