,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dead of Winter: A Crossroads Game,5,121,7.6,-1.0,39207,68.3%
1,Twilight Struggle,3,10,8.3,-1.0,40694,49.8%
2,Acquire,3,276,7.3,-1.0,18189,49.8%
3,Xenon Profiteer,1,2007,7.2,-1.0,820,20.5%
4,Washington's War,1,604,7.6,-1.0,2375,20.5%
5,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
6,Talon,1,2137,7.6,-1.0,647,20.5%
7,Sekigahara: The Unification of Japan,1,162,8.0,-1.0,4361,20.5%
8,Polis: Fight for the Hegemony,1,753,7.6,-1.0,2100,20.5%
9,Pax Pamir,1,1390,7.6,-1.0,1061,20.5%
10,Omen: A Reign of War,1,1193,7.4,-1.0,1458,20.5%
11,Keyflower,1,72,7.8,-1.0,18952,20.5%
12,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",1,940,7.8,-1.0,1403,20.5%
13,Imperial,1,207,7.6,-1.0,8243,20.5%
14,Le Havre,1,47,7.9,-1.0,26395,20.5%
15,For Sale,1,301,7.2,-1.0,23815,20.5%
16,Elysium,1,423,7.2,-1.0,8489,20.5%
17,Dominant Species,1,64,7.8,-1.0,17989,20.5%
18,Brass: Lancashire,1,19,8.2,-1.0,19333,20.5%
19,Arkwright,1,551,7.9,-1.0,1991,20.5%
20,"Tri-Pack: Battles of the American Revolution – Guilford, Saratoga, Brandywine",0,4057,8.1,-1.0,198,0.0%
21,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
22,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
23,Talon 1000,0,-1,8.2,-1.0,92,0.0%
24,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
25,Spheres of Influence: Struggle for Global Supremacy,0,3146,7.9,-1.0,373,0.0%
26,SpaceCorp,0,828,7.7,-1.0,1692,0.0%
27,Scotland Yard: Hunting Mister X,0,11550,5.9,-1.0,252,0.0%
28,Saganami Island Tactical Simulator,0,8603,6.9,-1.0,97,0.0%
29,Puerto Rico,0,28,8.0,-1.0,63032,0.0%
30,Pax Renaissance,0,517,8.0,-1.0,1892,0.0%
31,Panamax,0,622,7.3,-1.0,3571,0.0%
32,"Operation Dauntless: The Battles for Fontenay and Rauray, France, June 1944",0,4152,7.9,-1.0,208,0.0%
33,Merchants & Marauders,0,268,7.4,-1.0,12712,0.0%
34,Love Letter,0,282,7.2,-1.0,55827,0.0%
35,The Last Hundred Yards,0,3790,8.2,-1.0,240,0.0%
36,The Guns of Gettysburg,0,1952,7.8,-1.0,610,0.0%
37,Great Western Trail,0,11,8.3,-1.0,29290,0.0%
38,Great War at Sea: The Mediterranean,0,5332,6.8,-1.0,254,0.0%
39,Great War at Sea: Dreadnoughts,0,-1,7.2,-1.0,90,0.0%
40,For the People,0,927,7.7,-1.0,1493,0.0%
41,Fire in the Lake,0,415,8.1,-1.0,2246,0.0%
42,Empire of the Sun,0,758,8.2,-1.0,1407,0.0%
43,Codenames: Pictures,0,319,7.3,-1.0,16964,0.0%
44,Catan,0,395,7.2,-1.0,101212,0.0%
45,Brew Crafters,0,665,7.5,-1.0,2795,0.0%
46,Bios:Genesis,0,1687,7.2,-1.0,1239,0.0%
47,Age of Steam,0,118,7.8,-1.0,8840,0.0%
48,878 Vikings: Invasions of England – Viking Age Expansion,0,-1,7.4,-1.0,271,0.0%
49,878 Vikings: Invasions of England,0,693,7.6,-1.0,2477,0.0%
50,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
