,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
110,Escape: The Curse of the Temple – Expansion 2: Quest,0,-1,7.6,-1.0,668,0.0%
111,Escape: The Curse of the Temple – Expansion 1: Illusions,0,-1,7.4,-1.0,979,0.0%
112,Eldritch Horror: Under the Pyramids,0,-1,8.4,-1.0,1886,0.0%
113,Eldritch Horror: Strange Remnants,0,-1,8.3,-1.0,2834,0.0%
114,Eldritch Horror: Mountains of Madness,0,-1,8.2,-1.0,3046,0.0%
115,Eldritch Horror: Forsaken Lore,0,-1,8.3,-1.0,5489,0.0%
116,Dungeon Fighter: The Big Wave,0,-1,7.5,-1.0,322,0.0%
117,Dungeon Fighter: Stormy Winds,0,-1,7.6,-1.0,291,0.0%
118,Dungeon Fighter: Rock and Roll,0,-1,7.6,-1.0,233,0.0%
119,Dungeon Fighter: Fire at Will,0,-1,7.3,-1.0,390,0.0%
120,Dixit: Quest,0,-1,7.7,-1.0,6616,0.0%
121,Dixit: Odyssey,0,212,7.5,-1.0,16662,0.0%
122,Dixit: Memories,0,-1,8.0,-1.0,1797,0.0%
123,Dixit: Harmonies,0,-1,7.9,-1.0,603,0.0%
124,Deception: Undercover Allies,0,-1,8.0,-1.0,912,0.0%
125,Cosmic Encounter: Cosmic Storm,0,-1,8.0,-1.0,997,0.0%
126,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
127,Cosmic Encounter: Cosmic Dominion,0,-1,8.4,-1.0,1324,0.0%
128,Cosmic Encounter: Cosmic Conflict,0,-1,8.1,-1.0,2035,0.0%
129,Cosmic Encounter: Cosmic Alliance,0,-1,8.1,-1.0,1513,0.0%
130,Chronicles of Crime,0,141,7.8,-1.0,14109,0.0%
131,Camel Up: Supercup,0,-1,7.3,-1.0,2188,0.0%
132,Bunny Kingdom: In the Sky,0,-1,7.7,-1.0,586,0.0%
133,Agricola: Gamers' Deck,0,-1,7.8,-1.0,859,0.0%
134,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
