,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,17,657,6.9,8.0,12645,98.0%
1,Codenames,16,93,7.6,7.0,67424,97.4%
2,Splendor,14,167,7.5,6.0,58499,96.0%
3,Warhammer Underworlds: Nightvault,10,1473,7.9,-1.0,811,90.0%
4,Santorini,10,166,7.5,8.0,27705,90.0%
5,Concordia,10,18,8.1,9.0,27940,90.0%
6,Spicy,9,1957,7.3,-1.0,969,87.4%
7,Coup,9,501,7.0,7.0,35884,87.4%
8,Hive Pocket,8,-1,7.7,9.0,8601,84.1%
9,Brass: Birmingham,8,3,8.7,10.0,18969,84.1%
10,Mottainai,7,937,7.0,9.0,3486,80.0%
11,Innovation,7,334,7.2,9.0,14811,80.0%
12,Five Tribes,7,65,7.8,8.0,32178,80.0%
13,Patchwork,6,88,7.7,7.0,46298,74.8%
14,The Grizzled,6,402,7.2,7.0,12202,74.8%
15,Terraforming Mars,5,4,8.4,6.0,64485,68.3%
16,Rhino Hero,5,722,6.9,8.0,8330,68.3%
17,Roll for the Galaxy,5,94,7.7,7.0,26342,68.3%
18,Love Letter,5,282,7.2,7.0,55827,68.3%
19,Scrabble,5,1807,6.3,-1.0,26658,68.3%
20,Harry Potter: Hogwarts Battle,5,288,7.5,5.0,11884,68.3%
21,A Feast for Odin,5,21,8.2,9.0,17278,68.3%
22,Azul,5,50,7.8,6.0,53207,68.3%
23,7 Wonders,5,60,7.8,7.0,84104,68.3%
24,Orléans,4,25,8.1,8.0,22110,60.1%
25,Mascarade,4,1151,6.6,7.0,9204,60.1%
26,Istanbul,4,117,7.6,7.0,25157,60.1%
27,Food Chain Magnate,4,30,8.1,8.0,13806,60.1%
28,The Estates,4,671,7.5,8.0,2531,60.1%
29,Cryptid,4,272,7.5,-1.0,7446,60.1%
30,Catan,4,395,7.2,5.0,101212,60.1%
31,Carcassonne,4,181,7.4,10.0,101546,60.1%
32,Blood Rage,4,34,8.0,8.0,33822,60.1%
33,7 Wonders Duel,4,17,8.1,7.0,59932,60.1%
34,Tournament at Camelot,3,1775,7.2,8.0,1106,49.8%
35,Ticket to Ride: Europe,3,119,7.5,7.0,58364,49.8%
36,Sheriff of Nottingham,3,368,7.1,7.0,29544,49.8%
37,Rococo,3,227,7.6,6.0,7494,49.8%
38,Rising Sun,3,85,7.9,8.0,15717,49.8%
39,Quixo,3,4765,6.1,7.0,768,49.8%
40,Pylos,3,2975,6.3,7.0,1642,49.8%
41,On Mars,3,69,8.3,9.0,5685,49.8%
42,Lost Legacy: Flying Garden,3,2054,6.7,6.0,1543,49.8%
43,Innovation: Echoes of the Past,3,-1,7.6,8.0,1627,49.8%
44,Inhabit the Earth,3,1933,7.0,8.0,1101,49.8%
45,Impact: Battle of Elements,3,3014,6.7,-1.0,779,49.8%
46,Go Cuckoo!,3,2719,6.7,-1.0,900,49.8%
47,No Thanks!,3,449,7.1,-1.0,20289,49.8%
48,Empyreal: Spells & Steam,3,2167,7.7,-1.0,571,49.8%
49,Deep Sea Adventure,3,619,7.0,-1.0,10690,49.8%
50,Camel Up,3,477,7.0,6.5,22756,49.8%
51,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
52,Brass: Lancashire,3,19,8.2,10.0,19333,49.8%
53,Animal Upon Animal,3,908,6.8,7.0,7101,49.8%
54,Age of Steam,3,118,7.8,9.0,8840,49.8%
55,Vault Wars,2,2377,6.9,8.0,1014,36.9%
56,Valley of the Kings,2,799,7.1,7.0,4235,36.9%
57,Tyrants of the Underdark,2,193,7.9,8.0,5060,36.9%
58,TOKYO METRO,2,2703,7.4,9.0,484,36.9%
59,Tigris & Euphrates,2,92,7.7,9.0,25297,36.9%
60,Targi,2,123,7.6,-1.0,14453,36.9%
61,Sushi Roll,2,1123,7.2,-1.0,2114,36.9%
62,Sushi Go!,2,444,7.1,7.0,34649,36.9%
63,Space Hulk: Death Angel – The Card Game,2,614,7.0,-1.0,12204,36.9%
64,Smullers,2,-1,4.1,6.0,7,36.9%
65,SET,2,1438,6.5,7.0,10813,36.9%
66,Saboteur,2,1075,6.6,7.0,25602,36.9%
67,Root,2,28,8.1,10.0,24064,36.9%
68,Othello,2,2754,6.1,-1.0,7021,36.9%
69,Railroad Ink: Blazing Red Edition,2,752,7.2,-1.0,3749,36.9%
70,Pechvogel,2,18464,5.3,-1.0,134,36.9%
71,Parade,2,800,7.0,7.0,5914,36.9%
72,Panic Tower!,2,11916,6.0,-1.0,160,36.9%
73,Nova Luna,2,740,7.4,-1.0,2681,36.9%
74,New York Zoo,2,1325,7.4,-1.0,1349,36.9%
75,Lisboa,2,68,8.2,8.5,6659,36.9%
76,Keyflower,2,72,7.8,8.0,18952,36.9%
77,Junior Labyrinth,2,10115,5.7,-1.0,589,36.9%
78,Jaipur,2,135,7.5,7.5,37008,36.9%
79,Iberian Rails,2,4630,7.0,8.0,291,36.9%
80,La Granja,2,168,7.7,7.0,8724,36.9%
81,El Grande Decennial Edition,2,-1,8.3,-1.0,755,36.9%
82,Fjords,2,1428,6.7,8.0,2972,36.9%
83,Feudum,2,602,7.7,8.0,2701,36.9%
84,Ethnos,2,248,7.5,6.0,9707,36.9%
85,Dweebies,2,6754,5.9,-1.0,652,36.9%
86,Dream Home,2,906,6.9,-1.0,5505,36.9%
87,The Crew: The Quest for Planet Nine,2,41,8.0,-1.0,14567,36.9%
88,Coup: Reformation,2,-1,7.3,7.0,4570,36.9%
89,Clans of Caledonia,2,44,8.0,7.0,14756,36.9%
90,Citadels,2,403,7.1,7.5,48290,36.9%
91,Chicago Express,2,453,7.2,8.0,7392,36.9%
