,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,369,98,7.6,8.0,77920,100.0%
1,Race for the Galaxy,128,59,7.8,10.0,46293,99.9%
2,Crokinole,99,66,7.9,9.5,12136,99.9%
3,King of Tokyo,98,313,7.2,7.5,57483,99.9%
4,Love Letter,87,282,7.2,9.0,55827,99.9%
5,Can't Stop,80,739,6.8,7.0,13213,99.9%
6,Santorini,72,166,7.5,10.0,27705,99.9%
7,Rummikub,64,1638,6.4,7.0,13147,99.9%
8,Quarriors!,61,886,6.8,8.0,13141,99.9%
9,Perudo,60,684,6.9,8.0,12572,99.9%
10,Pandemic,59,99,7.6,8.0,101865,99.9%
11,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,58,440,7.2,8.0,12015,99.9%
12,Escape: The Curse of the Temple,55,544,7.0,7.0,15459,99.9%
13,Pandemic: The Cure,51,361,7.3,9.0,9373,99.9%
14,Machi Koro,50,987,6.6,9.0,26165,99.9%
15,Star Realms,47,115,7.6,7.0,35855,99.9%
16,Roll for the Galaxy,44,94,7.7,8.0,26342,99.9%
17,Lost Cities,44,322,7.2,7.0,37164,99.9%
18,Terraforming Mars,40,4,8.4,9.5,64485,99.9%
19,KLASK,38,261,7.7,8.0,5624,99.9%
20,Ticket to Ride: Nordic Countries,34,154,7.6,8.0,11593,99.9%
21,Cat Tower,34,7005,5.9,7.0,889,99.9%
22,Takenoko,33,280,7.3,9.0,35084,99.9%
23,Codenames,33,93,7.6,7.0,67424,99.9%
24,Legendary: A Marvel Deck Building Game,32,175,7.6,9.5,19734,99.9%
25,Las Vegas,32,502,7.1,7.0,9208,99.9%
26,Guildhall,32,1006,6.9,8.0,3911,99.9%
27,7 Wonders,32,60,7.8,7.0,84104,99.9%
28,Rise of Augustus,31,983,6.7,7.0,7564,99.9%
29,Seasons,30,210,7.4,8.5,20745,99.9%
30,BattleLore,30,358,7.4,8.0,9091,99.9%
31,Mysterium,29,256,7.3,9.0,31970,99.8%
32,Forbidden Island,29,721,6.8,7.0,41883,99.8%
33,Dixit,28,278,7.3,7.0,50499,99.8%
34,Defenders of the Realm,28,525,7.3,8.0,5212,99.8%
35,Zombie Dice,27,2090,6.2,7.0,16146,99.8%
36,Istanbul,27,117,7.6,10.0,25157,99.8%
37,Dungeons & Dragons: The Legend of Drizzt Board Game,27,627,7.3,8.0,5548,99.8%
38,Spot it!,26,1109,6.6,8.0,12801,99.7%
39,Mr. Jack Pocket,25,797,6.9,7.0,7558,99.6%
40,Lords of Waterdeep,24,71,7.8,8.0,45819,99.6%
41,Telestrations,23,258,7.4,7.0,12793,99.4%
42,Ultimate Werewolf: Ultimate Edition,23,972,7.0,7.0,3760,99.4%
43,Kingdom Builder,22,545,7.0,7.0,19618,99.3%
44,Herbaceous,22,938,7.1,7.0,3375,99.3%
45,Automobiles,22,790,7.3,9.5,2632,99.3%
46,Abyss,22,341,7.3,7.0,10096,99.3%
47,Rattlebones,21,3014,6.5,8.5,989,99.2%
48,Stone Age,20,111,7.6,7.0,44874,99.0%
49,Rattus,20,1020,6.8,7.0,5669,99.0%
50,Colt Express,20,392,7.1,8.0,24660,99.0%
51,Aeon's End,20,70,8.0,10.0,10796,99.0%
52,Qwixx,19,764,6.9,7.0,9443,98.7%
53,Jaipur,19,135,7.5,9.0,37008,98.7%
54,Dungeons & Dragons: Castle Ravenloft Board Game,19,766,7.0,8.0,8427,98.7%
55,Tichu,18,170,7.6,8.0,13267,98.4%
56,Dungeons & Dragons: Temple of Elemental Evil Board Game,18,1191,7.4,9.0,1703,98.4%
57,The Castle of the Devil,18,2346,6.4,7.0,2148,98.4%
58,Magic Maze,17,497,7.1,7.0,15564,98.0%
59,Runebound: Second Edition,16,888,6.9,8.0,7749,97.4%
60,Elder Sign,16,548,7.0,7.0,22122,97.4%
61,Port Royal,15,456,7.1,7.0,12914,96.8%
62,That's Pretty Clever!,15,130,7.6,8.0,14225,96.8%
63,Flash Point: Fire Rescue,15,344,7.2,8.0,20894,96.8%
64,Eldritch Horror,15,82,7.8,9.0,29279,96.8%
65,Codenames: Duet,15,160,7.6,7.0,13865,96.8%
66,Absacker,15,13134,5.7,7.0,344,96.8%
67,Survive: Escape from Atlantis!,14,285,7.3,8.0,20407,96.0%
68,Steam Park,14,915,6.9,9.0,5492,96.0%
69,Orléans,14,25,8.1,8.0,22110,96.0%
70,Dungeons & Dragons: Wrath of Ashardalon Board Game,14,731,7.1,8.0,5846,96.0%
71,7 Wonders Duel,14,17,8.1,9.0,59932,96.0%
72,Sagrada,13,147,7.5,9.0,25897,94.9%
73,Memory,13,20252,4.7,7.0,2470,94.9%
74,Small World,12,255,7.3,8.0,61593,93.6%
75,Schotten Totten,12,394,7.3,7.0,7585,93.6%
