,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spirit Island,170,13,8.3,10.0,25448,100.0%
1,Ginkgopolis,93,412,7.4,9.2,4963,99.9%
2,Terra Mystica,79,16,8.1,9.0,39166,99.9%
3,For Sale,76,301,7.2,7.0,23815,99.9%
4,Crokinole,53,66,7.9,8.0,12136,99.9%
5,Happy Salmon,51,1227,6.8,8.0,4035,99.9%
6,Codenames,49,93,7.6,7.0,67424,99.9%
7,Deep Sea Adventure,48,619,7.0,6.5,10690,99.9%
8,Tac Tac Jack,43,1962,6.4,8.3,3452,99.9%
9,NMBR 9,42,869,6.9,7.5,5682,99.9%
10,Tales & Games: The Hare & the Tortoise,41,850,7.1,7.0,3635,99.9%
11,Grand Austria Hotel,39,87,7.8,8.825,12516,99.9%
12,Love Letter Premium,37,482,7.5,7.0,4297,99.9%
13,Taluva Deluxe,36,2870,7.8,8.7,338,99.9%
14,Fresh Fish,34,3108,6.9,9.1,562,99.9%
15,Go Cuckoo!,32,2719,6.7,8.8,900,99.9%
16,The Voyages of Marco Polo,29,55,7.9,8.65,20157,99.8%
17,Celestia,29,689,7.0,7.5,8356,99.8%
18,Castellion,29,1568,7.0,7.5,1748,99.8%
19,The Mind,27,618,6.9,7.5,19186,99.8%
20,Broom Service,25,485,7.2,8.95,8067,99.6%
21,Biblios,25,366,7.2,7.0,14969,99.6%
22,The Castles of Burgundy,24,15,8.1,8.0,46330,99.6%
23,Pyramid Arcade,23,-1,7.9,7.5,658,99.4%
24,Hanabi,23,391,7.1,7.5,38808,99.4%
25,Food Chain Magnate,23,30,8.1,9.3,13806,99.4%
26,Mysterium,21,256,7.3,7.5,31970,99.2%
27,ICECOOL,21,863,6.8,7.5,8165,99.2%
28,Sylvion,20,1046,7.1,7.5,2568,99.0%
29,Patchwork,20,88,7.7,7.5,46298,99.0%
30,Gloomhaven,20,1,8.8,9.5,41815,99.0%
31,Concordia,20,18,8.1,8.0,27940,99.0%
32,Herbaceous,19,938,7.1,7.5,3375,98.7%
33,Habitats,19,1404,7.4,8.0,1193,98.7%
34,Sagrada,18,147,7.5,7.5,25897,98.4%
35,Magic Maze,18,497,7.1,8.0,15564,98.4%
36,Tramways,17,1203,7.4,8.0,1316,98.0%
37,Keyflower,17,72,7.8,8.85,18952,98.0%
38,Isle of Skye: From Chieftain to King,17,195,7.4,8.4,20353,98.0%
39,Town Center (Fourth Edition),16,-1,6.8,8.35,498,97.4%
40,Onirim (Second Edition),16,580,7.1,7.5,8087,97.4%
41,Azul,16,50,7.8,8.0,53207,97.4%
42,Kingdomino,15,217,7.4,7.5,32067,96.8%
43,Unearth,12,1136,6.9,7.5,3708,93.6%
44,Junk Art,12,412,7.4,8.0,5426,93.6%
45,Takenoko,11,280,7.3,6.0,35084,92.0%
46,Mechs vs. Minions,11,42,8.0,8.6,14015,92.0%
47,Friday,11,413,7.1,7.0,16438,92.0%
48,18EU,11,2857,7.6,9.4,373,92.0%
49,Welcome To...,10,126,7.6,7.75,17195,90.0%
50,"Hey, That's My Fish!",10,855,6.7,7.0,19341,90.0%
51,Finished!,10,2393,6.8,7.5,1112,90.0%
52,Dixit,10,278,7.3,7.0,50499,90.0%
53,TROLL,9,5562,6.5,7.0,286,87.4%
54,Songbirds,9,2367,6.9,7.0,968,87.4%
55,RoboRally,9,441,7.1,8.5,22444,87.4%
56,Metropolys,9,845,7.0,8.8,4008,87.4%
57,Karuba,9,465,7.2,7.0,8663,87.4%
58,Insider,9,1040,7.1,8.0,2675,87.4%
59,Gold West,9,781,7.4,8.45,2348,87.4%
60,Arboretum,9,254,7.4,7.0,13034,87.4%
61,Animal Upon Animal,9,908,6.8,7.0,7101,87.4%
62,1822: The Railways of Great Britain,9,2654,8.3,-1.0,305,87.4%
63,YINSH,8,189,7.7,7.0,7320,84.1%
64,Skull,8,381,7.2,6.5,14130,84.1%
65,Pandemic,8,99,7.6,6.0,101865,84.1%
66,On Tour,8,1068,7.1,-1.0,2651,84.1%
67,Great Western Trail,8,11,8.3,7.75,29290,84.1%
68,The Game,8,1013,6.7,-1.0,8452,84.1%
69,The Gallerist,8,57,8.0,8.0,9649,84.1%
70,Between Two Cities,8,588,7.0,7.5,9466,84.1%
71,ZÈRTZ,7,653,7.3,7.0,3909,80.0%
72,Parade,7,800,7.0,6.0,5914,80.0%
73,Meeple Circus,7,777,7.1,7.5,4166,80.0%
74,Kupferkessel Co.,7,2077,6.9,7.0,1100,80.0%
75,A Fake Artist Goes to New York,7,656,7.2,7.5,4768,80.0%
76,Above and Below,7,251,7.4,7.75,12830,80.0%
77,Troyes,6,83,7.8,8.0,18847,74.8%
78,Through the Desert,6,499,7.1,7.75,12705,74.8%
79,Sanssouci,6,1551,7.1,6.5,1388,74.8%
80,Modern Art,6,221,7.4,7.0,16670,74.8%
81,Honshū,6,896,7.0,7.0,4301,74.8%
82,Hardback,6,920,7.3,7.0,2216,74.8%
83,Concept,6,756,6.8,6.0,15389,74.8%
84,Bios:Genesis,6,1687,7.2,-1.0,1239,74.8%
85,Antiquity,6,239,7.9,8.5,3825,74.8%
86,18Ireland,6,4362,7.9,8.625,166,74.8%
87,Waggle Dance,5,1838,7.0,7.75,1235,68.3%
88,Visitor in Blackwood Grove,5,4628,6.3,-1.0,610,68.3%
89,Vast: The Crystal Caverns,5,613,7.2,7.5,5816,68.3%
90,Topiary,5,2495,6.7,-1.0,1023,68.3%
91,Tokyo Highway,5,2018,6.8,7.5,1512,68.3%
92,Spy Club,5,2656,7.1,-1.0,655,68.3%
93,Railroad Ink: Deep Blue Edition,5,484,7.3,-1.0,6463,68.3%
94,The Pyramid's Deadline,5,9084,5.9,7.0,266,68.3%
95,The Lost Expedition,5,784,7.1,7.0,4803,68.3%
96,Kobayakawa,5,2703,6.3,-1.0,1792,68.3%
97,The Great Zimbabwe,5,353,7.8,8.0,3189,68.3%
98,Flip Ships,5,1441,7.1,8.0,1597,68.3%
99,Felicity: The Cat in the Sack,5,1428,6.6,8.0,4723,68.3%
100,Evolution: Climate,5,283,7.6,6.5,6063,68.3%
101,Dungeon of Mandom VIII,5,5691,6.9,7.5,192,68.3%
102,Vinhos Deluxe Edition,4,109,8.2,8.55,4225,60.1%
103,TZAAR,4,425,7.7,7.0,3215,60.1%
104,Blokus Duo,4,1008,6.8,5.0,5093,60.1%
105,Scarabya,4,2828,6.7,-1.0,922,60.1%
106,Pictomania,4,720,7.3,7.75,3230,60.1%
107,Nautilion,4,1623,7.3,6.5,1118,60.1%
108,Menara,4,816,7.5,-1.0,2100,60.1%
109,Kingdom Rush: Rift in Time,4,1847,7.9,-1.0,714,60.1%
110,Flick 'em Up!,4,742,7.0,7.25,7682,60.1%
111,DVONN,4,472,7.4,7.0,4440,60.1%
112,Dragon's Breath,4,2788,6.7,-1.0,932,60.1%
113,Dinosaur Island,4,134,7.7,-1.0,11483,60.1%
114,Coffee Roaster,4,975,7.6,8.0,1549,60.1%
115,Century: Golem Edition,4,199,7.7,-1.0,6925,60.1%
116,Carcassonne: The Castle,4,593,7.1,-1.0,7556,60.1%
117,Bärenpark,4,291,7.4,6.5,11956,60.1%
118,Animal Upon Animal: Small and Yet Great!,4,5414,6.3,6.0,418,60.1%
119,Unlock!: Secret Adventures,3,-1,7.7,-1.0,1664,49.8%
120,Unlock!: Mystery Adventures,3,-1,7.5,-1.0,2444,49.8%
121,Unlock!: Heroic Adventures,3,675,7.8,-1.0,1802,49.8%
122,Unlock!: Epic Adventures,3,1406,8.0,-1.0,759,49.8%
123,Shaky Manor,3,5375,6.1,-1.0,589,49.8%
124,Scoville,3,657,7.2,-1.0,4756,49.8%
125,Rhino Hero: Super Battle,3,704,7.3,7.0,3451,49.8%
126,Micropul,3,2896,6.8,-1.0,784,49.8%
127,Mexica,3,584,7.2,-1.0,5053,49.8%
128,Codenames: Duet,3,160,7.6,-1.0,13865,49.8%
129,18Chesapeake,3,1380,8.0,-1.0,757,49.8%
130,1862: Railway Mania in the Eastern Counties,3,1307,8.4,-1.0,663,49.8%
131,ベルーガ (Beluga),2,-1,6.2,-1.0,20,36.9%
132,Zogen,2,14829,5.8,-1.0,93,36.9%
133,Unlock!: Escape Adventures,2,-1,7.4,-1.0,4811,36.9%
134,Ticket to Ride: Europe,2,119,7.5,6.5,58364,36.9%
135,Tag City,2,7089,7.0,-1.0,130,36.9%
136,Roads & Boats,2,399,7.7,8.0,3075,36.9%
137,PitchCar Mini,2,1315,7.0,-1.0,2086,36.9%
138,Pandemic: Rising Tide,2,734,7.6,-1.0,2068,36.9%
139,Mr. Cabbagehead's Garden,2,2932,7.2,-1.0,486,36.9%
140,Men at Work,2,1094,7.3,-1.0,1839,36.9%
141,Lazer Ryderz,2,4466,6.4,-1.0,563,36.9%
142,Keythedral,2,983,7.1,-1.0,2965,36.9%
143,Indonesia,2,231,7.9,-1.0,4030,36.9%
144,Hanamikoji,2,206,7.5,-1.0,10948,36.9%
145,GYM,2,6512,6.3,-1.0,257,36.9%
146,Fürstenfeld,2,2687,6.5,-1.0,1195,36.9%
147,Dominant Species,2,64,7.8,8.75,17989,36.9%
148,Dokmus,2,1990,7.1,-1.0,1001,36.9%
149,Cartographers,2,122,7.8,-1.0,10489,36.9%
150,Carder Harmonies: A Set Building Card Game From La Dispute,2,-1,8.5,-1.0,2,36.9%
151,Labyrinth,2,1612,6.4,-1.0,10468,36.9%
152,Agricola: All Creatures Big and Small,2,279,7.4,-1.0,12301,36.9%
153,1889: History of Shikoku Railways,2,889,8.0,8.0,1138,36.9%
154,Wingspan,1,20,8.1,-1.0,42672,20.5%
155,Unlock!: Timeless Adventures,1,1035,8.0,-1.0,1052,20.5%
156,Unlock!: Exotic Adventures,1,-1,7.5,-1.0,1172,20.5%
157,Troyes Dice,1,2112,7.5,-1.0,659,20.5%
158,Troika,1,5641,6.3,-1.0,365,20.5%
159,Tribe,1,13192,6.1,-1.0,60,20.5%
160,TomaTomato,1,17725,5.4,-1.0,117,20.5%
161,Tikal,1,263,7.3,-1.0,17891,20.5%
162,The Table Is Lava,1,6151,6.3,-1.0,326,20.5%
163,Sunflower Valley,1,4729,6.8,-1.0,351,20.5%
164,Startups,1,1388,7.1,-1.0,1653,20.5%
165,Solenia,1,1254,7.1,-1.0,1867,20.5%
166,Sekigahara: The Unification of Japan,1,162,8.0,-1.0,4361,20.5%
167,RUM,1,5904,6.4,-1.0,300,20.5%
168,Ricochet Robots,1,686,7.0,-1.0,7998,20.5%
169,Reef Encounter,1,650,7.1,-1.0,4966,20.5%
170,The Quiet Year,1,4274,7.8,-1.0,202,20.5%
171,PÜNCT,1,1842,6.8,-1.0,1659,20.5%
172,Pandemic: Iberia,1,100,7.9,-1.0,8332,20.5%
173,ORC,1,5007,6.5,-1.0,363,20.5%
174,Nine Tiles,1,5805,6.6,-1.0,233,20.5%
175,Mysterium Park,1,2078,7.6,-1.0,675,20.5%
176,Myrmes,1,528,7.3,-1.0,5054,20.5%
177,Moneybags,1,12444,5.8,-1.0,179,20.5%
178,Mariposas,1,1354,7.2,-1.0,1582,20.5%
179,LYNGK,1,1587,7.6,-1.0,881,20.5%
180,Lisboa,1,68,8.2,-1.0,6659,20.5%
181,GIPF,1,979,7.1,-1.0,2934,20.5%
182,Flotsam Fight,1,5728,6.5,-1.0,254,20.5%
183,Fearsome Floors,1,1115,6.7,-1.0,7539,20.5%
184,Fast Flowing Forest Fellers,1,2361,6.5,6.5,1567,20.5%
185,Elk Fest,1,3271,6.2,7.0,1803,20.5%
186,DIG,1,4357,6.4,-1.0,560,20.5%
187,Cuzco,1,2471,7.6,-1.0,545,20.5%
188,Container: 10th Anniversary Jumbo Edition!,1,882,7.7,-1.0,1483,20.5%
189,Catch a Falling Star,1,9448,6.2,-1.0,143,20.5%
190,Castell,1,1118,7.5,-1.0,1403,20.5%
191,BOX,1,19063,5.3,-1.0,182,20.5%
192,BOO,1,7430,6.1,-1.0,301,20.5%
193,Bloc by Bloc: The Insurrection Game,1,3816,7.4,-1.0,320,20.5%
194,504,1,3028,6.3,-1.0,1504,20.5%
195,1960: The Making of the President,1,204,7.6,-1.0,8511,20.5%
196,Welcome To... Mini,0,10211,7.1,-1.0,45,0.0%
197,VOID,0,-1,5.1,-1.0,14,0.0%
