,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Elefun,26,20174,4.5,6.0,384,99.7%
1,Pass the Pigs,25,20117,5.4,5.0,5293,99.6%
2,Guess Who?,24,20257,4.8,5.0,4681,99.6%
3,Barbie Shopping Spree Card Game,24,-1,2.5,3.0,4,99.6%
4,Chutes and Ladders,22,20284,2.9,4.0,3766,99.3%
5,My First UNO,21,19450,4.9,5.0,118,99.2%
6,Cranium Zigity,16,19942,5.3,6.0,909,97.4%
7,Candy Land,14,20283,3.2,5.0,3995,96.0%
8,Pandemic,13,99,7.6,8.0,101865,94.9%
9,Memory,11,20252,4.7,4.0,2470,92.0%
10,Hi Ho! Cherry-O,11,20266,3.6,4.0,1034,92.0%
11,Littlest Pet Shop Game,10,19623,3.7,5.0,44,90.0%
12,Carcassonne Junior,10,1478,6.7,7.0,3305,90.0%
13,Saint Petersburg,9,303,7.3,9.0,14518,87.4%
14,Rack-O,9,6313,5.8,5.0,2600,87.4%
15,Mü & More,9,1212,7.2,7.0,1834,87.4%
16,Fairy Tale,9,970,6.7,7.0,8457,87.4%
17,Apples to Apples Junior,9,6701,5.8,5.0,1057,87.4%
18,Vikings,8,432,7.3,7.0,7930,84.1%
19,Hearts,8,1845,6.4,7.0,3815,84.1%
20,Hacienda,8,976,6.9,8.0,4031,84.1%
21,Euchre,8,1596,6.8,8.0,2235,84.1%
22,Relationship Tightrope,7,3974,6.2,6.0,1010,80.0%
23,Perudo,7,684,6.9,7.0,12572,80.0%
24,Lost Cities,7,322,7.2,8.0,37164,80.0%
25,Ninety-Nine,6,3441,7.2,7.0,361,74.8%
26,Hansa,6,952,6.9,7.0,4937,74.8%
27,Go Fish,6,20275,3.6,4.0,1436,74.8%
28,Carcassonne,6,181,7.4,8.0,101546,74.8%
29,Blue's Clues Game,6,-1,4.2,4.0,27,74.8%
30,Arthur Goes to the Library,6,-1,4.4,4.0,26,74.8%
31,500,6,3526,6.9,7.0,467,74.8%
32,Thurn and Taxis,5,428,7.1,8.0,18091,68.3%
33,San Juan,5,293,7.3,9.0,22214,68.3%
34,Rummy,5,6791,5.8,5.0,1448,68.3%
35,Rage,5,3356,6.2,7.0,1675,68.3%
36,Race for the Galaxy,5,59,7.8,7.0,46293,68.3%
37,Oh Hell!,5,2146,6.8,7.0,1176,68.3%
38,Monopoly Express,5,9029,5.7,6.0,865,68.3%
39,Écarté,5,13842,6.4,6.0,40,68.3%
40,Dominoes,5,19721,5.5,5.0,5874,68.3%
41,Clifford the Big Red Dog Happy Birthday Game,5,-1,3.0,4.0,5,68.3%
42,Blink,5,4707,5.9,5.0,1850,68.3%
43,Alhambra,5,468,7.0,8.0,28607,68.3%
44,Tigris & Euphrates,4,92,7.7,8.0,25297,60.1%
45,Poker,4,1030,6.7,6.0,9254,60.1%
46,O'NO 99,4,19211,5.3,5.0,232,60.1%
47,Drakon (Third Edition),4,2032,6.5,6.0,2710,60.1%
48,Pretty Pretty Princess,3,20152,4.3,3.0,254,49.8%
49,Plague & Pestilence,3,5272,6.2,7.0,680,49.8%
50,German Whist,3,10394,6.4,7.0,80,49.8%
51,Cranium Sounds of the Seashore,3,-1,4.0,4.0,15,49.8%
52,China,3,860,7.0,8.0,4330,49.8%
53,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,8.0,19773,49.8%
54,Can't Stop,3,739,6.8,7.0,13213,49.8%
55,Agricola,3,31,7.9,8.0,63367,49.8%
56,Age of Discovery,3,3583,6.4,7.0,898,49.8%
57,Trouble,2,20280,3.8,3.0,3247,36.9%
58,Rook,2,2331,6.4,7.0,2537,36.9%
59,Othello,2,2754,6.1,6.0,7021,36.9%
60,Old Maid,2,20273,3.6,4.0,1397,36.9%
61,Notre Dame,2,289,7.3,7.0,12221,36.9%
62,König von Siam,2,1351,6.9,7.0,2158,36.9%
63,Kings in the Corner,2,19906,5.2,5.0,352,36.9%
64,Go Diego Go! Treasure Quest,2,-1,3.0,3.0,6,36.9%
65,Dino the Dinosaur Game,2,-1,4.0,4.0,1,36.9%
66,Checkers,2,20255,4.9,5.0,7160,36.9%
67,Yahtzee Jr.,1,20045,5.0,5.0,372,20.5%
68,Xactika,1,9215,5.8,7.0,475,20.5%
69,War,1,20281,2.3,3.0,1337,20.5%
70,The Very Hungry Caterpillar Card Game,1,19797,3.7,4.0,59,20.5%
71,UNO,1,20170,5.4,6.0,21129,20.5%
72,Twister,1,20263,4.5,4.0,3936,20.5%
73,Trivial Pursuit Greatest Hits,1,18015,5.1,3.0,45,20.5%
74,Tennis,1,19646,4.8,3.0,117,20.5%
