,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,20,60,7.8,7.75,84104,99.0%
1,Tzolk'in: The Mayan Calendar,14,40,7.9,10.0,30663,96.0%
2,Carcassonne,9,181,7.4,7.0,101546,87.4%
3,Keyflower,8,72,7.8,9.0,18952,84.1%
4,Bruges,8,260,7.4,8.0,10254,84.1%
5,Shadows over Camelot,5,406,7.1,7.75,25418,68.3%
6,Archipelago,5,390,7.3,10.0,7359,68.3%
7,Yedo,4,631,7.4,8.0,3468,60.1%
8,Castles of Mad King Ludwig,4,133,7.6,8.0,22082,60.1%
9,Troyes,3,83,7.8,9.0,18847,49.8%
10,Small World,3,255,7.3,7.0,61593,49.8%
11,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,8.0,17180,49.8%
12,Lewis & Clark: The Expedition,3,202,7.5,8.0,12899,49.8%
13,Istanbul,3,117,7.6,7.0,25157,49.8%
14,Caylus,3,75,7.8,8.0,26766,49.8%
15,The Voyages of Marco Polo,3,55,7.9,8.0,20157,49.8%
16,Village,2,156,7.5,7.5,20214,36.9%
17,Letters from Whitechapel,2,264,7.4,9.0,13687,36.9%
18,World Without End,2,591,7.3,7.5,4627,36.9%
19,Tikal,2,263,7.3,7.5,17891,36.9%
20,Ticket to Ride: Nordic Countries,2,154,7.6,7.0,11593,36.9%
21,Tammany Hall,2,743,7.3,8.0,3378,36.9%
22,Tales of the Arabian Nights,2,435,7.2,7.0,11564,36.9%
23,Merchants & Marauders,2,268,7.4,7.5,12712,36.9%
24,Le Havre,2,47,7.9,8.25,26395,36.9%
25,Coal Baron,2,583,7.3,7.75,4295,36.9%
26,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,8.0,28575,36.9%
27,Forbidden Island,2,721,6.8,5.5,41883,36.9%
28,Discworld: Ankh-Morpork,2,466,7.2,8.0,9231,36.9%
29,Alchemists,2,110,7.7,9.0,18203,36.9%
30,Aladdin's Dragons,2,1146,6.9,8.0,3096,36.9%
31,Age of Empires III: The Age of Discovery,2,216,7.5,8.0,9813,36.9%
32,Ticket to Ride: Europe,1,119,7.5,7.0,58364,20.5%
33,Puerto Rico,1,28,8.0,9.0,63032,20.5%
34,Mystery of the Abbey,1,1339,6.5,10.0,7675,20.5%
35,Mystery Express,1,1877,6.6,9.0,2504,20.5%
36,Merchant of Venus (Second Edition),1,776,7.2,7.5,3588,20.5%
37,Thebes,1,500,7.1,7.5,9162,20.5%
38,Dune,1,307,7.6,8.5,5488,20.5%
39,Commands & Colors: Ancients,1,142,7.8,7.0,7975,20.5%
40,Capitol,1,1936,6.8,7.0,1450,20.5%
41,Antike Duellum,1,1405,7.1,6.0,1631,20.5%
42,2 de Mayo,1,1468,6.9,7.0,1900,20.5%
43,Village: Inn,0,-1,7.9,7.5,2838,0.0%
44,Ys,0,1281,6.9,6.0,2485,0.0%
45,Wilderness War,0,823,7.7,-1.0,1682,0.0%
46,Village: Port,0,-1,8.0,-1.0,1742,0.0%
47,Troyes: The Ladies of Troyes,0,-1,8.0,9.0,1635,0.0%
48,Treasure Island,0,669,7.3,9.0,3711,0.0%
49,Sword of Rome,0,1201,7.3,-1.0,1556,0.0%
50,The Starfarers of Catan,0,1097,6.8,6.5,5031,0.0%
51,Pirate's Cove,0,1291,6.6,7.0,7936,0.0%
52,Nuns on the Run,0,1692,6.5,-1.0,3793,0.0%
53,New Amsterdam,0,1719,7.1,8.0,1258,0.0%
54,Nautilus,0,2974,6.4,6.5,1383,0.0%
55,Lancaster,0,345,7.4,7.25,6661,0.0%
56,Loot,0,1982,6.3,6.0,5922,0.0%
57,Keyflower: The Farmers,0,-1,7.9,8.5,1119,0.0%
58,History of the World,0,782,7.1,8.0,4363,0.0%
59,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,0,-1,7.9,8.0,1414,0.0%
60,Fresco,0,331,7.3,7.5,11812,0.0%
61,Le Fantôme de l'Opéra,0,2023,7.0,7.0,1047,0.0%
62,The Castles of Burgundy,0,15,8.1,8.0,46330,0.0%
63,Chicago Express: Narrow Gauge & Erie Railroad Company,0,-1,7.1,-1.0,445,0.0%
64,Chicago Express,0,453,7.2,7.25,7392,0.0%
65,Catan,0,395,7.2,6.5,101212,0.0%
66,Carcassonne: Hunters and Gatherers,0,490,7.1,-1.0,11093,0.0%
67,Bohnanza,0,450,7.0,6.5,38186,0.0%
68,Amun-Re,0,365,7.3,-1.0,8554,0.0%
69,Acquire,0,276,7.3,7.0,18189,0.0%
70,7 Wonders: Wonder Pack,0,-1,7.6,7.5,5176,0.0%
71,7 Wonders: Leaders,0,-1,7.8,7.75,13462,0.0%
72,7 Wonders: Cities,0,-1,7.8,7.5,9838,0.0%
