,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,340,175,7.6,10.0,19734,100.0%
1,Bowling Dice,320,20186,4.5,5.0,430,100.0%
2,Don Quixote,157,5389,6.1,8.25,621,99.9%
3,Dominion,157,98,7.6,8.5,77920,99.9%
4,Race for the Galaxy,128,59,7.8,8.5,46293,99.9%
5,Blue Moon,116,1165,6.7,8.0,5497,99.9%
6,Dungeon Roll,96,2578,6.1,7.0,7587,99.9%
7,Friday,95,413,7.1,9.0,16438,99.9%
8,Roll Through the Ages: The Bronze Age,79,712,6.9,8.05,11484,99.9%
9,For Sale,58,301,7.2,9.25,23815,99.9%
10,Legendary: A Marvel Deck Building Game – Dark City,56,-1,8.3,10.0,4913,99.9%
11,Crokinole,53,66,7.9,8.75,12136,99.9%
12,Le Boomb!,53,20178,4.4,4.0,343,99.9%
13,Diamant,52,718,6.8,7.0,17037,99.9%
14,Catan Dice Game,52,6377,5.7,6.0,5143,99.9%
15,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",48,-1,8.1,10.0,1830,99.9%
16,Descent: Journeys in the Dark,47,376,7.3,9.5,11316,99.9%
17,Onirim,42,1188,6.7,8.75,5773,99.9%
18,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 2",42,-1,8.1,9.75,1152,99.9%
19,Manoeuvre,40,911,7.3,8.85,2327,99.9%
20,The Lord of the Rings: The Card Game,39,129,7.6,8.85,20755,99.9%
21,Perudo,39,684,6.9,8.0,12572,99.9%
22,Legendary: A Marvel Deck Building Game – X-Men,39,-1,8.5,9.75,1144,99.9%
23,Ingenious,39,426,7.1,7.0,15617,99.9%
24,Factory Fun,39,1175,6.8,8.25,3403,99.9%
25,Legendary: A Marvel Deck Building Game – World War Hulk,38,-1,8.5,9.0,514,99.9%
26,Legendary: A Marvel Deck Building Game – Civil War,38,-1,8.2,9.5,1144,99.9%
27,Excape,38,2814,6.3,7.25,1570,99.9%
28,Legendary: A Marvel Deck Building Game – Paint the Town Red,37,-1,7.9,9.75,2947,99.9%
29,Coda,37,3609,6.1,6.25,1810,99.9%
30,Cities,37,2949,6.4,7.0,1171,99.9%
31,Legendary: A Marvel Deck Building Game – Captain America 75th Anniversary,36,-1,7.9,8.5,1221,99.9%
32,Hyper Slide,36,11808,6.3,6.0,73,99.9%
33,Dominion: Prosperity,36,-1,8.3,8.5,13433,99.9%
34,Puerto Rico,35,28,8.0,8.65,63032,99.9%
35,Blue Moon: The Pillar,35,-1,7.2,7.0,669,99.9%
36,Batik,35,6906,5.9,7.5,558,99.9%
37,7 Wonders,35,60,7.8,8.45,84104,99.9%
38,Race for the Galaxy: The Gathering Storm,34,-1,8.1,8.5,9575,99.9%
39,No Thanks!,34,449,7.1,7.75,20289,99.9%
40,King of Tokyo,34,313,7.2,7.0,57483,99.9%
41,The Others,33,738,7.4,8.0,3315,99.9%
42,The Mind,33,618,6.9,7.75,19186,99.9%
43,Legendary: A Marvel Deck Building Game – Venom,33,-1,8.0,9.25,335,99.9%
44,Carcassonne,33,181,7.4,8.0,101546,99.9%
45,Friday the 13th,32,1852,6.4,6.5,3784,99.9%
46,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,32,-1,8.0,8.5,2903,99.9%
47,Legendary: A Marvel Deck Building Game – Fantastic Four,32,-1,8.0,9.0,2792,99.9%
48,Legendary: A Marvel Deck Building Game – Champions,32,-1,8.0,9.5,449,99.9%
49,Danger 13,32,9080,6.0,6.0,203,99.9%
50,Dominion: Intrigue,31,84,7.7,8.4,30066,99.9%
51,Insider,30,1040,7.1,7.5,2675,99.9%
52,Trophy Buck,29,10502,5.9,5.0,251,99.8%
53,The Game of CHIPS,28,18511,4.9,4.5,44,99.8%
54,Airborne in My Pocket,28,5700,7.0,7.0,191,99.8%
55,Race for the Galaxy: Rebel vs Imperium,27,-1,7.9,7.25,5715,99.8%
56,Duel in the Dark,27,2363,6.6,9.4,1409,99.8%
57,Codenames,27,93,7.6,7.0,67424,99.8%
58,The World Cup Game,26,2476,7.1,8.0,723,99.7%
59,Strike,26,1562,6.8,7.0,2155,99.7%
60,Legendary: A Marvel Deck Building Game – Dimensions,26,-1,7.9,8.25,282,99.7%
61,Legendary: A Marvel Deck Building Game – Deadpool,26,-1,7.7,8.0,925,99.7%
62,Dominion: Stash Promo Card,26,-1,7.3,8.0,2176,99.7%
63,Babylon,26,16508,5.5,5.0,286,99.7%
64,Meander,25,10372,6.1,7.0,137,99.6%
65,Legendary: A Marvel Deck Building Game – S.H.I.E.L.D.,25,-1,8.4,9.0,233,99.6%
66,Legendary: A Marvel Deck Building Game – Marvel Noir,25,-1,8.0,9.0,762,99.6%
67,Race for the Galaxy: The Brink of War,24,-1,7.8,7.0,3439,99.6%
68,Pickomino,24,1252,6.6,7.75,8983,99.6%
69,Dungeon Roll: Hero Booster Pack #1,24,-1,6.4,7.5,930,99.6%
70,Blue Moon: The Khind,24,-1,7.2,8.0,784,99.6%
71,Yahtzee Free for All,23,4535,6.3,7.0,642,99.4%
72,Wits & Wagers,23,622,6.9,7.75,13343,99.4%
73,Twilight Struggle,23,10,8.3,10.0,40694,99.4%
74,Reiner Knizia's Decathlon,23,3384,6.3,7.0,1175,99.4%
75,Lost Cities,23,322,7.2,8.0,37164,99.4%
76,Legendary: A Marvel Deck Building Game – Ant-Man,23,-1,8.1,9.0,408,99.4%
77,GOLO,23,16195,5.7,5.0,238,99.4%
78,Dominion: Seaside,23,-1,8.0,8.4,14447,99.4%
79,Dominion: Dark Ages,22,-1,8.0,7.0,5506,99.3%
80,7 Wonders Duel,22,17,8.1,9.25,59932,99.3%
81,Race for the Galaxy: Alien Artifacts,21,-1,7.5,8.25,1496,99.2%
82,Patchwork,21,88,7.7,8.25,46298,99.2%
83,Legendary: A Marvel Deck Building Game – Revelations,21,-1,8.3,8.75,327,99.2%
84,Kingsburg,21,354,7.2,9.0,18324,99.2%
85,Jambo,21,642,7.0,8.5,7958,99.2%
86,Dungeons & Dragons: Castle Ravenloft Board Game,21,766,7.0,7.25,8427,99.2%
87,Delve: The Dice Game,21,5009,6.5,7.0,443,99.2%
88,Can't Stop,21,739,6.8,8.0,13213,99.2%
89,Urbion,20,2454,6.9,7.75,886,99.0%
90,The Lord of the Rings,20,876,6.8,9.01,14258,99.0%
91,The Fox in the Forest,20,417,7.2,8.55,8798,99.0%
92,Dominion: Alchemy,20,-1,6.9,7.0,8092,99.0%
93,Blue Moon: Emissaries & Inquisitors – Blessings,20,-1,6.9,6.0,400,99.0%
94,Skull,19,381,7.2,7.0,14130,98.7%
95,Manila,19,803,7.0,10.0,5483,98.7%
96,The Lord of the Rings: The Card Game – Heirs of Númenor,19,-1,7.9,7.42,608,98.7%
97,King of Tokyo: Promo Cards,19,-1,7.5,7.0,1072,98.7%
98,Deception: Murder in Hong Kong,19,191,7.5,8.75,15932,98.7%
99,Blue Moon: Emissaries & Inquisitors – Allies,19,-1,6.9,6.0,408,98.7%
100,Azul,19,50,7.8,8.45,53207,98.7%
101,Runebound: Second Edition,18,888,6.9,8.25,7749,98.4%
102,What the Heck?,18,2260,6.5,7.0,1932,98.4%
103,Thebes,17,500,7.1,8.5,9162,98.0%
104,Sushi Go!,17,444,7.1,7.0,34649,98.0%
105,Shadowrun: Crossfire,17,867,7.2,9.3,3372,98.0%
106,Scythe,17,14,8.2,9.45,57625,98.0%
107,Say Anything,17,1098,6.7,7.75,5588,98.0%
108,Die Pyramiden des Jaguar,17,4503,6.1,7.75,884,98.0%
109,The Pillars of the Earth,17,298,7.3,10.0,16300,98.0%
110,King of Tokyo: Power Up!,17,-1,7.6,7.0,10407,98.0%
111,Cockroach Poker,17,1027,6.7,8.0,8610,98.0%
112,Dungeon Roll: Winter Heroes Pack,17,-1,6.1,7.0,338,98.0%
113,Dominion: Black Market Promo Card,17,-1,7.1,6.0,3490,98.0%
114,Descent: The Road to Legend,17,-1,8.0,10.0,2214,98.0%
115,D-Day Dice: Free Trial Version,17,5259,6.6,7.15,280,98.0%
116,Bargain Quest,17,1286,7.0,8.75,2253,98.0%
117,6 nimmt!,17,597,6.9,7.0,20527,98.0%
118,Pow Wow,16,3395,6.6,7.0,658,97.4%
119,Orléans,16,25,8.1,9.25,22110,97.4%
120,King of Tokyo: Halloween,16,-1,7.2,6.5,4476,97.4%
121,Eggs of Ostrich,16,5275,6.8,8.15,240,97.4%
122,Dominion: Governor Promo Card,16,-1,7.8,7.0,1296,97.4%
123,Dominion: Cornucopia,16,-1,7.7,8.1,5662,97.4%
124,Vegas Showdown,15,549,7.2,8.15,6077,96.8%
125,Risk Express,15,3743,6.3,8.0,987,96.8%
126,Flowerpower,15,3407,6.6,8.0,698,96.8%
127,Dungeons & Dragons: Wrath of Ashardalon Board Game,15,731,7.1,8.0,5846,96.8%
128,Dungeon Roll: Henchmen,15,-1,7.1,7.25,63,96.8%
129,Dominion: Walled Village Promo Card,15,-1,7.5,8.0,1418,96.8%
130,Carcassonne: The River,15,-1,7.0,6.0,9925,96.8%
131,Stone Age,14,111,7.6,8.25,44874,96.0%
132,Monopoly Express,14,9029,5.7,7.0,865,96.0%
133,Dominion: Guilds,14,-1,7.9,8.3,2817,96.0%
134,The Crew: The Quest for Planet Nine,14,41,8.0,8.35,14567,96.0%
135,Codenames: Duet,14,160,7.6,8.0,13865,96.0%
136,Blue Moon: The Terrah,14,-1,7.1,8.0,745,96.0%
137,Troyes,13,83,7.8,9.25,18847,94.9%
138,Puerto Rico: Expansion I – New Buildings,13,-1,7.6,8.5,2677,94.9%
139,Pentago,13,2166,6.4,5.0,3095,94.9%
140,Pecking Order,13,3518,6.4,7.0,878,94.9%
141,NOIR: Deductive Mystery Game,13,2666,6.5,7.25,1336,94.9%
142,Dominion: Sauna / Avanto Promo Card,13,-1,7.7,7.25,312,94.9%
143,Dominion: Envoy Promo Card,13,-1,7.2,7.0,3237,94.9%
144,Battleship Express,13,17849,5.5,5.0,304,94.9%
145,Tyrants of the Underdark,12,193,7.9,8.25,5060,93.6%
146,Splendor,12,167,7.5,7.25,58499,93.6%
