,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Egizia,44,404,7.4,8.5,5126,99.9%
1,Jaipur,35,135,7.5,8.0,37008,99.9%
2,1830: Railways & Robber Barons,14,196,7.9,9.0,4680,96.0%
3,Bus,12,810,7.5,9.0,2009,93.6%
4,Azul,12,50,7.8,8.0,53207,93.6%
5,Agricola,12,31,7.9,10.0,63367,93.6%
6,Dragonheart,11,1726,6.5,6.5,3258,92.0%
7,Age of Steam,10,118,7.8,9.0,8840,90.0%
8,1846: The Race for the Midwest,10,462,7.9,8.0,2143,90.0%
9,Chicago Express,9,453,7.2,9.0,7392,87.4%
10,Las Vegas,7,502,7.1,7.0,9208,80.0%
11,Codenames,7,93,7.6,8.0,67424,80.0%
12,King of Tokyo,6,313,7.2,6.5,57483,74.8%
13,Commands & Colors: Ancients,6,142,7.8,9.0,7975,74.8%
14,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
15,18MEX,6,2313,7.8,8.0,437,74.8%
16,Terraforming Mars,5,4,8.4,8.0,64485,68.3%
17,Splendor,5,167,7.5,6.5,58499,68.3%
18,Irish Gauge,5,1043,7.4,-1.0,1721,68.3%
19,Glory to Rome,5,200,7.5,6.5,12957,68.3%
20,Brass: Lancashire,5,19,8.2,9.0,19333,68.3%
21,1882: Assiniboia,5,3145,8.2,-1.0,233,68.3%
22,Timeline: Inventions,4,1059,6.7,7.0,7245,60.1%
23,Terraforming Mars: Small Asteroid Promo Card,4,-1,7.8,-1.0,1026,60.1%
24,Rolling Stock,4,4018,7.4,8.0,237,60.1%
25,The Resistance,4,267,7.3,7.0,35861,60.1%
26,Magic: The Gathering,4,158,7.5,8.0,32365,60.1%
27,Lost Cities,4,322,7.2,6.0,37164,60.1%
28,The Estates,4,671,7.5,8.0,2531,60.1%
29,Deep Sea Adventure,4,619,7.0,7.5,10690,60.1%
30,Condottiere,4,844,6.8,8.5,8591,60.1%
31,Castles of Mad King Ludwig,4,133,7.6,7.5,22082,60.1%
32,Carcassonne: Expansion 1 – Inns & Cathedrals,4,-1,7.6,8.0,19773,60.1%
33,Carcassonne,4,181,7.4,8.0,101546,60.1%
34,Antiquity,4,239,7.9,8.0,3825,60.1%
35,1889: History of Shikoku Railways,4,889,8.0,8.0,1138,60.1%
36,1849: The Game of Sicilian Railways,4,1824,8.3,9.5,473,60.1%
37,Thunderstone Advance: Towers of Ruin,3,511,7.4,8.0,4589,49.8%
38,Startups,3,1388,7.1,-1.0,1653,49.8%
39,Pax Porfiriana,3,464,7.7,9.0,2981,49.8%
