,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
96,The Voyages of Marco Polo: The New Characters,5,-1,8.1,7.0,1219,68.3%
97,Troyes: Bonus Cards,5,-1,7.6,4.0,764,68.3%
98,Sorcerer,5,1690,7.8,8.0,1136,68.3%
99,Sellswords,5,3713,6.6,6.0,608,68.3%
100,Railroad Ink: Deep Blue Edition,5,484,7.3,7.0,6463,68.3%
101,Opale,5,6710,7.1,5.0,119,68.3%
102,Museum,5,1239,7.3,6.0,1754,68.3%
103,Lords of Waterdeep,5,71,7.8,5.0,45819,68.3%
104,Inuit: The Snow Folk,5,3538,6.9,5.0,435,68.3%
105,Decrypto,5,104,7.8,6.0,11595,68.3%
106,Dale of Merchants,5,749,7.2,5.0,3775,68.3%
107,Clans of Caledonia,5,44,8.0,8.0,14756,68.3%
108,Argent: The Consortium,5,433,7.7,9.0,3157,68.3%
109,The Ancient World,5,1301,7.0,8.0,1976,68.3%
110,"Warhammer 40,000: Conquest",4,801,7.4,8.0,2849,60.1%
111,Thunderstone Quest,4,338,7.9,6.0,3142,60.1%
112,Splendor,4,167,7.5,5.0,58499,60.1%
113,Roll for the Galaxy: Rivalry,4,-1,7.7,5.0,364,60.1%
114,Overseers,4,2847,6.7,8.0,938,60.1%
115,Melee,4,7257,5.8,9.0,657,60.1%
116,Imperial Settlers: Empires of the North – Roman Banners,4,-1,8.2,5.0,233,60.1%
117,Haven,4,2287,7.2,7.0,776,60.1%
118,Godtear: Eternal Glade Starter Set,4,-1,7.8,7.0,14,60.1%
119,Glass Road,4,270,7.4,7.0,9013,60.1%
120,Dungeons & Dragons Dice Masters: Battle for Faerûn,4,1336,7.3,6.0,1449,60.1%
121,Cryptid,4,272,7.5,9.0,7446,60.1%
122,Codex: Card-Time Strategy – Whitestar Order vs. Vortoss Conclave Expansion,4,-1,8.2,7.0,76,60.1%
123,Circle the Wagons,4,1150,7.2,7.0,1920,60.1%
124,Arboretum,4,254,7.4,8.0,13034,60.1%
125,Warhammer: Invasion,3,609,7.2,8.0,5692,49.8%
126,Warhammer: Diskwars,3,1435,7.1,5.0,1862,49.8%
127,Villagers,3,621,7.3,6.0,4147,49.8%
128,Vampire: The Eternal Struggle – Parliament of Shadows,3,-1,8.7,5.0,9,49.8%
129,Tzolk'in: The Mayan Calendar,3,40,7.9,8.0,30663,49.8%
130,Tash-Kalar: Arena of Legends,3,563,7.2,4.0,6054,49.8%
131,Sylvion,3,1046,7.1,5.0,2568,49.8%
132,Simurgh,3,2765,6.8,4.0,877,49.8%
133,Scythe,3,14,8.2,5.0,57625,49.8%
134,Roll for the Galaxy: Terraforming Colony/Diversified Economy Promo Tile,3,-1,7.5,5.0,199,49.8%
135,Res Arcana,3,121,7.8,8.0,9408,49.8%
136,The Quacks of Quedlinburg,3,67,7.8,8.0,22044,49.8%
137,Pandoria,3,3660,6.9,4.0,484,49.8%
138,Omen: A Reign of War,3,1193,7.4,8.0,1458,49.8%
139,Museum: Kickstarter Edition,3,-1,7.5,6.0,109,49.8%
140,Moneybags,3,12444,5.8,3.0,179,49.8%
141,Marvel Champions: The Card Game – Thor Hero Pack,3,-1,8.0,5.0,650,49.8%
142,Malifaux (Second Edition),3,2438,8.1,8.0,408,49.8%
143,Keyflower,3,72,7.8,8.0,18952,49.8%
144,The Institute for Magical Arts,3,4298,6.9,6.0,320,49.8%
145,Imperial Settlers: Aztecs,3,-1,7.6,4.0,753,49.8%
146,Godtear,3,4488,8.3,8.0,209,49.8%
147,Ghost Stories,3,275,7.3,8.0,19378,49.8%
148,Fog of Love,3,877,7.0,6.0,5302,49.8%
149,Endeavor: Age of Sail,3,113,8.0,8.0,6220,49.8%
150,Elder Sign,3,548,7.0,3.0,22122,49.8%
151,Eight-Minute Empire: Legends,3,880,7.0,6.0,4529,49.8%
152,The Duke: Lord's Legacy,3,-1,8.0,7.0,162,49.8%
153,Direwild,3,3337,7.6,5.0,360,49.8%
154,Demon Worker,3,3279,7.1,8.0,431,49.8%
155,Darkest Night: With an Inner Light,3,-1,7.6,7.0,249,49.8%
156,Darkest Night,3,2020,7.1,8.0,983,49.8%
157,Dale of Merchants 2,3,1160,7.3,5.0,1607,49.8%
158,Concordia,3,18,8.1,9.0,27940,49.8%
159,Cloudspire,3,749,8.2,8.0,1402,49.8%
160,Caylus,3,75,7.8,5.0,26766,49.8%
161,Catacombs Conquest,3,5094,7.0,5.0,219,49.8%
162,Blood Bowl: Team Manager – The Card Game,3,302,7.4,6.0,10320,49.8%
163,Beneath Nexus,3,10944,6.8,5.0,58,49.8%
164,BattleLore (Second Edition),3,240,7.7,8.0,5628,49.8%
165,Argent: Summer Break,3,-1,7.6,9.0,216,49.8%
166,Android: Netrunner,3,53,7.9,7.0,26700,49.8%
167,Among the Stars: The Ambassadors,3,-1,7.3,7.0,863,49.8%
168,Among the Stars,3,603,7.1,6.0,6669,49.8%
169,Aeon's End,3,70,8.0,7.0,10796,49.8%
170,Warhammer Quest: Blackstone Fortress,2,1375,8.0,4.0,994,36.9%
171,Warhammer Age of Sigmar: Champions Trading Card Game,2,3498,7.5,5.0,347,36.9%
172,Warhammer Age of Sigmar,2,3856,6.6,6.0,588,36.9%
173,WarCraft: The Board Game Expansion Set,2,-1,6.9,7.0,717,36.9%
174,WarCraft: The Board Game,2,3380,6.1,6.0,2579,36.9%
175,Vampire: The Eternal Struggle – Libertine Ball,2,-1,8.7,7.0,9,36.9%
176,Vampire: The Eternal Struggle – Den of Fiends,2,-1,8.8,7.0,9,36.9%
177,Underwater Cities: New Discoveries,2,-1,8.5,9.0,1001,36.9%
178,Too Many Bones: Undertow,2,324,8.8,8.0,1638,36.9%
179,Tiny Epic Galaxies,2,271,7.4,6.0,15645,36.9%
180,Terra Mystica: Fire & Ice,2,-1,8.4,8.0,3761,36.9%
181,Temporal Odyssey,2,7477,6.8,5.0,115,36.9%
182,StarCraft: The Board Game – Brood War Expansion,2,-1,8.2,9.0,1559,36.9%
183,StarCraft: The Board Game,2,448,7.3,8.0,7042,36.9%
184,Sorcerer: Royal Palace Domain Pack,2,-1,7.7,7.0,32,36.9%
185,Sorcerer: Jaleesa Character Pack,2,-1,7.6,6.0,33,36.9%
186,Sorcerer: Children of Alyisia Lineage Pack,2,-1,7.9,6.0,32,36.9%
187,SiegeStorm: SiegeMode,2,4246,7.8,5.0,263,36.9%
188,Shards of Infinity: Shadow of Salvation,2,-1,7.9,6.0,173,36.9%
189,Schlock Mercenary: Capital Offensive,2,13649,6.0,4.0,87,36.9%
190,Portal of Morth,2,7921,6.7,5.0,128,36.9%
191,Pixel Tactics Deluxe,2,2753,7.4,6.0,494,36.9%
192,Pirate's Cove,2,1291,6.6,4.0,7936,36.9%
193,The Pillars of the Earth,2,298,7.3,6.0,16300,36.9%
194,Pictomania (Second Edition),2,1346,7.6,6.0,1022,36.9%
195,Photosynthesis,2,431,7.1,6.0,16677,36.9%
196,Omen: Fires in the East,2,7377,7.6,6.0,71,36.9%
197,Omen: Edge of the Aegean,2,5223,7.5,6.0,153,36.9%
198,Nations: The Dice Game – Unrest,2,-1,7.8,8.0,655,36.9%
199,Muse: Awakenings,2,5349,7.1,7.0,194,36.9%
200,Minerva,2,2639,6.9,4.0,781,36.9%
201,Millennium Blades,2,352,7.7,6.0,3881,36.9%
202,Mercante,2,4882,6.6,5.0,328,36.9%
203,Mechanica,2,3324,7.0,5.0,556,36.9%
204,Mascarade,2,1151,6.6,3.0,9204,36.9%
205,Magic: The Gathering,2,158,7.5,8.0,32365,36.9%
206,Legends Untold: Weeping Caves Novice Set,2,3558,7.5,3.0,367,36.9%
207,Legends Untold: The Great Sewers Novice Set,2,4784,7.7,3.0,208,36.9%
208,Kemet,2,102,7.7,6.0,16243,36.9%
209,The Isle of Cats,2,114,8.0,8.0,6250,36.9%
210,Imperial Settlers: We Didn't Start The Fire,2,-1,7.3,5.0,197,36.9%
211,Imperial Settlers: Amazons,2,-1,8.1,7.0,312,36.9%
212,Heroscape Master Set: Rise of the Valkyrie,2,351,7.4,4.0,7795,36.9%
213,"Heroes of Land, Air & Sea",2,721,7.7,5.0,2133,36.9%
214,Heart of Crown: Fairy Garden,2,4219,8.3,6.0,155,36.9%
215,Guards of Atlantis: Tabletop MOBA,2,3746,7.3,9.0,339,36.9%
216,Godtear: The Borderlands Starter Set,2,-1,7.7,7.0,21,36.9%
217,Glen More II: Chronicles,2,227,8.0,8.0,3436,36.9%
218,Era: Medieval Age,2,1076,7.3,5.0,1939,36.9%
219,Dragon Castle,2,575,7.2,5.0,5593,36.9%
220,Dogs of War,2,681,7.5,6.0,2518,36.9%
221,DiceWar: Roots of Mali Standalone,2,11317,7.8,8.0,44,36.9%
222,Codex: Card-Time Strategy – Starter Set,2,6803,7.0,7.0,115,36.9%
223,Clockwork Wars,2,2131,7.6,9.0,600,36.9%
224,Citadels,2,455,7.3,5.0,7572,36.9%
225,Champions of Hara,2,3715,7.5,8.0,315,36.9%
226,Caylus Magna Carta,2,906,6.9,7.0,4825,36.9%
227,Carson City: The Card Game,2,2652,6.9,6.0,727,36.9%
228,Call to Adventure,2,856,7.3,7.0,3223,36.9%
229,Blue Moon,2,1165,6.7,4.0,5497,36.9%
230,Blood Bowl (2016 Edition),2,471,8.1,5.0,2215,36.9%
231,BattleCON: Lucius Promo,2,-1,8.0,7.0,20,36.9%
232,BattleCON: Anath Adrasteia Promo,2,-1,7.9,5.0,25,36.9%
233,Bargain Quest: The Black Market Expansion,2,-1,7.4,6.0,250,36.9%
234,Bargain Quest: Golem Promo Hero,2,-1,7.3,5.0,42,36.9%
235,Aeon's End: War Eternal,2,136,8.4,7.0,3140,36.9%
236,Aeon's End: The New Age,2,431,8.8,9.0,1363,36.9%
237,X-Men: Mutant Revolution,1,8061,6.3,4.0,203,20.5%
238,Western Town: Expansion,1,-1,7.2,5.0,54,20.5%
239,Western Town,1,3627,7.1,5.0,381,20.5%
240,Warhammer Quest: The Adventure Card Game – Witch Hunter Expansion Pack,1,-1,7.9,6.0,167,20.5%
241,Warhammer Quest: The Adventure Card Game – Trollslayer Expansion Pack,1,-1,7.7,5.0,167,20.5%
242,Warhammer Quest: The Adventure Card Game,1,535,7.4,5.0,4901,20.5%
243,"Warhammer 40,000: Heroes of Black Reach – Drop Zone Demo Kit",1,9745,8.1,5.0,42,20.5%
244,"Warhammer 40,000 Dice Masters: Battle for Ultramar Campaign Box",1,7258,7.2,6.0,97,20.5%
245,Village Attacks,1,1823,7.6,6.0,954,20.5%
246,Vast: The Mysterious Manor,1,2088,7.7,6.0,638,20.5%
247,Vampire: The Eternal Struggle – Promo Pack 2,1,-1,5.0,5.0,1,20.5%
248,Vampire: The Eternal Struggle – Pact with Nephandi,1,-1,8.7,6.0,9,20.5%
249,Vampire: The Eternal Struggle – Keepers of Tradition 2,1,-1,8.3,5.0,7,20.5%
250,Vampire: The Eternal Struggle – Keepers of Tradition 1,1,-1,8.5,7.0,10,20.5%
251,Vampire: The Eternal Struggle – Heirs to the Blood 2,1,-1,8.5,5.0,8,20.5%
252,Vampire: The Eternal Struggle – Heirs to the Blood 1,1,-1,8.5,5.0,6,20.5%
253,Vampire: The Eternal Struggle – First Blood: Ventrue,1,-1,8.5,8.0,6,20.5%
254,Vampire: The Eternal Struggle – First Blood: Tremere,1,-1,8.5,8.0,6,20.5%
255,Vampire: The Eternal Struggle – First Blood: Toreador,1,-1,8.3,8.0,7,20.5%
256,Vampire: The Eternal Struggle – First Blood: Nosferatu,1,-1,8.7,8.0,7,20.5%
257,Vampire: The Eternal Struggle – First Blood: Malkavian,1,-1,8.7,8.0,7,20.5%
258,Valley of the Kings: Premium Edition,1,-1,7.6,5.0,680,20.5%
259,Unlock!: Secret Adventures,1,-1,7.7,3.0,1664,20.5%
260,Unlock!: Exotic Adventures,1,-1,7.5,3.0,1172,20.5%
261,Unicornus Knights,1,3293,7.1,6.0,466,20.5%
262,Undaunted: North Africa,1,1301,8.1,6.0,828,20.5%
263,Uchronia,1,2802,6.5,5.0,1171,20.5%
264,Tyrants of the Underdark: Expansion Decks – Aberrations & Undead,1,-1,7.9,3.0,669,20.5%
265,Twilight of the Gods,1,7406,7.4,4.0,113,20.5%
266,Tiny Epic Tactics,1,2589,7.0,6.0,859,20.5%
267,Stratego,1,2593,6.1,5.0,13793,20.5%
268,Star Wars: The Card Game,1,660,7.2,5.0,5326,20.5%
269,Space Hulk: Death Angel – The Card Game,1,614,7.0,6.0,12204,20.5%
270,Sorcerer: Witch Mountain Domain Pack,1,-1,7.9,7.0,31,20.5%
271,Sorcerer: Wachiwi Character Pack,1,-1,7.7,6.0,34,20.5%
272,Sorcerer: Virgiliu Character Pack,1,-1,7.8,6.0,43,20.5%
273,Sorcerer: Thenoch Character Pack,1,-1,7.5,5.0,34,20.5%
274,Sorcerer: Sylvanei Lineage Pack,1,-1,7.9,8.0,44,20.5%
275,Sorcerer: Raganhar Character Pack,1,-1,7.8,6.0,31,20.5%
276,Sorcerer: Lunatic Asylum Domain Pack,1,-1,7.7,5.0,32,20.5%
277,Sorcerer: Egyptian Battlefield Set,1,-1,7.3,4.0,15,20.5%
278,Sorcerer: Bloodsoaked Fjord Domain Pack,1,-1,7.7,8.0,42,20.5%
279,Simurgh: Call of the Dragonlord,1,-1,7.2,4.0,133,20.5%
280,Signorie,1,708,7.4,6.0,2625,20.5%
281,Siege Storm,1,4309,6.7,6.0,460,20.5%
282,Sentient,1,1063,7.2,5.0,2011,20.5%
283,Sanctum,1,1765,7.2,6.0,1182,20.5%
284,Sakura Arms,1,2955,7.6,8.0,426,20.5%
285,Root: The Riverfolk Expansion,1,-1,8.5,9.0,3620,20.5%
286,Root,1,28,8.1,8.0,24064,20.5%
287,Rode Ridder Avonturenspel,1,-1,2.1,1.0,7,20.5%
288,Renegade,1,1232,7.8,8.0,1018,20.5%
289,Remnants,1,11367,6.2,6.0,88,20.5%
290,Realm of Sand,1,3168,6.9,6.0,610,20.5%
291,The Quacks of Quedlinburg: The Herb Witches,1,-1,8.1,6.0,2620,20.5%
292,Prêt-à-Porter,1,612,7.4,8.0,3334,20.5%
293,Pixel Tactics 2,1,1943,7.1,6.0,1083,20.5%
294,Petrichor,1,1630,7.0,5.0,1571,20.5%
295,Pandoria: Extra Realms Tableaus,1,-1,6.9,4.0,19,20.5%
296,Of Dreams & Shadows,1,5304,7.4,4.0,238,20.5%
297,Nova Aetas,1,6482,7.3,6.0,140,20.5%
298,NOIR: Deductive Mystery Game,1,2666,6.5,3.0,1336,20.5%
299,New Angeles,1,1084,7.1,4.0,2504,20.5%
300,Nemeton,1,4536,7.3,7.0,310,20.5%
301,Mythotopia,1,1708,6.9,5.0,1707,20.5%
302,Mythic Battles: Pantheon,1,311,8.5,6.0,2534,20.5%
303,Mysthea,1,1772,7.8,6.0,802,20.5%
304,Monolith Arena,1,1478,7.7,5.0,874,20.5%
305,Millennium Blades: Sponsors Mini-Expansion,1,-1,8.0,6.0,109,20.5%
306,Millennium Blades: Set Rotation,1,-1,8.4,8.0,362,20.5%
307,Millennium Blades: Futures Mini-Expansion,1,-1,8.1,7.0,96,20.5%
308,Millennium Blades: Fusion Chaos Mini-Expansion,1,-1,8.1,8.0,108,20.5%
309,Millennium Blades: Final Bosses Mini-Expansion,1,-1,8.1,7.0,103,20.5%
310,Millennium Blades: Crossover Mini-Expansion,1,-1,8.0,6.0,117,20.5%
311,Meduris: Der Ruf der Götter,1,4823,6.5,5.0,360,20.5%
312,Marvel Champions: The Card Game – Ms. Marvel Hero Pack,1,-1,8.1,5.0,693,20.5%
313,Lords of Waterdeep: Scoundrels of Skullport,1,-1,8.2,7.0,11442,20.5%
314,Lords of Hellas,1,218,7.9,4.0,5482,20.5%
315,LOAD: League of Ancient Defenders,1,8660,6.5,4.0,319,20.5%
316,Lineage II: The Boardgame,1,11813,6.2,5.0,80,20.5%
317,KUMO Hogosha,1,5005,6.7,4.0,331,20.5%
318,Kingdom Death: Monster,1,37,8.7,8.0,7538,20.5%
319,King's Forge,1,1805,7.0,4.0,1426,20.5%
320,Keyper,1,1121,7.3,6.0,1623,20.5%
321,Karnag,1,6772,6.6,7.0,180,20.5%
322,Inis,1,107,7.8,7.0,12580,20.5%
323,Infamy: Triggerman Mini-Expansion,1,-1,6.9,4.0,19,20.5%
324,Infamy: Corruption Mini-Expansion,1,-1,6.9,4.0,18,20.5%
325,Infamy,1,3886,6.8,4.0,431,20.5%
326,Imperial Settlers: Empires of the North – Barbarian Hordes,1,-1,8.2,7.0,99,20.5%
327,Hostage Negotiator: Crime Wave,1,2528,7.5,6.0,526,20.5%
328,Hostage Negotiator,1,1035,6.9,5.0,4182,20.5%
329,Heroes of Terrinoth,1,1186,7.4,4.0,1680,20.5%
330,Hadara: Nobles & Inventions,1,-1,7.9,6.0,117,20.5%
331,Hadara: Marketplaces & Monuments,1,-1,7.7,6.0,106,20.5%
332,"Godtear: Shayle, Keeper of the Oath & Landslide",1,-1,7.0,6.0,4,20.5%
333,Fuji Koro: Deluxe,1,-1,7.6,6.0,267,20.5%
334,Founders of Gloomhaven,1,1643,6.7,4.0,2507,20.5%
335,Fortresses & Clans,1,16507,6.6,3.0,30,20.5%
336,The Forgotten City,1,11799,6.2,5.0,86,20.5%
337,Feudum,1,602,7.7,4.0,2701,20.5%
338,The Exiled: Siege,1,8502,6.5,3.0,158,20.5%
339,Empyreal: Spells & Steam,1,2167,7.7,8.0,571,20.5%
340,"Empyreal: As Above, So Below",1,-1,7.9,6.0,90,20.5%
341,Eclipse,1,51,7.9,6.0,26127,20.5%
342,Dwar7s Duel,1,14456,5.7,5.0,96,20.5%
343,Dungeon Lords: Happy Anniversary,1,-1,8.2,5.0,923,20.5%
344,Dragons,1,6270,6.5,6.0,254,20.5%
345,Dragonfire,1,1208,7.3,5.0,2059,20.5%
346,Doomtown: Reloaded,1,1208,7.2,5.0,2160,20.5%
347,Dominations: Road to Civilization,1,2129,7.6,5.0,632,20.5%
348,Decrypto: Expansion #01 – Laserdrive,1,-1,7.7,5.0,206,20.5%
349,Darkest Night (Second Edition),1,2378,7.6,8.0,556,20.5%
350,Dale of Merchants: Systematic Eurasian Beavers,1,-1,7.5,6.0,370,20.5%
351,Cyclades,1,183,7.5,9.0,17824,20.5%
352,Cupcake Empire,1,2703,7.2,6.0,575,20.5%
353,Cult: Choose Your God Wisely,1,5119,7.2,5.0,220,20.5%
354,Crystal Clans: Shadow Clan,1,-1,7.4,6.0,34,20.5%
355,Crystal Clans: Moon Clan,1,-1,7.8,6.0,20,20.5%
356,Crystal Clans: Light Clan,1,-1,7.7,6.0,24,20.5%
357,Crystal Clans: Leaf Clan,1,-1,7.7,7.0,31,20.5%
358,Crystal Clans: Gem Clan,1,-1,7.8,7.0,20,20.5%
359,Crystal Clans: Fire Clan,1,-1,7.7,6.0,25,20.5%
360,Crystal Clans: Feather Clan,1,-1,7.6,6.0,28,20.5%
361,Crystal Clans: Fang Clan,1,-1,7.3,8.0,29,20.5%
362,Crusaders: Thy Will Be Done,1,592,7.6,7.0,2655,20.5%
363,Courtier,1,2796,6.7,4.0,906,20.5%
364,Container: 10th Anniversary Jumbo Edition!,1,882,7.7,6.0,1483,20.5%
365,"Cloudspire: Timothy III, Esq.",1,-1,8.8,8.0,52,20.5%
366,Cloudspire: Portal Seekers,1,-1,8.3,6.0,122,20.5%
367,Clockwork Wars: Sentience,1,-1,7.8,7.0,104,20.5%
368,City of Iron: Second Edition,1,1680,7.3,5.0,1054,20.5%
369,Champions of Hara: Chaos On Hara,1,-1,8.1,7.0,34,20.5%
370,Catan,1,395,7.2,3.0,101212,20.5%
371,Catacombs (Third Edition),1,728,7.6,7.0,2232,20.5%
372,Castellum: Maastricht,1,8312,6.9,3.0,88,20.5%
373,Canalis,1,6478,6.3,8.0,258,20.5%
374,Call of Cthulhu: The Card Game,1,1258,6.9,5.0,2932,20.5%
375,Black Angel,1,673,7.4,8.0,2997,20.5%
376,The Big Book of Madness,1,841,7.0,6.0,5634,20.5%
377,BattleCON: Wanderers of Indines,1,7197,8.6,8.0,52,20.5%
378,BattleCON: Light & Shadow,1,-1,7.0,4.0,76,20.5%
379,BattleCON: Devastation of Indines Extended Edition,1,-1,7.7,6.0,169,20.5%
380,BattleCON: Armory,1,-1,7.2,4.0,91,20.5%
381,BattleCON: Merjoram Alexian Crown Princess of Jeffreys,1,-1,8.1,6.0,18,20.5%
382,Battle for Rokugan,1,789,7.5,5.0,2351,20.5%
383,Baseball Highlights: 2045,1,458,7.6,6.0,3665,20.5%
384,Barony,1,1155,7.1,4.0,2336,20.5%
385,Ashes Reborn: The Frostdale Giants,1,-1,7.7,7.0,265,20.5%
386,Ashes Reborn: The Children of Blackcloud,1,-1,7.6,6.0,264,20.5%
