,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Betrayal at House on the Hill,4,519,7.1,5.0,36940,60.1%
1,Taluva,3,507,7.2,6.0,7779,49.8%
2,Manila,3,803,7.0,-1.0,5483,49.8%
3,Loopin' Louie,3,922,6.8,6.0,8390,49.8%
4,World of Warcraft: The Adventure Game,2,3476,6.2,6.0,1946,36.9%
5,Vegas Showdown,2,549,7.2,7.0,6077,36.9%
6,Traders of Osaka,2,1198,6.8,7.0,3208,36.9%
7,Stack Market,2,17399,5.5,-1.0,368,36.9%
8,Shadows over Camelot,2,406,7.1,7.0,25418,36.9%
9,Santiago,2,700,7.1,7.0,4817,36.9%
10,Saint Petersburg,2,303,7.3,6.0,14518,36.9%
11,Ra,2,177,7.5,8.0,19077,36.9%
12,Quelf,2,20178,5.3,3.0,2544,36.9%
13,PÜNCT,2,1842,6.8,8.0,1659,36.9%
14,Patrician,2,2280,6.6,7.0,1459,36.9%
15,Pandemic,2,99,7.6,7.0,101865,36.9%
16,Oregon,2,1309,6.8,7.0,3218,36.9%
17,Konzern,2,-1,5.7,6.0,29,36.9%
18,Colosseum,2,451,7.2,5.0,8436,36.9%
19,The Castle of the Devil,2,2346,6.4,6.0,2148,36.9%
20,Antiquity,2,239,7.9,7.0,3825,36.9%
21,Agricola,2,31,7.9,8.0,63367,36.9%
22,1960: The Making of the President,2,204,7.6,7.0,8511,36.9%
23,18FL,2,5366,7.2,7.0,159,36.9%
24,Zooloretto,1,755,6.8,6.0,13881,20.5%
25,Zig-Zag,1,13217,5.7,5.0,330,20.5%
26,X-Bugs,1,4759,6.4,6.0,524,20.5%
27,Wongar,1,5506,6.3,7.0,411,20.5%
28,Winds of Plunder,1,3789,6.4,7.0,713,20.5%
29,Volldampf,1,3119,6.9,9.0,581,20.5%
30,Vinci,1,825,7.1,7.0,3941,20.5%
31,Ultimate Werewolf: Whitebox Edition,1,11648,6.3,-1.0,74,20.5%
32,Tumblin-Dice,1,716,7.2,8.0,3886,20.5%
33,Tulipmania 1637,1,4777,6.2,-1.0,705,20.5%
34,Ticket to Ride,1,174,7.4,7.0,71408,20.5%
35,Thebes,1,500,7.1,6.0,9162,20.5%
