,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ringo,238,10247,7.2,-1.0,43,100.0%
1,Connect Four,199,20254,4.9,5.5,6894,100.0%
2,10 Days in the Americas,183,3623,6.7,7.5,542,100.0%
3,Utopian Rummy,168,8391,6.7,7.0,104,100.0%
4,Yahtzee,150,20114,5.4,7.0,11803,99.9%
5,UNO,145,20170,5.4,6.5,21129,99.9%
6,Ticket to Ride,142,174,7.4,8.0,71408,99.9%
7,Silk Road Maker,137,12267,6.8,8.5,36,99.9%
8,Mirador,136,-1,6.8,8.5,8,99.9%
9,Volcano,131,3999,6.8,8.0,395,99.9%
10,Yōkai,129,4151,6.9,-1.0,337,99.9%
11,Animal Shuffle,125,-1,7.0,7.0,3,99.9%
12,[kosmopoli:t],120,4214,8.2,10.0,173,99.9%
13,"Engine, Engine No. 9",118,7054,6.4,8.0,213,99.9%
14,Pandemic,113,99,7.6,9.5,101865,99.9%
15,"Spot it! 1,2,3",111,4270,6.3,7.0,665,99.9%
16,Empire Builder,104,1236,7.0,9.5,2846,99.9%
17,Marrakech,97,1411,6.7,6.5,3626,99.9%
18,Ordo,88,7711,7.4,9.5,79,99.9%
19,9 Rings 4 a Row,84,-1,6.8,7.0,4,99.9%
20,Factory Fun,82,1175,6.8,9.5,3403,99.9%
21,Micropul,78,2896,6.8,8.5,784,99.9%
22,Agricola,77,31,7.9,9.0,63367,99.9%
23,Countdown: 5 Minutes to Self-Destruction,74,-1,6.8,8.0,10,99.9%
24,The Castles of Burgundy,74,15,8.1,10.0,46330,99.9%
25,Twin It!,70,3522,6.9,8.5,475,99.9%
26,Coin Clusters,69,-1,6.6,7.5,8,99.9%
27,India Rails,67,3005,7.1,9.0,540,99.9%
28,Zitternix,66,6600,6.0,7.0,398,99.9%
29,Treehouse,64,7235,5.8,6.5,834,99.9%
30,Guillotine,64,1182,6.5,6.5,19362,99.9%
31,Twilight Struggle,62,10,8.3,10.0,40694,99.9%
32,Sword and Sail,61,8442,6.7,8.0,128,99.9%
33,Magnate,60,4675,7.3,8.5,203,99.9%
34,Volta,58,9570,7.1,10.0,51,99.9%
35,Poc!,58,15998,6.0,8.0,39,99.9%
36,Habitats,58,1404,7.4,10.0,1193,99.9%
37,Wanderlust,57,-1,6.4,7.5,11,99.9%
38,Shephy,57,4117,6.8,8.0,380,99.9%
39,Rummikub,55,1638,6.4,7.0,13147,99.9%
40,Greenland,55,2023,7.0,9.0,1052,99.9%
41,Citadels,54,403,7.1,8.0,48290,99.9%
42,Blockhead!,53,18569,5.4,7.5,282,99.9%
43,Pass the Pigs,51,20117,5.4,6.0,5293,99.9%
44,Patchwork,47,88,7.7,8.5,46298,99.9%
45,Hansa Teutonica,46,139,7.6,8.5,11425,99.9%
46,Ricochet Robots,41,686,7.0,9.0,7998,99.9%
47,Citadels: The Dark City,41,-1,7.0,7.0,6393,99.9%
48,Catalogue,40,14933,6.2,6.0,31,99.9%
49,Innovation,39,334,7.2,8.5,14811,99.9%
50,Cahoots,39,1597,7.2,7.0,1223,99.9%
51,It's Mine!,37,7372,5.9,7.0,428,99.9%
52,Subelidai,34,-1,6.3,5.0,3,99.9%
53,Welcome To...,33,126,7.6,8.0,17195,99.9%
54,Roll to the Top!,33,2533,6.9,7.5,859,99.9%
55,SET,32,1438,6.5,7.5,10813,99.9%
56,Jenga,32,10810,5.6,5.5,11678,99.9%
57,Fauna,32,871,7.0,7.5,4009,99.9%
58,Eurorails,31,1444,7.1,9.5,1746,99.9%
59,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,30,-1,7.8,7.5,5206,99.9%
60,Battle Line,30,224,7.4,7.0,15624,99.9%
61,ZÈRTZ,29,653,7.3,10.0,3909,99.8%
62,Ingenious: Travel Edition,29,1256,7.1,8.0,1912,99.8%
63,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,28,-1,8.0,7.0,4399,99.8%
64,The Magic Labyrinth,28,1053,6.8,6.5,4859,99.8%
65,Don Q. und die Vermessung von La Mancha,28,-1,6.6,8.5,8,99.8%
66,Robinson Crusoe: Adventures on the Cursed Island,27,54,7.8,9.0,34031,99.8%
67,No Thanks!,26,449,7.1,8.0,20289,99.7%
68,Iron Dragon,26,1720,7.0,8.5,1572,99.7%
69,Drip,26,-1,5.5,6.0,24,99.7%
70,Acquire,26,276,7.3,8.0,18189,99.7%
71,Streams,24,5584,6.5,7.0,302,99.6%
72,Habitats: XL Expansion,24,-1,7.6,7.5,92,99.6%
73,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,23,-1,7.4,6.5,2708,99.4%
74,Hive,23,246,7.3,8.5,29494,99.4%
75,The Pyramid's Deadline,22,9084,5.9,7.5,266,99.3%
76,The Gamers Constellation,22,-1,6.1,5.5,5,99.3%
77,Siam,21,3326,6.7,7.0,610,99.2%
78,Rat Hot,21,3546,6.3,7.0,1022,99.2%
79,Let's Catch the Lion!,21,3697,6.7,7.0,531,99.2%
80,Fruit Picking,21,12949,6.4,7.5,43,99.2%
81,YINSH,20,189,7.7,7.5,7320,99.0%
82,GiftTRAP,20,2273,6.4,7.5,2504,99.0%
83,Rabbit Hunt,19,11147,6.1,7.0,114,98.7%
84,Elements,19,3307,6.8,8.5,540,98.7%
85,Fast Flowing Forest Fellers,19,2361,6.5,7.0,1567,98.7%
86,Colorful,19,8576,7.3,8.0,63,98.7%
87,Checkered Flag,19,-1,5.3,5.5,23,98.7%
88,Burg der 1000 Spiegel,19,9625,6.0,6.5,193,98.7%
89,Rory's Story Cubes,18,2433,6.3,6.5,3215,98.4%
90,The Crew: The Quest for Planet Nine,18,41,8.0,7.0,14567,98.4%
91,Nut Job,18,6141,6.8,7.5,187,98.4%
92,Aquarius,18,4106,6.0,6.0,1694,98.4%
93,Scrabble,17,1807,6.3,7.0,26658,98.0%
94,PÜNCT,17,1842,6.8,9.0,1659,98.0%
95,Cryptid,17,272,7.5,8.5,7446,98.0%
96,Schiebung,16,-1,7.1,8.0,11,97.4%
97,"Hey, That's My Fish!",16,855,6.7,6.5,19341,97.4%
98,Onirim,16,1188,6.7,7.5,5773,97.4%
99,Import / Export,16,2330,7.3,7.5,667,97.4%
100,At the Gates of Loyang,16,296,7.4,8.5,9745,97.4%
101,Alfred's Wyke,16,-1,7.4,8.5,14,97.4%
102,4 Seasons,16,8300,6.3,8.0,152,97.4%
103,Warp 6,15,8379,6.5,7.5,128,96.8%
104,Ticket to Ride: The Card Game,15,2747,6.1,7.5,3900,96.8%
105,Scavengers Gold,15,-1,5.2,5.0,29,96.8%
106,Nile,15,6842,6.2,5.0,331,96.8%
107,Défis Nature,15,18606,5.0,2.0,41,96.8%
108,Circle the Wagons,15,1150,7.2,7.0,1920,96.8%
109,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,15,-1,7.6,6.5,838,96.8%
110,Ubongo,14,1052,6.7,8.0,7781,96.0%
111,Ten,14,-1,6.6,7.0,27,96.0%
112,Greenland: Sea Sámi,14,-1,7.3,7.5,23,96.0%
113,Dominant Species,14,64,7.8,10.0,17989,96.0%
114,Airlines Europe,14,419,7.3,7.5,6809,96.0%
115,Scallywags,13,11485,6.1,6.5,138,94.9%
116,Roll to the Top!: Special Challenges Pack,13,-1,7.4,7.5,57,94.9%
117,Nonaga,13,7562,6.9,8.0,115,94.9%
118,Curling Table Game,13,6969,6.8,7.5,149,94.9%
119,6 nimmt!,13,597,6.9,7.5,20527,94.9%
120,RoboDerby: Express,12,5844,7.1,7.5,156,93.6%
121,GIPF,12,979,7.1,9.0,2934,93.6%
122,Dead Man's Draw,12,1092,6.9,7.0,4451,93.6%
123,The Wall,11,-1,6.5,7.0,2,92.0%
124,R-Eco,11,1876,6.6,7.5,2116,92.0%
125,Heckmeck Barbecue,11,5590,6.2,7.0,426,92.0%
126,Gheos,11,2318,6.5,5.5,1707,92.0%
127,Flash Word,11,-1,6.3,7.0,4,92.0%
128,ScatterLand,10,-1,6.5,7.0,2,90.0%
129,Perudo,10,684,6.9,7.0,12572,90.0%
130,Mr. Jack Pocket,10,797,6.9,7.0,7558,90.0%
131,Let's Make a Bus Route,10,2271,7.3,7.5,655,90.0%
132,Kreus,10,4178,6.7,8.0,419,90.0%
133,Deep Sea Adventure,10,619,7.0,8.0,10690,90.0%
134,Wind City,9,-1,7.0,8.0,8,87.4%
135,Volterra,9,-1,7.1,-1.0,12,87.4%
136,Tobago,9,488,7.1,7.0,10608,87.4%
137,RoboDerby: Express – 3rd Wheel,9,-1,6.9,8.0,32,87.4%
138,Neuroshima Hex! 3.0,9,281,7.4,8.0,13269,87.4%
139,Ghost Blitz,9,1099,6.7,7.0,6841,87.4%
140,Equinox,9,6158,6.5,7.0,226,87.4%
141,Stratego,8,2593,6.1,7.0,13793,84.1%
142,La Marche du Crabe,8,8479,7.8,10.0,49,84.1%
143,Lux Aeterna,8,4186,7.0,8.0,307,84.1%
144,Diam,8,9922,6.1,7.0,133,84.1%
145,Colt Express,8,392,7.1,7.5,24660,84.1%
146,The Castles of Burgundy: 4th Expansion – Monastery Boards,8,-1,7.8,7.0,773,84.1%
147,Castle Crush!,8,6013,6.6,8.0,214,84.1%
148,World War 5,7,8692,6.3,7.0,143,80.0%
149,TOKYO JUTAKU,7,8538,6.2,7.0,168,80.0%
150,South American Rails,7,-1,7.9,7.5,4,80.0%
151,Pyramids in My Pocket,7,-1,5.8,6.0,3,80.0%
152,Pocket Pro Golf,7,10413,6.7,7.0,63,80.0%
153,Pax Pamir,7,1390,7.6,8.0,1061,80.0%
154,Legacy: The Testament of Duke de Crecy,7,737,7.2,7.5,4003,80.0%
155,Hive: The Mosquito,7,-1,7.5,7.5,2943,80.0%
156,Conn8,7,-1,0.0,-1.0,0,80.0%
157,The Castles of Burgundy: 1st Expansion – New Player Boards,7,-1,8.0,7.5,805,80.0%
158,Asteroyds,7,3177,6.4,8.0,1152,80.0%
159,13 Days: The Cuban Missile Crisis,7,626,7.3,7.5,3742,80.0%
160,Rory's Story Cubes: Intergalactic,6,6286,6.8,6.0,169,74.8%
161,Innovation: Echoes of the Past,6,-1,7.6,8.0,1627,74.8%
162,Import / Export: Kickstarter Expansion,6,-1,7.3,8.0,27,74.8%
163,Go,6,171,7.6,8.0,14810,74.8%
164,La Glace et le Ciel,6,8187,6.6,7.0,122,74.8%
165,Emperor's Garden,6,-1,7.2,7.5,9,74.8%
166,DVONN,6,472,7.4,7.5,4440,74.8%
167,Alhambra,6,468,7.0,7.5,28607,74.8%
168,TZAAR,5,425,7.7,-1.0,3215,68.3%
169,Tasso,5,5424,6.2,8.0,464,68.3%
170,Rock 'n Roll,5,-1,6.3,7.5,26,68.3%
171,Richelieu,5,2762,6.6,7.0,1040,68.3%
172,Raging Bulls,5,5160,6.6,8.0,310,68.3%
173,Palavan,5,-1,6.3,-1.0,9,68.3%
174,Jarnac,5,6410,6.7,8.0,179,68.3%
175,BUS,5,4813,6.3,7.0,541,68.3%
176,Yōkai: Tsurube Otoshi,4,-1,0.0,-1.0,0,60.1%
177,TOKYO GAME SHOW,4,-1,6.6,5.0,14,60.1%
178,Spy Club,4,2656,7.1,-1.0,655,60.1%
179,Slide Quest,4,2640,6.7,7.5,985,60.1%
180,Pokémon Trading Card Game,4,2578,6.3,6.0,3441,60.1%
181,Import / Export: Jutaku Expansion,4,-1,7.6,8.0,22,60.1%
182,Icehouse,4,3727,6.6,8.0,604,60.1%
183,IceDice,4,7310,6.4,6.0,224,60.1%
184,French Rails,4,-1,8.5,8.0,4,60.1%
185,Cognes,4,-1,5.3,5.0,4,60.1%
186,Coal Baron,4,583,7.3,7.0,4295,60.1%
187,CAPcolor: Les Pyramides d'Émeraude,4,-1,7.3,-1.0,15,60.1%
188,AquaSphere,4,470,7.3,8.0,6463,60.1%
189,Adaptoid,4,6750,6.9,8.0,135,60.1%
190,Worm Up!,3,6177,5.9,6.5,939,49.8%
191,TOKYO WASHI GAME CATS,3,16011,5.7,5.5,32,49.8%
192,TOKYO JIDOHANBAIKI,3,11573,5.9,-1.0,150,49.8%
193,TOKYO COIN LAUNDRY,3,-1,6.2,7.0,17,49.8%
194,Thunder Alley,3,719,7.3,-1.0,3132,49.8%
195,String Railway,3,2613,6.4,-1.0,1864,49.8%
196,Simbols,3,-1,9.0,7.0,3,49.8%
197,Rory's Story Cubes: Medic,3,7603,6.7,6.0,128,49.8%
198,Roll to the Top!: Roll Through Africa,3,-1,6.2,-1.0,12,49.8%
199,Rallytaire,3,14234,6.4,7.0,34,49.8%
200,Lamarckian Poker,3,10430,6.5,7.5,83,49.8%
201,Kaeru,3,-1,5.7,5.0,3,49.8%
202,K2,3,568,7.1,7.0,9050,49.8%
203,Import / Export: Tokyo Expansion,3,-1,7.5,-1.0,21,49.8%
204,GEM,3,5394,6.3,6.0,367,49.8%
205,Delve: The Dice Game,3,5009,6.5,6.0,443,49.8%
206,The d6 Shooters,3,8078,6.5,6.5,158,49.8%
207,CODEX Naturalis,3,7365,7.7,-1.0,85,49.8%
208,Boomtown,3,1896,6.5,8.0,2587,49.8%
209,Airlines Europe: Flight Ban,3,-1,6.6,7.0,141,49.8%
210,Wing Spirits,2,-1,5.8,-1.0,20,36.9%
211,Wend-loop,2,-1,5.8,-1.0,8,36.9%
212,TOKYO METRO,2,2703,7.4,7.5,484,36.9%
213,Tank Battle,2,-1,4.9,3.5,6,36.9%
214,TAMSK,2,2105,6.8,-1.0,1352,36.9%
215,Score Four,2,6804,6.0,5.0,601,36.9%
216,Red7,2,657,6.9,-1.0,12645,36.9%
217,Pax Porfiriana,2,464,7.7,8.5,2981,36.9%
218,Monster Day,2,-1,6.6,6.5,8,36.9%
219,Mod'Collection,2,-1,3.5,3.0,2,36.9%
220,Mehr oder Weniger,2,-1,6.0,7.0,21,36.9%
221,Goa,2,180,7.6,7.5,10921,36.9%
222,Fifes & Drums,2,-1,6.1,6.5,7,36.9%
223,Decktet,2,2605,7.5,9.0,492,36.9%
224,Conquest of Paradise,2,1742,7.0,7.5,1446,36.9%
225,La cité terrifiante,2,-1,4.0,4.0,2,36.9%
226,Chrono-Mots,2,-1,6.4,7.0,25,36.9%
227,XATS,1,-1,7.0,7.0,8,20.5%
228,Würfelblitz,1,-1,6.0,-1.0,27,20.5%
229,Würfel Bingo,1,3870,6.4,6.0,711,20.5%
230,Utopia Engine,1,3037,6.9,7.0,745,20.5%
231,Tri-Ominos,1,20112,5.3,3.0,2258,20.5%
232,Survival of the Fittest,1,-1,6.5,7.0,3,20.5%
233,Stonehenge: Nocturne Expansion,1,-1,5.7,-1.0,58,20.5%
234,Stonehenge: An Anthology Board Game,1,-1,5.4,-1.0,478,20.5%
235,Steam,1,186,7.6,-1.0,9546,20.5%
236,Source of the Nile,1,3943,6.5,6.5,584,20.5%
237,Sans Queue Ni Tête,1,-1,7.0,-1.0,1,20.5%
238,Ruegen Rails,1,-1,5.3,5.5,6,20.5%
239,Rory's Story Cubes: Mythic,1,8066,6.9,6.0,105,20.5%
240,Rettet Rapunzel,1,-1,7.1,-1.0,5,20.5%
241,Pachisi,1,20267,4.5,3.0,4463,20.5%
242,Neuroshima Hex! Babel13,1,-1,7.7,-1.0,814,20.5%
243,Neuroshima Hex! 3.0: Mississippi,1,-1,8.1,-1.0,395,20.5%
244,Micro Civilization,1,-1,7.0,-1.0,15,20.5%
245,Meuterer,1,1136,6.9,-1.0,3222,20.5%
246,Mahjong,1,760,7.0,7.0,6439,20.5%
247,Lassos & Longhorns,1,-1,5.4,6.0,8,20.5%
248,Knucklebones,1,-1,5.9,-1.0,25,20.5%
249,K2: The Avalanche,1,-1,7.0,6.0,295,20.5%
250,Italian Rails,1,-1,7.3,-1.0,11,20.5%
251,It's All Chinese to Me!,1,-1,6.8,3.0,16,20.5%
252,The Harbinger Project,1,-1,6.6,5.5,14,20.5%
253,Ghostly Estates,1,-1,4.5,4.0,10,20.5%
254,Felicity: The Cat in the Sack,1,1428,6.6,-1.0,4723,20.5%
255,Escape from the Aliens in Outer Space,1,1022,6.9,6.5,3864,20.5%
256,Erosion,1,7226,6.2,8.0,239,20.5%
257,Empire Engine,1,7580,5.8,7.0,803,20.5%
258,Deck of Thieves,1,13699,5.9,4.5,83,20.5%
259,Caravan,1,-1,5.8,-1.0,17,20.5%
260,Cactus,1,13211,6.6,-1.0,31,20.5%
261,Aquarius: Dragon,1,-1,7.1,-1.0,25,20.5%
262,Schoko & Co.,1,4366,6.7,7.0,402,20.5%
263,Airlines Europe: The Presidents,1,-1,7.0,5.0,146,20.5%
264,Airlines Europe: New Bonus Connections,1,-1,7.3,7.5,162,20.5%
265,Wrong Chemistry,0,5863,6.1,-1.0,468,0.0%
266,Wibbell++,0,-1,7.3,-1.0,163,0.0%
267,Volldampf,0,3119,6.9,-1.0,581,0.0%
268,Vampires' Dance,0,-1,5.4,-1.0,11,0.0%
269,The Valkyrie Incident,0,8916,6.6,-1.0,99,0.0%
270,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
271,Traditional Card Games,0,2984,6.6,-1.0,883,0.0%
272,TOKYO TSUKIJI MARKET,0,4705,7.4,-1.0,180,0.0%
273,Tarot,0,3082,6.8,7.0,711,0.0%
274,SuperGang,0,5119,7.1,7.0,206,0.0%
275,SPQR,0,2813,7.4,-1.0,471,0.0%
276,Split Personality,0,7261,6.3,-1.0,214,0.0%
277,Shogi,0,1294,7.4,-1.0,1540,0.0%
278,Satanix,0,-1,4.1,-1.0,7,0.0%
279,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
280,Robinson Crusoe: Adventures on the Cursed Island – Trait Cards I,0,-1,6.9,-1.0,324,0.0%
281,Robinson Crusoe: Adventures on the Cursed Island – Additional Beast Cards,0,-1,7.8,-1.0,414,0.0%
282,"Robinson Crusoe: Adventures on the Cursed Island – ""King Kong"" Scenario",0,-1,7.7,-1.0,266,0.0%
283,Pyramid Arcade: Sandships,0,-1,6.6,-1.0,26,0.0%
284,Pyramid Arcade,0,-1,7.9,-1.0,658,0.0%
285,Praise,0,-1,7.4,-1.0,16,0.0%
286,Poker Dice,0,20070,5.0,-1.0,480,0.0%
287,Pax Pamir: Khyber Knives,0,-1,8.3,-1.0,132,0.0%
288,oddball Äeronauts,0,7388,5.9,-1.0,633,0.0%
289,Neuroshima Hex! Mad Bomber,0,-1,6.7,-1.0,126,0.0%
290,Neuroshima Hex! Duel,0,-1,7.6,-1.0,823,0.0%
291,Neuroshima Hex! 3.0: Steel Police,0,-1,7.8,-1.0,615,0.0%
292,Neanderthal,0,1240,7.4,-1.0,1418,0.0%
293,Nature of the Beast: Farm vs. Forest,0,9270,6.5,-1.0,105,0.0%
294,Multimo,0,-1,0.0,-1.0,0,0.0%
295,Microwars,0,-1,7.0,-1.0,3,0.0%
296,Medieval Manor,0,-1,6.3,-1.0,22,0.0%
297,Livestock Market: the Card Game,0,-1,7.0,-1.0,20,0.0%
298,Innovation: Figures in the Sand,0,-1,7.6,-1.0,546,0.0%
299,Import / Export: Capital Expansion,0,-1,7.6,-1.0,21,0.0%
300,HeroQuest,0,574,7.1,-1.0,10977,0.0%
301,Hanafuda,0,3181,6.7,-1.0,721,0.0%
302,GIPF Project Set 3,0,-1,7.1,-1.0,76,0.0%
303,GIPF Project Set 2,0,-1,7.2,-1.0,136,0.0%
304,GIPF Project Set 1,0,-1,6.9,-1.0,122,0.0%
305,First Snow,0,10698,7.1,-1.0,61,0.0%
306,Bios:Megafauna (Second Edition),0,1485,7.7,-1.0,874,0.0%
307,Bios:Genesis,0,1687,7.2,-1.0,1239,0.0%
308,Alhambra: The Vizier's Favor,0,-1,6.9,-1.0,1496,0.0%
309,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
310,Abalone Classic,0,1635,6.5,-1.0,6276,0.0%
311,3House,0,-1,6.5,-1.0,23,0.0%
312,18Scan,0,4118,7.4,-1.0,233,0.0%
