,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,1518,158,7.5,10.0,32365,100.0%
1,Dominion,1034,98,7.6,9.0,77920,100.0%
2,Unpublished Prototype,319,2844,6.9,9.0,802,100.0%
3,Race for the Galaxy,263,59,7.8,7.5,46293,100.0%
4,Hive,230,246,7.3,9.0,29494,100.0%
5,Blue Moon,173,1165,6.7,9.0,5497,100.0%
6,Go,169,171,7.6,10.0,14810,100.0%
7,Onirim,97,1188,6.7,8.0,5773,99.9%
8,Glory to Rome,95,200,7.5,10.0,12957,99.9%
9,Schotten Totten,77,394,7.3,8.0,7585,99.9%
10,The Lord of the Rings: The Card Game,74,129,7.6,10.0,20755,99.9%
11,Ingenious,70,426,7.1,7.5,15617,99.9%
12,Blokus Duo,66,1008,6.8,7.5,5093,99.9%
13,Flix Mix,44,5683,6.3,7.0,351,99.9%
14,ChiZo RISING,44,16844,5.6,8.5,168,99.9%
15,The Crew: The Quest for Planet Nine,41,41,8.0,8.0,14567,99.9%
16,Coup: Rebellion G54,40,1196,7.0,7.5,2454,99.9%
17,Codenames,40,93,7.6,7.0,67424,99.9%
18,Root,38,28,8.1,9.0,24064,99.9%
19,Fairy Tale,38,970,6.7,8.0,8457,99.9%
20,SET,34,1438,6.5,7.0,10813,99.9%
21,Good & Bad Ghosts,34,2920,6.4,8.0,1415,99.9%
22,Hyle,33,5876,6.8,7.0,191,99.9%
23,BattleLore (Second Edition),33,240,7.7,8.0,5628,99.9%
24,Impulse,32,1543,6.9,9.0,1946,99.9%
25,Hamsterrolle,32,1564,6.8,8.0,2047,99.9%
26,Chicago Express,30,453,7.2,9.0,7392,99.9%
27,Brawl,30,3404,6.3,7.0,1150,99.9%
28,10 Days in Europe,30,2082,6.6,7.0,1878,99.9%
29,Strike,29,1562,6.8,6.5,2155,99.8%
30,Smash Up,28,865,6.8,9.0,23563,99.8%
31,Quoridor,24,1211,6.7,6.0,6372,99.6%
32,Lord of the Rings: The Confrontation,24,362,7.5,10.0,5651,99.6%
33,Captain Sonar,24,157,7.6,8.0,15954,99.6%
