,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Age of Steam,94,118,7.8,10.0,8840,99.9%
1,"Hey, That's My Fish!",31,855,6.7,8.0,19341,99.9%
2,Robotory,27,5375,6.3,-1.0,439,99.8%
3,Sushizock im Gockelwok,25,2205,6.5,-1.0,2202,99.6%
4,Jungle Jam,24,8365,6.1,-1.0,228,99.6%
5,TAMSK,21,2105,6.8,10.0,1352,99.2%
6,No Thanks!,21,449,7.1,8.0,20289,99.2%
7,Memoir '44,20,138,7.6,9.0,25667,99.0%
8,FITS,19,1646,6.6,-1.0,3085,98.7%
9,Brass: Lancashire,19,19,8.2,10.0,19333,98.7%
10,For Sale,18,301,7.2,8.0,23815,98.4%
11,Pente,17,1774,6.6,-1.0,2739,98.0%
12,Chicago Express,15,453,7.2,9.0,7392,96.8%
13,Hive,14,246,7.3,-1.0,29494,96.0%
14,...und tschüss!,13,5462,6.4,9.0,329,94.9%
15,Ra,13,177,7.5,-1.0,19077,94.9%
16,Hansa,13,952,6.9,7.0,4937,94.9%
17,China,13,860,7.0,9.0,4330,94.9%
18,Elk Fest,12,3271,6.2,-1.0,1803,93.6%
19,Metropolys,11,845,7.0,8.0,4008,92.0%
20,Shanghaien,10,2670,6.6,-1.0,1213,90.0%
21,Quoridor,10,1211,6.7,6.0,6372,90.0%
22,Friday the 13th,10,1852,6.4,-1.0,3784,90.0%
23,Web of Power,10,714,7.3,9.0,3342,90.0%
24,Perudo,10,684,6.9,8.0,12572,90.0%
25,Automobile,10,459,7.3,9.0,5365,90.0%
26,Villa Paletti,9,1789,6.4,-1.0,4030,87.4%
27,Sorry! Sliders,9,2004,6.4,-1.0,3647,87.4%
28,Ricochet Robots,9,686,7.0,-1.0,7998,87.4%
29,Hermagor,9,1585,6.9,9.5,1774,87.4%
30,Ghost Stories,9,275,7.3,-1.0,19378,87.4%
31,Ca$h 'n Gun$,9,1154,6.6,7.0,9760,87.4%
32,Vom Kap bis Kairo,8,3811,6.3,-1.0,846,84.1%
33,Paris Connection,8,1518,6.7,-1.0,2448,84.1%
34,The Pillars of the Earth,8,298,7.3,8.0,16300,84.1%
35,Oltre Mare,8,1641,6.7,8.0,2702,84.1%
36,Meepile,8,12882,6.2,-1.0,61,84.1%
37,Jambo,8,642,7.0,-1.0,7958,84.1%
38,Hong Kong,8,13728,5.9,-1.0,76,84.1%
39,Gauss,8,9821,7.0,-1.0,61,84.1%
40,Bohnanza,8,450,7.0,8.0,38186,84.1%
41,Blokus 3D,7,1183,6.8,-1.0,3819,80.0%
42,R-Eco,7,1876,6.6,7.0,2116,80.0%
43,Pico 2,7,9183,5.9,-1.0,268,80.0%
44,Mykerinos,7,1073,6.9,8.0,3854,80.0%
45,Money!,7,1868,6.5,7.0,2716,80.0%
46,Yspahan,6,576,7.1,8.0,7744,74.8%
47,Wealth of Nations,6,1585,6.9,8.0,1753,74.8%
48,Tricky Trek,6,14263,5.8,-1.0,93,74.8%
49,TransAmerica,6,1104,6.7,-1.0,7688,74.8%
50,Thurn and Taxis,6,428,7.1,8.0,18091,74.8%
51,Through the Desert,6,499,7.1,-1.0,12705,74.8%
52,Qwirkle,6,796,6.8,7.0,16075,74.8%
53,Make 'n' Break Extreme,6,9415,5.9,7.0,286,74.8%
54,Locomotive Werks,6,3577,6.8,-1.0,494,74.8%
55,Laser Battle,6,16440,5.6,7.5,150,74.8%
56,Ka-Ching!,6,4357,6.4,7.0,529,74.8%
57,Dream Factory,6,745,7.1,8.0,5070,74.8%
58,Córdoba,6,14116,5.7,-1.0,175,74.8%
59,Byzanz,6,2572,6.6,8.0,1120,74.8%
60,Bombay,6,2905,6.3,-1.0,1664,74.8%
61,Battle Line,6,224,7.4,6.0,15624,74.8%
62,Aqua Romana,6,2891,6.3,8.0,1592,74.8%
63,Vinci,5,825,7.1,-1.0,3941,68.3%
64,The Rose King,5,1282,6.8,8.0,3149,68.3%
65,"Rome: Imperium, Circus Maximus, Hannibal vs Rome",5,4978,6.3,-1.0,462,68.3%
66,PanzerZug,5,14354,6.2,-1.0,44,68.3%
67,Mosaix,5,3645,6.5,-1.0,626,68.3%
68,Mordred,5,4985,6.2,8.0,599,68.3%
69,Modern Art,5,221,7.4,-1.0,16670,68.3%
70,Cat Blues,5,6304,5.9,8.0,735,68.3%
71,It's Alive!,5,3579,6.3,-1.0,1051,68.3%
72,Heimlich & Co.,5,1911,6.4,7.0,3368,68.3%
73,Fantasy Pub,5,6582,6.1,8.0,391,68.3%
74,Quietville,5,4171,6.2,-1.0,934,68.3%
75,Age of Industry,5,701,7.4,-1.0,2855,68.3%
76,6 nimmt!,5,597,6.9,7.5,20527,68.3%
77,Zero Down,4,3682,6.4,-1.0,726,60.1%
78,Wallenstein,4,532,7.5,-1.0,3497,60.1%
79,Vampire,4,6591,5.9,-1.0,605,60.1%
80,Tinners' Trail,4,654,7.3,9.5,3806,60.1%
81,Terra,4,9867,5.7,-1.0,507,60.1%
82,Tammany Hall,4,743,7.3,-1.0,3378,60.1%
83,Sylla,4,1688,6.7,-1.0,2028,60.1%
84,La Strada,4,3532,6.2,7.0,1336,60.1%
85,Steel Driver,4,1366,7.0,7.0,1901,60.1%
86,Rage,4,3356,6.2,-1.0,1675,60.1%
87,Race Through Space,4,15536,5.6,-1.0,208,60.1%
88,Princes of the Renaissance,4,874,7.4,9.0,2165,60.1%
89,Oasis,4,1713,6.7,8.0,2160,60.1%
90,Myrmes,4,528,7.3,-1.0,5054,60.1%
91,London,4,389,7.4,-1.0,6275,60.1%
92,Liberté,4,1002,7.1,9.0,2601,60.1%
93,Junior Labyrinth,4,10115,5.7,-1.0,589,60.1%
94,Ice Flow,4,2833,6.4,7.0,1378,60.1%
95,Die Fugger,4,3812,6.4,-1.0,674,60.1%
96,Escalation!,4,7940,5.7,-1.0,893,60.1%
97,Discworld: Ankh-Morpork,4,466,7.2,-1.0,9231,60.1%
98,Caylus,4,75,7.8,9.0,26766,60.1%
99,California,4,3375,6.2,8.0,1373,60.1%
100,Byzantium,4,2127,6.8,8.0,1217,60.1%
101,Burgen Land,4,7295,6.1,-1.0,287,60.1%
102,Blokus,4,646,6.9,-1.0,22840,60.1%
103,Ys,3,1281,6.9,8.0,2485,49.8%
